Date,Time,Battery,Fix,Latitude,Longitude,Dp>0.3,Dp>0.5,Dp>1.0,Dp>2.5,Dp>5.0,Dp>10.0,PM1_Std,PM2.5_Std,PM10_Std,PM1_Env,PM2.5_Env,PM10_Env,Temp(C),RH(%),P(hPa),Alti(m)
2020/10/16,9:45:20,3.996250,0,0.000000,0.000000,81,23,0,0,0,0,0,0,0,0,0,0,23.280001,40.478516,102139.687500,-67.608315
2020/10/16,9:45:30,3.996250,0,0.000000,0.000000,63,10,0,0,0,0,0,0,0,0,0,0,23.280001,40.466797,102132.875000,-67.044777
2020/10/16,9:45:40,3.996250,0,0.000000,0.000000,138,27,0,0,0,0,0,0,0,0,0,0,23.280001,40.514648,102131.437500,-66.925873
2020/10/16,9:45:50,3.996250,0,0.000000,0.000000,147,29,0,0,0,0,0,0,0,0,0,0,23.290001,40.526367,102132.218750,-66.990822
2020/10/16,9:46:0,3.996250,0,0.000000,0.000000,30,6,0,0,0,0,0,0,0,0,0,0,23.280001,40.514648,102134.710938,-67.196655
2020/10/16,9:46:10,4.001250,0,0.000000,0.000000,72,21,3,0,0,0,0,0,0,0,0,0,23.280001,40.526367,102133.265625,-67.044777
2020/10/16,9:46:20,4.001250,0,0.000000,0.000000,90,24,3,0,0,0,0,0,0,0,0,0,23.280001,40.574219,102128.953125,-66.721031
2020/10/16,9:46:30,4.001250,0,0.000000,0.000000,63,3,0,0,0,0,0,0,0,0,0,0,23.290001,40.550781,102127.898438,-66.633102
2020/10/16,9:46:40,3.998750,0,0.000000,0.000000,72,3,0,0,0,0,0,0,0,0,0,0,23.280001,40.562500,102131.437500,-66.925873
2020/10/16,9:46:50,3.997500,0,0.000000,0.000000,102,27,0,0,0,0,0,0,0,0,0,0,23.280001,40.550781,102133.265625,-67.076752
2020/10/16,9:47:0,3.997500,0,0.000000,0.000000,99,27,0,0,0,0,0,0,0,0,0,0,23.270000,40.574219,102130.265625,-66.828949
2020/10/16,9:47:10,3.996250,0,0.000000,0.000000,84,15,0,0,0,0,0,0,0,0,0,0,23.280001,40.574219,102129.218750,-66.742020
2020/10/16,9:47:20,3.996250,0,0.000000,0.000000,108,36,3,0,0,0,0,0,0,0,0,0,23.280001,40.574219,102128.164062,-66.655083
2020/10/16,9:47:30,3.996250,0,0.000000,0.000000,123,41,0,0,0,0,0,0,0,0,0,0,23.280001,40.574219,102132.093750,-66.979828
2020/10/16,9:47:40,3.996250,0,0.000000,0.000000,69,23,0,0,0,0,0,0,0,0,0,0,23.270000,40.584961,102126.960938,-66.556160
2020/10/16,9:47:50,4.000000,0,0.000000,0.000000,102,34,3,0,0,0,0,0,0,0,0,0,23.260000,40.595703,102130.109375,-66.815956
2020/10/16,9:48:0,4.000000,0,0.000000,0.000000,81,23,3,0,0,0,0,0,0,0,0,0,23.270000,40.608398,102123.296875,-66.252380
2020/10/16,9:48:10,4.000000,0,0.000000,0.000000,69,23,0,0,0,0,0,0,0,0,0,0,23.260000,40.750977,102127.890625,-66.633102
2020/10/16,9:48:20,3.998750,0,0.000000,0.000000,135,37,0,0,0,0,0,0,0,0,0,0,23.260000,40.691406,102124.609375,-66.361305
2020/10/16,9:48:30,3.998750,0,0.000000,0.000000,81,20,0,0,0,0,0,0,0,0,0,0,23.260000,40.667969,102123.562500,-66.274368
2020/10/16,9:48:40,3.998750,0,0.000000,0.000000,114,24,0,0,0,0,0,0,0,0,0,0,23.260000,40.750977,102123.562500,-66.274368
2020/10/16,9:48:50,3.998750,0,0.000000,0.000000,90,23,0,0,0,0,0,0,0,0,0,0,23.260000,40.763672,102123.171875,-66.242386
2020/10/16,9:49:0,3.996250,0,0.000000,0.000000,81,24,0,0,0,0,0,0,0,0,0,0,23.260000,40.798828,102117.406250,-65.765717
2020/10/16,9:49:10,3.996250,0,0.000000,0.000000,54,18,0,0,0,0,0,0,0,0,0,0,23.250000,40.787109,102116.984375,-65.730743
2020/10/16,9:49:20,3.996250,0,0.000000,0.000000,171,43,0,0,0,0,0,0,0,0,0,0,23.260000,40.763672,102117.796875,-65.797699
2020/10/16,9:49:30,4.000000,0,0.000000,0.000000,147,31,0,0,0,0,0,0,0,0,0,0,23.250000,40.811523,102115.546875,-65.611824
2020/10/16,9:49:40,4.000000,0,0.000000,0.000000,150,27,0,0,0,0,0,0,0,0,0,0,23.250000,40.798828,102114.109375,-65.492897
2020/10/16,9:49:50,4.000000,0,0.000000,0.000000,102,15,0,0,0,0,0,0,0,0,0,0,23.260000,40.798828,102115.968750,-65.645798
2020/10/16,9:50:0,3.998750,0,0.000000,0.000000,81,16,0,0,0,0,0,0,0,0,0,0,23.250000,40.870117,102112.273438,-65.340996
2020/10/16,9:50:18,3.998750,0,0.000000,0.000000,93,16,0,0,0,0,0,0,0,0,0,0,23.250000,40.858398,102109.000000,-65.070168
2020/10/16,9:50:35,3.998750,0,0.000000,0.000000,126,35,0,0,0,0,0,0,0,0,0,0,23.260000,40.834961,102106.273438,-64.844299
2020/10/16,9:50:52,3.998750,0,0.000000,0.000000,84,25,0,0,0,0,0,0,0,0,0,0,23.250000,40.918945,102104.015625,-64.657410
2020/10/16,9:51:9,3.997500,0,0.000000,0.000000,81,20,0,0,0,0,0,0,0,0,0,0,23.260000,40.859375,102103.781250,-64.638420
2020/10/16,9:51:20,3.981250,0,0.000000,0.000000,126,36,11,0,0,0,0,0,0,0,0,0,22.410000,40.888672,101980.156250,-54.404194
2020/10/16,9:51:30,3.993750,0,0.000000,0.000000,96,29,11,0,0,0,0,0,0,0,0,0,23.270000,40.883789,102104.953125,-64.735367
2020/10/16,9:51:40,3.996250,0,0.000000,0.000000,81,24,0,0,0,0,0,0,0,0,0,0,23.280001,40.884766,102104.718750,-64.715378
2020/10/16,9:51:50,3.997500,0,0.000000,0.000000,123,33,0,0,0,0,0,0,0,0,0,0,23.290001,40.885742,102106.281250,-64.845299
2020/10/16,9:52:0,3.998750,0,0.000000,0.000000,147,33,0,0,0,0,0,0,0,0,0,0,23.280001,40.885742,102111.656250,-65.290031
2020/10/16,9:52:14,3.996250,0,0.000000,0.000000,105,23,3,3,3,0,0,0,1,0,0,1,23.299999,40.910156,102119.406250,-65.930611
2020/10/16,9:52:24,3.993750,0,0.000000,0.000000,135,34,0,0,0,0,0,0,0,0,0,0,23.290001,40.897461,102114.265625,-65.504890
2020/10/16,9:52:34,3.996250,0,0.000000,0.000000,159,35,3,0,0,0,0,0,0,0,0,0,23.290001,40.898438,102114.687500,-65.539871
2020/10/16,9:52:44,3.997500,0,0.000000,0.000000,51,13,0,0,0,0,0,0,0,0,0,0,23.299999,40.922852,102118.750000,-65.876648
2020/10/16,9:52:54,3.997500,0,0.000000,0.000000,96,18,0,0,0,0,0,0,0,0,0,0,23.299999,40.922852,102121.625000,-66.114479
2020/10/16,9:53:4,3.997500,0,0.000000,0.000000,48,6,0,0,0,0,0,0,0,0,0,0,23.309999,40.946289,102117.695312,-65.788704
2020/10/16,9:53:14,3.997500,0,0.000000,0.000000,60,13,0,0,0,0,0,0,0,0,0,0,23.299999,40.922852,102115.203125,-65.582840
2020/10/16,9:53:24,3.993750,0,0.000000,0.000000,177,41,3,0,0,0,0,0,0,0,0,0,23.309999,40.947266,102123.218750,-65.649796
2020/10/16,9:53:47,3.983750,0,0.000000,0.000000,165,30,0,0,0,0,0,0,0,0,0,0,23.320000,40.971680,102113.531250,-65.444931
2020/10/16,9:53:57,3.983750,0,0.000000,0.000000,81,9,0,0,0,0,0,0,0,0,0,0,23.320000,40.972656,102115.750000,-65.627815
2020/10/16,9:54:7,3.985000,0,0.000000,0.000000,93,17,0,0,0,0,0,0,0,0,0,0,23.330000,40.972656,102115.484375,-65.606827
2020/10/16,9:54:17,3.986250,0,0.000000,0.000000,156,35,0,0,0,0,0,0,0,0,0,0,23.340000,40.961914,102112.359375,-65.347992
2020/10/16,9:54:27,3.996250,0,0.000000,0.000000,114,28,0,0,0,0,0,0,0,0,0,0,23.350000,41.009766,102108.164062,-65.001205
2020/10/16,9:54:37,3.996250,0,0.000000,0.000000,81,27,0,0,0,0,0,0,0,0,0,0,23.350000,40.974609,102107.531250,-64.948242
2020/10/16,9:54:47,3.988750,0,0.000000,0.000000,66,22,0,0,0,0,0,0,0,0,0,0,23.370001,40.953125,102107.421875,-64.939247
2020/10/16,9:54:57,3.993750,0,0.000000,0.000000,90,15,0,0,0,0,0,0,0,0,0,0,23.370001,40.976562,102100.218750,-64.343582
2020/10/16,9:55:7,3.993750,0,0.000000,0.000000,102,15,0,0,0,0,0,0,0,0,0,0,23.379999,40.929688,102099.679688,-64.298607
2020/10/16,9:55:17,3.992500,0,0.000000,0.000000,90,22,0,0,0,0,0,0,0,0,0,0,23.379999,40.905273,102097.062500,-64.082718
2020/10/16,9:55:27,3.983750,0,0.000000,0.000000,51,13,0,0,0,0,0,0,0,0,0,0,23.389999,40.894531,102093.671875,-63.801861
2020/10/16,9:55:37,3.983750,0,0.000000,0.000000,60,10,0,0,0,0,0,0,0,0,0,0,23.389999,40.894531,102087.906250,-63.445026
2020/10/16,9:55:47,3.992500,0,0.000000,0.000000,102,20,0,0,0,0,0,0,0,0,0,0,23.389999,40.883789,102088.296875,-63.357067
2020/10/16,9:55:57,3.993750,0,0.000000,0.000000,72,17,0,0,0,0,0,0,0,0,0,0,23.389999,40.894531,102087.515625,-63.292095
2020/10/16,9:56:7,3.995000,0,0.000000,0.000000,93,28,0,0,0,0,0,0,0,0,0,0,23.389999,40.895508,102094.062500,-63.833843
2020/10/16,9:56:17,3.996250,0,0.000000,0.000000,81,27,0,0,0,0,0,0,0,0,0,0,23.389999,40.894531,102085.031250,-63.087181
2020/10/16,9:56:27,3.987500,0,0.000000,0.000000,78,23,0,0,0,0,0,0,0,0,0,0,23.389999,40.907227,102088.296875,-63.357067
2020/10/16,9:56:37,3.993750,0,0.000000,0.000000,60,17,0,0,0,0,0,0,0,0,0,0,23.400000,40.907227,102087.250000,-63.270103
2020/10/16,9:56:47,3.993750,0,0.000000,0.000000,90,23,0,0,0,0,0,0,0,0,0,0,23.400000,40.895508,102097.343750,-64.105705
2020/10/16,9:56:57,3.993750,0,0.000000,0.000000,60,20,3,0,0,0,0,0,0,0,0,0,23.400000,40.919922,102090.531250,-63.541981
2020/10/16,9:57:7,3.992500,0,0.000000,0.000000,126,35,3,0,0,0,0,0,0,0,0,0,23.400000,40.907227,102086.203125,-63.184143
2020/10/16,9:57:17,3.991250,0,0.000000,0.000000,135,38,0,0,0,0,0,0,0,0,0,0,23.389999,40.943359,102091.187500,-63.595959
2020/10/16,9:57:27,3.983750,0,0.000000,0.000000,114,34,0,0,0,0,0,0,0,0,0,0,23.389999,40.955078,102092.625000,-63.714901
2020/10/16,9:57:37,3.991250,0,0.000000,0.000000,147,38,0,0,0,0,0,0,0,0,0,0,23.389999,40.967773,102092.625000,-63.714901
2020/10/16,9:57:47,3.993750,0,0.000000,0.000000,159,24,0,0,0,0,0,0,0,0,0,0,23.400000,40.955078,102094.843750,-63.898811
2020/10/16,9:57:57,3.993750,0,0.000000,0.000000,162,32,7,0,0,0,0,0,0,0,0,0,23.400000,41.002930,102097.734375,-64.137688
2020/10/16,9:58:7,3.995000,0,0.000000,0.000000,75,21,0,0,0,0,0,0,0,0,0,0,23.400000,41.002930,102092.359375,-63.692913
2020/10/16,9:58:17,3.993750,0,0.000000,0.000000,75,25,0,0,0,0,0,0,0,0,0,0,23.410000,41.027344,102098.546875,-64.204659
2020/10/16,9:58:27,3.993750,0,0.000000,0.000000,117,35,0,0,0,0,0,0,0,0,0,0,23.410000,41.087891,102098.937500,-64.237640
2020/10/16,9:58:37,3.986250,0,0.000000,0.000000,117,35,3,0,0,0,0,0,0,0,0,0,23.400000,41.063477,102095.242188,-63.930798
2020/10/16,9:58:47,3.983750,0,0.000000,0.000000,105,28,3,0,0,0,0,0,0,0,0,0,23.400000,41.075195,102097.734375,-64.137688
2020/10/16,9:58:57,3.992500,0,0.000000,0.000000,66,15,0,0,0,0,0,0,0,0,0,0,23.410000,41.086914,102098.546875,-64.204659
2020/10/16,9:59:7,3.991250,0,0.000000,0.000000,129,36,3,0,0,0,0,0,0,0,0,0,23.410000,41.124023,102094.609375,-63.878822
2020/10/16,9:59:17,3.991250,0,0.000000,0.000000,111,37,3,0,0,0,0,0,0,0,0,0,23.410000,41.076172,102097.890625,-64.150681
2020/10/16,9:59:27,3.991250,0,0.000000,0.000000,126,28,0,0,0,0,0,0,0,0,0,0,23.410000,41.112305,102092.125000,-63.673920
2020/10/16,9:59:37,3.992500,0,0.000000,0.000000,105,20,0,0,0,0,0,0,0,0,0,0,23.400000,41.111328,102093.406250,-63.779869
2020/10/16,9:59:47,3.993750,0,0.000000,0.000000,159,37,0,0,0,0,0,0,0,0,0,0,23.400000,41.123047,102090.531250,-63.541981
2020/10/16,10:0:1,3.977500,0,0.000000,0.000000,165,33,3,0,0,0,0,0,0,0,0,0,23.400000,41.159180,102086.203125,-63.184143
2020/10/16,10:0:13,3.991250,0,0.000000,0.000000,69,9,0,0,0,0,0,0,0,0,0,0,23.400000,41.194336,102088.687500,-63.389053
2020/10/16,10:0:23,3.981250,0,0.000000,0.000000,126,24,0,0,0,0,0,0,0,0,0,0,23.400000,41.194336,102086.203125,-63.184143
2020/10/16,10:0:33,3.991250,0,0.000000,0.000000,93,20,0,0,0,0,0,0,0,0,0,0,23.410000,41.230469,102082.687500,-62.893261
2020/10/16,10:0:43,3.976250,0,0.000000,0.000000,45,15,3,0,0,0,0,0,0,0,0,0,22.700001,41.238281,101977.281250,-54.166092
2020/10/16,10:0:53,3.988750,0,0.000000,0.000000,102,27,6,0,0,0,0,0,0,0,0,0,23.420000,41.281250,102082.546875,-62.880268
2020/10/16,10:1:3,3.988750,0,0.000000,0.000000,84,21,3,0,0,0,0,0,0,0,0,0,23.430000,41.305664,102081.257812,-62.774307
2020/10/16,10:1:13,3.990000,0,0.000000,0.000000,48,10,3,0,0,0,0,0,0,0,0,0,23.440001,41.174805,102079.968750,-62.667351
2020/10/16,10:1:23,3.981250,0,0.000000,0.000000,90,23,3,0,0,0,0,0,0,0,0,0,23.450001,41.163086,102084.687500,-63.058193
2020/10/16,10:1:33,3.991250,0,0.000000,0.000000,69,19,0,0,0,0,0,0,0,0,0,0,23.450001,41.175781,102076.812500,-62.406445
2020/10/16,10:1:43,3.992500,0,0.000000,0.000000,69,23,0,0,0,0,0,0,0,0,0,0,23.459999,41.176758,102078.796875,-62.570385
2020/10/16,10:1:53,3.993750,0,0.000000,0.000000,51,17,0,0,0,0,0,0,0,0,0,0,23.469999,41.176758,102074.875000,-62.246498
2020/10/16,10:2:3,3.991250,0,0.000000,0.000000,42,14,0,0,0,0,0,0,0,0,0,0,23.469999,41.165039,102081.023438,-62.755314
2020/10/16,10:2:13,3.991250,0,0.000000,0.000000,96,28,0,0,0,0,0,0,0,0,0,0,23.469999,41.177734,102077.484375,-62.462425
2020/10/16,10:2:23,3.978750,0,0.000000,0.000000,60,20,0,0,0,0,0,0,0,0,0,0,23.469999,41.190430,102070.281250,-61.865620
2020/10/16,10:2:33,3.988750,0,0.000000,0.000000,45,12,3,0,0,0,0,0,0,0,0,0,23.459999,41.200195,102074.476562,-62.212509
2020/10/16,10:2:43,3.988750,0,0.000000,0.000000,75,15,3,0,0,0,0,0,0,0,0,0,23.459999,41.200195,102068.718750,-61.736660
2020/10/16,10:2:53,3.988750,0,0.000000,0.000000,75,15,0,0,0,0,0,0,0,0,0,0,23.469999,41.212891,102066.218750,-61.529716
2020/10/16,10:3:3,3.993750,0,0.000000,0.000000,39,7,0,0,0,0,0,0,0,0,0,0,23.469999,41.296875,102069.109375,-61.768650
2020/10/16,10:3:13,3.992500,0,0.000000,0.000000,69,13,0,0,0,0,0,0,0,0,0,0,23.459999,41.295898,102073.031250,-62.093548
2020/10/16,10:3:23,3.981250,0,0.000000,0.000000,165,46,0,0,0,0,0,0,0,0,0,0,23.309999,41.353516,102045.406250,-59.807037
2020/10/16,10:3:33,3.991250,0,0.000000,0.000000,267,60,0,0,0,0,0,0,0,0,0,0,23.469999,41.344727,102069.109375,-61.768650
2020/10/16,10:3:43,3.992500,0,0.000000,0.000000,117,21,0,0,0,0,0,0,0,0,0,0,23.469999,41.344727,102072.375000,-62.039566
2020/10/16,10:3:53,3.991250,0,0.000000,0.000000,147,38,0,0,0,0,0,0,0,0,0,0,23.469999,41.333008,102071.984375,-62.006577
2020/10/16,10:4:3,3.991250,0,0.000000,0.000000,93,24,0,0,0,0,0,0,0,0,0,0,23.469999,41.344727,102071.328125,-61.952595
2020/10/16,10:4:13,3.991250,0,0.000000,0.000000,9,3,0,0,0,0,0,0,0,0,0,0,23.469999,41.344727,102074.203125,-62.190517
2020/10/16,10:4:23,3.977500,0,0.000000,0.000000,78,19,0,0,0,0,0,0,0,0,0,0,23.469999,41.392578,102071.328125,-61.952595
2020/10/16,10:4:33,3.988750,0,0.000000,0.000000,99,26,0,0,0,0,0,0,0,0,0,0,23.459999,41.368164,102073.031250,-62.093548
2020/10/16,10:4:43,3.991250,0,0.000000,0.000000,60,16,0,0,0,0,0,0,0,0,0,0,23.469999,41.416016,102075.265625,-62.278488
2020/10/16,10:4:53,3.992500,0,0.000000,0.000000,27,3,0,0,0,0,0,0,0,0,0,0,23.469999,41.428711,102074.875000,-62.246498
2020/10/16,10:5:3,3.992500,0,0.000000,0.000000,75,15,0,0,0,0,0,0,0,0,0,0,23.469999,41.416016,102075.265625,-62.278488
2020/10/16,10:5:13,3.991250,0,0.000000,0.000000,57,12,0,0,0,0,0,0,0,0,0,0,23.469999,41.440430,102075.656250,-62.310478
2020/10/16,10:5:23,3.980000,0,0.000000,0.000000,234,62,0,0,0,0,0,0,0,0,0,0,23.320000,41.437500,102050.515625,-60.229984
2020/10/16,10:5:33,3.978750,0,0.000000,0.000000,132,41,0,0,0,0,0,0,0,0,0,0,23.469999,41.393555,102080.359375,-62.700336
2020/10/16,10:5:43,3.991250,0,0.000000,0.000000,114,21,3,0,0,0,0,0,0,0,0,0,23.469999,41.441406,102074.984375,-62.254498
2020/10/16,10:5:53,3.990000,0,0.000000,0.000000,147,35,3,0,0,0,0,0,0,0,0,0,23.469999,41.536133,102079.578125,-62.278488
2020/10/16,10:6:3,3.990000,0,0.000000,0.000000,93,27,0,0,0,0,0,0,0,0,0,0,23.480000,41.572266,102078.265625,-62.526402
2020/10/16,10:6:13,3.988750,0,0.000000,0.000000,57,19,0,0,0,0,0,0,0,0,0,0,23.490000,41.490234,102082.742188,-62.897259
2020/10/16,10:6:23,3.976250,0,0.000000,0.000000,27,9,0,0,0,0,0,0,0,0,0,0,23.330000,41.498047,102054.570312,-60.565929
2020/10/16,10:6:33,3.990000,0,0.000000,0.000000,39,13,0,0,0,0,0,0,0,0,0,0,23.480000,41.453125,102074.750000,-62.235504
2020/10/16,10:6:43,3.991250,0,0.000000,0.000000,78,23,0,0,0,0,0,0,0,0,0,0,23.480000,41.489258,102076.195312,-62.355461
2020/10/16,10:6:53,3.991250,0,0.000000,0.000000,114,23,0,0,0,0,0,0,0,0,0,0,23.490000,41.490234,102078.421875,-62.539398
2020/10/16,10:7:3,3.991250,0,0.000000,0.000000,135,31,3,0,0,0,0,0,0,0,0,0,23.490000,41.501953,102076.585938,-62.387451
2020/10/16,10:7:13,3.991250,0,0.000000,0.000000,153,27,0,0,0,0,0,0,0,0,0,0,23.490000,41.490234,102073.046875,-62.094551
2020/10/16,10:7:23,3.978750,0,0.000000,0.000000,93,24,0,0,0,0,0,0,0,0,0,0,23.490000,41.549805,102073.046875,-62.094551
2020/10/16,10:7:33,3.990000,0,0.000000,0.000000,42,7,0,0,0,0,0,0,0,0,0,0,23.490000,41.526367,102073.437500,-62.126537
2020/10/16,10:7:43,3.990000,0,0.000000,0.000000,129,35,0,0,0,0,0,0,0,0,0,0,23.490000,41.573242,102078.031250,-62.507408
2020/10/16,10:7:53,3.990000,0,0.000000,0.000000,48,16,0,0,0,0,0,0,0,0,0,0,23.490000,41.549805,102070.812500,-61.909607
2020/10/16,10:8:3,3.988750,0,0.000000,0.000000,81,20,0,0,0,0,0,0,0,0,0,0,23.490000,41.561523,102071.203125,-61.617691
2020/10/16,10:8:13,3.988750,0,0.000000,0.000000,69,16,0,0,0,0,0,0,0,0,0,0,23.490000,41.609375,102071.601562,-61.974586
2020/10/16,10:8:23,3.973750,0,0.000000,0.000000,60,17,0,0,0,0,0,0,0,0,0,0,23.340000,41.607422,102046.468750,-59.895027
2020/10/16,10:8:33,3.990000,0,0.000000,0.000000,93,24,0,0,0,0,0,0,0,0,0,0,23.490000,41.669922,102070.546875,-61.887615
2020/10/16,10:8:43,3.991250,0,0.000000,0.000000,57,19,0,0,0,0,0,0,0,0,0,0,23.490000,41.658203,102070.546875,-61.887615
2020/10/16,10:8:53,3.991250,0,0.000000,0.000000,180,41,0,0,0,0,0,0,0,0,0,0,23.500000,41.622070,102069.500000,-61.801640
2020/10/16,10:9:3,3.991250,0,0.000000,0.000000,114,27,3,0,0,0,0,0,0,0,0,0,23.500000,41.585938,102069.500000,-61.801640
2020/10/16,10:9:13,3.990000,0,0.000000,0.000000,60,16,3,0,0,0,0,0,0,0,0,0,23.500000,41.622070,102066.617188,-61.562706
2020/10/16,10:9:23,3.978750,0,0.000000,0.000000,78,19,0,0,0,0,0,0,0,0,0,0,23.500000,41.622070,102069.500000,-61.801640
2020/10/16,10:9:33,3.986250,0,0.000000,0.000000,57,19,0,0,0,0,0,0,0,0,0,0,23.500000,41.623047,102067.039062,-61.597698
2020/10/16,10:9:43,3.986250,0,0.000000,0.000000,78,23,0,0,0,0,0,0,0,0,0,0,23.490000,41.693359,102060.460938,-61.052834
2020/10/16,10:9:53,3.987500,0,0.000000,0.000000,78,23,0,0,0,0,0,0,0,0,0,0,23.490000,41.609375,102052.859375,-61.442738
2020/10/16,10:10:3,3.987500,0,0.000000,0.000000,105,17,0,0,0,0,0,0,0,0,0,0,23.500000,41.598633,102059.406250,-60.965851
2020/10/16,10:10:13,3.988750,0,0.000000,0.000000,135,23,0,0,0,0,0,0,0,0,0,0,23.500000,41.610352,102059.406250,-60.965851
2020/10/16,10:10:23,3.978750,0,0.000000,0.000000,57,16,0,0,0,0,0,0,0,0,0,0,23.500000,41.670898,102054.453125,-60.555931
2020/10/16,10:10:33,3.990000,0,0.000000,0.000000,90,23,0,0,0,0,0,0,0,0,0,0,23.490000,41.729492,102064.781250,-61.410748
2020/10/16,10:10:43,3.990000,0,0.000000,0.000000,105,32,0,0,0,0,0,0,0,0,0,0,23.500000,41.658203,102057.968750,-60.846878
2020/10/16,10:10:53,3.990000,0,0.000000,0.000000,114,30,0,0,0,0,0,0,0,0,0,0,23.500000,41.646484,102061.265625,-61.119820
2020/10/16,10:11:3,3.988750,0,0.000000,0.000000,60,12,0,0,0,0,0,0,0,0,0,0,23.500000,41.669922,102060.851562,-61.085827
2020/10/16,10:11:13,3.986250,0,0.000000,0.000000,87,25,0,0,0,0,0,0,0,0,0,0,23.500000,41.659180,102056.953125,-60.762894
2020/10/16,10:11:23,3.975000,0,0.000000,0.000000,90,23,0,0,0,0,0,0,0,0,0,0,23.500000,41.730469,102063.109375,-61.272781
2020/10/16,10:11:33,3.986250,0,0.000000,0.000000,60,20,0,0,0,0,0,0,0,0,0,0,23.490000,41.753906,102053.250000,-60.455948
2020/10/16,10:11:43,3.986250,0,0.000000,0.000000,69,16,0,0,0,0,0,0,0,0,0,0,23.490000,41.753906,102060.460938,-61.052834
2020/10/16,10:11:53,3.986250,0,0.000000,0.000000,66,15,0,0,0,0,0,0,0,0,0,0,23.500000,41.765625,102059.406250,-60.965851
2020/10/16,10:12:3,3.986250,0,0.000000,0.000000,48,16,0,0,0,0,0,0,0,0,0,0,23.490000,41.777344,102054.695312,-60.575928
2020/10/16,10:12:13,3.988750,0,0.000000,0.000000,42,14,0,0,0,0,0,0,0,0,0,0,23.500000,41.778320,102052.625000,-60.403957
2020/10/16,10:12:23,3.978750,0,0.000000,0.000000,126,31,3,0,0,0,0,0,0,0,0,0,23.490000,41.789062,102059.015625,-60.932858
2020/10/16,10:12:48,3.987500,0,0.000000,0.000000,264,57,0,0,0,0,0,0,0,0,0,0,23.500000,41.814453,102050.132812,-60.197987
2020/10/16,10:12:58,3.986250,0,0.000000,0.000000,147,43,0,0,0,0,0,0,0,0,0,0,23.500000,41.825195,102053.640625,-60.487942
2020/10/16,10:13:8,3.978750,0,0.000000,0.000000,27,9,0,0,0,0,0,0,0,0,0,0,23.500000,41.814453,102046.859375,-59.927021
2020/10/16,10:13:18,3.986250,0,0.000000,0.000000,81,27,0,0,0,0,0,0,0,0,0,0,23.500000,41.826172,102051.187500,-60.285976
2020/10/16,10:13:28,3.987500,0,0.000000,0.000000,99,33,0,0,0,0,0,0,0,0,0,0,23.510000,41.862305,102046.593750,-59.905025
2020/10/16,10:13:38,3.988750,0,0.000000,0.000000,129,30,3,0,0,0,0,0,0,0,0,0,23.510000,41.958008,102049.078125,-60.111000
2020/10/16,10:13:48,3.978750,0,0.000000,0.000000,30,7,0,0,0,0,0,0,0,0,0,0,23.510000,41.874023,102049.859375,-60.174992
2020/10/16,10:13:58,3.987500,0,0.000000,0.000000,54,14,0,0,0,0,0,0,0,0,0,0,23.510000,41.874023,102051.695312,-60.327969
2020/10/16,10:14:8,3.987500,0,0.000000,0.000000,69,16,0,0,0,0,0,0,0,0,0,0,23.520000,41.886719,102046.742188,-59.917023
2020/10/16,10:14:18,3.988750,0,0.000000,0.000000,78,26,3,0,0,0,0,0,0,0,0,0,23.520000,41.886719,102046.742188,-59.917023
2020/10/16,10:14:28,3.988750,0,0.000000,0.000000,93,28,3,0,0,0,0,0,0,0,0,0,23.520000,41.863281,102042.414062,-59.559059
2020/10/16,10:14:38,3.976250,0,0.000000,0.000000,126,35,0,0,0,0,0,0,0,0,0,0,23.520000,41.839844,102044.250000,-59.711044
2020/10/16,10:14:48,3.976250,0,0.000000,0.000000,108,28,0,0,0,0,0,0,0,0,0,0,23.520000,41.815430,102036.234375,-59.048084
2020/10/16,10:14:58,3.983750,0,0.000000,0.000000,114,30,0,0,0,0,0,0,0,0,0,0,23.520000,41.863281,102034.546875,-58.908089
2020/10/16,10:15:8,3.983750,0,0.000000,0.000000,39,9,0,0,0,0,0,0,0,0,0,0,23.520000,41.875977,102033.109375,-58.789089
2020/10/16,10:15:18,3.987500,0,0.000000,0.000000,81,20,0,0,0,0,0,0,0,0,0,0,23.520000,41.899414,102028.781250,-58.431087
2020/10/16,10:15:28,3.987500,0,0.000000,0.000000,111,31,0,0,0,0,0,0,0,0,0,0,23.520000,41.887695,102035.984375,-59.027088
2020/10/16,10:15:38,3.987500,0,0.000000,0.000000,114,31,0,0,0,0,0,0,0,0,0,0,23.520000,41.887695,102034.546875,-58.908089
2020/10/16,10:15:48,3.976250,0,0.000000,0.000000,465,148,69,7,0,0,1,5,6,1,5,6,23.530001,41.888672,102035.328125,-58.972088
2020/10/16,10:15:58,3.985000,0,0.000000,0.000000,198,59,6,0,0,0,0,0,0,0,0,0,23.530001,41.876953,102031.007812,-58.615089
2020/10/16,10:16:8,3.983750,0,0.000000,0.000000,102,27,3,0,0,0,0,0,0,0,0,0,23.530001,41.913086,102030.343750,-58.560089
2020/10/16,10:16:18,3.986250,0,0.000000,0.000000,183,42,0,0,0,0,0,0,0,0,0,0,23.530001,41.888672,102032.835938,-58.766090
2020/10/16,10:16:28,3.986250,0,0.000000,0.000000,225,55,0,0,0,0,0,0,0,0,0,0,23.530001,41.900391,102035.328125,-58.615089
2020/10/16,10:16:38,3.986250,0,0.000000,0.000000,177,47,0,0,0,0,0,0,0,0,0,0,23.530001,41.899414,102036.375000,-59.059086
