Date,Time,Battery,Fix,Latitude,Longitude,Dp>0.3,Dp>0.5,Dp>1.0,Dp>2.5,Dp>5.0,Dp>10.0,PM1_Std,PM2.5_Std,PM10_Std,PM1_Env,PM2.5_Env,PM10_Env,Temp(C),RH(%),P(hPa),Alti(m)
2020/10/16,9:47:15,4.022500,0,0.000000,0.000000,57,19,0,0,0,0,0,0,0,0,0,0,23.240000,40.127930,102070.640625,-61.895611
2020/10/16,9:47:25,4.023750,0,0.000000,0.000000,81,27,3,0,0,0,0,0,0,0,0,0,23.240000,40.140625,102068.812500,-61.743656
2020/10/16,9:47:35,4.023750,0,0.000000,0.000000,120,40,3,0,0,0,1,1,1,1,1,1,23.240000,40.126953,102066.984375,-61.592697
2020/10/16,9:47:45,4.023750,0,0.000000,0.000000,9,3,0,0,0,0,0,0,0,0,0,0,23.240000,40.126953,102071.109375,-61.934601
2020/10/16,9:47:55,4.023750,0,0.000000,0.000000,48,16,0,0,0,0,0,0,0,0,0,0,23.230000,40.138672,102068.890625,-61.750656
2020/10/16,9:48:5,4.021250,0,0.000000,0.000000,69,20,0,0,0,0,0,0,0,0,0,0,23.230000,40.163086,102066.640625,-61.564705
2020/10/16,9:48:15,4.008750,0,0.000000,0.000000,60,17,0,0,0,0,0,0,0,0,0,0,23.230000,40.199219,102061.593750,-61.146812
2020/10/16,9:48:25,4.018750,0,0.000000,0.000000,93,27,0,0,0,0,0,0,0,0,0,0,23.219999,40.198242,102066.750000,-61.573704
2020/10/16,9:48:35,4.018750,0,0.000000,0.000000,63,17,0,0,0,0,0,0,0,0,0,0,23.219999,40.283203,102061.250000,-61.117817
2020/10/16,9:48:45,4.018750,0,0.000000,0.000000,36,6,0,0,0,0,0,0,0,0,0,0,23.230000,40.294922,102062.093750,-61.187801
2020/10/16,9:48:55,4.018750,0,0.000000,0.000000,36,6,0,0,0,0,0,0,0,0,0,0,23.230000,40.319336,102058.375000,-60.879871
2020/10/16,9:49:5,4.021250,0,0.000000,0.000000,39,13,0,0,0,0,0,0,0,0,0,0,23.230000,40.283203,102058.375000,-60.879871
2020/10/16,9:49:15,4.021250,0,0.000000,0.000000,114,38,0,0,0,0,0,0,0,0,0,0,23.219999,40.331055,102056.164062,-60.696907
2020/10/16,9:49:25,4.022500,0,0.000000,0.000000,90,30,0,0,0,0,0,0,0,0,0,0,23.230000,40.319336,102057.117188,-60.775890
2020/10/16,9:49:35,4.022500,0,0.000000,0.000000,84,28,0,0,0,0,0,0,0,0,0,0,23.230000,40.356445,102057.000000,-60.766891
2020/10/16,9:49:45,4.022500,0,0.000000,0.000000,27,9,0,0,0,0,0,0,0,0,0,0,23.230000,40.356445,102051.953125,-60.348965
2020/10/16,9:49:55,4.022500,0,0.000000,0.000000,27,9,0,0,0,0,0,0,0,0,0,0,23.230000,40.342773,102052.453125,-60.389957
2020/10/16,9:50:5,4.021250,0,0.000000,0.000000,114,30,0,0,0,0,0,0,0,0,0,0,23.219999,40.319336,102050.656250,-60.241982
2020/10/16,9:50:15,4.008750,0,0.000000,0.000000,72,24,0,0,0,0,0,0,0,0,0,0,23.219999,40.342773,102045.156250,-59.786037
2020/10/16,9:50:25,4.018750,0,0.000000,0.000000,60,16,0,0,0,0,0,0,0,0,0,0,23.230000,40.342773,102046.953125,-59.935020
2020/10/16,9:50:35,4.017500,0,0.000000,0.000000,90,26,0,0,0,0,0,0,0,0,0,0,23.230000,40.332031,102043.695312,-59.665051
2020/10/16,9:50:45,4.017500,0,0.000000,0.000000,111,29,0,0,0,0,0,0,0,0,0,0,23.230000,40.319336,102041.867188,-59.514061
2020/10/16,9:50:55,4.018750,0,0.000000,0.000000,72,16,0,0,0,0,0,0,0,0,0,0,23.230000,40.332031,102044.617188,-59.741043
2020/10/16,9:51:5,4.018750,0,0.000000,0.000000,9,3,0,0,0,0,0,0,0,0,0,0,23.240000,40.369141,102039.453125,-59.314075
2020/10/16,9:51:15,4.008750,0,0.000000,0.000000,60,17,3,0,0,0,0,0,0,0,0,0,23.240000,40.370117,102048.171875,-60.036011
2020/10/16,9:51:25,4.008750,0,0.000000,0.000000,60,20,3,0,0,0,0,0,0,0,0,0,23.240000,40.417969,102044.031250,-59.693047
2020/10/16,9:51:35,4.021250,0,0.000000,0.000000,45,15,0,0,0,0,0,0,0,0,0,0,23.240000,40.406250,102050.000000,-60.186989
2020/10/16,9:51:45,4.021250,0,0.000000,0.000000,66,22,0,0,0,0,0,0,0,0,0,0,23.250000,40.406250,102050.335938,-60.214985
2020/10/16,9:51:55,4.021250,0,0.000000,0.000000,60,16,0,0,0,0,0,0,0,0,0,0,23.260000,40.394531,102054.890625,-60.591927
2020/10/16,9:52:5,4.022500,0,0.000000,0.000000,84,24,0,0,0,0,0,0,0,0,0,0,23.260000,40.418945,102049.382812,-60.135998
2020/10/16,9:52:15,4.008750,0,0.000000,0.000000,72,24,0,0,0,0,0,0,0,0,0,0,23.260000,40.419922,102056.187500,-60.698906
2020/10/16,9:52:25,4.018750,0,0.000000,0.000000,60,20,0,0,0,0,0,0,0,0,0,0,23.260000,40.418945,102053.515625,-60.477943
2020/10/16,9:52:35,4.018750,0,0.000000,0.000000,39,13,0,0,0,0,0,0,0,0,0,0,23.260000,40.407227,102060.312500,-61.040836
2020/10/16,9:52:45,4.018750,0,0.000000,0.000000,18,6,0,0,0,0,0,0,0,0,0,0,23.270000,40.408203,102056.109375,-60.692905
2020/10/16,9:52:55,4.018750,0,0.000000,0.000000,105,35,6,0,0,0,0,0,0,0,0,0,23.270000,40.432617,102057.031250,-60.768890
2020/10/16,9:53:5,4.018750,0,0.000000,0.000000,114,34,6,0,0,0,0,0,0,0,0,0,23.270000,40.445312,102057.906250,-60.840878
2020/10/16,9:53:15,4.006250,0,0.000000,0.000000,30,6,0,0,0,0,0,0,0,0,0,0,23.270000,40.481445,102057.906250,-60.840878
2020/10/16,9:53:25,4.021250,0,0.000000,0.000000,54,18,3,0,0,0,0,0,0,0,0,0,23.280001,40.493164,102058.328125,-60.875870
2020/10/16,9:53:35,4.021250,0,0.000000,0.000000,84,24,3,0,0,0,0,0,0,0,0,0,23.270000,40.481445,102057.906250,-60.840878
2020/10/16,9:53:45,4.021250,0,0.000000,0.000000,39,9,0,0,0,0,0,0,0,0,0,0,23.280001,40.493164,102061.078125,-61.103821
2020/10/16,9:53:55,4.021250,0,0.000000,0.000000,114,38,0,0,0,0,0,0,0,0,0,0,23.280001,40.481445,102056.953125,-60.762894
2020/10/16,9:54:5,4.021250,0,0.000000,0.000000,108,32,0,0,0,0,0,0,0,0,0,0,23.280001,40.505859,102051.437500,-60.305973
2020/10/16,9:54:15,4.013750,0,0.000000,0.000000,93,23,0,0,0,0,0,0,0,0,0,0,23.280001,40.529297,102051.437500,-60.305973
2020/10/16,9:54:25,4.021250,0,0.000000,0.000000,60,20,0,0,0,0,0,0,0,0,0,0,23.280001,40.566406,102051.437500,-60.305973
2020/10/16,9:54:35,4.021250,0,0.000000,0.000000,78,22,0,0,0,0,0,0,0,0,0,0,23.290001,40.578125,102043.109375,-60.227985
2020/10/16,9:54:45,4.020000,0,0.000000,0.000000,69,19,0,0,0,0,0,0,0,0,0,0,23.290001,40.578125,102045.859375,-59.845032
2020/10/16,9:54:55,4.018750,0,0.000000,0.000000,36,9,0,0,0,0,0,0,0,0,0,0,23.280001,40.578125,102041.312500,-59.468063
2020/10/16,9:55:5,4.017500,0,0.000000,0.000000,78,23,0,0,0,0,0,0,0,0,0,0,23.290001,40.566406,102038.015625,-59.195080
2020/10/16,9:55:15,4.021250,0,0.000000,0.000000,96,32,0,0,0,0,0,0,0,0,0,0,23.290001,40.554688,102036.648438,-59.082085
2020/10/16,9:55:25,4.021250,0,0.000000,0.000000,69,19,0,0,0,0,0,0,0,0,0,0,23.290001,40.542969,102027.890625,-58.357082
2020/10/16,9:55:35,4.021250,0,0.000000,0.000000,93,27,0,0,0,0,0,0,0,0,0,0,23.280001,40.566406,102026.171875,-58.214077
2020/10/16,9:55:45,4.021250,0,0.000000,0.000000,90,30,0,0,0,0,0,0,0,0,0,0,23.290001,40.566406,102029.765625,-58.512089
2020/10/16,9:55:55,4.021250,0,0.000000,0.000000,132,40,6,0,0,0,0,0,0,0,0,0,23.290001,40.554688,102032.015625,-58.698090
2020/10/16,9:56:5,4.021250,0,0.000000,0.000000,144,45,6,0,0,0,0,0,0,0,0,0,23.299999,40.591797,102032.859375,-58.768089
2020/10/16,9:56:15,4.021250,0,0.000000,0.000000,138,43,0,0,0,0,0,0,0,0,0,0,23.290001,40.626953,102030.640625,-58.584091
2020/10/16,9:56:25,4.021250,0,0.000000,0.000000,99,29,0,0,0,0,0,0,0,0,0,0,23.299999,40.653320,102029.179688,-58.464088
2020/10/16,9:56:35,4.021250,0,0.000000,0.000000,108,32,0,0,0,0,0,0,0,0,0,0,23.290001,40.674805,102025.218750,-58.136074
2020/10/16,9:56:45,4.021250,0,0.000000,0.000000,90,30,0,0,0,0,0,0,0,0,0,0,23.280001,40.674805,102032.593750,-58.746090
2020/10/16,9:56:55,4.018750,0,0.000000,0.000000,57,19,0,0,0,0,0,0,0,0,0,0,23.280001,40.650391,102027.546875,-58.328083
2020/10/16,9:57:5,4.018750,0,0.000000,0.000000,63,17,0,0,0,0,0,0,0,0,0,0,23.280001,40.663086,102035.343750,-59.012089
2020/10/16,9:57:15,4.018750,0,0.000000,0.000000,69,23,0,0,0,0,0,0,0,0,0,0,23.280001,40.710938,102038.101562,-59.202080
2020/10/16,9:57:25,4.020000,0,0.000000,0.000000,45,15,0,0,0,0,0,0,0,0,0,0,23.280001,40.686523,102028.046875,-58.370083
2020/10/16,9:57:35,4.020000,0,0.000000,0.000000,48,16,0,0,0,0,0,0,0,0,0,0,23.280001,40.710938,102033.046875,-58.783092
2020/10/16,9:57:45,4.020000,0,0.000000,0.000000,93,31,0,0,0,0,0,0,0,0,0,0,23.280001,40.710938,102038.554688,-59.240078
2020/10/16,9:57:55,4.021250,0,0.000000,0.000000,135,41,0,0,0,0,0,0,0,0,0,0,23.270000,40.747070,102041.390625,-59.474064
2020/10/16,9:58:5,4.021250,0,0.000000,0.000000,84,28,0,0,0,0,0,0,0,0,0,0,23.280001,40.735352,102033.546875,-59.088085
2020/10/16,9:58:15,4.020000,0,0.000000,0.000000,84,25,0,0,0,0,0,0,0,0,0,0,23.280001,40.747070,102039.476562,-59.316074
2020/10/16,9:58:25,4.021250,0,0.000000,0.000000,63,14,0,0,0,0,0,0,0,0,0,0,23.280001,40.783203,102039.937500,-59.354073
2020/10/16,9:58:35,4.021250,0,0.000000,0.000000,93,27,3,0,0,0,0,0,0,0,0,0,23.290001,40.820312,102035.265625,-58.967087
2020/10/16,9:58:45,4.020000,0,0.000000,0.000000,99,33,3,0,0,0,0,0,0,0,0,0,23.299999,40.796875,102042.070312,-59.531059
2020/10/16,9:58:55,4.016250,0,0.000000,0.000000,63,21,0,0,0,0,0,0,0,0,0,0,23.290001,40.795898,102039.820312,-59.344074
2020/10/16,9:59:5,4.016250,0,0.000000,0.000000,105,35,0,0,0,0,0,0,0,0,0,0,23.290001,40.916992,102035.265625,-58.967087
2020/10/16,9:59:15,4.016250,0,0.000000,0.000000,93,31,0,0,0,0,0,0,0,0,0,0,23.290001,40.880859,102035.687500,-59.002087
2020/10/16,9:59:25,4.017500,0,0.000000,0.000000,102,31,0,0,0,0,0,0,0,0,0,0,23.280001,40.904297,102033.046875,-58.783092
2020/10/16,9:59:35,4.018750,0,0.000000,0.000000,60,17,0,0,0,0,0,0,0,0,0,0,23.280001,40.868164,102038.554688,-59.240078
2020/10/16,9:59:45,4.018750,0,0.000000,0.000000,39,13,0,0,0,0,0,0,0,0,0,0,23.280001,40.892578,102028.046875,-58.370083
2020/10/16,9:59:55,4.021250,0,0.000000,0.000000,39,13,0,0,0,0,0,0,0,0,0,0,23.280001,40.916016,102032.593750,-58.746090
2020/10/16,10:0:5,4.021250,0,0.000000,0.000000,105,35,3,0,0,0,0,0,0,0,0,0,23.270000,40.928711,102035.875000,-59.018085
2020/10/16,10:0:15,4.010000,0,0.000000,0.000000,102,34,3,0,0,0,0,0,0,0,0,0,23.290001,40.941406,102031.140625,-58.626091
2020/10/16,10:0:25,4.013750,0,0.000000,0.000000,78,26,0,0,0,0,0,0,0,0,0,0,23.290001,40.989258,102031.140625,-58.626091
2020/10/16,10:0:35,4.018750,0,0.000000,0.000000,69,23,0,0,0,0,0,0,0,0,0,0,23.280001,41.012695,102027.546875,-58.328083
2020/10/16,10:0:45,4.018750,0,0.000000,0.000000,36,12,0,0,0,0,0,0,0,0,0,0,23.290001,41.013672,102022.375000,-57.900059
2020/10/16,10:0:55,4.017500,0,0.000000,0.000000,57,16,0,0,0,0,0,0,0,0,0,0,23.290001,40.976562,102026.593750,-58.249081
2020/10/16,10:1:5,4.016250,0,0.000000,0.000000,69,20,0,0,0,0,0,0,0,0,0,0,23.290001,40.989258,102020.125000,-57.714043
2020/10/16,10:1:15,4.006250,0,0.000000,0.000000,90,30,0,0,0,0,0,0,0,0,0,0,23.290001,41.074219,102024.257812,-58.056068
2020/10/16,10:1:40,4.020000,0,0.000000,0.000000,114,35,0,0,0,0,0,0,0,0,0,0,23.299999,41.099609,102019.546875,-57.666035
2020/10/16,10:1:50,4.020000,0,0.000000,0.000000,48,16,0,0,0,0,0,0,0,0,0,0,23.299999,41.099609,102019.546875,-57.666035
2020/10/16,10:2:0,4.011250,0,0.000000,0.000000,72,24,3,0,0,0,0,0,0,0,0,0,23.299999,41.075195,102013.085938,-57.130966
2020/10/16,10:2:10,4.011250,0,0.000000,0.000000,126,42,0,0,0,0,0,0,0,0,0,0,23.309999,41.051758,102018.062500,-57.543022
2020/10/16,10:2:20,4.012500,0,0.000000,0.000000,108,36,7,7,3,0,0,0,2,0,0,2,23.309999,41.112305,102013.929688,-57.200977
2020/10/16,10:2:30,4.010000,0,0.000000,0.000000,66,22,7,7,3,0,0,0,2,0,0,2,23.309999,41.088867,102020.312500,-57.729042
2020/10/16,10:2:40,4.011250,0,0.000000,0.000000,51,17,0,0,0,0,0,0,0,0,0,0,23.309999,41.064453,102013.421875,-57.158974
2020/10/16,10:2:50,4.007500,0,0.000000,0.000000,69,23,0,0,0,0,0,0,0,0,0,0,23.320000,41.040039,102010.140625,-56.886929
2020/10/16,10:3:0,4.016250,0,0.000000,0.000000,39,13,0,0,0,0,0,0,0,0,0,0,23.330000,41.114258,102007.734375,-56.687889
2020/10/16,10:3:10,4.016250,0,0.000000,0.000000,60,16,3,0,0,0,0,0,0,0,0,0,23.330000,41.125977,102013.234375,-57.142971
2020/10/16,10:3:20,4.016250,0,0.000000,0.000000,66,22,3,0,0,0,0,0,0,0,0,0,23.340000,41.114258,102009.023438,-56.793911
2020/10/16,10:3:30,4.010000,0,0.000000,0.000000,69,23,0,0,0,0,0,0,0,0,0,0,23.340000,41.079102,102007.562500,-56.673889
2020/10/16,10:3:40,4.018750,0,0.000000,0.000000,66,22,0,0,0,0,0,0,0,0,0,0,23.350000,41.080078,102012.539062,-57.085960
2020/10/16,10:3:50,4.018750,0,0.000000,0.000000,78,26,0,0,0,0,0,0,0,0,0,0,23.350000,41.080078,102013.921875,-57.199978
2020/10/16,10:4:0,4.018750,0,0.000000,0.000000,102,34,3,0,0,0,0,0,0,0,0,0,23.350000,41.103516,102015.750000,-57.350998
2020/10/16,10:4:10,4.010000,0,0.000000,0.000000,114,35,0,0,0,0,0,0,0,0,0,0,23.350000,41.139648,102009.367188,-56.822918
2020/10/16,10:4:20,4.007500,0,0.000000,0.000000,90,27,0,0,0,0,0,0,0,0,0,0,23.360001,41.153320,102014.796875,-57.272987
2020/10/16,10:4:30,4.018750,0,0.000000,0.000000,27,6,0,0,0,0,0,0,0,0,0,0,23.360001,41.176758,102014.796875,-57.272987
2020/10/16,10:4:40,4.006250,0,0.000000,0.000000,69,19,0,0,0,0,0,0,0,0,0,0,23.350000,41.224609,102012.539062,-57.085960
2020/10/16,10:4:50,4.006250,0,0.000000,0.000000,60,20,0,0,0,0,0,0,0,0,0,0,23.360001,41.190430,102014.250000,-57.227982
2020/10/16,10:5:0,4.006250,0,0.000000,0.000000,81,24,3,0,0,0,0,0,0,0,0,0,23.370001,41.226562,102015.554688,-57.334999
2020/10/16,10:5:10,4.013750,0,0.000000,0.000000,30,7,0,0,0,0,0,0,0,0,0,0,23.370001,41.250000,102024.234375,-58.054070
2020/10/16,10:5:20,4.016250,0,0.000000,0.000000,39,13,3,3,3,0,0,0,0,0,0,0,23.379999,41.203125,102020.023438,-57.706039
2020/10/16,10:5:30,4.010000,0,0.000000,0.000000,48,12,3,3,3,0,0,0,0,0,0,0,23.379999,41.251953,102014.937500,-57.283989
2020/10/16,10:5:40,4.016250,0,0.000000,0.000000,57,15,0,0,0,0,0,0,0,0,0,0,23.389999,41.228516,102015.281250,-57.312996
2020/10/16,10:5:50,4.018750,0,0.000000,0.000000,93,28,0,0,0,0,0,0,0,0,0,0,23.410000,41.169922,102019.250000,-57.641033
2020/10/16,10:6:0,4.018750,0,0.000000,0.000000,102,31,3,0,0,0,0,0,0,0,0,0,23.410000,41.145508,102020.625000,-57.755047
2020/10/16,10:6:10,4.010000,0,0.000000,0.000000,48,16,0,0,0,0,0,0,0,0,0,0,23.420000,41.134766,102020.968750,-57.784046
2020/10/16,10:6:20,4.008750,0,0.000000,0.000000,72,24,3,3,3,3,0,0,2,0,0,2,23.410000,41.157227,102019.671875,-57.904057
2020/10/16,10:6:30,4.016250,0,0.000000,0.000000,27,9,3,3,3,3,0,0,1,0,0,1,23.410000,41.181641,102022.421875,-57.904057
2020/10/16,10:6:40,4.016250,0,0.000000,0.000000,48,12,0,0,0,0,0,0,0,0,0,0,23.410000,41.169922,102020.125000,-57.714043
2020/10/16,10:6:50,4.015000,0,0.000000,0.000000,69,19,0,0,0,0,0,0,0,0,0,0,23.410000,41.181641,102018.750000,-57.600029
2020/10/16,10:7:0,4.013750,0,0.000000,0.000000,72,24,0,0,0,0,0,0,0,0,0,0,23.420000,41.182617,102020.968750,-57.784046
2020/10/16,10:7:10,4.006250,0,0.000000,0.000000,39,13,0,0,0,0,0,0,0,0,0,0,23.420000,41.158203,102020.015625,-57.705040
2020/10/16,10:7:20,4.001250,0,0.000000,0.000000,39,13,3,0,0,0,0,0,0,0,0,0,23.420000,41.170898,102018.218750,-57.556023
2020/10/16,10:7:30,4.013750,0,0.000000,0.000000,30,10,3,0,0,0,0,0,0,0,0,0,23.420000,41.194336,102018.132812,-57.549023
2020/10/16,10:7:42,3.998750,0,0.000000,0.000000,48,16,0,0,0,0,0,0,0,0,0,0,23.430000,41.231445,102012.093750,-57.048954
2020/10/16,10:7:52,4.011250,0,0.000000,0.000000,93,31,0,0,0,0,0,0,0,0,0,0,23.440001,41.256836,102012.015625,-57.042953
2020/10/16,10:8:2,4.013750,0,0.000000,0.000000,96,32,0,0,0,0,0,0,0,0,0,0,23.430000,41.244141,102012.546875,-57.086960
2020/10/16,10:8:12,4.002500,0,0.000000,0.000000,78,26,0,0,0,0,0,0,0,0,0,0,23.450001,41.367188,102012.351562,-57.069958
2020/10/16,10:8:22,4.015000,0,0.000000,0.000000,96,32,0,0,0,0,0,0,0,0,0,0,23.459999,41.318359,102008.140625,-56.721897
2020/10/16,10:8:32,4.016250,0,0.000000,0.000000,123,41,0,0,0,0,0,0,0,0,0,0,23.469999,41.271484,102005.734375,-56.522858
2020/10/16,10:8:42,4.016250,0,0.000000,0.000000,180,60,0,0,0,0,0,0,0,0,0,0,23.480000,41.249023,102007.867188,-56.663887
2020/10/16,10:8:52,4.017500,0,0.000000,0.000000,102,34,0,0,0,0,0,0,0,0,0,0,23.469999,41.416992,102009.328125,-56.819916
2020/10/16,10:9:2,4.017500,0,0.000000,0.000000,69,23,0,0,0,0,0,0,0,0,0,0,23.480000,41.249023,102010.625000,-56.926933
2020/10/16,10:9:12,4.006250,0,0.000000,0.000000,78,26,0,0,0,0,0,0,0,0,0,0,23.480000,41.224609,102007.445312,-56.663887
2020/10/16,10:9:22,4.016250,0,0.000000,0.000000,78,23,0,0,0,0,0,0,0,0,0,0,23.480000,41.236328,102007.445312,-56.663887
2020/10/16,10:9:32,4.015000,0,0.000000,0.000000,81,20,0,0,0,0,0,0,0,0,0,0,23.480000,41.308594,102006.906250,-56.619877
2020/10/16,10:9:42,4.013750,0,0.000000,0.000000,48,12,0,0,0,0,0,0,0,0,0,0,23.480000,41.296875,102003.312500,-56.321812
2020/10/16,10:9:52,4.013750,0,0.000000,0.000000,30,10,0,0,0,0,0,0,0,0,0,0,23.480000,41.296875,101999.609375,-56.049747
2020/10/16,10:10:2,4.013750,0,0.000000,0.000000,48,10,0,0,0,0,0,0,0,0,0,0,23.480000,41.296875,102002.781250,-56.277802
2020/10/16,10:10:12,4.001250,0,0.000000,0.000000,63,15,3,0,0,0,0,0,0,0,0,0,23.490000,41.358398,102003.656250,-56.349819
2020/10/16,10:10:22,4.016250,0,0.000000,0.000000,66,22,3,0,0,0,0,0,0,0,0,0,23.480000,41.345703,101998.648438,-55.935715
2020/10/16,10:10:32,4.017500,0,0.000000,0.000000,39,13,0,0,0,0,0,0,0,0,0,0,23.490000,41.333984,101999.523438,-56.007736
2020/10/16,10:10:42,4.017500,0,0.000000,0.000000,48,16,0,0,0,0,0,0,0,0,0,0,23.490000,41.370117,101996.265625,-55.737659
2020/10/16,10:10:52,4.017500,0,0.000000,0.000000,48,16,0,0,0,0,0,0,0,0,0,0,23.490000,41.309570,101999.523438,-56.007736
2020/10/16,10:11:2,4.017500,0,0.000000,0.000000,39,13,0,0,0,0,0,0,0,0,0,0,23.500000,41.274414,102004.000000,-56.378826
2020/10/16,10:11:12,4.006250,0,0.000000,0.000000,27,9,0,0,0,0,0,0,0,0,0,0,23.490000,41.322266,101998.484375,-55.921711
2020/10/16,10:11:22,4.016250,0,0.000000,0.000000,39,13,0,0,0,0,0,0,0,0,0,0,23.500000,41.274414,102002.617188,-56.263798
2020/10/16,10:11:32,4.016250,0,0.000000,0.000000,81,27,3,3,3,0,0,0,1,0,0,1,23.490000,41.334961,101998.062500,-55.886703
2020/10/16,10:11:42,4.016250,0,0.000000,0.000000,84,28,6,3,3,0,0,0,1,0,0,1,23.490000,41.370117,101997.640625,-55.851692
2020/10/16,10:11:52,4.016250,0,0.000000,0.000000,42,14,3,0,0,0,0,0,0,0,0,0,23.510000,41.359375,102002.960938,-56.292805
2020/10/16,10:12:2,4.015000,0,0.000000,0.000000,69,23,3,0,0,0,0,0,0,0,0,0,23.500000,41.311523,102000.281250,-56.070751
2020/10/16,10:12:12,4.003750,0,0.000000,0.000000,81,23,0,0,0,0,0,0,0,0,0,0,23.500000,41.334961,101995.734375,-55.693649
2020/10/16,10:12:22,4.016250,0,0.000000,0.000000,72,17,0,0,0,0,0,0,0,0,0,0,23.500000,41.323242,101999.359375,-55.994732
2020/10/16,10:12:32,4.017500,0,0.000000,0.000000,27,6,0,0,0,0,0,0,0,0,0,0,23.500000,41.359375,102000.281250,-56.070751
2020/10/16,10:12:42,4.017500,0,0.000000,0.000000,57,19,0,0,0,0,0,0,0,0,0,0,23.510000,41.347656,102003.492188,-56.336815
2020/10/16,10:12:52,4.017500,0,0.000000,0.000000,30,10,0,0,0,0,0,0,0,0,0,0,23.510000,41.408203,102005.289062,-56.485847
2020/10/16,10:13:2,4.016250,0,0.000000,0.000000,54,18,0,0,0,0,0,0,0,0,0,0,23.510000,41.383789,101999.781250,-56.028740
2020/10/16,10:13:12,4.006250,0,0.000000,0.000000,63,21,0,0,0,0,0,0,0,0,0,0,23.500000,41.383789,101999.359375,-55.994732
2020/10/16,10:13:22,4.016250,0,0.000000,0.000000,51,17,0,0,0,0,0,0,0,0,0,0,23.490000,41.418945,101992.140625,-55.396557
2020/10/16,10:13:32,4.016250,0,0.000000,0.000000,105,35,3,0,0,0,0,0,0,0,0,0,23.500000,41.588867,101998.906250,-55.956722
2020/10/16,10:13:42,4.016250,0,0.000000,0.000000,84,28,3,0,0,0,0,0,0,0,0,0,23.490000,41.599609,101994.890625,-55.624626
2020/10/16,10:13:52,4.016250,0,0.000000,0.000000,81,27,6,0,0,0,0,0,0,0,0,0,23.500000,41.564453,101991.601562,-55.351543
2020/10/16,10:14:2,4.013750,0,0.000000,0.000000,48,16,3,0,0,0,0,0,0,0,0,0,23.490000,41.540039,101992.562500,-55.431568
2020/10/16,10:14:12,4.002500,0,0.000000,0.000000,51,17,0,0,0,0,0,0,0,0,0,0,23.490000,41.515625,101989.890625,-55.210495
2020/10/16,10:14:22,4.015000,0,0.000000,0.000000,39,13,0,0,0,0,0,0,0,0,0,0,23.500000,41.492188,101986.093750,-54.896385
2020/10/16,10:14:32,4.016250,0,0.000000,0.000000,30,6,0,0,0,0,0,0,0,0,0,0,23.490000,41.442383,101983.875000,-54.712315
2020/10/16,10:14:42,4.016250,0,0.000000,0.000000,30,6,0,0,0,0,0,0,0,0,0,0,23.500000,41.479492,101986.093750,-54.896385
2020/10/16,10:14:52,4.016250,0,0.000000,0.000000,51,17,0,0,0,0,0,0,0,0,0,0,23.490000,41.515625,101982.921875,-54.633286
2020/10/16,10:15:2,4.016250,0,0.000000,0.000000,39,13,0,0,0,0,0,0,0,0,0,0,23.500000,41.529297,101980.085938,-54.398190
2020/10/16,10:15:12,4.005000,0,0.000000,0.000000,117,39,0,0,0,0,0,0,0,0,0,0,23.500000,41.529297,101977.328125,-54.169094
2020/10/16,10:15:22,4.016250,0,0.000000,0.000000,69,23,0,0,0,0,0,0,0,0,0,0,23.510000,41.516602,101980.921875,-54.467220
2020/10/16,10:15:32,4.016250,0,0.000000,0.000000,96,32,0,0,0,0,0,0,0,0,0,0,23.510000,41.492188,101977.671875,-54.198105
2020/10/16,10:15:46,4.013750,0,0.000000,0.000000,102,34,3,3,3,0,0,0,2,0,0,2,23.510000,41.480469,101974.046875,-53.897972
2020/10/16,10:15:56,4.016250,0,0.000000,0.000000,111,37,3,3,3,0,0,0,1,0,0,1,23.510000,41.492188,101977.671875,-54.198105
2020/10/16,10:16:6,4.016250,0,0.000000,0.000000,75,25,0,0,0,0,0,0,0,0,0,0,23.510000,41.529297,101981.351562,-54.503235
2020/10/16,10:16:16,4.015000,0,0.000000,0.000000,84,28,3,0,0,0,0,0,0,0,0,0,23.510000,41.541016,101978.171875,-54.240124
2020/10/16,10:16:26,4.016250,0,0.000000,0.000000,117,39,3,0,0,0,0,0,0,0,0,0,23.500000,41.540039,101979.210938,-54.326160
2020/10/16,10:16:36,4.016250,0,0.000000,0.000000,87,29,6,0,0,0,0,0,0,0,0,0,23.510000,41.541016,101975.000000,-53.977009
2020/10/16,10:16:46,4.016250,0,0.000000,0.000000,135,45,6,0,0,0,0,0,0,0,0,0,23.500000,41.565430,101982.390625,-54.589268
2020/10/16,10:16:56,4.016250,0,0.000000,0.000000,168,56,3,0,0,0,0,0,0,0,0,0,23.500000,41.565430,101979.632812,-54.360176
2020/10/16,10:17:6,4.016250,0,0.000000,0.000000,90,27,0,0,0,0,0,0,0,0,0,0,23.490000,41.625000,101981.546875,-54.519241
2020/10/16,10:17:16,4.003750,0,0.000000,0.000000,60,17,0,0,0,0,0,0,0,0,0,0,23.500000,41.576172,101981.968750,-54.554253
2020/10/16,10:17:26,4.015000,0,0.000000,0.000000,42,14,0,0,0,0,0,0,0,0,0,0,23.500000,41.625000,101987.468750,-55.009426
2020/10/16,10:17:36,4.012500,0,0.000000,0.000000,42,14,0,0,0,0,0,0,0,0,0,0,23.500000,41.662109,101987.890625,-55.044437
2020/10/16,10:17:46,4.012500,0,0.000000,0.000000,27,6,0,0,0,0,0,0,0,0,0,0,23.490000,41.648438,101987.046875,-54.974415
