Date,Time,Battery,Fix,Latitude,Longitude,Dp>0.3,Dp>0.5,Dp>1.0,Dp>2.5,Dp>5.0,Dp>10.0,PM1_Std,PM2.5_Std,PM10_Std,PM1_Env,PM2.5_Env,PM10_Env
2020/10/16,10:38:35,4.008750,0,0.000000,0.000000,90,27,0,0,0,0,0,0,0,0,0,0
2020/10/16,10:38:45,4.010000,0,0.000000,0.000000,111,30,3,0,0,0,0,0,0,0,0,0
2020/10/16,10:38:55,4.011250,0,0.000000,0.000000,75,21,0,0,0,0,0,0,0,0,0,0
2020/10/16,10:39:15,4.008750,0,0.000000,0.000000,54,12,0,0,0,0,0,0,0,0,0,0
2020/10/16,10:39:25,4.006250,0,0.000000,0.000000,117,33,0,0,0,0,0,0,0,0,0,0
2020/10/16,10:39:35,4.006250,0,0.000000,0.000000,153,51,0,0,0,0,0,0,0,0,0,0
2020/10/16,10:39:45,4.005000,0,0.000000,0.000000,111,37,0,0,0,0,0,0,0,0,0,0
2020/10/16,10:39:55,4.006250,0,0.000000,0.000000,147,46,3,0,0,0,0,0,0,0,0,0
2020/10/16,10:40:15,4.008750,0,0.000000,0.000000,36,12,0,0,0,0,0,0,0,0,0,0
2020/10/16,10:40:25,4.008750,0,0.000000,0.000000,54,15,0,0,0,0,0,0,0,0,0,0
2020/10/16,10:40:35,4.008750,0,0.000000,0.000000,63,18,0,0,0,0,0,0,0,0,0,0
2020/10/16,10:40:45,4.008750,0,0.000000,0.000000,63,21,0,0,0,0,0,0,0,0,0,0
2020/10/16,10:40:55,4.006250,0,0.000000,0.000000,18,6,0,0,0,0,0,0,0,0,0,0
2020/10/16,10:41:15,4.003750,0,0.000000,0.000000,81,27,0,0,0,0,0,0,0,0,0,0
2020/10/16,10:41:25,4.005000,0,0.000000,0.000000,63,21,0,0,0,0,0,0,0,0,0,0
2020/10/16,10:41:35,4.006250,0,0.000000,0.000000,72,24,0,0,0,0,0,0,0,0,0,0
2020/10/16,10:41:45,4.006250,0,0.000000,0.000000,108,33,0,0,0,0,0,0,0,0,0,0
2020/10/16,10:41:55,4.008750,0,0.000000,0.000000,90,27,0,0,0,0,0,0,0,0,0,0
2020/10/16,10:42:15,4.006250,0,0.000000,0.000000,45,15,0,0,0,0,0,0,0,0,0,0
2020/10/16,10:42:25,4.006250,0,0.000000,0.000000,63,21,0,0,0,0,0,0,0,0,0,0
2020/10/16,10:42:35,4.005000,0,0.000000,0.000000,93,27,0,0,0,0,0,0,0,0,0,0
2020/10/16,10:42:45,4.003750,0,0.000000,0.000000,27,6,0,0,0,0,0,0,0,0,0,0
2020/10/16,10:42:55,4.002500,0,0.000000,0.000000,27,9,0,0,0,0,0,0,0,0,0,0
2020/10/16,10:43:15,4.006250,0,0.000000,0.000000,81,24,0,0,0,0,0,0,0,0,0,0
2020/10/16,10:43:25,4.006250,0,0.000000,0.000000,117,30,0,0,0,0,0,0,0,0,0,0
2020/10/16,10:43:35,4.006250,0,0.000000,0.000000,45,12,0,0,0,0,0,0,0,0,0,0
2020/10/16,10:43:45,4.007500,0,0.000000,0.000000,45,12,0,0,0,0,0,0,0,0,0,0
2020/10/16,10:43:55,4.006250,0,0.000000,0.000000,54,15,0,0,0,0,0,0,0,0,0,0
2020/10/16,10:44:15,4.002500,0,0.000000,0.000000,72,24,0,0,0,0,0,0,0,0,0,0
2020/10/16,10:44:25,4.002500,0,0.000000,0.000000,36,12,0,0,0,0,0,0,0,0,0,0
2020/10/16,10:44:35,4.003750,0,0.000000,0.000000,63,21,0,0,0,0,0,0,0,0,0,0
2020/10/16,10:44:45,4.003750,0,0.000000,0.000000,117,36,0,0,0,0,0,0,0,0,0,0
2020/10/16,10:44:55,4.006250,0,0.000000,0.000000,126,33,0,0,0,0,0,0,0,0,0,0
2020/10/16,10:45:15,4.006250,0,0.000000,0.000000,108,36,3,0,0,0,0,0,0,0,0,0
2020/10/16,10:45:25,4.006250,0,0.000000,0.000000,81,27,0,0,0,0,0,0,0,0,0,0
2020/10/16,10:45:35,4.003750,0,0.000000,0.000000,63,21,0,0,0,0,0,0,0,0,0,0
2020/10/16,10:45:45,4.002500,0,0.000000,0.000000,81,21,0,0,0,0,0,0,0,0,0,0
2020/10/16,10:45:55,4.001250,0,0.000000,0.000000,117,30,0,0,0,0,0,0,0,0,0,0
2020/10/16,10:46:15,4.002500,0,0.000000,0.000000,72,21,3,0,0,0,0,0,0,0,0,0
2020/10/16,10:46:25,4.003750,0,0.000000,0.000000,63,12,0,0,0,0,0,0,0,0,0,0
2020/10/16,10:46:35,4.005000,0,0.000000,0.000000,90,24,0,0,0,0,0,0,0,0,0,0
2020/10/16,10:46:45,4.006250,0,0.000000,0.000000,63,21,0,0,0,0,0,0,0,0,0,0
2020/10/16,10:46:55,4.005000,0,0.000000,0.000000,90,24,0,0,0,0,0,0,0,0,0,0
2020/10/16,10:47:15,4.002500,0,0.000000,0.000000,81,24,0,0,0,0,0,0,0,0,0,0
2020/10/16,10:47:25,4.001250,0,0.000000,0.000000,72,24,0,0,0,0,0,0,0,0,0,0
2020/10/16,10:47:35,4.001250,0,0.000000,0.000000,54,18,0,0,0,0,0,0,0,0,0,0
2020/10/16,10:47:45,4.001250,0,0.000000,0.000000,54,18,0,0,0,0,0,0,0,0,0,0
2020/10/16,10:47:55,4.001250,0,0.000000,0.000000,72,21,0,0,0,0,0,0,0,0,0,0
2020/10/16,10:48:15,4.003750,0,0.000000,0.000000,102,31,0,0,0,0,0,0,0,0,0,0
2020/10/16,10:48:25,4.003750,0,0.000000,0.000000,54,18,0,0,0,0,0,0,0,0,0,0
2020/10/16,10:48:35,4.003750,0,0.000000,0.000000,120,40,0,0,0,0,0,0,0,0,0,0
2020/10/16,10:48:45,4.001250,0,0.000000,0.000000,120,34,0,0,0,0,0,0,0,0,0,0
2020/10/16,10:48:55,4.001250,0,0.000000,0.000000,45,12,0,0,0,0,0,0,0,0,0,0
2020/10/16,10:49:15,4.000000,0,0.000000,0.000000,81,21,0,0,0,0,0,0,0,0,0,0
2020/10/16,10:49:25,4.001250,0,0.000000,0.000000,126,36,0,0,0,0,0,0,0,0,0,0
2020/10/16,10:49:35,4.001250,0,0.000000,0.000000,54,15,0,0,0,0,0,0,0,0,0,0
2020/10/16,10:49:45,4.002500,0,0.000000,0.000000,111,30,0,0,0,0,0,0,0,0,0,0
2020/10/16,10:49:55,4.003750,0,0.000000,0.000000,81,24,0,0,0,0,0,0,0,0,0,0
2020/10/16,10:50:15,4.001250,0,0.000000,0.000000,99,30,0,0,0,0,0,0,0,0,0,0
2020/10/16,10:50:25,4.000000,0,0.000000,0.000000,63,18,0,0,0,0,0,0,0,0,0,0
2020/10/16,10:50:35,3.998750,0,0.000000,0.000000,90,21,3,3,3,3,0,0,1,0,0,1
2020/10/16,10:50:45,3.998750,0,0.000000,0.000000,36,3,0,0,0,0,0,0,0,0,0,0
2020/10/16,10:50:55,4.000000,0,0.000000,0.000000,72,18,0,0,0,0,0,0,0,0,0,0
2020/10/16,10:51:15,4.000000,0,0.000000,0.000000,63,21,0,0,0,0,0,0,0,0,0,0
2020/10/16,10:51:25,4.001250,0,0.000000,0.000000,99,33,0,0,0,0,0,0,0,0,0,0
2020/10/16,10:51:35,4.001250,0,0.000000,0.000000,135,42,0,0,0,0,0,0,0,0,0,0
2020/10/16,10:51:45,4.001250,0,0.000000,0.000000,90,30,0,0,0,0,0,0,0,0,0,0
2020/10/16,10:51:55,4.000000,0,0.000000,0.000000,81,27,0,0,0,0,0,0,0,0,0,0
2020/10/16,10:52:15,3.996250,0,0.000000,0.000000,126,39,3,0,0,0,0,0,0,0,0,0
2020/10/16,10:52:25,3.997500,0,0.000000,0.000000,126,42,6,0,0,0,0,0,0,0,0,0
2020/10/16,10:52:35,3.998750,0,0.000000,0.000000,99,33,3,0,0,0,0,0,0,0,0,0
2020/10/16,10:52:45,4.001250,0,0.000000,0.000000,54,18,0,0,0,0,0,0,0,0,0,0
2020/10/16,10:52:55,4.001250,0,0.000000,0.000000,99,33,0,0,0,0,0,0,0,0,0,0
2020/10/16,10:53:15,4.001250,0,0.000000,0.000000,81,27,3,0,0,0,0,0,0,0,0,0
2020/10/16,10:53:25,4.000000,0,0.000000,0.000000,63,21,0,0,0,0,0,0,0,0,0,0
2020/10/16,10:53:35,3.998750,0,0.000000,0.000000,99,33,0,0,0,0,0,0,0,0,0,0
2020/10/16,10:53:45,3.997500,0,0.000000,0.000000,63,18,0,0,0,0,0,0,0,0,0,0
2020/10/16,10:53:55,3.995000,0,0.000000,0.000000,81,24,0,0,0,0,0,0,0,0,0,0
2020/10/16,10:54:15,3.998750,0,0.000000,0.000000,54,18,0,0,0,0,0,0,0,0,0,0
2020/10/16,10:54:25,3.998750,0,0.000000,0.000000,81,27,3,0,0,0,0,0,0,0,0,0
2020/10/16,10:54:35,4.001250,0,0.000000,0.000000,54,18,0,0,0,0,0,0,0,0,0,0
2020/10/16,10:54:45,4.001250,0,0.000000,0.000000,72,18,0,0,0,0,0,0,0,0,0,0
2020/10/16,10:54:55,4.000000,0,0.000000,0.000000,54,15,0,0,0,0,0,0,0,0,0,0
2020/10/16,10:55:15,3.996250,0,0.000000,0.000000,117,39,0,0,0,0,0,0,0,0,0,0
2020/10/16,10:55:25,3.996250,0,0.000000,0.000000,90,30,0,0,0,0,0,0,0,0,0,0
2020/10/16,10:55:35,3.996250,0,0.000000,0.000000,111,34,0,0,0,0,0,0,0,0,0,0
2020/10/16,10:55:45,3.996250,0,0.000000,0.000000,102,31,0,0,0,0,0,0,0,0,0,0
2020/10/16,10:55:55,3.997500,0,0.000000,0.000000,81,27,0,0,0,0,0,0,0,0,0,0
2020/10/16,10:56:15,3.998750,0,0.000000,0.000000,63,21,0,0,0,0,0,0,0,0,0,0
2020/10/16,10:56:25,4.000000,0,0.000000,0.000000,63,21,0,0,0,0,0,0,0,0,0,0
2020/10/16,10:56:35,3.997500,0,0.000000,0.000000,72,24,0,0,0,0,0,0,0,0,0,0
2020/10/16,10:56:45,3.996250,0,0.000000,0.000000,36,12,0,0,0,0,0,0,0,0,0,0
2020/10/16,10:56:55,3.995000,0,0.000000,0.000000,54,18,0,0,0,0,0,0,0,0,0,0
2020/10/16,10:57:15,3.995000,0,0.000000,0.000000,36,12,0,0,0,0,0,0,0,0,0,0
2020/10/16,10:57:25,3.996250,0,0.000000,0.000000,90,27,0,0,0,0,0,0,0,0,0,0
2020/10/16,10:57:35,3.997500,0,0.000000,0.000000,174,49,0,0,0,0,0,0,0,0,0,0
2020/10/16,10:57:45,3.998750,0,0.000000,0.000000,165,49,0,0,0,0,0,0,0,0,0,0
2020/10/16,10:57:55,3.998750,0,0.000000,0.000000,135,42,3,0,0,0,0,0,0,0,0,0
2020/10/16,10:58:15,3.996250,0,0.000000,0.000000,81,24,0,0,0,0,0,0,0,0,0,0
2020/10/16,10:58:25,3.993750,0,0.000000,0.000000,90,24,3,0,0,0,0,0,0,0,0,0
2020/10/16,10:58:35,3.993750,0,0.000000,0.000000,99,27,3,0,0,0,0,0,0,0,0,0
2020/10/16,10:58:45,3.993750,0,0.000000,0.000000,63,21,0,0,0,0,0,0,0,0,0,0
2020/10/16,10:58:55,3.996250,0,0.000000,0.000000,156,49,0,0,0,0,0,0,0,0,0,0
2020/10/16,10:59:15,3.997500,0,0.000000,0.000000,162,45,0,0,0,0,0,0,0,0,0,0
2020/10/16,10:59:25,3.996250,0,0.000000,0.000000,183,58,0,0,0,0,0,0,0,0,0,0
2020/10/16,10:59:35,3.996250,0,0.000000,0.000000,111,34,3,0,0,0,0,0,0,0,0,0
2020/10/16,10:59:45,3.996250,0,0.000000,0.000000,117,39,3,0,0,0,0,0,0,0,0,0
2020/10/16,10:59:55,3.993750,0,0.000000,0.000000,90,30,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:0:15,3.991250,0,0.000000,0.000000,54,12,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:0:25,3.993750,0,0.000000,0.000000,72,21,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:0:35,3.993750,0,0.000000,0.000000,63,15,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:0:45,3.996250,0,0.000000,0.000000,72,18,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:0:55,3.996250,0,0.000000,0.000000,63,18,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:1:15,3.996250,0,0.000000,0.000000,75,25,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:1:25,3.995000,0,0.000000,0.000000,54,15,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:1:35,3.993750,0,0.000000,0.000000,45,9,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:1:45,3.992500,0,0.000000,0.000000,90,27,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:1:55,3.991250,0,0.000000,0.000000,81,27,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:2:15,3.992500,0,0.000000,0.000000,54,18,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:2:25,3.996250,0,0.000000,0.000000,63,21,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:2:35,3.996250,0,0.000000,0.000000,99,33,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:2:45,3.996250,0,0.000000,0.000000,90,27,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:2:55,3.996250,0,0.000000,0.000000,36,12,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:3:15,3.991250,0,0.000000,0.000000,165,55,3,0,0,0,0,0,0,0,0,0
2020/10/16,11:3:25,3.991250,0,0.000000,0.000000,72,21,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:3:35,3.991250,0,0.000000,0.000000,54,15,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:3:45,3.991250,0,0.000000,0.000000,63,21,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:3:55,3.993750,0,0.000000,0.000000,72,24,3,0,0,0,0,0,0,0,0,0
2020/10/16,11:4:15,3.995000,0,0.000000,0.000000,36,12,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:4:25,3.995000,0,0.000000,0.000000,45,15,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:4:35,3.991250,0,0.000000,0.000000,99,24,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:4:45,3.991250,0,0.000000,0.000000,108,27,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:4:55,3.991250,0,0.000000,0.000000,54,18,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:5:15,3.991250,0,0.000000,0.000000,72,21,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:5:25,3.992500,0,0.000000,0.000000,54,18,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:5:35,3.993750,0,0.000000,0.000000,72,24,3,0,0,0,0,0,0,0,0,0
2020/10/16,11:5:45,3.993750,0,0.000000,0.000000,81,24,3,0,0,0,0,0,0,0,0,0
2020/10/16,11:5:55,3.993750,0,0.000000,0.000000,117,33,6,6,3,3,0,0,2,0,0,2
2020/10/16,11:6:15,3.990000,0,0.000000,0.000000,84,28,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:6:25,3.988750,0,0.000000,0.000000,63,18,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:6:35,3.988750,0,0.000000,0.000000,72,21,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:6:45,3.990000,0,0.000000,0.000000,99,30,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:6:55,3.991250,0,0.000000,0.000000,45,12,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:7:15,3.992500,0,0.000000,0.000000,54,15,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:7:25,3.992500,0,0.000000,0.000000,45,15,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:7:35,3.992500,0,0.000000,0.000000,90,30,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:7:45,3.991250,0,0.000000,0.000000,81,24,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:7:55,3.988750,0,0.000000,0.000000,177,53,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:8:15,3.987500,0,0.000000,0.000000,138,43,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:8:25,3.990000,0,0.000000,0.000000,93,28,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:8:35,3.991250,0,0.000000,0.000000,45,12,3,0,0,0,0,0,0,0,0,0
2020/10/16,11:8:45,3.991250,0,0.000000,0.000000,81,27,6,0,0,0,0,0,0,0,0,0
2020/10/16,11:8:55,3.992500,0,0.000000,0.000000,63,21,3,0,0,0,0,0,0,0,0,0
2020/10/16,11:9:15,3.991250,0,0.000000,0.000000,36,9,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:9:25,3.988750,0,0.000000,0.000000,63,18,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:9:35,3.988750,0,0.000000,0.000000,81,24,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:9:45,3.987500,0,0.000000,0.000000,99,30,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:9:55,3.987500,0,0.000000,0.000000,183,52,6,3,0,0,0,0,1,0,0,1
2020/10/16,11:10:15,3.990000,0,0.000000,0.000000,99,27,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:10:25,3.991250,0,0.000000,0.000000,90,24,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:10:35,3.990000,0,0.000000,0.000000,36,12,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:10:45,3.991250,0,0.000000,0.000000,75,25,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:10:55,3.991250,0,0.000000,0.000000,84,28,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:11:15,3.986250,0,0.000000,0.000000,117,36,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:11:25,3.986250,0,0.000000,0.000000,90,27,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:11:35,3.988750,0,0.000000,0.000000,102,34,3,0,0,0,0,0,0,0,0,0
2020/10/16,11:11:45,3.988750,0,0.000000,0.000000,45,15,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:11:55,3.988750,0,0.000000,0.000000,54,18,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:12:15,3.990000,0,0.000000,0.000000,54,18,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:12:25,3.990000,0,0.000000,0.000000,27,9,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:12:35,3.986250,0,0.000000,0.000000,108,33,3,0,0,0,0,0,0,0,0,0
2020/10/16,11:12:45,3.986250,0,0.000000,0.000000,90,27,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:12:55,3.986250,0,0.000000,0.000000,36,12,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:13:15,3.986250,0,0.000000,0.000000,36,12,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:13:25,3.988750,0,0.000000,0.000000,45,12,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:13:35,3.988750,0,0.000000,0.000000,45,15,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:13:45,3.988750,0,0.000000,0.000000,63,18,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:13:55,3.988750,0,0.000000,0.000000,90,27,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:14:15,3.983750,0,0.000000,0.000000,72,21,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:14:25,3.983750,0,0.000000,0.000000,147,40,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:14:35,3.985000,0,0.000000,0.000000,138,40,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:14:45,3.986250,0,0.000000,0.000000,117,36,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:14:55,3.987500,0,0.000000,0.000000,72,24,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:15:15,3.987500,0,0.000000,0.000000,81,21,9,0,0,0,0,0,0,0,0,0
2020/10/16,11:15:25,3.987500,0,0.000000,0.000000,81,24,3,3,3,3,0,0,2,0,0,2
2020/10/16,11:15:35,3.988750,0,0.000000,0.000000,90,27,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:15:45,3.988750,0,0.000000,0.000000,99,30,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:15:55,3.983750,0,0.000000,0.000000,72,24,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:16:15,3.983750,0,0.000000,0.000000,99,33,6,3,3,3,0,0,2,0,0,2
2020/10/16,11:16:25,3.985000,0,0.000000,0.000000,135,42,6,3,3,3,0,0,2,0,0,2
2020/10/16,11:16:35,3.986250,0,0.000000,0.000000,90,30,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:16:45,3.987500,0,0.000000,0.000000,117,39,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:16:55,3.987500,0,0.000000,0.000000,108,27,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:17:15,3.986250,0,0.000000,0.000000,54,15,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:17:25,3.983750,0,0.000000,0.000000,27,6,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:17:35,3.983750,0,0.000000,0.000000,36,9,3,0,0,0,0,0,0,0,0,0
2020/10/16,11:17:45,3.982500,0,0.000000,0.000000,81,21,3,0,0,0,0,0,0,0,0,0
2020/10/16,11:17:55,3.983750,0,0.000000,0.000000,135,36,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:18:15,3.986250,0,0.000000,0.000000,27,9,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:18:25,3.986250,0,0.000000,0.000000,54,18,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:18:35,3.986250,0,0.000000,0.000000,99,33,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:18:45,3.986250,0,0.000000,0.000000,99,30,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:18:55,3.983750,0,0.000000,0.000000,54,15,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:19:15,3.981250,0,0.000000,0.000000,63,12,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:19:25,3.982500,0,0.000000,0.000000,63,18,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:19:35,3.983750,0,0.000000,0.000000,54,15,3,3,0,0,0,0,0,0,0,0
2020/10/16,11:19:45,3.983750,0,0.000000,0.000000,36,6,3,3,0,0,0,0,0,0,0,0
2020/10/16,11:19:55,3.985000,0,0.000000,0.000000,90,30,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:20:15,3.985000,0,0.000000,0.000000,90,30,6,0,0,0,0,0,0,0,0,0
2020/10/16,11:20:25,3.986250,0,0.000000,0.000000,117,39,3,0,0,0,0,0,0,0,0,0
2020/10/16,11:20:35,3.985000,0,0.000000,0.000000,162,48,3,0,0,0,0,0,0,0,0,0
2020/10/16,11:20:45,3.981250,0,0.000000,0.000000,126,36,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:20:55,3.981250,0,0.000000,0.000000,72,24,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:21:15,3.983750,0,0.000000,0.000000,99,27,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:21:25,3.983750,0,0.000000,0.000000,63,18,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:21:35,3.982500,0,0.000000,0.000000,72,18,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:21:45,3.983750,0,0.000000,0.000000,63,18,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:21:55,3.983750,0,0.000000,0.000000,81,21,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:22:15,3.978750,0,0.000000,0.000000,18,6,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:22:25,3.978750,0,0.000000,0.000000,27,6,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:22:35,3.981250,0,0.000000,0.000000,90,30,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:22:45,3.981250,0,0.000000,0.000000,63,21,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:22:55,3.983750,0,0.000000,0.000000,81,24,3,0,0,0,0,0,0,0,0,0
2020/10/16,11:23:15,3.983750,0,0.000000,0.000000,45,15,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:23:25,3.983750,0,0.000000,0.000000,45,12,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:23:35,3.983750,0,0.000000,0.000000,81,24,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:23:45,3.983750,0,0.000000,0.000000,72,24,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:23:55,3.978750,0,0.000000,0.000000,36,12,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:24:15,3.978750,0,0.000000,0.000000,27,9,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:24:25,3.980000,0,0.000000,0.000000,66,19,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:24:35,3.982500,0,0.000000,0.000000,102,31,3,0,0,0,0,0,0,0,0,0
2020/10/16,11:24:45,3.982500,0,0.000000,0.000000,90,24,3,0,0,0,0,0,0,0,0,0
2020/10/16,11:24:55,3.983750,0,0.000000,0.000000,72,21,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:25:15,3.981250,0,0.000000,0.000000,45,9,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:25:25,3.981250,0,0.000000,0.000000,54,15,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:25:35,3.978750,0,0.000000,0.000000,90,27,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:25:45,3.978750,0,0.000000,0.000000,117,36,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:25:55,3.978750,0,0.000000,0.000000,63,21,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:26:15,3.981250,0,0.000000,0.000000,99,33,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:26:25,3.981250,0,0.000000,0.000000,81,27,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:26:35,3.981250,0,0.000000,0.000000,45,15,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:26:45,3.981250,0,0.000000,0.000000,63,21,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:26:55,3.981250,0,0.000000,0.000000,117,39,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:27:15,3.976250,0,0.000000,0.000000,81,24,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:27:25,3.978750,0,0.000000,0.000000,90,27,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:27:35,3.978750,0,0.000000,0.000000,90,27,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:27:45,3.980000,0,0.000000,0.000000,90,30,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:27:55,3.981250,0,0.000000,0.000000,54,18,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:28:15,3.981250,0,0.000000,0.000000,129,43,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:28:25,3.981250,0,0.000000,0.000000,81,27,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:28:35,3.981250,0,0.000000,0.000000,201,55,9,0,0,0,0,1,1,0,1,1
2020/10/16,11:28:45,3.976250,0,0.000000,0.000000,183,52,9,0,0,0,0,1,1,0,1,1
2020/10/16,11:28:55,3.976250,0,0.000000,0.000000,108,36,3,0,0,0,0,0,0,0,0,0
2020/10/16,11:29:15,3.978750,0,0.000000,0.000000,36,12,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:29:25,3.978750,0,0.000000,0.000000,90,30,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:29:35,3.978750,0,0.000000,0.000000,81,27,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:29:45,3.978750,0,0.000000,0.000000,81,24,0,0,0,0,0,0,0,0,0,0
