Date,Time,Battery,Fix,Latitude,Longitude,Dp>0.3,Dp>0.5,Dp>1.0,Dp>2.5,Dp>5.0,Dp>10.0,PM1_Std,PM2.5_Std,PM10_Std,PM1_Env,PM2.5_Env,PM10_Env,Temp(C),RH(%),P(hPa),Alti(m)
2020/10/16,9:44:55,3.833750,0,0.000000,0.000000,147,36,0,0,0,0,0,0,0,0,0,0,22.910000,40.959961,102066.125000,-61.521717
2020/10/16,9:45:5,3.830000,0,0.000000,0.000000,123,35,0,0,0,0,0,0,0,0,0,0,22.920000,40.984375,102065.953125,-61.507721
2020/10/16,9:45:15,3.828750,0,0.000000,0.000000,153,48,0,0,0,0,0,0,0,0,0,0,22.920000,40.996094,102064.523438,-61.507721
2020/10/16,9:45:25,3.828750,0,0.000000,0.000000,108,33,0,0,0,0,0,0,0,0,0,0,22.910000,41.055664,102065.515625,-61.471733
2020/10/16,9:45:35,3.830000,0,0.000000,0.000000,36,12,0,0,0,0,0,0,0,0,0,0,22.920000,41.032227,102062.078125,-61.186802
2020/10/16,9:45:45,3.830000,0,0.000000,0.000000,66,22,0,0,0,0,0,0,0,0,0,0,22.920000,41.093750,102065.343750,-61.456734
2020/10/16,9:45:55,3.831250,0,0.000000,0.000000,132,41,0,0,0,0,0,0,0,0,0,0,22.920000,41.092773,102064.929688,-61.422745
2020/10/16,9:46:5,3.832500,0,0.000000,0.000000,81,21,0,0,0,0,0,0,0,0,0,0,22.920000,41.104492,102060.242188,-61.034836
2020/10/16,9:46:15,3.832500,0,0.000000,0.000000,120,28,0,0,0,0,0,0,0,0,0,0,22.920000,41.105469,102065.343750,-61.456734
2020/10/16,9:46:25,3.832500,0,0.000000,0.000000,93,25,0,0,0,0,0,0,0,0,0,0,22.920000,41.081055,102062.484375,-61.219795
2020/10/16,9:46:35,3.832500,0,0.000000,0.000000,39,9,0,0,0,0,0,0,0,0,0,0,22.930000,41.069336,102063.296875,-61.287777
2020/10/16,9:46:45,3.831250,0,0.000000,0.000000,135,41,0,0,0,0,0,0,0,0,0,0,22.930000,41.033203,102062.687500,-61.237789
2020/10/16,9:46:55,3.830000,0,0.000000,0.000000,111,37,0,0,0,0,0,0,0,0,0,0,22.930000,41.117188,102062.281250,-61.203800
2020/10/16,9:47:5,3.828750,0,0.000000,0.000000,84,28,0,0,0,0,0,0,0,0,0,0,22.930000,41.044922,102057.585938,-60.814884
2020/10/16,9:47:15,3.828750,0,0.000000,0.000000,84,25,3,0,0,0,0,0,0,0,0,0,22.930000,41.069336,102061.257812,-61.118816
2020/10/16,9:47:25,3.826250,0,0.000000,0.000000,123,35,0,0,0,0,0,0,0,0,0,0,22.930000,41.069336,102056.562500,-60.729900
2020/10/16,9:47:35,3.828750,0,0.000000,0.000000,84,22,0,0,0,0,0,0,0,0,0,0,22.930000,41.081055,102058.812500,-60.916862
2020/10/16,9:47:45,3.830000,0,0.000000,0.000000,45,15,0,0,0,0,0,0,0,0,0,0,22.940001,41.070312,102059.218750,-60.949856
2020/10/16,9:47:55,3.831250,0,0.000000,0.000000,84,25,0,0,0,0,0,0,0,0,0,0,22.930000,41.093750,102058.812500,-60.916862
2020/10/16,9:48:5,3.831250,0,0.000000,0.000000,75,22,0,0,0,0,0,0,0,0,0,0,22.930000,41.117188,102051.671875,-60.325970
2020/10/16,9:48:15,3.831250,0,0.000000,0.000000,45,12,0,0,0,0,0,0,0,0,0,0,22.930000,41.177734,102049.429688,-60.139996
2020/10/16,9:48:25,3.831250,0,0.000000,0.000000,165,45,6,0,0,0,0,0,0,0,0,0,22.940001,41.190430,102052.484375,-60.392960
2020/10/16,9:48:35,3.831250,0,0.000000,0.000000,234,65,6,0,0,0,1,1,1,1,1,1,22.940001,41.155273,102051.875000,-60.341969
2020/10/16,9:48:45,3.830000,0,0.000000,0.000000,93,25,0,0,0,0,0,0,0,0,0,0,22.940001,41.190430,102052.484375,-60.392960
2020/10/16,9:48:55,3.828750,0,0.000000,0.000000,84,18,0,0,0,0,0,0,0,0,0,0,22.950001,41.167969,102055.546875,-60.645916
2020/10/16,9:49:5,3.827500,0,0.000000,0.000000,117,35,10,0,0,0,0,0,0,0,0,0,22.940001,41.239258,102044.328125,-59.718044
2020/10/16,9:49:15,3.826250,0,0.000000,0.000000,66,19,0,0,0,0,0,0,0,0,0,0,22.950001,41.239258,102050.851562,-60.257980
2020/10/16,9:49:25,3.826250,0,0.000000,0.000000,72,15,0,0,0,0,0,0,0,0,0,0,22.959999,41.192383,102043.945312,-59.686047
2020/10/16,9:49:35,3.827500,0,0.000000,0.000000,120,31,0,0,0,0,0,0,0,0,0,0,22.959999,41.204102,102046.796875,-59.922024
2020/10/16,9:49:45,3.828750,0,0.000000,0.000000,132,41,0,0,0,0,0,0,0,0,0,0,22.959999,41.228516,102045.781250,-59.838032
2020/10/16,9:49:55,3.828750,0,0.000000,0.000000,54,18,0,0,0,0,0,0,0,0,0,0,22.959999,41.204102,102043.945312,-59.686047
2020/10/16,9:50:5,3.830000,0,0.000000,0.000000,66,22,3,3,0,0,0,0,1,0,0,1,22.959999,41.229492,102040.476562,-59.399071
2020/10/16,9:50:15,3.830000,0,0.000000,0.000000,186,58,0,0,0,0,0,0,0,0,0,0,22.959999,41.228516,102038.640625,-59.247078
2020/10/16,9:50:25,3.831250,0,0.000000,0.000000,126,38,0,0,0,0,0,0,0,0,0,0,22.959999,41.229492,102037.625000,-59.162083
2020/10/16,9:50:35,3.830000,0,0.000000,0.000000,48,16,0,0,0,0,0,0,0,0,0,0,22.959999,41.251953,102035.375000,-58.976089
2020/10/16,9:50:45,3.828750,0,0.000000,0.000000,84,28,0,0,0,0,0,0,0,0,0,0,22.959999,41.229492,102036.187500,-59.044086
2020/10/16,9:50:55,3.827500,0,0.000000,0.000000,63,18,0,0,0,0,0,0,0,0,0,0,22.969999,41.216797,102035.578125,-58.993088
2020/10/16,9:51:5,3.826250,0,0.000000,0.000000,75,18,0,0,0,0,0,0,0,0,0,0,22.959999,41.265625,102037.625000,-59.162083
2020/10/16,9:51:15,3.825000,0,0.000000,0.000000,66,22,3,0,0,0,0,0,0,0,0,0,22.969999,41.290039,102034.968750,-58.943089
2020/10/16,9:51:25,3.826250,0,0.000000,0.000000,132,44,3,0,0,0,0,0,0,0,0,0,22.969999,41.325195,102041.289062,-59.466064
2020/10/16,9:51:35,3.826250,0,0.000000,0.000000,123,38,0,0,0,0,0,0,0,0,0,0,22.969999,41.301758,102037.820312,-59.179081
2020/10/16,9:51:45,3.827500,0,0.000000,0.000000,123,35,0,0,0,0,0,0,0,0,0,0,22.959999,41.361328,102042.312500,-59.550060
2020/10/16,9:51:55,3.828750,0,0.000000,0.000000,72,18,0,0,0,0,0,0,0,0,0,0,22.959999,41.397461,102042.312500,-59.550060
2020/10/16,9:52:5,3.828750,0,0.000000,0.000000,54,15,0,0,0,0,0,0,0,0,0,0,22.969999,41.301758,102047.000000,-59.939022
2020/10/16,9:52:15,3.828750,0,0.000000,0.000000,54,18,3,3,3,0,0,0,1,0,0,1,22.969999,41.351562,102046.796875,-59.922024
2020/10/16,9:52:25,3.828750,0,0.000000,0.000000,72,21,3,3,3,0,0,0,1,0,0,1,22.980000,41.351562,102048.015625,-60.023010
2020/10/16,9:52:35,3.828750,0,0.000000,0.000000,45,15,3,0,0,0,0,0,0,0,0,0,22.980000,41.422852,102050.054688,-60.191990
2020/10/16,9:52:45,3.827500,0,0.000000,0.000000,66,22,9,0,0,0,0,0,0,0,0,0,22.980000,41.363281,102052.703125,-60.410957
2020/10/16,9:52:55,3.826250,0,0.000000,0.000000,66,18,0,0,0,0,0,0,0,0,0,0,22.980000,41.363281,102054.343750,-60.546932
2020/10/16,9:53:5,3.826250,0,0.000000,0.000000,75,18,0,0,0,0,0,0,0,0,0,0,22.980000,41.411133,102049.031250,-60.107002
2020/10/16,9:53:15,3.825000,0,0.000000,0.000000,36,9,0,0,0,0,0,0,0,0,0,0,22.990000,41.375000,102047.398438,-60.005013
2020/10/16,9:53:25,3.825000,0,0.000000,0.000000,87,29,0,0,0,0,0,0,0,0,0,0,22.990000,41.375000,102053.109375,-60.443951
2020/10/16,9:53:35,3.825000,0,0.000000,0.000000,126,42,0,0,0,0,0,0,0,0,0,0,22.990000,41.400391,102047.398438,-59.972019
2020/10/16,9:53:45,3.826250,0,0.000000,0.000000,36,3,0,0,0,0,0,0,0,0,0,0,22.990000,41.423828,102052.093750,-60.359962
2020/10/16,9:53:55,3.826250,0,0.000000,0.000000,96,26,3,0,0,0,0,0,0,0,0,0,22.990000,41.496094,102043.929688,-59.684048
2020/10/16,9:54:5,3.828750,0,0.000000,0.000000,114,32,3,0,0,0,0,0,0,0,0,0,23.000000,41.413086,102046.203125,-59.873028
2020/10/16,9:54:15,3.828750,0,0.000000,0.000000,57,13,0,0,0,0,0,0,0,0,0,0,23.000000,41.485352,102038.625000,-59.245079
2020/10/16,9:54:25,3.828750,0,0.000000,0.000000,84,25,0,0,0,0,0,0,0,0,0,0,23.000000,41.485352,102039.468750,-59.315075
2020/10/16,9:54:35,3.827500,0,0.000000,0.000000,117,39,0,0,0,0,0,0,0,0,0,0,23.010000,41.474609,102037.835938,-59.147083
2020/10/16,9:54:45,3.826250,0,0.000000,0.000000,90,30,0,0,0,0,0,0,0,0,0,0,23.010000,41.438477,102039.062500,-59.282078
2020/10/16,9:54:55,3.826250,0,0.000000,0.000000,54,18,0,0,0,0,0,0,0,0,0,0,23.010000,41.499023,102027.843750,-58.826092
2020/10/16,9:55:5,3.825000,0,0.000000,0.000000,54,18,0,0,0,0,0,0,0,0,0,0,23.010000,41.462891,102029.062500,-58.454086
2020/10/16,9:55:15,3.823750,0,0.000000,0.000000,126,42,0,0,0,0,0,0,0,0,0,0,23.010000,41.486328,102025.390625,-58.150074
2020/10/16,9:55:25,3.823750,0,0.000000,0.000000,96,32,6,0,0,0,0,0,0,0,0,0,23.020000,41.462891,102027.023438,-58.285080
2020/10/16,9:55:35,3.823750,0,0.000000,0.000000,105,32,6,0,0,0,0,0,0,0,0,0,23.020000,41.450195,102021.312500,-57.812050
2020/10/16,9:55:45,3.828750,0,0.000000,0.000000,66,19,3,0,0,0,0,0,0,0,0,0,23.020000,41.463867,102026.406250,-58.234077
2020/10/16,9:55:55,3.828750,0,0.000000,0.000000,36,9,0,0,0,0,0,0,0,0,0,0,23.030001,41.440430,102022.937500,-57.947060
2020/10/16,9:56:5,3.827500,0,0.000000,0.000000,162,50,6,0,0,0,0,0,0,0,0,0,23.020000,41.486328,102018.046875,-57.542023
2020/10/16,9:56:15,3.826250,0,0.000000,0.000000,150,50,6,0,0,0,0,0,0,0,0,0,23.020000,41.475586,102019.265625,-57.642033
2020/10/16,9:56:25,3.826250,0,0.000000,0.000000,81,27,0,0,0,0,0,0,0,0,0,0,23.030001,41.476562,102021.515625,-57.829052
2020/10/16,9:56:35,3.826250,0,0.000000,0.000000,84,28,0,0,0,0,0,0,0,0,0,0,23.030001,41.476562,102021.515625,-57.829052
2020/10/16,9:56:45,3.826250,0,0.000000,0.000000,84,28,0,0,0,0,0,0,0,0,0,0,23.030001,41.512695,102021.921875,-57.863056
2020/10/16,9:56:55,3.825000,0,0.000000,0.000000,27,9,0,0,0,0,0,0,0,0,0,0,23.030001,41.536133,102023.960938,-58.031067
2020/10/16,9:57:5,3.823750,0,0.000000,0.000000,258,72,0,0,0,0,1,1,1,1,1,1,23.030001,41.536133,102027.625000,-58.335083
2020/10/16,9:57:15,3.823750,0,0.000000,0.000000,327,84,0,0,0,0,1,1,1,1,1,1,23.030001,41.536133,102027.625000,-58.335083
2020/10/16,9:57:25,3.821250,0,0.000000,0.000000,165,36,0,0,0,0,0,0,0,0,0,0,23.040001,41.548828,102026.023438,-58.202076
2020/10/16,9:57:35,3.826250,0,0.000000,0.000000,96,28,0,0,0,0,0,0,0,0,0,0,23.040001,41.525391,102028.882812,-58.439087
2020/10/16,9:57:45,3.826250,0,0.000000,0.000000,108,33,0,0,0,0,0,0,0,0,0,0,23.040001,41.537109,102024.593750,-58.084072
2020/10/16,9:57:55,3.826250,0,0.000000,0.000000,108,33,0,0,0,0,0,0,0,0,0,0,23.040001,41.537109,102028.882812,-58.439087
2020/10/16,9:58:5,3.826250,0,0.000000,0.000000,54,15,0,0,0,0,0,0,0,0,0,0,23.040001,41.537109,102030.718750,-58.591091
2020/10/16,9:58:15,3.826250,0,0.000000,0.000000,81,24,0,0,0,0,0,0,0,0,0,0,23.049999,41.537109,102023.984375,-58.034069
2020/10/16,9:58:25,3.826250,0,0.000000,0.000000,45,12,0,0,0,0,0,0,0,0,0,0,23.040001,41.548828,102025.625000,-58.169075
2020/10/16,9:58:35,3.826250,0,0.000000,0.000000,81,21,0,0,0,0,0,0,0,0,0,0,23.049999,41.561523,102028.265625,-58.388084
2020/10/16,9:58:45,3.826250,0,0.000000,0.000000,36,9,0,0,0,0,0,0,0,0,0,0,23.049999,41.621094,102025.406250,-58.151073
2020/10/16,9:58:55,3.823750,0,0.000000,0.000000,87,29,0,0,0,0,0,0,0,0,0,0,23.049999,41.610352,102025.812500,-58.185078
2020/10/16,9:59:5,3.823750,0,0.000000,0.000000,147,39,0,0,0,0,0,0,0,0,0,0,23.059999,41.562500,102025.609375,-58.168076
2020/10/16,9:59:15,3.821250,0,0.000000,0.000000,147,39,3,0,0,0,0,0,0,0,0,0,23.059999,41.648438,102025.000000,-58.117073
2020/10/16,9:59:25,3.826250,0,0.000000,0.000000,93,28,6,0,0,0,0,0,0,0,0,0,23.059999,41.647461,102021.328125,-57.813049
2020/10/16,9:59:35,3.826250,0,0.000000,0.000000,81,24,3,0,0,0,0,0,0,0,0,0,23.059999,41.648438,102022.140625,-57.881058
2020/10/16,9:59:45,3.826250,0,0.000000,0.000000,84,25,3,0,0,0,0,0,0,0,0,0,23.070000,41.624023,102024.382812,-58.066071
2020/10/16,9:59:55,3.826250,0,0.000000,0.000000,111,31,3,0,0,0,0,0,0,0,0,0,23.070000,41.635742,102026.218750,-58.218079
2020/10/16,10:0:5,3.825000,0,0.000000,0.000000,129,37,0,0,0,0,0,0,0,0,0,0,23.070000,41.648438,102020.093750,-57.711040
2020/10/16,10:0:15,3.826250,0,0.000000,0.000000,129,37,0,0,0,0,0,0,0,0,0,0,23.070000,41.684570,102019.078125,-57.627033
2020/10/16,10:0:25,3.826250,0,0.000000,0.000000,93,31,0,0,0,0,0,0,0,0,0,0,23.070000,41.696289,102024.382812,-58.066071
2020/10/16,10:0:35,3.826250,0,0.000000,0.000000,75,25,0,0,0,0,0,0,0,0,0,0,23.070000,41.732422,102019.484375,-57.661037
2020/10/16,10:0:45,3.823750,0,0.000000,0.000000,81,24,0,0,0,0,0,0,0,0,0,0,23.070000,41.744141,102019.078125,-57.627033
2020/10/16,10:0:55,3.822500,0,0.000000,0.000000,54,15,0,0,0,0,0,0,0,0,0,0,23.070000,41.720703,102014.390625,-57.238983
2020/10/16,10:1:5,3.808750,0,0.000000,0.000000,27,9,0,0,0,0,0,0,0,0,0,0,23.059999,41.780273,102016.429688,-57.408009
2020/10/16,10:1:15,3.823750,0,0.000000,0.000000,36,12,0,0,0,0,0,0,0,0,0,0,23.070000,41.756836,102007.656250,-56.680889
2020/10/16,10:1:25,3.825000,0,0.000000,0.000000,54,12,0,0,0,0,0,0,0,0,0,0,23.080000,41.769531,102011.765625,-57.021950
2020/10/16,10:1:35,3.823750,0,0.000000,0.000000,63,18,0,0,0,0,0,0,0,0,0,0,23.080000,41.756836,102007.484375,-56.666885
2020/10/16,10:1:45,3.823750,0,0.000000,0.000000,201,64,3,0,0,0,0,0,0,0,0,0,23.080000,41.757812,102011.554688,-57.003948
2020/10/16,10:1:55,3.823750,0,0.000000,0.000000,135,42,0,0,0,0,0,0,0,0,0,0,23.090000,41.770508,102009.109375,-56.801910
2020/10/16,10:2:5,3.811250,0,0.000000,0.000000,90,30,3,0,0,0,0,0,0,0,0,0,23.090000,41.819336,102002.375000,-56.243793
2020/10/16,10:2:15,3.823750,0,0.000000,0.000000,63,21,3,0,0,0,0,0,0,0,0,0,23.090000,41.818359,102004.820312,-56.446842
2020/10/16,10:2:25,3.823750,0,0.000000,0.000000,54,18,0,0,0,0,0,0,0,0,0,0,23.090000,41.819336,102007.468750,-56.665886
2020/10/16,10:2:35,3.823750,0,0.000000,0.000000,99,33,0,0,0,0,0,0,0,0,0,0,23.100000,41.842773,102005.015625,-56.462845
2020/10/16,10:2:45,3.822500,0,0.000000,0.000000,90,27,3,3,3,3,0,0,3,0,0,3,23.100000,41.867188,102002.164062,-56.226791
2020/10/16,10:2:55,3.821250,0,0.000000,0.000000,123,34,3,3,3,3,0,0,3,0,0,3,23.090000,41.855469,101996.046875,-55.719654
2020/10/16,10:3:5,3.808750,0,0.000000,0.000000,96,32,0,0,0,0,0,0,0,0,0,0,23.100000,41.867188,102000.734375,-56.107761
2020/10/16,10:3:15,3.822500,0,0.000000,0.000000,48,13,0,0,0,0,0,0,0,0,0,0,23.090000,41.867188,102001.351562,-56.158772
2020/10/16,10:3:25,3.823750,0,0.000000,0.000000,81,24,0,0,0,0,0,0,0,0,0,0,23.090000,41.878906,101994.617188,-55.601620
2020/10/16,10:3:35,3.823750,0,0.000000,0.000000,153,35,0,0,0,0,0,0,0,0,0,0,23.090000,41.891602,102000.328125,-56.074753
2020/10/16,10:3:45,3.823750,0,0.000000,0.000000,66,9,0,0,0,0,0,0,0,0,0,0,23.100000,41.939453,102009.304688,-56.817917
2020/10/16,10:3:55,3.823750,0,0.000000,0.000000,123,31,0,0,0,0,0,0,0,0,0,0,23.100000,41.963867,102000.531250,-56.091755
2020/10/16,10:4:5,3.811250,0,0.000000,0.000000,162,40,0,0,0,0,0,0,0,0,0,0,23.110001,41.963867,102002.359375,-56.242794
2020/10/16,10:4:15,3.823750,0,0.000000,0.000000,72,18,0,0,0,0,0,0,0,0,0,0,23.100000,42.023438,102005.421875,-56.495850
2020/10/16,10:4:25,3.823750,0,0.000000,0.000000,93,24,0,0,0,0,0,0,0,0,0,0,23.110001,41.988281,102005.218750,-56.479847
2020/10/16,10:4:35,3.822500,0,0.000000,0.000000,96,18,0,0,0,0,0,0,0,0,0,0,23.100000,42.048828,102001.546875,-56.175777
2020/10/16,10:4:45,3.818750,0,0.000000,0.000000,63,15,0,0,0,0,0,0,0,0,0,0,23.100000,42.024414,102008.687500,-56.766907
2020/10/16,10:4:55,3.820000,0,0.000000,0.000000,27,9,0,0,0,0,0,0,0,0,0,0,23.110001,42.048828,102008.078125,-56.716896
2020/10/16,10:5:5,3.808750,0,0.000000,0.000000,36,12,0,0,0,0,0,0,0,0,0,0,23.100000,42.024414,102007.671875,-56.682888
2020/10/16,10:5:15,3.821250,0,0.000000,0.000000,57,19,0,0,0,0,0,0,0,0,0,0,23.110001,42.000977,102012.765625,-57.104965
2020/10/16,10:5:25,3.821250,0,0.000000,0.000000,90,27,0,0,0,0,0,0,0,0,0,0,23.100000,42.060547,102010.125000,-56.885929
2020/10/16,10:5:35,3.823750,0,0.000000,0.000000,123,28,0,0,0,0,0,0,0,0,0,0,23.110001,42.037109,102011.335938,-56.985943
2020/10/16,10:5:45,3.823750,0,0.000000,0.000000,75,15,0,0,0,0,0,0,0,0,0,0,23.110001,42.072266,102010.937500,-56.952938
2020/10/16,10:5:55,3.823750,0,0.000000,0.000000,135,34,0,0,0,0,0,0,0,0,0,0,23.110001,42.026367,102010.718750,-56.934937
2020/10/16,10:6:5,3.810000,0,0.000000,0.000000,156,42,0,0,0,0,0,0,0,0,0,0,23.110001,42.049805,102010.312500,-57.255985
2020/10/16,10:6:15,3.821250,0,0.000000,0.000000,126,29,0,0,0,0,0,0,0,0,0,0,23.110001,42.073242,102010.312500,-56.901932
2020/10/16,10:6:25,3.821250,0,0.000000,0.000000,105,22,0,0,0,0,0,0,0,0,0,0,23.120001,42.085938,102013.000000,-57.123966
2020/10/16,10:6:35,3.818750,0,0.000000,0.000000,72,18,0,0,0,0,0,0,0,0,0,0,23.120001,42.063477,102007.687500,-56.683891
2020/10/16,10:6:45,3.818750,0,0.000000,0.000000,36,9,0,0,0,0,0,0,0,0,0,0,23.120001,42.098633,102005.859375,-56.532860
2020/10/16,10:6:55,3.818750,0,0.000000,0.000000,123,34,0,0,0,0,0,0,0,0,0,0,23.120001,42.027344,102009.531250,-56.836918
2020/10/16,10:7:5,3.806250,0,0.000000,0.000000,144,44,0,0,0,0,0,0,0,0,0,0,23.120001,42.110352,102003.000000,-56.295807
2020/10/16,10:7:15,3.820000,0,0.000000,0.000000,120,37,0,0,0,0,0,0,0,0,0,0,23.110001,42.110352,102006.437500,-56.580868
2020/10/16,10:7:25,3.821250,0,0.000000,0.000000,72,18,0,0,0,0,0,0,0,0,0,0,23.129999,42.086914,102007.078125,-56.633881
2020/10/16,10:7:35,3.821250,0,0.000000,0.000000,132,41,0,0,0,0,0,0,0,0,0,0,23.129999,42.086914,102005.031250,-56.463844
2020/10/16,10:7:45,3.821250,0,0.000000,0.000000,114,35,0,0,0,0,0,0,0,0,0,0,23.120001,42.123047,102009.531250,-56.836918
2020/10/16,10:7:55,3.821250,0,0.000000,0.000000,84,25,3,0,0,0,0,0,0,0,0,0,23.129999,42.086914,102005.031250,-56.463844
2020/10/16,10:8:5,3.808750,0,0.000000,0.000000,54,15,3,0,0,0,0,0,0,0,0,0,23.139999,42.135742,102004.421875,-56.412834
2020/10/16,10:8:15,3.821250,0,0.000000,0.000000,45,12,0,0,0,0,0,0,0,0,0,0,23.129999,42.160156,102002.585938,-56.261799
2020/10/16,10:8:25,3.818750,0,0.000000,0.000000,48,13,0,0,0,0,0,0,0,0,0,0,23.139999,42.136719,102005.234375,-56.480846
2020/10/16,10:8:35,3.817500,0,0.000000,0.000000,87,23,3,0,0,0,0,0,0,0,0,0,23.150000,42.173828,102003.187500,-56.310810
2020/10/16,10:8:45,3.816250,0,0.000000,0.000000,114,29,6,0,0,0,0,0,0,0,0,0,23.139999,42.171875,101999.109375,-55.973724
2020/10/16,10:8:55,3.817500,0,0.000000,0.000000,162,35,6,3,3,3,0,0,3,0,0,3,23.139999,42.197266,102002.375000,-56.243793
2020/10/16,10:9:5,3.806250,0,0.000000,0.000000,168,34,3,3,3,3,0,0,2,0,0,2,23.150000,42.221680,101994.625000,-55.601620
2020/10/16,10:9:15,3.818750,0,0.000000,0.000000,162,38,0,0,0,0,0,0,0,0,0,0,23.150000,42.234375,101996.046875,-55.719654
2020/10/16,10:9:25,3.821250,0,0.000000,0.000000,105,32,0,0,0,0,0,0,0,0,0,0,23.150000,42.282227,101996.859375,-55.786674
2020/10/16,10:9:35,3.821250,0,0.000000,0.000000,162,44,0,0,0,0,0,0,0,0,0,0,23.150000,42.282227,101996.859375,-55.786674
2020/10/16,10:9:45,3.821250,0,0.000000,0.000000,201,47,3,0,0,0,0,0,0,0,0,0,23.150000,42.257812,101992.984375,-55.466579
2020/10/16,10:9:55,3.820000,0,0.000000,0.000000,132,28,3,0,0,0,0,0,0,0,0,0,23.150000,42.282227,101990.132812,-55.230503
2020/10/16,10:10:5,3.806250,0,0.000000,0.000000,72,21,3,0,0,0,0,0,0,0,0,0,23.170000,42.270508,101996.078125,-55.722656
2020/10/16,10:10:15,3.818750,0,0.000000,0.000000,111,34,3,0,0,0,0,0,0,0,0,0,23.150000,42.270508,101992.578125,-55.432568
2020/10/16,10:10:25,3.816250,0,0.000000,0.000000,63,15,0,0,0,0,0,0,0,0,0,0,23.170000,42.259766,101993.625000,-55.519596
2020/10/16,10:10:35,3.816250,0,0.000000,0.000000,63,15,0,0,0,0,0,0,0,0,0,0,23.170000,42.284180,101989.750000,-55.198494
2020/10/16,10:10:45,3.816250,0,0.000000,0.000000,141,34,0,0,0,0,0,0,0,0,0,0,23.170000,42.295898,101992.601562,-55.434570
2020/10/16,10:10:55,3.816250,0,0.000000,0.000000,150,44,0,0,0,0,0,0,0,0,0,0,23.180000,42.272461,101991.984375,-55.383553
2020/10/16,10:11:5,3.805000,0,0.000000,0.000000,135,38,0,0,0,0,0,0,0,0,0,0,23.160000,42.293945,101990.968750,-55.299526
2020/10/16,10:11:15,3.818750,0,0.000000,0.000000,78,19,0,0,0,0,0,0,0,0,0,0,23.180000,42.296875,101994.843750,-55.620628
2020/10/16,10:11:25,3.818750,0,0.000000,0.000000,75,19,0,0,0,0,0,0,0,0,0,0,23.180000,42.369141,101999.125000,-55.974728
2020/10/16,10:11:35,3.818750,0,0.000000,0.000000,84,25,0,0,0,0,0,0,0,0,0,0,23.170000,42.343750,101994.031250,-55.552605
2020/10/16,10:11:45,3.818750,0,0.000000,0.000000,135,42,0,0,0,0,0,0,0,0,0,0,23.180000,42.308594,101987.085938,-54.977413
2020/10/16,10:11:55,3.818750,0,0.000000,0.000000,114,35,0,0,0,0,0,0,0,0,0,0,23.170000,42.332031,101989.750000,-55.198494
2020/10/16,10:12:5,3.806250,0,0.000000,0.000000,90,30,0,0,0,0,0,0,0,0,0,0,23.180000,42.320312,101984.843750,-54.792347
2020/10/16,10:12:15,3.816250,0,0.000000,0.000000,81,24,0,0,0,0,0,0,0,0,0,0,23.180000,42.308594,101989.539062,-55.181488
2020/10/16,10:12:25,3.816250,0,0.000000,0.000000,120,34,0,0,0,0,0,0,0,0,0,0,23.190001,42.321289,101988.718750,-55.113464
2020/10/16,10:12:35,3.815000,0,0.000000,0.000000,162,51,3,3,0,0,0,0,1,0,0,1,23.180000,42.344727,101990.351562,-55.248508
2020/10/16,10:12:45,3.816250,0,0.000000,0.000000,135,42,3,3,0,0,0,0,1,0,0,1,23.190001,42.345703,101995.859375,-55.704651
2020/10/16,10:12:55,3.816250,0,0.000000,0.000000,48,16,3,3,3,3,0,0,2,0,0,2,23.200001,42.322266,101986.703125,-54.946404
2020/10/16,10:13:5,3.803750,0,0.000000,0.000000,27,9,3,3,3,3,0,0,2,0,0,2,23.200001,42.347656,101989.343750,-55.164482
2020/10/16,10:13:15,3.817500,0,0.000000,0.000000,54,18,0,0,0,0,0,0,0,0,0,0,23.200001,42.334961,101989.343750,-55.199493
2020/10/16,10:13:25,3.817500,0,0.000000,0.000000,147,45,3,0,0,0,0,0,0,0,0,0,23.200001,42.359375,101989.343750,-55.164482
2020/10/16,10:13:35,3.818750,0,0.000000,0.000000,96,29,3,0,0,0,0,0,0,0,0,0,23.209999,42.371094,101986.906250,-54.963409
2020/10/16,10:13:45,3.818750,0,0.000000,0.000000,108,36,6,0,0,0,0,1,1,0,1,1,23.209999,42.347656,101978.328125,-54.252129
2020/10/16,10:13:55,3.818750,0,0.000000,0.000000,96,29,0,0,0,0,0,0,0,0,0,0,23.209999,42.395508,101980.578125,-54.439209
2020/10/16,10:14:5,3.805000,0,0.000000,0.000000,93,25,0,0,0,0,0,0,0,0,0,0,23.209999,42.419922,101980.578125,-54.439209
2020/10/16,10:14:15,3.816250,0,0.000000,0.000000,93,25,0,0,0,0,0,0,0,0,0,0,23.209999,42.407227,101975.476562,-54.016026
2020/10/16,10:14:25,3.815000,0,0.000000,0.000000,141,41,3,0,0,0,0,0,0,0,0,0,23.219999,42.419922,101977.101562,-54.151085
2020/10/16,10:14:35,3.813750,0,0.000000,0.000000,81,24,3,0,0,0,0,0,0,0,0,0,23.219999,42.419922,101977.101562,-54.151085
2020/10/16,10:14:45,3.813750,0,0.000000,0.000000,201,59,3,0,0,0,0,0,0,0,0,0,23.219999,42.373047,101977.914062,-54.218113
2020/10/16,10:14:55,3.815000,0,0.000000,0.000000,216,61,3,0,0,0,1,1,1,1,1,1,23.230000,42.384766,101975.875000,-54.049038
2020/10/16,10:15:5,3.802500,0,0.000000,0.000000,135,42,0,0,0,0,0,0,0,0,0,0,23.219999,42.396484,101971.796875,-53.711884
