Date,Time,Battery,Fix,Latitude,Longitude,Dp>0.3,Dp>0.5,Dp>1.0,Dp>2.5,Dp>5.0,Dp>10.0,PM1_Std,PM2.5_Std,PM10_Std,PM1_Env,PM2.5_Env,PM10_Env
2020/10/16,11:37:14,3.931250,0,0.000000,0.000000,45,15,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:37:24,3.933750,0,0.000000,0.000000,39,13,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:37:34,3.935000,0,0.000000,0.000000,48,16,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:37:44,3.935000,0,0.000000,0.000000,9,3,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:37:54,3.933750,0,0.000000,0.000000,27,9,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:38:14,3.933750,0,0.000000,0.000000,48,16,3,0,0,0,0,0,0,0,0,0
2020/10/16,11:38:24,3.931250,0,0.000000,0.000000,93,27,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:38:34,3.931250,0,0.000000,0.000000,72,20,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:38:44,3.931250,0,0.000000,0.000000,60,16,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:38:54,3.931250,0,0.000000,0.000000,60,16,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:39:14,3.933750,0,0.000000,0.000000,72,20,7,0,0,0,0,0,0,0,0,0
2020/10/16,11:39:24,3.933750,0,0.000000,0.000000,81,23,7,0,0,0,0,0,0,0,0,0
2020/10/16,11:39:34,3.933750,0,0.000000,0.000000,66,22,3,3,0,0,0,0,0,0,0,0
2020/10/16,11:39:44,3.933750,0,0.000000,0.000000,66,22,3,3,0,0,0,0,0,0,0,0
2020/10/16,11:39:54,3.927500,0,0.000000,0.000000,99,29,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:41:3,3.925000,0,0.000000,0.000000,54,18,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:41:52,3.922500,0,0.000000,0.000000,39,13,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:42:2,3.931250,0,0.000000,0.000000,36,12,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:42:26,3.928750,0,0.000000,0.000000,54,18,3,3,3,3,0,0,1,0,0,1
2020/10/16,11:42:36,3.916250,0,0.000000,0.000000,63,18,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:42:46,3.916250,0,0.000000,0.000000,78,22,6,6,3,0,0,0,3,0,0,3
2020/10/16,11:42:56,3.926250,0,0.000000,0.000000,81,27,6,6,3,0,0,0,2,0,0,2
2020/10/16,11:43:7,3.910000,0,0.000000,0.000000,78,26,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:43:26,3.930000,0,0.000000,0.000000,21,7,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:43:36,3.928750,0,0.000000,0.000000,18,6,3,3,3,3,0,0,2,0,0,2
2020/10/16,11:43:46,3.930000,0,0.000000,0.000000,57,15,3,3,3,3,0,0,1,0,0,1
2020/10/16,11:43:56,3.928750,0,0.000000,0.000000,18,6,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:44:6,3.928750,0,0.000000,0.000000,51,17,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:44:26,3.926250,0,0.000000,0.000000,72,16,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:44:36,3.926250,0,0.000000,0.000000,81,23,3,3,3,0,0,0,1,0,0,1
2020/10/16,11:44:46,3.927500,0,0.000000,0.000000,69,23,3,3,3,0,0,0,1,0,0,1
2020/10/16,11:44:56,3.928750,0,0.000000,0.000000,18,6,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:45:6,3.928750,0,0.000000,0.000000,27,9,3,3,3,3,0,0,1,0,0,1
2020/10/16,11:45:26,3.928750,0,0.000000,0.000000,27,9,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:45:36,3.928750,0,0.000000,0.000000,30,6,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:45:46,3.928750,0,0.000000,0.000000,27,9,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:45:56,3.928750,0,0.000000,0.000000,81,27,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:46:6,3.926250,0,0.000000,0.000000,63,21,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:46:26,3.925000,0,0.000000,0.000000,30,10,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:46:36,3.915000,0,0.000000,0.000000,39,13,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:46:46,3.926250,0,0.000000,0.000000,129,28,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:46:56,3.927500,0,0.000000,0.000000,129,28,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:47:6,3.928750,0,0.000000,0.000000,39,13,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:47:26,3.926250,0,0.000000,0.000000,87,20,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:47:36,3.918750,0,0.000000,0.000000,111,27,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:47:46,3.923750,0,0.000000,0.000000,69,19,3,0,0,0,0,0,0,0,0,0
2020/10/16,11:47:56,3.923750,0,0.000000,0.000000,48,16,3,0,0,0,0,0,0,0,0,0
2020/10/16,11:48:6,3.925000,0,0.000000,0.000000,87,19,3,0,0,0,0,0,0,0,0,0
2020/10/16,11:48:26,3.926250,0,0.000000,0.000000,66,22,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:48:36,3.927500,0,0.000000,0.000000,198,58,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:48:46,3.927500,0,0.000000,0.000000,60,17,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:48:56,3.927500,0,0.000000,0.000000,18,6,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:49:6,3.927500,0,0.000000,0.000000,27,9,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:49:26,3.926250,0,0.000000,0.000000,69,23,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:49:36,3.925000,0,0.000000,0.000000,72,20,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:49:46,3.923750,0,0.000000,0.000000,75,21,3,0,0,0,0,0,0,0,0,0
2020/10/16,11:49:56,3.926250,0,0.000000,0.000000,84,24,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:50:6,3.926250,0,0.000000,0.000000,42,14,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:50:26,3.927500,0,0.000000,0.000000,9,3,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:50:36,3.926250,0,0.000000,0.000000,48,16,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:50:46,3.926250,0,0.000000,0.000000,39,13,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:50:56,3.926250,0,0.000000,0.000000,111,30,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:51:6,3.923750,0,0.000000,0.000000,69,16,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:51:26,3.923750,0,0.000000,0.000000,27,9,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:51:36,3.921250,0,0.000000,0.000000,18,6,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:51:46,3.922500,0,0.000000,0.000000,81,27,7,0,0,0,0,0,0,0,0,0
2020/10/16,11:51:56,3.923750,0,0.000000,0.000000,72,21,7,0,0,0,0,0,0,0,0,0
2020/10/16,11:52:6,3.925000,0,0.000000,0.000000,57,16,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:52:26,3.926250,0,0.000000,0.000000,30,10,3,0,0,0,0,0,0,0,0,0
2020/10/16,11:52:36,3.916250,0,0.000000,0.000000,60,20,3,0,0,0,0,0,0,0,0,0
2020/10/16,11:52:46,3.920000,0,0.000000,0.000000,69,23,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:52:56,3.916250,0,0.000000,0.000000,63,17,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:53:6,3.916250,0,0.000000,0.000000,30,7,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:53:43,3.917500,0,0.000000,0.000000,69,23,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:54:32,3.913750,0,0.000000,0.000000,42,10,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:54:49,3.907500,0,0.000000,0.000000,30,10,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:54:59,3.905000,0,0.000000,0.000000,18,6,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:55:9,3.921250,0,0.000000,0.000000,60,20,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:55:19,3.918750,0,0.000000,0.000000,51,17,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:55:29,3.918750,0,0.000000,0.000000,18,6,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:55:49,3.923750,0,0.000000,0.000000,57,19,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:55:59,3.921250,0,0.000000,0.000000,27,9,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:56:9,3.921250,0,0.000000,0.000000,69,16,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:56:19,3.922500,0,0.000000,0.000000,84,20,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:56:29,3.918750,0,0.000000,0.000000,60,13,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:56:49,3.921250,0,0.000000,0.000000,30,10,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:56:59,3.911250,0,0.000000,0.000000,51,17,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:57:9,3.911250,0,0.000000,0.000000,51,17,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:57:19,3.921250,0,0.000000,0.000000,63,21,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:57:29,3.921250,0,0.000000,0.000000,84,28,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:57:49,3.922500,0,0.000000,0.000000,9,3,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:57:59,3.921250,0,0.000000,0.000000,9,0,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:58:9,3.921250,0,0.000000,0.000000,9,0,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:58:19,3.918750,0,0.000000,0.000000,30,10,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:58:29,3.917500,0,0.000000,0.000000,30,10,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:58:49,3.918750,0,0.000000,0.000000,27,6,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:58:59,3.913750,0,0.000000,0.000000,9,3,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:59:9,3.915000,0,0.000000,0.000000,21,7,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:59:19,3.916250,0,0.000000,0.000000,21,7,0,0,0,0,0,0,0,0,0,0
2020/10/16,11:59:29,3.916250,0,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:0:4,3.911250,0,0.000000,0.000000,9,3,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:0:52,3.912500,0,0.000000,0.000000,84,24,3,0,0,0,0,0,0,0,0,0
2020/10/16,12:1:10,3.906250,0,0.000000,0.000000,51,14,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:1:20,3.906250,0,0.000000,0.000000,39,10,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:1:30,3.917500,0,0.000000,0.000000,39,13,3,0,0,0,0,0,0,0,0,0
2020/10/16,12:1:40,3.918750,0,0.000000,0.000000,27,6,3,0,0,0,0,0,0,0,0,0
2020/10/16,12:1:50,3.918750,0,0.000000,0.000000,39,10,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:2:10,3.916250,0,0.000000,0.000000,72,24,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:2:20,3.913750,0,0.000000,0.000000,96,32,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:2:30,3.915000,0,0.000000,0.000000,72,21,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:2:40,3.916250,0,0.000000,0.000000,36,9,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:2:50,3.917500,0,0.000000,0.000000,36,12,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:3:10,3.918750,0,0.000000,0.000000,30,10,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:3:20,3.918750,0,0.000000,0.000000,48,16,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:3:30,3.918750,0,0.000000,0.000000,51,17,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:3:40,3.918750,0,0.000000,0.000000,81,27,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:3:50,3.918750,0,0.000000,0.000000,30,10,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:4:10,3.918750,0,0.000000,0.000000,9,3,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:4:20,3.915000,0,0.000000,0.000000,42,14,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:4:30,3.913750,0,0.000000,0.000000,18,6,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:4:40,3.913750,0,0.000000,0.000000,96,28,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:4:50,3.915000,0,0.000000,0.000000,84,24,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:5:10,3.918750,0,0.000000,0.000000,105,31,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:5:20,3.918750,0,0.000000,0.000000,30,10,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:5:30,3.918750,0,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:5:40,3.916250,0,0.000000,0.000000,30,7,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:5:50,3.915000,0,0.000000,0.000000,60,17,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:6:10,3.913750,0,0.000000,0.000000,21,3,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:6:20,3.913750,0,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:6:30,3.916250,0,0.000000,0.000000,18,6,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:6:40,3.916250,0,0.000000,0.000000,48,16,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:6:50,3.917500,0,0.000000,0.000000,18,6,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:7:10,3.916250,0,0.000000,0.000000,39,10,3,0,0,0,0,0,0,0,0,0
2020/10/16,12:7:20,3.917500,0,0.000000,0.000000,48,10,3,0,0,0,0,0,0,0,0,0
2020/10/16,12:7:30,3.916250,0,0.000000,0.000000,60,20,3,0,0,0,0,0,0,0,0,0
2020/10/16,12:7:40,3.916250,0,0.000000,0.000000,96,29,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:7:50,3.913750,0,0.000000,0.000000,129,40,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:8:10,3.916250,0,0.000000,0.000000,57,19,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:8:20,3.916250,0,0.000000,0.000000,36,12,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:8:30,3.916250,0,0.000000,0.000000,30,10,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:8:40,3.916250,0,0.000000,0.000000,51,17,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:8:50,3.916250,0,0.000000,0.000000,36,9,3,3,3,3,0,0,1,0,0,1
2020/10/16,12:9:10,3.916250,0,0.000000,0.000000,39,10,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:9:20,3.913750,0,0.000000,0.000000,48,10,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:9:30,3.913750,0,0.000000,0.000000,108,29,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:9:40,3.911250,0,0.000000,0.000000,96,32,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:9:50,3.911250,0,0.000000,0.000000,66,14,3,3,3,0,0,0,0,0,0,0
2020/10/16,12:10:10,3.913750,0,0.000000,0.000000,78,22,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:10:20,3.915000,0,0.000000,0.000000,78,22,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:10:30,3.915000,0,0.000000,0.000000,60,20,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:10:40,3.916250,0,0.000000,0.000000,90,27,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:10:50,3.913750,0,0.000000,0.000000,69,20,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:11:10,3.911250,0,0.000000,0.000000,27,9,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:11:20,3.910000,0,0.000000,0.000000,36,12,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:11:30,3.911250,0,0.000000,0.000000,27,6,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:11:40,3.913750,0,0.000000,0.000000,45,12,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:11:50,3.913750,0,0.000000,0.000000,66,15,3,0,0,0,0,0,0,0,0,0
2020/10/16,12:12:10,3.913750,0,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:12:20,3.913750,0,0.000000,0.000000,30,10,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:12:30,3.913750,0,0.000000,0.000000,18,6,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:12:40,3.915000,0,0.000000,0.000000,27,9,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:12:50,3.913750,0,0.000000,0.000000,72,20,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:13:10,3.911250,0,0.000000,0.000000,54,14,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:13:20,3.908750,0,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:13:30,3.913750,0,0.000000,0.000000,9,3,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:13:40,3.913750,0,0.000000,0.000000,27,6,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:13:50,3.913750,0,0.000000,0.000000,27,3,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:14:10,3.913750,0,0.000000,0.000000,66,22,3,0,0,0,0,0,0,0,0,0
2020/10/16,12:14:20,3.913750,0,0.000000,0.000000,30,6,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:14:30,3.911250,0,0.000000,0.000000,60,13,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:14:40,3.911250,0,0.000000,0.000000,72,21,6,6,6,3,0,0,4,0,0,4
2020/10/16,12:14:50,3.908750,0,0.000000,0.000000,42,14,3,3,3,0,0,0,1,0,0,1
2020/10/16,12:15:10,3.911250,0,0.000000,0.000000,51,14,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:15:20,3.911250,0,0.000000,0.000000,72,24,3,0,0,0,0,0,0,0,0,0
2020/10/16,12:15:30,3.912500,0,0.000000,0.000000,69,20,3,0,0,0,0,0,0,0,0,0
2020/10/16,12:15:40,3.913750,0,0.000000,0.000000,39,13,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:15:50,3.912500,0,0.000000,0.000000,42,10,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:16:10,3.913750,0,0.000000,0.000000,30,10,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:16:20,3.908750,0,0.000000,0.000000,93,31,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:16:30,3.908750,0,0.000000,0.000000,81,27,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:16:40,3.908750,0,0.000000,0.000000,36,12,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:16:50,3.911250,0,0.000000,0.000000,45,9,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:17:10,3.912500,0,0.000000,0.000000,75,21,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:17:20,3.911250,0,0.000000,0.000000,69,19,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:17:30,3.911250,0,0.000000,0.000000,36,12,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:17:40,3.911250,0,0.000000,0.000000,54,18,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:17:50,3.912500,0,0.000000,0.000000,39,6,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:18:10,3.911250,0,0.000000,0.000000,60,10,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:18:20,3.908750,0,0.000000,0.000000,48,6,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:18:30,3.907500,0,0.000000,0.000000,36,12,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:18:40,3.906250,0,0.000000,0.000000,156,52,3,3,3,3,0,0,3,0,0,3
2020/10/16,12:18:50,3.908750,0,0.000000,0.000000,201,67,3,3,3,3,0,0,2,0,0,2
2020/10/16,12:19:10,3.911250,0,0.000000,0.000000,18,3,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:19:20,3.910000,0,0.000000,0.000000,129,40,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:19:30,3.911250,0,0.000000,0.000000,105,31,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:19:40,3.908750,0,0.000000,0.000000,72,20,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:19:50,3.908750,0,0.000000,0.000000,93,28,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:20:10,3.906250,0,0.000000,0.000000,18,6,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:20:20,3.906250,0,0.000000,0.000000,18,6,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:20:30,3.908750,0,0.000000,0.000000,18,6,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:20:40,3.910000,0,0.000000,0.000000,9,3,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:20:50,3.911250,0,0.000000,0.000000,87,29,3,0,0,0,0,0,0,0,0,0
2020/10/16,12:21:10,3.910000,0,0.000000,0.000000,222,66,6,0,0,0,0,0,0,0,0,0
2020/10/16,12:21:20,3.908750,0,0.000000,0.000000,372,112,17,3,3,3,1,1,4,1,1,4
2020/10/16,12:21:30,3.910000,0,0.000000,0.000000,426,142,14,3,3,3,1,1,4,1,1,4
2020/10/16,12:21:40,3.910000,0,0.000000,0.000000,543,173,20,3,3,3,1,2,5,1,2,5
2020/10/16,12:21:50,3.908750,0,0.000000,0.000000,462,146,20,0,0,0,1,2,2,1,2,2
2020/10/16,12:22:10,3.908750,0,0.000000,0.000000,570,190,19,0,0,0,2,3,3,2,3,3
2020/10/16,12:22:20,3.910000,0,0.000000,0.000000,630,198,26,6,3,3,2,3,7,2,3,7
2020/10/16,12:22:30,3.908750,0,0.000000,0.000000,402,126,13,0,0,0,1,1,1,1,1,1
2020/10/16,12:22:40,3.910000,0,0.000000,0.000000,414,126,7,0,0,0,2,2,2,2,2,2
2020/10/16,12:22:50,3.908750,0,0.000000,0.000000,183,57,0,0,0,0,1,1,1,1,1,1
2020/10/16,12:23:10,3.908750,0,0.000000,0.000000,189,55,9,0,0,0,0,0,0,0,0,0
2020/10/16,12:23:20,3.907500,0,0.000000,0.000000,114,30,3,0,0,0,0,0,0,0,0,0
2020/10/16,12:23:30,3.906250,0,0.000000,0.000000,135,37,7,0,0,0,0,0,0,0,0,0
2020/10/16,12:23:40,3.906250,0,0.000000,0.000000,168,52,10,0,0,0,0,1,1,0,1,1
2020/10/16,12:23:50,3.905000,0,0.000000,0.000000,126,42,6,3,0,0,0,0,0,0,0,0
2020/10/16,12:24:10,3.907500,0,0.000000,0.000000,147,45,9,6,6,6,0,0,6,0,0,6
2020/10/16,12:24:20,3.908750,0,0.000000,0.000000,159,53,6,6,6,6,0,0,6,0,0,6
2020/10/16,12:24:30,3.908750,0,0.000000,0.000000,93,31,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:24:40,3.908750,0,0.000000,0.000000,57,16,3,0,0,0,0,0,0,0,0,0
2020/10/16,12:24:50,3.906250,0,0.000000,0.000000,132,34,3,0,0,0,0,0,0,0,0,0
2020/10/16,12:25:10,3.903750,0,0.000000,0.000000,111,37,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:25:20,3.903750,0,0.000000,0.000000,60,20,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:25:30,3.905000,0,0.000000,0.000000,63,21,3,0,0,0,0,0,0,0,0,0
2020/10/16,12:25:40,3.906250,0,0.000000,0.000000,126,42,3,0,0,0,0,0,0,0,0,0
2020/10/16,12:25:50,3.908750,0,0.000000,0.000000,93,31,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:26:10,3.908750,0,0.000000,0.000000,354,106,7,0,0,0,1,2,2,1,2,2
2020/10/16,12:26:20,3.906250,0,0.000000,0.000000,636,204,60,13,9,9,2,6,14,2,6,14
2020/10/16,12:26:30,3.903750,0,0.000000,0.000000,576,180,26,7,3,3,1,4,7,1,4,7
2020/10/16,12:26:40,3.903750,0,0.000000,0.000000,456,148,12,6,6,6,2,2,8,2,2,8
2020/10/16,12:26:50,3.903750,0,0.000000,0.000000,363,117,24,9,6,6,0,1,8,0,1,8
2020/10/16,12:27:10,3.906250,0,0.000000,0.000000,294,98,18,7,7,7,1,1,7,1,1,7
2020/10/16,12:27:20,3.906250,0,0.000000,0.000000,201,67,3,0,0,0,0,0,0,0,0,0
2020/10/16,12:27:30,3.906250,0,0.000000,0.000000,150,46,6,3,3,3,0,0,2,0,0,2
2020/10/16,12:27:40,3.906250,0,0.000000,0.000000,135,37,9,6,6,6,0,0,4,0,0,4
2020/10/16,12:27:50,3.906250,0,0.000000,0.000000,105,31,6,3,3,3,0,0,2,0,0,2
2020/10/16,12:28:10,3.902500,0,0.000000,0.000000,69,19,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:28:20,3.902500,0,0.000000,0.000000,87,25,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:28:30,3.903750,0,0.000000,0.000000,99,29,3,0,0,0,0,0,0,0,0,0
2020/10/16,12:28:40,3.906250,0,0.000000,0.000000,132,37,3,0,0,0,0,0,0,0,0,0
2020/10/16,12:28:50,3.906250,0,0.000000,0.000000,66,19,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:29:10,3.906250,0,0.000000,0.000000,39,10,3,0,0,0,0,0,0,0,0,0
2020/10/16,12:29:20,3.906250,0,0.000000,0.000000,39,7,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:29:30,3.906250,0,0.000000,0.000000,27,6,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:29:40,3.906250,0,0.000000,0.000000,126,42,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:29:50,3.906250,0,0.000000,0.000000,153,51,7,0,0,0,0,0,0,0,0,0
2020/10/16,12:30:10,3.902500,0,0.000000,0.000000,489,155,20,0,0,0,2,3,3,2,3,3
2020/10/16,12:30:20,3.901250,0,0.000000,0.000000,615,197,31,3,3,3,3,4,7,3,4,7
2020/10/16,12:30:30,3.906250,0,0.000000,0.000000,477,156,30,3,3,3,2,2,5,2,2,5
2020/10/16,12:30:40,3.905000,0,0.000000,0.000000,264,88,16,7,7,3,1,1,6,1,1,6
2020/10/16,12:30:50,3.905000,0,0.000000,0.000000,273,87,9,0,0,0,1,1,1,1,1,1
2020/10/16,12:31:10,3.906250,0,0.000000,0.000000,126,42,3,0,0,0,0,0,0,0,0,0
2020/10/16,12:31:20,3.903750,0,0.000000,0.000000,165,55,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:31:30,3.903750,0,0.000000,0.000000,117,39,0,0,0,0,0,0,0,0,0,0
2020/10/16,12:31:40,3.901250,0,0.000000,0.000000,168,56,3,3,3,3,0,0,2,0,0,2
2020/10/16,12:31:50,3.901250,0,0.000000,0.000000,201,67,6,6,6,6,0,0,5,0,0,5
