Date,Time,Battery,Fix,Latitude,Longitude,Dp>0.3,Dp>0.5,Dp>1.0,Dp>2.5,Dp>5.0,Dp>10.0,PM1_Std,PM2.5_Std,PM10_Std,PM1_Env,PM2.5_Env,PM10_Env,Temp(C),RH(%),P(hPa),Alti(m)
2020/10/16,10:51:53,3.983750,0,0.000000,0.000000,21,7,3,0,0,0,0,0,0,0,0,0,23.200001,44.520508,101947.960938,-51.736744
2020/10/16,10:52:3,3.987500,0,0.000000,0.000000,54,18,0,0,0,0,0,0,0,0,0,0,23.190001,44.627930,101941.968750,-51.240402
2020/10/16,10:52:13,3.987500,0,0.000000,0.000000,27,9,0,0,0,0,0,0,0,0,0,0,23.200001,44.664062,101950.750000,-51.967899
2020/10/16,10:52:23,3.990000,0,0.000000,0.000000,45,15,0,0,0,0,0,0,0,0,0,0,23.190001,44.592773,101946.140625,-51.586643
2020/10/16,10:52:33,3.990000,0,0.000000,0.000000,60,20,0,0,0,0,0,0,0,0,0,0,23.190001,44.579102,101951.296875,-52.012928
2020/10/16,10:52:43,3.983750,0,0.000000,0.000000,117,39,0,0,0,0,0,0,0,0,0,0,23.190001,44.614258,101953.195312,-52.171028
2020/10/16,10:52:53,3.990000,0,0.000000,0.000000,84,28,0,0,0,0,0,0,0,0,0,0,23.190001,44.625977,101951.796875,-52.054955
2020/10/16,10:53:3,3.982500,0,0.000000,0.000000,105,35,3,0,0,0,0,0,0,0,0,0,23.180000,44.638672,101950.953125,-51.984909
2020/10/16,10:53:13,3.982500,0,0.000000,0.000000,84,28,3,0,0,0,0,0,0,0,0,0,23.180000,44.589844,101946.343750,-51.603657
2020/10/16,10:53:23,3.982500,0,0.000000,0.000000,84,28,0,0,0,0,0,0,0,0,0,0,23.180000,44.579102,101945.375000,-51.522598
2020/10/16,10:53:33,3.980000,0,0.000000,0.000000,39,10,0,0,0,0,0,0,0,0,0,0,23.180000,44.613281,101944.953125,-51.487576
2020/10/16,10:53:43,3.981250,0,0.000000,0.000000,45,12,0,0,0,0,0,0,0,0,0,0,23.180000,44.709961,101943.015625,-51.327461
2020/10/16,10:53:53,3.988750,0,0.000000,0.000000,27,9,0,0,0,0,0,0,0,0,0,0,23.190001,44.758789,101941.109375,-51.169350
2020/10/16,10:54:3,3.990000,0,0.000000,0.000000,54,18,0,0,0,0,0,0,0,0,0,0,23.190001,44.748047,101943.359375,-51.355484
2020/10/16,10:54:13,3.990000,0,0.000000,0.000000,87,22,3,0,0,0,0,0,0,0,0,0,23.200001,44.723633,101945.171875,-51.506588
2020/10/16,10:54:23,3.980000,0,0.000000,0.000000,159,43,9,0,0,0,0,1,1,0,1,1,23.190001,44.700195,101939.171875,-51.009232
2020/10/16,10:54:33,3.978750,0,0.000000,0.000000,141,44,6,0,0,0,0,1,1,0,1,1,23.190001,44.722656,101936.937500,-50.824093
2020/10/16,10:54:43,3.987500,0,0.000000,0.000000,30,10,0,0,0,0,0,0,0,0,0,0,23.200001,44.687500,101936.812500,-50.813084
2020/10/16,10:54:53,3.987500,0,0.000000,0.000000,39,13,0,0,0,0,0,0,0,0,0,0,23.200001,44.687500,101931.234375,-50.350723
2020/10/16,10:55:3,3.987500,0,0.000000,0.000000,51,14,0,0,0,0,0,0,0,0,0,0,23.190001,44.698242,101926.718750,-49.977417
2020/10/16,10:55:13,3.988750,0,0.000000,0.000000,51,14,0,0,0,0,0,0,0,0,0,0,23.190001,44.806641,101929.968750,-50.246639
2020/10/16,10:55:23,3.982500,0,0.000000,0.000000,42,14,3,0,0,0,0,0,0,0,0,0,23.190001,44.888672,101925.328125,-49.862320
2020/10/16,10:55:33,3.990000,0,0.000000,0.000000,72,24,3,0,0,0,0,0,0,0,0,0,23.190001,44.949219,101926.718750,-49.977417
2020/10/16,10:55:43,3.990000,0,0.000000,0.000000,123,41,0,0,0,0,0,0,0,0,0,0,23.180000,44.887695,101926.835938,-49.987427
2020/10/16,10:55:53,3.990000,0,0.000000,0.000000,120,34,0,0,0,0,0,0,0,0,0,0,23.180000,44.888672,101923.078125,-49.907360
2020/10/16,10:56:3,3.990000,0,0.000000,0.000000,93,25,0,0,0,0,0,0,0,0,0,0,23.190001,44.876953,101925.328125,-49.862320
2020/10/16,10:56:13,3.990000,0,0.000000,0.000000,39,13,0,0,0,0,0,0,0,0,0,0,23.180000,45.055664,101922.234375,-49.606098
2020/10/16,10:56:23,3.982500,0,0.000000,0.000000,60,16,0,0,0,0,0,0,0,0,0,0,23.170000,45.055664,101919.015625,-49.338863
2020/10/16,10:56:33,3.987500,0,0.000000,0.000000,60,16,0,0,0,0,0,0,0,0,0,0,23.170000,44.995117,101923.312500,-49.695175
2020/10/16,10:56:43,3.987500,0,0.000000,0.000000,39,13,0,0,0,0,0,0,0,0,0,0,23.170000,44.900391,101925.140625,-49.846306
2020/10/16,10:56:53,3.986250,0,0.000000,0.000000,114,38,0,0,0,0,0,0,0,0,0,0,23.160000,44.851562,101928.460938,-50.121536
2020/10/16,10:57:3,3.987500,0,0.000000,0.000000,78,22,0,0,0,0,0,0,0,0,0,0,23.170000,44.899414,101928.890625,-50.192596
2020/10/16,10:57:13,3.988750,0,0.000000,0.000000,66,18,0,0,0,0,0,0,0,0,0,0,23.160000,44.981445,101924.828125,-49.820286
2020/10/16,10:57:23,3.990000,0,0.000000,0.000000,69,23,3,0,0,0,0,0,0,0,0,0,23.160000,44.910156,101933.187500,-50.512852
2020/10/16,10:57:33,3.981250,0,0.000000,0.000000,63,21,0,0,0,0,0,0,0,0,0,0,23.160000,45.017578,101928.578125,-50.131546
2020/10/16,10:57:43,3.980000,0,0.000000,0.000000,81,23,0,0,0,0,0,0,0,0,0,0,23.150000,44.933594,101931.453125,-50.369740
2020/10/16,10:57:53,3.987500,0,0.000000,0.000000,69,19,0,0,0,0,0,0,0,0,0,0,23.150000,44.968750,101931.453125,-50.369740
2020/10/16,10:58:3,3.988750,0,0.000000,0.000000,72,24,0,0,0,0,0,0,0,0,0,0,23.150000,44.933594,101924.484375,-49.792259
2020/10/16,10:58:13,3.988750,0,0.000000,0.000000,51,14,0,0,0,0,0,0,0,0,0,0,23.139999,44.897461,101929.203125,-50.183590
2020/10/16,10:58:23,3.988750,0,0.000000,0.000000,60,10,0,0,0,0,0,0,0,0,0,0,23.129999,44.920898,101926.539062,-49.962406
2020/10/16,10:58:33,3.988750,0,0.000000,0.000000,72,17,0,0,0,0,0,0,0,0,0,0,23.129999,45.002930,101933.078125,-50.503845
2020/10/16,10:58:43,3.986250,0,0.000000,0.000000,93,24,0,0,0,0,0,0,0,0,0,0,23.129999,45.002930,101938.648438,-50.965199
2020/10/16,10:58:53,3.978750,0,0.000000,0.000000,72,24,0,0,0,0,0,0,0,0,0,0,23.129999,45.134766,101935.437500,-50.699997
2020/10/16,10:59:3,3.986250,0,0.000000,0.000000,69,23,3,0,0,0,0,0,0,0,0,0,23.129999,45.181641,101931.257812,-50.352726
2020/10/16,10:59:13,3.985000,0,0.000000,0.000000,66,22,3,0,0,0,0,0,0,0,0,0,23.129999,45.074219,101937.257812,-50.850113
2020/10/16,10:59:23,3.985000,0,0.000000,0.000000,72,24,0,0,0,0,0,0,0,0,0,0,23.120001,45.252930,101933.195312,-50.513855
2020/10/16,10:59:33,3.987500,0,0.000000,0.000000,84,28,0,0,0,0,0,0,0,0,0,0,23.129999,45.206055,101929.859375,-50.237633
2020/10/16,10:59:43,3.987500,0,0.000000,0.000000,60,20,0,0,0,0,0,0,0,0,0,0,23.129999,45.206055,101932.656250,-50.468819
2020/10/16,10:59:58,3.977500,0,0.000000,0.000000,30,6,0,0,0,0,0,0,0,0,0,0,23.120001,45.168945,101922.593750,-49.635124
2020/10/16,11:0:9,3.975000,0,0.000000,0.000000,87,29,0,0,0,0,0,0,0,0,0,0,23.120001,45.193359,101929.562500,-50.212612
2020/10/16,11:0:19,3.973750,0,0.000000,0.000000,114,38,0,0,0,0,0,0,0,0,0,0,23.120001,45.216797,101923.984375,-49.751225
2020/10/16,11:0:29,3.973750,0,0.000000,0.000000,66,22,0,0,0,0,0,0,0,0,0,0,23.120001,45.228516,101923.984375,-49.751225
2020/10/16,11:0:39,3.973750,0,0.000000,0.000000,84,28,3,0,0,0,0,0,0,0,0,0,23.120001,45.145508,101913.265625,-48.862423
2020/10/16,11:0:49,3.982500,0,0.000000,0.000000,81,23,3,0,0,0,0,0,0,0,0,0,23.120001,45.168945,101919.265625,-49.358879
2020/10/16,11:0:59,3.985000,0,0.000000,0.000000,114,30,0,0,0,0,0,0,0,0,0,0,23.129999,45.229492,101912.179688,-48.772339
2020/10/16,11:1:9,3.977500,0,0.000000,0.000000,69,16,0,0,0,0,0,0,0,0,0,0,23.139999,45.254883,101914.421875,-48.958511
2020/10/16,11:1:19,3.986250,0,0.000000,0.000000,51,10,0,0,0,0,0,0,0,0,0,0,23.129999,45.207031,101907.031250,-48.345921
2020/10/16,11:1:29,3.986250,0,0.000000,0.000000,51,17,0,0,0,0,0,0,0,0,0,0,23.139999,45.266602,101907.453125,-48.380955
2020/10/16,11:1:39,3.986250,0,0.000000,0.000000,72,24,0,0,0,0,0,0,0,0,0,0,23.129999,45.134766,101906.609375,-48.310886
2020/10/16,11:1:49,3.977500,0,0.000000,0.000000,135,41,0,0,0,0,0,0,0,0,0,0,23.139999,45.159180,101909.281250,-48.532104
2020/10/16,11:1:59,3.985000,0,0.000000,0.000000,138,34,0,0,0,0,0,0,0,0,0,0,23.139999,45.134766,101906.062500,-48.877438
2020/10/16,11:2:9,3.985000,0,0.000000,0.000000,69,19,0,0,0,0,0,0,0,0,0,0,23.139999,45.063477,101904.671875,-48.149723
2020/10/16,11:2:19,3.983750,0,0.000000,0.000000,69,19,3,3,3,0,0,0,0,0,0,0,23.139999,45.075195,101907.453125,-48.380955
2020/10/16,11:2:29,3.982500,0,0.000000,0.000000,114,34,3,3,3,0,0,0,1,0,0,1,23.139999,45.087891,101906.062500,-48.265842
2020/10/16,11:2:39,3.973750,0,0.000000,0.000000,72,24,0,0,0,0,0,0,0,0,0,0,23.139999,45.134766,101901.882812,-47.918488
2020/10/16,11:2:49,3.972500,0,0.000000,0.000000,81,23,0,0,0,0,0,0,0,0,0,0,23.139999,45.195312,101907.453125,-48.380955
2020/10/16,11:2:59,3.973750,0,0.000000,0.000000,51,17,0,0,0,0,0,0,0,0,0,0,23.139999,45.314453,101910.242188,-48.612183
2020/10/16,11:3:9,3.972500,0,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,23.129999,45.516602,101901.031250,-47.848415
2020/10/16,11:3:19,3.972500,0,0.000000,0.000000,123,37,3,0,0,0,0,0,0,0,0,0,23.129999,45.458008,101911.210938,-48.692261
2020/10/16,11:3:29,3.983750,0,0.000000,0.000000,9,3,0,0,0,0,0,0,0,0,0,0,23.139999,45.422852,101916.664062,-49.143684
2020/10/16,11:3:39,3.985000,0,0.000000,0.000000,42,14,0,0,0,0,0,0,0,0,0,0,23.150000,45.327148,101915.609375,-49.056606
2020/10/16,11:3:49,3.977500,0,0.000000,0.000000,66,18,0,0,0,0,0,0,0,0,0,0,23.160000,45.280273,101916.468750,-49.127670
2020/10/16,11:3:59,3.985000,0,0.000000,0.000000,63,17,0,0,0,0,0,0,0,0,0,0,23.160000,45.245117,101914.531250,-48.967522
2020/10/16,11:4:9,3.983750,0,0.000000,0.000000,21,7,0,0,0,0,0,0,0,0,0,0,23.160000,45.257812,101918.281250,-49.277805
2020/10/16,11:4:19,3.983750,0,0.000000,0.000000,51,13,0,0,0,0,0,0,0,0,0,0,23.170000,45.330078,101916.343750,-49.117661
2020/10/16,11:4:29,3.975000,0,0.000000,0.000000,69,19,3,0,0,0,0,0,0,0,0,0,23.160000,45.400391,101917.312500,-49.197735
2020/10/16,11:4:39,3.980000,0,0.000000,0.000000,39,13,3,0,0,0,0,0,0,0,0,0,23.160000,45.400391,101917.312500,-49.197735
2020/10/16,11:4:49,3.981250,0,0.000000,0.000000,51,13,0,0,0,0,0,0,0,0,0,0,23.160000,45.220703,101924.828125,-49.820286
2020/10/16,11:4:59,3.980000,0,0.000000,0.000000,93,27,0,0,0,0,0,0,0,0,0,0,23.160000,45.292969,101918.710938,-49.313839
2020/10/16,11:5:9,3.980000,0,0.000000,0.000000,42,14,0,0,0,0,0,0,0,0,0,0,23.170000,45.459961,101917.742188,-49.233768
2020/10/16,11:5:19,3.975000,0,0.000000,0.000000,30,10,0,0,0,0,0,0,0,0,0,0,23.160000,45.448242,101917.312500,-49.197735
2020/10/16,11:5:29,3.972500,0,0.000000,0.000000,48,16,0,0,0,0,0,0,0,0,0,0,23.170000,45.400391,101923.312500,-49.695175
2020/10/16,11:5:39,3.982500,0,0.000000,0.000000,45,9,0,0,0,0,0,0,0,0,0,0,23.160000,45.376953,101922.890625,-49.660145
2020/10/16,11:5:49,3.982500,0,0.000000,0.000000,57,16,0,0,0,0,0,0,0,0,0,0,23.160000,45.304688,101918.281250,-49.277805
2020/10/16,11:5:59,3.985000,0,0.000000,0.000000,105,27,0,0,0,0,0,0,0,0,0,0,23.160000,45.245117,101921.500000,-49.545048
2020/10/16,11:6:9,3.982500,0,0.000000,0.000000,48,16,0,0,0,0,0,0,0,0,0,0,23.160000,45.268555,101910.890625,-48.665234
2020/10/16,11:6:19,3.982500,0,0.000000,0.000000,81,24,0,0,0,0,0,0,0,0,0,0,23.160000,45.399414,101913.679688,-48.896454
2020/10/16,11:6:29,3.975000,0,0.000000,0.000000,114,35,0,0,0,0,0,0,0,0,0,0,23.150000,45.422852,101912.828125,-49.018570
2020/10/16,11:6:39,3.982500,0,0.000000,0.000000,51,14,0,0,0,0,0,0,0,0,0,0,23.150000,45.363281,101910.976562,-48.672241
2020/10/16,11:6:49,3.982500,0,0.000000,0.000000,9,3,0,0,0,0,0,0,0,0,0,0,23.160000,45.291992,101904.890625,-48.167744
2020/10/16,11:6:59,3.980000,0,0.000000,0.000000,60,20,0,0,0,0,0,0,0,0,0,0,23.139999,45.350586,101907.343750,-48.371948
2020/10/16,11:7:9,3.980000,0,0.000000,0.000000,51,14,0,0,0,0,0,0,0,0,0,0,23.150000,45.255859,101903.585938,-48.060635
2020/10/16,11:7:19,3.980000,0,0.000000,0.000000,81,23,3,0,0,0,0,0,0,0,0,0,23.139999,45.255859,101894.375000,-47.296825
2020/10/16,11:7:29,3.980000,0,0.000000,0.000000,102,31,6,0,0,0,0,0,0,0,0,0,23.139999,45.207031,101898.125000,-47.608162
2020/10/16,11:7:39,3.972500,0,0.000000,0.000000,72,21,3,0,0,0,0,0,0,0,0,0,23.139999,45.230469,101896.734375,-47.492035
2020/10/16,11:7:49,3.981250,0,0.000000,0.000000,30,10,0,0,0,0,0,0,0,0,0,0,23.139999,45.326172,101889.343750,-47.226746
2020/10/16,11:7:59,3.982500,0,0.000000,0.000000,48,16,0,0,0,0,0,0,0,0,0,0,23.129999,45.206055,101887.101562,-46.694145
2020/10/16,11:8:9,3.981250,0,0.000000,0.000000,102,34,3,0,0,0,0,0,0,0,0,0,23.129999,45.217773,101885.281250,-46.542973
2020/10/16,11:8:19,3.983750,0,0.000000,0.000000,108,36,0,0,0,0,0,0,0,0,0,0,23.129999,45.194336,101884.859375,-46.507931
2020/10/16,11:8:29,3.983750,0,0.000000,0.000000,81,27,3,0,0,0,0,0,0,0,0,0,23.120001,45.216797,101884.429688,-46.472889
2020/10/16,11:8:39,3.983750,0,0.000000,0.000000,60,20,0,0,0,0,0,0,0,0,0,0,23.120001,45.289062,101881.218750,-46.206573
2020/10/16,11:8:49,3.973750,0,0.000000,0.000000,39,13,7,0,0,0,0,0,0,0,0,0,23.110001,45.419922,101879.906250,-46.097443
2020/10/16,11:8:59,3.973750,0,0.000000,0.000000,108,36,10,0,0,0,0,0,0,0,0,0,23.110001,45.491211,101879.906250,-46.097443
2020/10/16,11:9:9,3.980000,0,0.000000,0.000000,81,23,3,0,0,0,0,0,0,0,0,0,23.110001,45.527344,101884.093750,-46.444855
2020/10/16,11:9:19,3.980000,0,0.000000,0.000000,105,24,10,0,0,0,0,0,0,0,0,0,23.110001,45.537109,101885.601562,-46.570004
2020/10/16,11:9:29,3.980000,0,0.000000,0.000000,162,39,16,0,0,0,0,0,0,0,0,0,23.110001,45.550781,101892.023438,-47.101608
2020/10/16,11:9:39,3.980000,0,0.000000,0.000000,81,16,3,0,0,0,0,0,0,0,0,0,23.110001,45.717773,101888.812500,-46.836311
2020/10/16,11:9:49,3.977500,0,0.000000,0.000000,87,29,3,0,0,0,0,0,0,0,0,0,23.110001,45.597656,101886.031250,-46.605045
2020/10/16,11:9:59,3.975000,0,0.000000,0.000000,99,29,3,0,0,0,0,0,0,0,0,0,23.100000,45.763672,101889.890625,-46.925411
2020/10/16,11:10:14,3.975000,0,0.000000,0.000000,162,54,10,0,0,0,0,0,0,0,0,0,23.100000,45.667969,101892.687500,-47.156670
2020/10/16,11:10:24,3.973750,0,0.000000,0.000000,111,26,3,0,0,0,0,0,0,0,0,0,23.100000,45.572266,101898.257812,-47.619171
2020/10/16,11:10:34,3.975000,0,0.000000,0.000000,93,20,0,0,0,0,0,0,0,0,0,0,23.100000,45.668945,101893.109375,-47.191708
2020/10/16,11:10:44,3.973750,0,0.000000,0.000000,48,16,0,0,0,0,0,0,0,0,0,0,23.030001,45.601562,101877.921875,-45.933243
2020/10/16,11:10:54,3.972500,0,0.000000,0.000000,81,23,0,0,0,0,0,0,0,0,0,0,23.110001,45.596680,101882.812500,-46.338730
2020/10/16,11:11:4,3.980000,0,0.000000,0.000000,93,27,3,3,3,3,0,0,2,0,0,2,23.110001,45.611328,101888.265625,-46.790257
2020/10/16,11:11:14,3.980000,0,0.000000,0.000000,48,16,0,0,0,0,0,0,0,0,0,0,23.120001,45.550781,101887.335938,-46.713169
2020/10/16,11:11:24,3.970000,0,0.000000,0.000000,60,16,3,0,0,0,0,0,0,0,0,0,23.120001,45.765625,101883.039062,-46.357754
2020/10/16,11:11:34,3.975000,0,0.000000,0.000000,102,30,3,0,0,0,0,0,0,0,0,0,23.129999,45.647461,101887.640625,-46.739197
2020/10/16,11:11:44,3.975000,0,0.000000,0.000000,63,21,0,0,0,0,0,0,0,0,0,0,23.129999,45.611328,101876.921875,-45.850140
2020/10/16,11:11:54,3.977500,0,0.000000,0.000000,51,17,0,0,0,0,0,0,0,0,0,0,23.129999,45.587891,101875.531250,-45.734997
2020/10/16,11:12:4,3.972500,0,0.000000,0.000000,93,27,0,0,0,0,0,0,0,0,0,0,23.129999,45.611328,101878.312500,-45.965282
2020/10/16,11:12:14,3.972500,0,0.000000,0.000000,84,24,0,0,0,0,0,0,0,0,0,0,23.129999,45.611328,101874.140625,-45.619854
2020/10/16,11:12:24,3.980000,0,0.000000,0.000000,39,13,0,0,0,0,0,0,0,0,0,0,23.129999,45.635742,101868.984375,-45.192307
2020/10/16,11:12:34,3.980000,0,0.000000,0.000000,39,13,3,0,0,0,0,0,0,0,0,0,23.129999,45.671875,101877.773438,-45.920227
2020/10/16,11:12:44,3.981250,0,0.000000,0.000000,63,21,6,3,3,0,0,0,2,0,0,2,23.129999,45.647461,101875.953125,-45.770039
2020/10/16,11:12:54,3.981250,0,0.000000,0.000000,48,13,0,0,0,0,0,0,0,0,0,0,23.120001,45.611328,101871.890625,-45.433617
2020/10/16,11:13:4,3.972500,0,0.000000,0.000000,48,13,0,0,0,0,0,0,0,0,0,0,23.129999,45.647461,101877.343750,-45.885181
2020/10/16,11:13:14,3.977500,0,0.000000,0.000000,39,13,0,0,0,0,0,0,0,0,0,0,23.129999,45.587891,101874.140625,-45.619854
2020/10/16,11:13:24,3.970000,0,0.000000,0.000000,18,6,0,0,0,0,0,0,0,0,0,0,23.120001,45.634766,101874.250000,-45.628864
2020/10/16,11:13:34,3.968750,0,0.000000,0.000000,30,10,0,0,0,0,0,0,0,0,0,0,23.120001,45.646484,101877.468750,-45.895195
2020/10/16,11:13:44,3.967500,0,0.000000,0.000000,30,10,0,0,0,0,0,0,0,0,0,0,23.129999,45.587891,101876.921875,-45.850140
2020/10/16,11:13:54,3.967500,0,0.000000,0.000000,9,3,0,0,0,0,0,0,0,0,0,0,23.129999,45.815430,101884.734375,-46.497917
2020/10/16,11:14:4,3.965000,0,0.000000,0.000000,9,3,0,0,0,0,0,0,0,0,0,0,23.139999,45.732422,101880.015625,-46.106453
2020/10/16,11:14:14,3.975000,0,0.000000,0.000000,30,10,0,0,0,0,0,0,0,0,0,0,23.139999,45.732422,101881.835938,-46.257633
2020/10/16,11:14:24,3.980000,0,0.000000,0.000000,42,14,0,0,0,0,0,0,0,0,0,0,23.139999,45.649414,101880.867188,-46.177540
2020/10/16,11:14:34,3.980000,0,0.000000,0.000000,48,16,3,0,0,0,0,0,0,0,0,0,23.150000,45.613281,101880.781250,-46.170528
2020/10/16,11:14:44,3.970000,0,0.000000,0.000000,57,15,3,0,0,0,0,0,0,0,0,0,23.160000,45.792969,101884.421875,-46.471889
2020/10/16,11:14:54,3.971250,0,0.000000,0.000000,72,20,0,0,0,0,0,0,0,0,0,0,23.160000,45.590820,101887.203125,-46.702156
2020/10/16,11:15:4,3.977500,0,0.000000,0.000000,60,17,0,0,0,0,0,0,0,0,0,0,23.160000,45.507812,101885.273438,-46.541969
2020/10/16,11:15:14,3.980000,0,0.000000,0.000000,81,17,0,0,0,0,0,0,0,0,0,0,23.170000,45.496094,101881.515625,-46.231602
2020/10/16,11:15:24,3.980000,0,0.000000,0.000000,87,17,0,0,0,0,0,0,0,0,0,0,23.160000,45.483398,101884.421875,-46.471889
2020/10/16,11:15:34,3.978750,0,0.000000,0.000000,51,17,0,0,0,0,0,0,0,0,0,0,23.160000,45.484375,101879.273438,-46.045380
2020/10/16,11:15:44,3.970000,0,0.000000,0.000000,96,32,3,0,0,0,0,0,0,0,0,0,23.160000,45.531250,101881.203125,-46.204571
2020/10/16,11:15:54,3.976250,0,0.000000,0.000000,33,11,3,0,0,0,0,0,0,0,0,0,23.150000,45.530273,101883.109375,-46.363762
2020/10/16,11:16:4,3.975000,0,0.000000,0.000000,30,6,0,0,0,0,0,0,0,0,0,0,23.160000,45.518555,101878.843750,-46.009335
2020/10/16,11:16:14,3.975000,0,0.000000,0.000000,30,6,0,0,0,0,0,0,0,0,0,0,23.160000,45.662109,101885.812500,-46.587021
2020/10/16,11:16:24,3.975000,0,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0,23.160000,45.673828,101877.031250,-45.859150
2020/10/16,11:16:34,3.975000,0,0.000000,0.000000,30,7,0,0,0,0,0,0,0,0,0,0,23.160000,45.626953,101881.093750,-46.195560
2020/10/16,11:16:44,3.967500,0,0.000000,0.000000,93,28,0,0,0,0,0,0,0,0,0,0,23.160000,45.817383,101871.453125,-45.396568
2020/10/16,11:16:54,3.977500,0,0.000000,0.000000,93,31,0,0,0,0,0,0,0,0,0,0,23.150000,45.685547,101870.578125,-45.051121
2020/10/16,11:17:4,3.978750,0,0.000000,0.000000,90,27,0,0,0,0,0,0,0,0,0,0,23.150000,45.637695,101876.609375,-45.824108
2020/10/16,11:17:14,3.978750,0,0.000000,0.000000,57,12,0,0,0,0,0,0,0,0,0,0,23.150000,45.578125,101872.937500,-45.519726
2020/10/16,11:17:24,3.978750,0,0.000000,0.000000,117,35,0,0,0,0,0,0,0,0,0,0,23.139999,45.637695,101868.328125,-45.138237
2020/10/16,11:17:34,3.978750,0,0.000000,0.000000,222,59,0,0,0,0,0,0,0,0,0,0,23.150000,45.697266,101870.140625,-45.288429
2020/10/16,11:17:44,3.977500,0,0.000000,0.000000,186,47,0,0,0,0,0,0,0,0,0,0,23.139999,45.708984,101872.507812,-45.484680
2020/10/16,11:17:54,3.968750,0,0.000000,0.000000,39,10,0,0,0,0,0,0,0,0,0,0,23.139999,45.792969,101873.898438,-45.599827
2020/10/16,11:18:4,3.967500,0,0.000000,0.000000,69,12,0,0,0,0,0,0,0,0,0,0,23.139999,45.827148,101871.656250,-45.413589
2020/10/16,11:18:14,3.975000,0,0.000000,0.000000,72,20,0,0,0,0,0,0,0,0,0,0,23.139999,45.970703,101874.015625,-45.609840
2020/10/16,11:18:24,3.975000,0,0.000000,0.000000,96,32,0,0,0,0,0,0,0,0,0,0,23.139999,45.828125,101869.296875,-45.218342
2020/10/16,11:18:34,3.972500,0,0.000000,0.000000,120,40,0,0,0,0,0,0,0,0,0,0,23.139999,45.851562,101873.046875,-45.528736
2020/10/16,11:18:44,3.972500,0,0.000000,0.000000,84,28,0,0,0,0,0,0,0,0,0,0,23.139999,45.958984,101880.015625,-46.106453
2020/10/16,11:18:54,3.975000,0,0.000000,0.000000,9,3,0,0,0,0,0,0,0,0,0,0,23.129999,45.934570,101880.562500,-46.151508
2020/10/16,11:19:4,3.975000,0,0.000000,0.000000,63,17,0,0,0,0,0,0,0,0,0,0,23.139999,45.958984,101882.375000,-46.301685
2020/10/16,11:19:14,3.968750,0,0.000000,0.000000,60,20,0,0,0,0,0,0,0,0,0,0,23.139999,45.982422,101878.625000,-45.991314
2020/10/16,11:19:24,3.977500,0,0.000000,0.000000,9,3,0,0,0,0,0,0,0,0,0,0,23.129999,45.875000,101880.562500,-46.151508
2020/10/16,11:19:34,3.977500,0,0.000000,0.000000,66,22,0,0,0,0,0,0,0,0,0,0,23.129999,45.970703,101879.164062,-46.036366
2020/10/16,11:19:44,3.977500,0,0.000000,0.000000,39,10,3,0,0,0,0,0,0,0,0,0,23.129999,45.874023,101876.921875,-45.850140
2020/10/16,11:19:54,3.977500,0,0.000000,0.000000,114,35,3,0,0,0,0,0,0,0,0,0,23.139999,45.851562,101874.015625,-45.609840
2020/10/16,11:20:4,3.977500,0,0.000000,0.000000,102,34,0,0,0,0,0,0,0,0,0,0,23.129999,45.826172,101874.140625,-45.619854
2020/10/16,11:20:14,3.973750,0,0.000000,0.000000,93,31,0,0,0,0,0,0,0,0,0,0,23.129999,45.839844,101880.562500,-46.151508
2020/10/16,11:20:32,3.967500,0,0.000000,0.000000,51,17,0,0,0,0,0,0,0,0,0,0,23.120001,45.813477,101877.039062,-45.860153
2020/10/16,11:20:42,3.966250,0,0.000000,0.000000,72,24,0,0,0,0,0,0,0,0,0,0,23.120001,45.801758,101878.859375,-46.010334
2020/10/16,11:20:52,3.965000,0,0.000000,0.000000,84,28,0,0,0,0,0,0,0,0,0,0,23.120001,45.778320,101879.828125,-46.091434
2020/10/16,11:21:2,3.962500,0,0.000000,0.000000,39,13,0,0,0,0,0,0,0,0,0,0,23.129999,45.791016,101879.281250,-46.045380
2020/10/16,11:21:12,3.965000,0,0.000000,0.000000,51,17,0,0,0,0,0,0,0,0,0,0,23.129999,45.875000,101884.734375,-46.497917
2020/10/16,11:21:22,3.971250,0,0.000000,0.000000,30,7,0,0,0,0,0,0,0,0,0,0,23.139999,45.828125,101878.078125,-45.715973
2020/10/16,11:21:32,3.970000,0,0.000000,0.000000,39,13,6,0,0,0,0,0,0,0,0,0,23.139999,45.756836,101878.078125,-45.946259
2020/10/16,11:21:42,3.965000,0,0.000000,0.000000,69,19,6,0,0,0,0,0,0,0,0,0,23.150000,45.768555,101879.390625,-46.054390
2020/10/16,11:21:52,3.975000,0,0.000000,0.000000,18,6,0,0,0,0,0,0,0,0,0,0,23.150000,45.745117,101880.328125,-46.132484
2020/10/16,11:22:2,3.975000,0,0.000000,0.000000,63,21,0,0,0,0,0,0,0,0,0,0,23.160000,45.782227,101879.273438,-46.045380
2020/10/16,11:22:12,3.976250,0,0.000000,0.000000,57,19,6,3,3,3,0,0,2,0,0,2,23.160000,45.698242,101880.242188,-46.125477
2020/10/16,11:22:22,3.968750,0,0.000000,0.000000,39,13,3,0,0,0,0,0,0,0,0,0,23.160000,45.806641,101879.273438,-46.045380
