Timestamp,Date,Time,Battery,Fix,Latitude,Longitude,Dp>0.3,Dp>0.5,Dp>1.0,Dp>2.5,Dp>5.0,Dp>10.0,PM1_Std,PM2.5_Std,PM10_Std,PM1_Env,PM2.5_Env,PM10_Env,Temp(C),RH(%),P(hPa),Alti(m)
2020-09-13 19:59:44,2020/9/13,19:59:44,4.04125,0,0.0,0.0,12075,3842,1407,298,78,26,81,187,251,53,124,166,24.049999,39.098633,100434.882812,74.37329100000001
2020-09-13 19:59:54,2020/9/13,19:59:54,4.04125,0,0.0,0.0,12594,3967,1260,234,51,10,88,180,222,58,119,147,24.049999,39.074219,100441.84375,73.78939799999999
2020-09-13 20:00:04,2020/9/13,20:0:4,4.04125,0,0.0,0.0,10647,3381,1197,226,41,13,71,164,200,46,109,133,24.059998999999998,39.027344,100441.289062,73.835983
2020-09-13 20:00:14,2020/9/13,20:0:14,4.04,0,0.0,0.0,12087,3820,1439,286,74,17,78,185,243,51,123,161,24.049999,38.978516,100440.453125,73.90637199999999
2020-09-13 20:00:24,2020/9/13,20:0:24,4.04,0,0.0,0.0,11868,3819,1387,250,53,9,84,186,225,55,123,149,24.049999,38.991211,100438.078125,74.10539200000001
2020-09-13 20:00:34,2020/9/13,20:0:34,4.04125,0,0.0,0.0,11448,3593,1340,314,56,20,76,185,236,50,122,156,24.059998999999998,39.027344,100438.5,74.069946
2020-09-13 20:00:44,2020/9/13,20:0:44,4.04125,0,0.0,0.0,12069,3829,1464,234,45,10,83,194,234,54,129,155,24.049999,39.00293,100441.84375,73.78939799999999
2020-09-13 20:00:54,2020/9/13,20:0:54,4.04,0,0.0,0.0,11136,3582,1352,274,70,22,75,179,239,49,118,158,24.049999,39.026367,100439.0625,73.90637199999999
2020-09-13 20:01:04,2020/9/13,20:1:4,4.04125,0,0.0,0.0,11622,3700,1363,310,79,35,78,180,249,51,119,165,24.049999,39.00293,100439.0625,74.02285
2020-09-13 20:01:14,2020/9/13,20:1:14,4.04125,0,0.0,0.0,11565,3700,1252,254,52,13,80,175,221,52,116,146,24.049999,39.051758,100442.265625,73.75394399999999
2020-09-13 20:01:24,2020/9/13,20:1:24,4.04125,0,0.0,0.0,11997,3812,1344,242,49,13,83,179,222,54,119,147,24.049999,39.326172,100439.0625,74.02285
2020-09-13 20:01:34,2020/9/13,20:1:34,4.04125,0,0.0,0.0,10533,3351,1137,226,40,23,70,160,200,46,106,133,24.049999,39.182617,100437.671875,74.13932
2020-09-13 20:01:44,2020/9/13,20:1:44,4.04125,0,0.0,0.0,11901,3786,1363,254,67,30,82,188,239,54,125,159,24.049999,39.086914,100440.453125,73.90637199999999
2020-09-13 20:01:54,2020/9/13,20:1:54,4.04,0,0.0,0.0,10914,3448,1247,246,61,23,72,176,223,47,117,148,24.040001,39.061523,100437.804688,74.12818100000001
2020-09-13 20:02:04,2020/9/13,20:2:4,4.04125,0,0.0,0.0,10911,3505,1236,218,51,14,75,167,212,49,111,141,24.049999,39.039062,100437.25,74.174774
2020-09-13 20:02:14,2020/9/13,20:2:14,4.04125,0,0.0,0.0,10704,3464,1272,262,55,30,77,172,223,51,114,148,24.049999,39.0625,100436.273438,74.256813
2020-09-13 20:02:24,2020/9/13,20:2:24,4.04125,0,0.0,0.0,10788,3450,1268,238,40,13,78,171,210,51,113,139,24.040001,39.026367,100435.015625,74.36215200000001
2020-09-13 20:02:34,2020/9/13,20:2:34,4.04125,0,0.0,0.0,11493,3693,1284,242,72,24,81,171,228,53,113,151,24.040001,39.013672,100432.234375,74.595619
2020-09-13 20:02:44,2020/9/13,20:2:44,4.04125,0,0.0,0.0,10578,3372,1180,186,65,9,78,152,200,51,101,133,24.049999,39.026367,100441.421875,73.824844
2020-09-13 20:02:54,2020/9/13,20:2:54,4.04125,0,0.0,0.0,11163,3542,1443,294,49,16,74,192,234,49,127,155,24.049999,39.027344,100433.90625,74.455338
2020-09-13 20:03:04,2020/9/13,20:3:4,4.04,0,0.0,0.0,10653,3332,1259,210,63,29,70,163,214,46,108,142,24.049999,39.039062,100439.0625,74.02285
2020-09-13 20:03:14,2020/9/13,20:3:14,4.04125,0,0.0,0.0,11472,3677,1361,282,43,0,81,186,225,53,123,149,24.049999,39.194336,100444.625,73.55645
2020-09-13 20:03:24,2020/9/13,20:3:24,4.04125,0,0.0,0.0,11091,3506,1252,258,41,12,76,182,219,50,121,145,24.049999,39.21875,100436.273438,74.256813
2020-09-13 20:03:34,2020/9/13,20:3:34,4.04125,0,0.0,0.0,10374,3317,1280,234,69,17,71,168,217,47,111,144,24.049999,39.290039,100436.828125,74.21021999999999
2020-09-13 20:03:44,2020/9/13,20:3:44,4.04125,0,0.0,0.0,10389,3282,1248,250,48,9,67,168,211,44,111,140,24.040001,39.325195,100436.0,74.279602
2020-09-13 20:03:54,2020/9/13,20:3:54,4.04125,0,0.0,0.0,11601,3703,1284,234,47,6,81,181,218,53,120,145,24.040001,39.360352,100439.296875,74.003601
2020-09-13 20:04:04,2020/9/13,20:4:4,4.04125,0,0.0,0.0,11394,3668,1360,262,50,24,75,181,227,49,120,150,24.040001,39.396484,100443.484375,73.65216099999999
2020-09-13 20:04:14,2020/9/13,20:4:14,4.04125,0,0.0,0.0,10857,3441,1248,250,56,23,73,172,218,48,114,145,24.040001,39.480469,100439.296875,74.003601
2020-09-13 20:04:24,2020/9/13,20:4:24,4.04125,0,0.0,0.0,10851,3466,1255,242,56,26,74,162,218,48,107,144,24.040001,39.587891,100435.125,74.35303499999999
2020-09-13 20:04:34,2020/9/13,20:4:34,4.04125,0,0.0,0.0,11487,3642,1244,222,31,7,78,178,207,51,118,137,24.040001,39.588867,100439.195312,74.011703
2020-09-13 20:04:44,2020/9/13,20:4:44,4.04125,0,0.0,0.0,11571,3704,1490,274,64,19,77,193,241,50,128,160,24.040001,40.378906,100439.296875,74.003601
2020-09-13 20:04:54,2020/9/13,20:4:54,4.04125,0,0.0,0.0,11058,3518,1371,310,61,23,74,186,237,48,123,157,24.040001,40.091797,100442.953125,73.696724
2020-09-13 20:05:04,2020/9/13,20:5:4,4.04,0,0.0,0.0,10497,3367,1215,278,55,20,74,175,218,48,116,144,24.030001000000002,39.995117,100440.828125,73.874977
2020-09-13 20:05:14,2020/9/13,20:5:14,4.04,0,0.0,0.0,11376,3641,1384,202,54,22,76,173,220,50,114,146,24.030001000000002,42.557617,100445.007812,73.524551
2020-09-13 20:05:24,2020/9/13,20:5:24,4.04125,0,0.0,0.0,10380,3277,1232,206,26,20,66,167,189,43,111,126,24.030001000000002,42.37793,100441.25,73.83953100000001
2020-09-13 20:05:34,2020/9/13,20:5:34,4.04125,0,0.0,0.0,11076,3499,1145,214,40,12,75,166,202,49,110,134,24.040001,40.845703,100438.328125,74.084122
2020-09-13 20:05:44,2020/9/13,20:5:44,4.04125,0,0.0,0.0,11211,3610,1228,198,45,12,80,172,210,52,114,139,24.030001000000002,40.402344,100442.640625,73.72305300000001
2020-09-13 20:05:54,2020/9/13,20:5:54,4.04125,0,0.0,0.0,11322,3623,1184,182,24,9,80,170,194,52,112,128,24.040001,40.139648,100441.984375,73.777748
2020-09-13 20:06:04,2020/9/13,20:6:4,4.04125,0,0.0,0.0,11751,3735,1319,298,68,23,78,180,243,51,119,161,24.049999,39.949219,100441.421875,73.824844
2020-09-13 20:06:14,2020/9/13,20:6:14,4.04125,0,0.0,0.0,11454,3651,1408,294,69,38,75,191,247,49,126,164,24.049999,39.960938,100438.21875,74.093239
2020-09-13 20:06:24,2020/9/13,20:6:24,4.04125,0,0.0,0.0,11313,3577,1256,206,48,22,78,168,203,52,111,134,24.059998999999998,39.854492,100444.523438,73.564552
2020-09-13 20:06:34,2020/9/13,20:6:34,4.04,0,0.0,0.0,11838,3791,1376,206,52,20,78,176,219,51,116,145,24.059998999999998,39.650391,100444.523438,73.564552
2020-09-13 20:06:44,2020/9/13,20:6:44,4.04125,0,0.0,0.0,11256,3609,1340,270,35,3,76,181,213,50,120,141,24.059998999999998,39.554688,100440.34375,73.91548900000001
2020-09-13 20:06:54,2020/9/13,20:6:54,4.04125,0,0.0,0.0,9489,3071,1213,214,35,16,64,164,193,42,108,128,24.07,39.435547,100443.96875,73.611145
2020-09-13 20:07:04,2020/9/13,20:7:4,4.04125,0,0.0,0.0,10884,3490,1403,258,40,15,74,182,222,48,120,147,24.07,39.399414,100446.195312,73.424789
2020-09-13 20:07:14,2020/9/13,20:7:14,4.04125,0,0.0,0.0,10365,3323,1257,239,41,20,67,175,212,44,116,140,24.07,39.363281,100441.046875,73.85674300000001
2020-09-13 20:07:24,2020/9/13,20:7:24,4.04125,0,0.0,0.0,11682,3747,1384,199,49,9,80,174,217,52,115,144,24.059998999999998,39.459961,100446.335938,73.41263599999999
2020-09-13 20:07:34,2020/9/13,20:7:34,4.04,0,0.0,0.0,10980,3518,1284,302,63,27,72,175,232,48,116,154,24.08,39.328125,100445.671875,73.468338
2020-09-13 20:07:44,2020/9/13,20:7:44,4.04125,0,0.0,0.0,10548,3353,1324,282,66,12,67,175,228,44,116,151,24.07,39.435547,100449.398438,73.15641
2020-09-13 20:07:54,2020/9/13,20:7:54,4.04125,0,0.0,0.0,11505,3649,1360,266,62,30,78,180,232,51,119,154,24.08,39.423828,100445.671875,73.468338
2020-09-13 20:08:04,2020/9/13,20:8:4,4.04,0,0.0,0.0,11157,3539,1272,258,43,9,74,174,216,48,115,143,24.08,39.316406,100448.453125,73.235405
2020-09-13 20:08:14,2020/9/13,20:8:14,4.04125,0,0.0,0.0,10872,3481,1276,306,60,12,71,174,227,46,115,150,24.09,39.186523,100442.609375,73.72558599999999
2020-09-13 20:08:24,2020/9/13,20:8:24,4.04125,0,0.0,0.0,10593,3407,1279,254,64,23,72,173,223,47,114,148,24.09,39.234375,100449.15625,73.176163
2020-09-13 20:08:34,2020/9/13,20:8:34,4.04125,0,0.0,0.0,10740,3442,1296,302,76,20,73,173,235,48,114,156,24.09,39.209961,100449.578125,73.14121999999999
2020-09-13 20:08:44,2020/9/13,20:8:44,4.04125,0,0.0,0.0,10704,3432,1331,258,71,18,73,175,225,48,116,149,24.1,39.138672,100447.101562,73.348831
2020-09-13 20:08:54,2020/9/13,20:8:54,4.04125,0,0.0,0.0,11565,3677,1399,310,86,13,80,182,244,52,120,162,24.110001,39.139648,100448.8125,73.205528
2020-09-13 20:09:04,2020/9/13,20:9:4,4.04125,0,0.0,0.0,11046,3522,1216,242,91,31,77,161,231,50,106,153,24.1,39.055664,100448.492188,73.23236800000001
2020-09-13 20:09:14,2020/9/13,20:9:14,4.04125,0,0.0,0.0,11157,3550,1244,206,80,31,76,163,224,50,108,148,24.1,39.138672,100448.90625,73.19742600000001
2020-09-13 20:09:24,2020/9/13,20:9:24,4.04125,0,0.0,0.0,11778,3733,1228,250,59,12,81,176,225,53,116,149,24.110001,39.080078,100446.015625,73.43998
2020-09-13 20:09:34,2020/9/13,20:9:34,4.04125,0,0.0,0.0,11763,3752,1347,286,78,19,79,183,241,52,121,160,24.120001000000002,39.092773,100448.25,73.252625
2020-09-13 20:09:44,2020/9/13,20:9:44,4.04125,0,0.0,0.0,11268,3605,1360,342,68,19,73,188,244,48,124,162,24.120001000000002,39.045898,100449.953125,73.109825
2020-09-13 20:09:54,2020/9/13,20:9:54,4.04125,0,0.0,0.0,11253,3591,1392,206,60,30,75,174,223,49,115,148,24.129998999999998,39.010742,100452.609375,72.88651999999999
2020-09-13 20:10:04,2020/9/13,20:10:4,4.04125,0,0.0,0.0,10659,3351,1240,254,64,15,72,167,219,47,110,145,24.129998999999998,39.010742,100447.03125,73.35440799999999
2020-09-13 20:10:14,2020/9/13,20:10:14,4.04125,0,0.0,0.0,10449,3334,1203,234,60,21,71,165,215,46,109,142,24.129998999999998,38.986328,100451.210938,73.004501
2020-09-13 20:10:24,2020/9/13,20:10:24,4.04125,0,0.0,0.0,11238,3600,1351,222,55,25,74,177,222,48,117,147,24.139999,38.974609,100450.234375,73.05058299999999
2020-09-13 20:10:34,2020/9/13,20:10:34,4.04125,0,0.0,0.0,11127,3535,1272,290,64,16,74,178,232,49,118,154,24.139999,38.974609,100449.679688,73.132614
2020-09-13 20:10:44,2020/9/13,20:10:44,4.04125,0,0.0,0.0,11367,3633,1356,262,61,6,78,180,227,51,119,151,24.139999,39.023438,100453.859375,72.782211
2020-09-13 20:10:54,2020/9/13,20:10:54,4.04125,0,0.0,0.0,10887,3456,1243,250,71,26,75,168,227,49,111,151,24.15,38.951172,100452.78125,72.872345
2020-09-13 20:11:04,2020/9/13,20:11:4,4.04125,0,0.0,0.0,11100,3529,1350,246,61,32,72,178,228,47,118,151,24.15,38.962891,100452.78125,72.872345
2020-09-13 20:11:14,2020/9/13,20:11:14,4.04125,0,0.0,0.0,11742,3746,1337,218,30,0,83,184,213,55,121,141,24.16,38.964844,100449.890625,73.114891
2020-09-13 20:11:24,2020/9/13,20:11:24,4.04125,0,0.0,0.0,10308,3332,1185,234,31,18,70,165,202,46,109,134,24.17,38.977539,100451.140625,73.010071
2020-09-13 20:11:34,2020/9/13,20:11:34,4.04125,0,0.0,0.0,9927,3179,1220,238,52,16,65,158,204,43,105,135,24.17,38.929688,100451.976562,72.94019300000001
2020-09-13 20:11:44,2020/9/13,20:11:44,4.04125,0,0.0,0.0,11397,3577,1256,270,62,22,76,178,230,50,118,152,24.18,38.953125,100453.789062,72.78778100000001
2020-09-13 20:11:54,2020/9/13,20:11:54,4.04125,0,0.0,0.0,11526,3585,1347,222,61,30,77,174,228,51,115,151,24.17,39.264648,100452.53125,72.893608
2020-09-13 20:12:04,2020/9/13,20:12:4,4.04125,0,0.0,0.0,11145,3523,1288,238,37,9,76,175,208,50,116,138,24.18,39.145508,100454.65625,72.71537
2020-09-13 20:12:14,2020/9/13,20:12:14,4.04,0,0.0,0.0,11727,3720,1264,238,43,16,82,172,217,54,114,144,24.190001000000002,39.0625,100455.90625,72.610558
2020-09-13 20:12:24,2020/9/13,20:12:24,4.04125,0,0.0,0.0,11331,3633,1399,258,60,6,77,184,232,51,121,154,24.190001000000002,38.978516,100456.328125,72.57511099999999
2020-09-13 20:12:34,2020/9/13,20:12:34,4.04125,0,0.0,0.0,11232,3546,1157,222,44,15,74,167,202,48,111,134,24.200001,38.956055,100456.226562,72.583725
2020-09-13 20:12:44,2020/9/13,20:12:44,4.04125,0,0.0,0.0,10854,3484,1288,242,30,9,74,181,208,49,120,138,24.200001,38.943359,100453.015625,72.853104
2020-09-13 20:12:54,2020/9/13,20:12:54,4.04125,0,0.0,0.0,11127,3593,1316,270,65,24,79,176,228,52,116,151,24.209999,38.967773,100451.90625,72.94626600000001
2020-09-13 20:13:04,2020/9/13,20:13:4,4.04125,0,0.0,0.0,11445,3613,1316,262,53,13,77,175,222,51,116,147,24.209999,39.506836,100460.265625,72.244987
2020-09-13 20:13:14,2020/9/13,20:13:14,4.04125,0,0.0,0.0,11634,3732,1600,314,71,27,77,197,255,50,131,169,24.209999,39.519531,100458.34375,72.405998
2020-09-13 20:13:24,2020/9/13,20:13:24,4.04125,0,0.0,0.0,10968,3500,1442,266,59,20,71,179,234,46,118,155,24.200001,39.806641,100460.40625,72.233337
2020-09-13 20:13:34,2020/9/13,20:13:34,4.04,0,0.0,0.0,11562,3681,1352,206,29,9,83,174,208,54,115,138,24.209999,39.794922,100454.171875,72.755882
2020-09-13 20:13:43,2020/9/13,20:13:43,4.04,0,0.0,0.0,11256,3580,1423,282,36,13,74,188,229,48,124,152,24.209999,40.227539,100455.984375,72.604485
2020-09-13 20:13:53,2020/9/13,20:13:53,4.04125,0,0.0,0.0,10566,3386,1361,274,58,23,70,177,226,46,117,150,24.23,39.80957,100451.554688,72.97513599999999
2020-09-13 20:14:03,2020/9/13,20:14:3,4.04125,0,0.0,0.0,11088,3542,1260,262,48,9,77,179,217,50,118,144,24.24,40.180664,100456.015625,72.60144
2020-09-13 20:14:13,2020/9/13,20:14:13,4.04125,0,0.0,0.0,12651,4043,1505,338,88,33,88,200,273,58,133,181,24.24,40.109375,100453.234375,72.834366
2020-09-13 20:14:23,2020/9/13,20:14:23,4.04125,0,0.0,0.0,12990,4081,1395,298,74,26,87,196,255,57,130,169,24.24,40.049805,100457.828125,72.44903599999999
2020-09-13 20:14:33,2020/9/13,20:14:33,4.04125,0,0.0,0.0,11838,3807,1323,207,52,23,83,178,219,55,118,145,24.26,40.758789,100458.554688,72.388275
2020-09-13 20:14:43,2020/9/13,20:14:43,4.04,0,0.0,0.0,11760,3739,1244,194,48,12,79,166,202,52,111,134,24.26,40.674805,100465.421875,71.81259200000001
2020-09-13 20:14:53,2020/9/13,20:14:53,4.04125,0,0.0,0.0,11265,3569,1272,238,51,22,76,171,216,50,114,143,24.280001000000002,40.053711,100459.148438,72.338654
2020-09-13 20:15:03,2020/9/13,20:15:3,4.04125,0,0.0,0.0,11223,3601,1335,306,60,19,76,180,236,50,119,156,24.280001000000002,39.71875,100460.015625,72.266251
2020-09-13 20:15:13,2020/9/13,20:15:13,4.04125,0,0.0,0.0,12087,3886,1388,302,74,22,82,197,254,54,130,168,24.27,39.548828,100457.335938,72.490555
2020-09-13 20:15:23,2020/9/13,20:15:23,4.04,0,0.0,0.0,10542,3358,1248,186,33,13,72,165,196,47,109,130,24.280001000000002,39.40625,100458.171875,72.42068499999999
2020-09-13 20:15:33,2020/9/13,20:15:33,4.04125,0,0.0,0.0,12180,3840,1376,198,40,12,86,179,219,57,119,145,24.280001000000002,39.358398,100461.828125,72.113846
2020-09-13 20:15:43,2020/9/13,20:15:43,4.04125,0,0.0,0.0,11349,3613,1411,250,55,29,75,179,229,49,118,152,24.299999,39.383789,100459.773438,72.286507
2020-09-13 20:15:53,2020/9/13,20:15:53,4.04125,0,0.0,0.0,11100,3560,1248,186,45,15,79,170,212,51,112,141,24.299999,39.263672,100458.796875,72.36853
2020-09-13 20:16:03,2020/9/13,20:16:3,4.04125,0,0.0,0.0,11433,3644,1275,218,68,38,77,174,227,50,115,150,24.299999,39.192383,100461.03125,72.18119
2020-09-13 20:16:13,2020/9/13,20:16:13,4.04125,0,0.0,0.0,12009,3759,1276,238,52,13,81,184,224,53,122,148,24.32,39.145508,100463.148438,72.00347099999999
2020-09-13 20:16:23,2020/9/13,20:16:23,4.04125,0,0.0,0.0,10806,3430,1312,246,64,22,74,170,218,48,112,144,24.32,39.037109,100460.78125,72.20195
2020-09-13 20:16:33,2020/9/13,20:16:33,4.04125,0,0.0,0.0,10659,3419,1193,210,68,27,69,154,213,45,102,142,24.32,39.026367,100461.203125,72.166
2020-09-13 20:16:43,2020/9/13,20:16:43,4.04125,0,0.0,0.0,12000,3844,1485,306,82,23,80,197,259,53,131,172,24.34,38.967773,100466.53125,71.71994000000001
2020-09-13 20:16:53,2020/9/13,20:16:53,4.04125,0,0.0,0.0,11472,3653,1360,254,57,15,80,186,233,53,123,155,24.33,39.003906,100463.320312,71.989296
2020-09-13 20:17:03,2020/9/13,20:17:3,4.04125,0,0.0,0.0,10731,3460,1265,226,49,19,79,169,225,52,112,150,24.34,38.919922,100463.601562,71.965492
2020-09-13 20:17:13,2020/9/13,20:17:13,4.04125,0,0.0,0.0,11556,3637,1312,230,45,16,80,171,213,52,113,141,24.360001,38.921875,100464.328125,71.904236
2020-09-13 20:17:23,2020/9/13,20:17:23,4.04125,0,0.0,0.0,11115,3550,1224,218,52,9,77,165,213,50,109,141,24.360001,38.921875,100464.328125,71.904236
2020-09-13 20:17:33,2020/9/13,20:17:33,4.04125,0,0.0,0.0,11280,3598,1364,214,42,6,78,182,211,51,120,140,24.370001000000002,38.921875,100467.015625,71.678925
2020-09-13 20:17:43,2020/9/13,20:17:43,4.04125,0,0.0,0.0,10302,3343,1340,266,54,19,72,178,220,47,118,146,24.360001,38.921875,100463.78125,71.95031
2020-09-13 20:17:53,2020/9/13,20:17:53,4.04125,0,0.0,0.0,11577,3680,1320,246,44,13,80,177,219,52,117,145,24.370001000000002,38.921875,100465.0625,71.842972
2020-09-13 20:18:03,2020/9/13,20:18:3,4.04125,0,0.0,0.0,11232,3569,1323,198,55,9,79,169,208,52,112,138,24.370001000000002,38.874023,100465.0625,71.842972
2020-09-13 20:18:13,2020/9/13,20:18:13,4.04125,0,0.0,0.0,10734,3419,1364,306,91,36,71,172,247,46,114,164,24.379998999999998,38.887695,100462.554688,72.053085
2020-09-13 20:18:23,2020/9/13,20:18:23,4.04125,0,0.0,0.0,11622,3700,1203,242,53,26,80,172,221,53,114,147,24.379998999999998,39.355469,100466.734375,71.702721
2020-09-13 20:18:33,2020/9/13,20:18:33,4.04,0,0.0,0.0,11388,3633,1356,306,85,29,77,179,247,50,118,164,24.389999,39.427734,100466.625,71.711838
2020-09-13 20:18:43,2020/9/13,20:18:43,4.04125,0,0.0,0.0,10575,3403,1264,250,52,12,73,174,216,48,115,143,24.389999,39.34375,100465.234375,71.828285
2020-09-13 20:18:53,2020/9/13,20:18:53,4.04125,0,0.0,0.0,11055,3534,1316,234,63,23,79,170,225,52,113,149,24.4,39.321289,100472.0625,71.25617199999999
2020-09-13 20:19:03,2020/9/13,20:19:3,4.04125,0,0.0,0.0,11622,3746,1395,266,44,23,80,188,236,52,124,156,24.4,39.308594,100465.546875,71.45211
2020-09-13 20:19:13,2020/9/13,20:19:13,4.04125,0,0.0,0.0,11481,3656,1280,230,55,14,79,177,222,52,117,147,24.4,39.392578,100464.984375,71.849548
2020-09-13 20:19:23,2020/9/13,20:19:23,4.04125,0,0.0,0.0,10572,3372,1288,234,55,9,73,167,215,48,111,143,24.4,39.296875,100465.96875,71.767021
2020-09-13 20:19:33,2020/9/13,20:19:33,4.04125,0,0.0,0.0,11817,3740,1339,210,49,9,82,180,217,54,119,144,24.4,39.405273,100467.359375,71.650574
2020-09-13 20:19:43,2020/9/13,20:19:43,4.04,0,0.0,0.0,11298,3579,1284,230,65,17,76,168,219,50,112,145,24.4,39.644531,100470.140625,71.417175
2020-09-13 20:19:53,2020/9/13,20:19:53,4.04125,0,0.0,0.0,11343,3610,1367,318,87,34,78,183,253,51,121,168,24.4,39.560547,100469.273438,71.489571
2020-09-13 20:20:03,2020/9/13,20:20:3,4.04125,0,0.0,0.0,10236,3306,1308,206,17,3,69,174,197,45,115,130,24.4,39.919922,100464.570312,71.88448299999999
2020-09-13 20:20:13,2020/9/13,20:20:13,4.04,0,0.0,0.0,11172,3578,1391,283,54,16,77,178,231,50,118,153,24.41,39.75293,100473.765625,71.113403
2020-09-13 20:20:23,2020/9/13,20:20:23,4.04125,0,0.0,0.0,10923,3481,1331,278,68,16,72,183,234,47,121,155,24.4,41.094727,100473.351562,71.147835
2020-09-13 20:20:33,2020/9/13,20:20:33,4.04125,0,0.0,0.0,11277,3580,1423,334,73,22,72,188,250,47,124,166,24.41,43.036133,100464.4375,71.895622
2020-09-13 20:20:43,2020/9/13,20:20:43,4.04125,0,0.0,0.0,11823,3771,1355,270,79,22,82,184,241,54,122,160,24.41,42.378906,100475.023438,71.007599
2020-09-13 20:20:53,2020/9/13,20:20:53,4.04125,0,0.0,0.0,10578,3379,1217,242,47,19,74,166,211,48,110,140,24.43,41.577148,100472.546875,71.215675
2020-09-13 20:21:03,2020/9/13,20:21:3,4.04125,0,0.0,0.0,10422,3377,1279,270,51,19,73,170,221,48,112,146,24.43,40.571289,100468.679688,71.540199
2020-09-13 20:21:13,2020/9/13,20:21:13,4.04,0,0.0,0.0,10683,3400,1378,282,54,19,70,181,230,46,120,152,24.440001000000002,40.235352,100471.882812,71.271362
2020-09-13 20:21:23,2020/9/13,20:21:23,4.04125,0,0.0,0.0,11574,3681,1391,302,79,20,76,180,244,50,119,162,24.440001000000002,39.924805,100472.296875,71.236427
2020-09-13 20:21:33,2020/9/13,20:21:33,4.04125,0,0.0,0.0,11625,3689,1307,278,72,27,80,178,238,53,117,158,24.459999,39.698242,100470.109375,71.419708
2020-09-13 20:21:43,2020/9/13,20:21:43,4.04125,0,0.0,0.0,11754,3779,1475,270,45,16,79,193,240,52,128,159,24.459999,39.337891,100469.125,71.502739
2020-09-13 20:21:53,2020/9/13,20:21:53,4.04125,0,0.0,0.0,10899,3493,1303,298,61,9,75,183,235,49,121,156,24.469998999999998,39.375,100475.578125,70.961525
2020-09-13 20:22:03,2020/9/13,20:22:3,4.04125,0,0.0,0.0,10947,3476,1336,258,59,15,77,177,228,50,117,151,24.48,39.244141,100472.09375,71.253647
2020-09-13 20:22:13,2020/9/13,20:22:13,4.04,0,0.0,0.0,11235,3586,1268,266,91,29,78,177,247,51,117,163,24.48,39.124023,100469.304688,71.487038
2020-09-13 20:22:23,2020/9/13,20:22:23,4.04,0,0.0,0.0,11880,3751,1336,270,50,16,77,186,233,50,123,154,24.49,39.052734,100475.1875,70.993927
2020-09-13 20:22:33,2020/9/13,20:22:33,4.04125,0,0.0,0.0,10971,3525,1340,250,44,9,76,182,221,50,120,146,24.5,39.029297,100469.0625,71.507797
2020-09-13 20:22:43,2020/9/13,20:22:43,4.04125,0,0.0,0.0,10710,3420,1252,298,66,22,73,170,225,48,113,149,24.5,38.970703,100469.921875,71.435402
2020-09-13 20:22:53,2020/9/13,20:22:53,4.04125,0,0.0,0.0,10923,3474,1213,246,63,24,75,166,221,49,110,147,24.51,38.922852,100474.9375,71.01519
2020-09-13 20:23:03,2020/9/13,20:23:3,4.04125,0,0.0,0.0,11655,3774,1415,294,33,19,80,204,236,53,135,157,24.52,38.851562,100477.484375,70.80154399999999
2020-09-13 20:23:13,2020/9/13,20:23:13,4.04125,0,0.0,0.0,10710,3419,1379,286,68,33,71,180,240,47,119,159,24.530001000000002,38.829102,100468.984375,71.514381
2020-09-13 20:23:23,2020/9/13,20:23:23,4.04,0,0.0,0.0,10209,3305,1300,270,68,19,68,173,228,45,115,151,24.530001000000002,38.804688,100474.976562,71.01215400000001
2020-09-13 20:23:33,2020/9/13,20:23:33,4.04125,0,0.0,0.0,10437,3337,1178,254,64,23,71,164,216,46,108,143,24.540001,38.661133,100466.5,71.722466
2020-09-13 20:23:43,2020/9/13,20:23:43,4.04125,0,0.0,0.0,10089,3236,1217,178,21,6,70,161,187,46,106,124,24.549999,38.649414,100472.953125,71.18124399999999
2020-09-13 20:23:53,2020/9/13,20:23:53,4.04,0,0.0,0.0,10674,3440,1383,282,54,13,70,181,223,46,120,148,24.559998999999998,38.603516,100471.3125,71.318954
2020-09-13 20:24:03,2020/9/13,20:24:3,4.04125,0,0.0,0.0,11031,3514,1233,218,40,6,77,176,210,51,116,139,24.559998999999998,38.603516,100473.671875,71.12150600000001
2020-09-13 20:24:13,2020/9/13,20:24:13,4.04125,0,0.0,0.0,10359,3310,1287,270,84,30,68,165,231,44,109,153,24.559998999999998,38.555664,100473.125,71.167068
2020-09-13 20:24:23,2020/9/13,20:24:23,4.04,0,0.0,0.0,11298,3645,1346,250,27,3,79,190,218,52,126,145,24.57,38.580078,100473.539062,71.132141
2020-09-13 20:24:33,2020/9/13,20:24:33,4.04125,0,0.0,0.0,11097,3572,1272,226,50,16,80,172,218,53,114,145,24.58,38.520508,100475.242188,70.989372
2020-09-13 20:24:43,2020/9/13,20:24:43,4.04,0,0.0,0.0,11631,3701,1392,262,35,9,76,193,225,50,128,149,24.58,38.449219,100480.265625,70.568169
2020-09-13 20:24:53,2020/9/13,20:24:53,4.04125,0,0.0,0.0,11691,3683,1272,262,68,36,80,175,234,53,116,155,24.59,38.486328,100473.601562,71.127075
2020-09-13 20:25:03,2020/9/13,20:25:3,4.04,0,0.0,0.0,11241,3616,1304,258,66,23,79,180,230,52,119,153,24.59,38.438477,100475.414062,70.975197
2020-09-13 20:25:13,2020/9/13,20:25:13,4.04125,0,0.0,0.0,11931,3776,1344,266,57,15,79,185,233,52,123,155,24.6,38.415039,100473.882812,71.103279
