Timestamp,Date,Time,Battery,Fix,Latitude,Longitude,Dp>0.3,Dp>0.5,Dp>1.0,Dp>2.5,Dp>5.0,Dp>10.0,PM1_Std,PM2.5_Std,PM10_Std,PM1_Env,PM2.5_Env,PM10_Env,Temp(C),RH(%),P(hPa),Alti(m)
2020-09-13 10:58:24,2020/9/13,10:58:24,4.0425,0,0.0,0.0,12570,3947,1357,179,29,10,85,188,207,56,124,137,23.040001,38.496094,100949.8125,31.283913000000002
2020-09-13 10:58:34,2020/9/13,10:58:34,4.0425,0,0.0,0.0,12480,3971,1399,249,76,19,84,187,235,55,124,156,23.040001,38.543945,100956.765625,30.703436
2020-09-13 10:58:44,2020/9/13,10:58:44,4.0425,0,0.0,0.0,13728,4390,1546,229,41,19,91,207,236,60,137,157,23.040001,38.472656,100957.1875,30.667628999999998
2020-09-13 10:58:54,2020/9/13,10:58:54,4.0425,0,0.0,0.0,13044,4160,1481,272,51,26,89,204,241,59,135,160,23.040001,38.472656,100956.21875,30.748822999999998
2020-09-13 10:59:04,2020/9/13,10:59:4,4.0425,0,0.0,0.0,12861,4117,1434,192,48,22,88,194,226,58,128,150,23.040001,38.460938,100950.65625,31.213305
2020-09-13 10:59:14,2020/9/13,10:59:14,4.0425,0,0.0,0.0,13167,4170,1401,227,43,19,90,190,219,59,126,145,23.040001,38.460938,100951.078125,31.178001000000002
2020-09-13 10:59:24,2020/9/13,10:59:24,4.0425,0,0.0,0.0,12828,4059,1450,211,41,18,88,196,224,58,129,148,23.040001,38.448242,100949.6875,31.293999
2020-09-13 10:59:34,2020/9/13,10:59:34,4.0425,0,0.0,0.0,12501,4000,1535,189,42,18,84,190,219,55,126,145,23.030001000000002,38.483398,100949.390625,31.319215999999997
2020-09-13 10:59:44,2020/9/13,10:59:44,4.0425,0,0.0,0.0,12858,4110,1519,238,48,15,91,200,234,60,132,155,23.030001000000002,38.507812,100951.75,31.122021000000004
2020-09-13 10:59:54,2020/9/13,10:59:54,4.0425,0,0.0,0.0,12261,3861,1493,252,55,16,79,195,232,52,129,154,23.040001,38.472656,100952.046875,31.097309000000003
2020-09-13 11:00:04,2020/9/13,11:0:4,4.0425,0,0.0,0.0,11973,3806,1339,218,29,12,85,187,208,56,124,138,23.040001,38.460938,100953.015625,31.016617
2020-09-13 11:00:14,2020/9/13,11:0:14,4.0425,0,0.0,0.0,12822,4044,1425,229,35,12,91,201,226,60,133,150,23.040001,38.496094,100952.46875,31.062509999999996
2020-09-13 11:00:24,2020/9/13,11:0:24,4.0425,0,0.0,0.0,12912,4121,1448,187,42,15,87,192,220,57,127,146,23.030001000000002,38.519531,100947.578125,31.470518
2020-09-13 11:00:34,2020/9/13,11:0:34,4.0425,0,0.0,0.0,12363,3959,1385,249,71,30,83,192,240,54,127,159,23.040001,38.508789,100948.421875,31.400415000000002
2020-09-13 11:00:44,2020/9/13,11:0:44,4.0425,0,0.0,0.0,12342,3931,1376,180,45,10,85,180,212,56,119,140,23.030001000000002,38.459961,100950.359375,31.238018
2020-09-13 11:00:54,2020/9/13,11:0:54,4.0425,0,0.0,0.0,12576,4027,1453,269,63,20,84,198,239,55,131,158,23.049999,38.496094,100951.5,31.142698
2020-09-13 11:01:04,2020/9/13,11:1:4,4.0425,0,0.0,0.0,12927,4106,1419,221,29,19,85,198,219,56,131,145,23.049999,38.508789,100954.703125,30.875405999999998
2020-09-13 11:01:14,2020/9/13,11:1:14,4.0425,0,0.0,0.0,12867,4121,1520,275,60,9,86,202,238,56,134,158,23.040001,38.532227,100948.296875,31.410501
2020-09-13 11:01:24,2020/9/13,11:1:24,4.0425,0,0.0,0.0,12660,4024,1400,203,44,13,87,187,214,57,124,142,23.059998999999998,38.521484,100950.40625,31.233982
2020-09-13 11:01:34,2020/9/13,11:1:34,4.0425,0,0.0,0.0,12834,4090,1346,187,46,23,90,182,214,59,120,142,23.040001,38.543945,100948.84375,31.364607
2020-09-13 11:01:44,2020/9/13,11:1:44,4.0425,0,0.0,0.0,12675,4026,1427,168,30,9,88,183,204,58,122,135,23.040001,38.568359,100948.296875,31.410501
2020-09-13 11:01:54,2020/9/13,11:1:54,4.0425,0,0.0,0.0,12306,3937,1375,245,49,13,84,191,223,55,127,148,23.049999,38.521484,100945.398438,31.652590000000004
2020-09-13 11:02:04,2020/9/13,11:2:4,4.0425,0,0.0,0.0,12765,4035,1454,290,48,24,87,205,239,57,136,159,23.059998999999998,38.546875,100948.476562,31.39537
2020-09-13 11:02:14,2020/9/13,11:2:14,4.0425,0,0.0,0.0,13575,4289,1512,260,47,16,91,210,240,60,139,159,23.059998999999998,38.546875,100952.640625,31.04738
2020-09-13 11:02:24,2020/9/13,11:2:24,4.0425,0,0.0,0.0,12579,3987,1481,238,45,19,82,195,227,54,130,151,23.07,38.522461,100949.351562,31.322243
2020-09-13 11:02:34,2020/9/13,11:2:34,4.0425,0,0.0,0.0,13992,4447,1654,267,67,30,91,216,261,60,143,173,23.07,38.522461,100946.570312,31.554745
2020-09-13 11:02:44,2020/9/13,11:2:44,4.0425,0,0.0,0.0,13032,4153,1439,218,64,25,91,193,236,60,128,156,23.07,38.522461,100947.414062,31.484137
2020-09-13 11:02:54,2020/9/13,11:2:54,4.0425,0,0.0,0.0,12606,3978,1346,237,52,26,84,189,225,55,125,149,23.07,38.510742,100950.195312,31.252138000000002
2020-09-13 11:03:04,2020/9/13,11:3:4,4.0425,0,0.0,0.0,12951,4117,1380,196,29,17,86,195,215,56,129,142,23.07,38.535156,100952.96875,31.020651
2020-09-13 11:03:14,2020/9/13,11:3:14,4.0425,0,0.0,0.0,13287,4225,1476,210,43,23,91,197,231,60,130,153,23.07,38.474609,100952.554688,31.054440999999997
2020-09-13 11:03:24,2020/9/13,11:3:24,4.0425,0,0.0,0.0,13161,4218,1620,236,38,26,88,211,239,58,140,158,23.07,38.546875,100952.007812,31.100334000000004
2020-09-13 11:03:34,2020/9/13,11:3:34,4.0425,0,0.0,0.0,12927,4090,1464,267,56,29,84,201,240,55,133,159,23.08,38.536133,100954.664062,30.878937
2020-09-13 11:03:44,2020/9/13,11:3:44,4.0425,0,0.0,0.0,13086,4182,1389,207,54,6,94,192,226,62,127,150,23.08,38.571289,100946.875,31.529021999999998
2020-09-13 11:03:54,2020/9/13,11:3:54,4.0425,0,0.0,0.0,13635,4352,1416,223,68,31,94,191,240,62,126,159,23.08,38.475586,100951.460938,31.146228999999998
2020-09-13 11:04:04,2020/9/13,11:4:4,4.0425,0,0.0,0.0,12471,3975,1401,169,57,19,84,177,213,55,117,141,23.09,38.511719,100954.117188,30.924326
2020-09-13 11:04:14,2020/9/13,11:4:14,4.0425,0,0.0,0.0,12597,4013,1509,207,68,16,85,188,230,56,124,152,23.08,38.546875,100946.875,31.529021999999998
2020-09-13 11:04:24,2020/9/13,11:4:24,4.0425,0,0.0,0.0,13416,4302,1415,233,54,34,90,199,240,59,132,159,23.08,38.535156,100947.296875,31.494222999999998
2020-09-13 11:04:34,2020/9/13,11:4:34,4.0425,0,0.0,0.0,13245,4206,1596,225,61,20,86,202,241,56,134,160,23.08,38.524414,100951.882812,31.111431
2020-09-13 11:04:44,2020/9/13,11:4:44,4.0425,0,0.0,0.0,13308,4231,1531,199,90,36,89,191,251,58,126,166,23.07,38.558594,100950.742188,31.206244
2020-09-13 11:04:54,2020/9/13,11:4:54,4.0425,0,0.0,0.0,12696,4052,1416,203,53,17,88,187,221,58,124,146,23.08,38.535156,100947.296875,31.494222999999998
2020-09-13 11:05:04,2020/9/13,11:5:4,4.0425,0,0.0,0.0,12723,4021,1444,269,79,27,84,193,245,55,128,162,23.09,38.512695,100948.984375,31.353006
2020-09-13 11:05:14,2020/9/13,11:5:14,4.0425,0,0.0,0.0,12780,4109,1492,291,56,26,82,206,244,54,136,161,23.08,38.511719,100953.695312,30.959629
2020-09-13 11:05:24,2020/9/13,11:5:24,4.0425,0,0.0,0.0,12669,4056,1458,231,71,33,84,192,241,55,127,160,23.09,38.511719,100951.335938,31.15682
2020-09-13 11:05:34,2020/9/13,11:5:34,4.0425,0,0.0,0.0,13080,4129,1401,204,56,21,89,190,227,58,126,150,23.09,38.500977,100946.203125,31.585007
2020-09-13 11:05:44,2020/9/13,11:5:44,4.0425,0,0.0,0.0,12729,4029,1384,226,61,9,90,190,229,59,126,152,23.08,38.524414,100952.304688,31.075622999999997
2020-09-13 11:05:54,2020/9/13,11:5:54,4.0425,0,0.0,0.0,12195,3832,1355,166,55,18,82,172,208,54,114,138,23.09,38.500977,100950.375,31.237009000000004
2020-09-13 11:06:04,2020/9/13,11:6:4,4.0425,0,0.0,0.0,12186,3899,1407,198,54,16,83,182,216,54,120,143,23.09,38.547852,100949.945312,31.272818
2020-09-13 11:06:14,2020/9/13,11:6:14,4.0425,0,0.0,0.0,12675,4068,1497,249,69,34,91,193,242,60,128,161,23.08,38.524414,100950.5,31.226418
2020-09-13 11:06:24,2020/9/13,11:6:24,4.0425,0,0.0,0.0,12885,4108,1442,248,64,10,90,198,237,59,131,157,23.09,38.525391,100953.148438,31.005018
2020-09-13 11:06:34,2020/9/13,11:6:34,4.0425,0,0.0,0.0,12570,4010,1525,200,44,23,86,194,225,56,128,149,23.08,38.546875,100948.679688,31.378223
2020-09-13 11:06:44,2020/9/13,11:6:44,4.0425,0,0.0,0.0,13113,4145,1471,172,49,22,91,189,222,60,125,147,23.07,38.606445,100948.804688,31.368137
2020-09-13 11:06:54,2020/9/13,11:6:54,4.0425,0,0.0,0.0,13413,4276,1605,221,40,9,90,210,236,59,139,156,23.08,38.547852,100947.71875,31.458920000000003
2020-09-13 11:07:04,2020/9/13,11:7:4,4.0425,0,0.0,0.0,13395,4289,1511,218,56,34,94,203,245,62,135,163,23.08,38.536133,100947.71875,31.458920000000003
2020-09-13 11:07:14,2020/9/13,11:7:14,4.0425,0,0.0,0.0,12624,3986,1388,245,67,33,88,193,239,58,128,159,23.09,38.537109,100944.8125,31.701511
2020-09-13 11:07:24,2020/9/13,11:7:24,4.0425,0,0.0,0.0,13221,4194,1496,227,63,34,88,195,240,58,129,159,23.08,38.523438,100951.460938,31.146228999999998
2020-09-13 11:07:34,2020/9/13,11:7:34,4.0425,0,0.0,0.0,12606,4016,1357,239,48,27,87,194,230,57,129,153,23.08,38.524414,100951.882812,31.111431
2020-09-13 11:07:44,2020/9/13,11:7:44,4.0425,0,0.0,0.0,12957,4123,1535,230,44,27,87,200,235,57,133,156,23.09,38.511719,100947.171875,31.504310999999998
2020-09-13 11:07:54,2020/9/13,11:7:54,4.0425,0,0.0,0.0,12528,3987,1412,197,51,19,85,190,223,56,126,148,23.09,38.500977,100949.40625,31.317703
2020-09-13 11:08:04,2020/9/13,11:8:4,4.0425,0,0.0,0.0,13428,4284,1557,283,62,32,90,214,257,59,142,171,23.08,38.488281,100950.5,31.226418
2020-09-13 11:08:14,2020/9/13,11:8:14,4.0425,0,0.0,0.0,12468,3957,1387,215,40,23,84,191,218,56,127,144,23.09,38.500977,100949.40625,31.317703
2020-09-13 11:08:24,2020/9/13,11:8:24,4.0425,0,0.0,0.0,13098,4102,1534,310,79,29,87,210,260,57,139,173,23.09,38.500977,100951.210938,31.167409999999997
2020-09-13 11:08:34,2020/9/13,11:8:34,4.0425,0,0.0,0.0,12963,4156,1512,193,51,18,93,194,227,61,128,150,23.09,38.5,100949.945312,31.272818
2020-09-13 11:08:44,2020/9/13,11:8:44,4.0425,0,0.0,0.0,13563,4299,1438,235,59,29,94,200,240,62,132,159,23.08,38.524414,100944.9375,31.690920000000002
2020-09-13 11:08:54,2020/9/13,11:8:54,4.0425,0,0.0,0.0,12894,4119,1552,287,95,39,86,203,266,56,135,176,23.08,38.535156,100949.648438,31.297528999999997
2020-09-13 11:09:04,2020/9/13,11:9:4,4.0425,0,0.0,0.0,12735,4082,1416,247,51,15,88,196,230,58,130,152,23.09,38.476562,100945.78125,31.620309999999996
2020-09-13 11:09:14,2020/9/13,11:9:14,4.0425,0,0.0,0.0,11841,3780,1360,237,47,19,82,187,218,54,124,144,23.09,38.44043,100948.5625,31.388310999999998
2020-09-13 11:09:24,2020/9/13,11:9:24,4.0425,0,0.0,0.0,12432,4002,1432,199,53,14,80,189,222,52,125,147,23.08,38.452148,100947.71875,31.458920000000003
2020-09-13 11:09:34,2020/9/13,11:9:34,4.0425,0,0.0,0.0,12621,4025,1487,258,52,32,83,199,236,54,132,156,23.08,38.475586,100949.648438,31.297528999999997
2020-09-13 11:09:44,2020/9/13,11:9:44,4.0425,0,0.0,0.0,12792,4091,1434,264,52,28,86,202,238,56,134,158,23.09,38.488281,100947.171875,31.504310999999998
2020-09-13 11:09:54,2020/9/13,11:9:54,4.0425,0,0.0,0.0,12234,3883,1489,286,63,27,83,196,242,54,130,160,23.08,38.476562,100943.96875,31.771618
2020-09-13 11:10:04,2020/9/13,11:10:4,4.0425,0,0.0,0.0,13089,4130,1603,213,55,27,90,197,236,59,130,156,23.09,38.464844,100943.84375,31.782713
2020-09-13 11:10:14,2020/9/13,11:10:14,4.0425,0,0.0,0.0,11901,3814,1381,223,37,19,80,187,216,52,124,143,23.08,38.464844,100946.75,31.539109999999997
2020-09-13 11:10:24,2020/9/13,11:10:24,4.0425,0,0.0,0.0,13143,4167,1437,226,81,30,92,196,249,60,130,165,23.08,38.464844,100949.53125,31.307615000000002
2020-09-13 11:10:34,2020/9/13,11:10:34,4.0425,0,0.0,0.0,13506,4265,1389,234,83,33,90,190,246,59,126,163,23.08,38.464844,100947.71875,31.458920000000003
2020-09-13 11:10:44,2020/9/13,11:10:44,4.0425,0,0.0,0.0,13302,4249,1661,303,49,9,88,219,250,58,145,166,23.08,38.488281,100946.328125,31.574919
2020-09-13 11:10:54,2020/9/13,11:10:54,4.0425,0,0.0,0.0,12918,4122,1588,245,29,13,83,212,233,54,140,154,23.08,38.511719,100941.734375,31.494222999999998
2020-09-13 11:11:04,2020/9/13,11:11:4,4.0425,0,0.0,0.0,12444,3926,1326,212,33,3,85,188,208,56,124,138,23.08,38.476562,100946.75,31.539109999999997
2020-09-13 11:11:14,2020/9/13,11:11:14,4.0425,0,0.0,0.0,12516,3970,1342,206,30,6,86,192,211,56,127,140,23.07,38.5,100945.0625,31.680328000000003
2020-09-13 11:11:24,2020/9/13,11:11:24,4.0425,0,0.0,0.0,13479,4291,1551,211,38,20,93,204,230,61,135,152,23.09,38.429688,100942.03125,31.934023
2020-09-13 11:11:34,2020/9/13,11:11:34,4.0425,0,0.0,0.0,12387,3958,1400,266,63,36,86,191,238,56,126,158,23.09,38.5,100943.0,31.782713
2020-09-13 11:11:44,2020/9/13,11:11:44,4.0425,0,0.0,0.0,13527,4303,1569,256,40,9,90,215,241,59,142,160,23.09,38.525391,100943.421875,31.817514000000003
2020-09-13 11:11:54,2020/9/13,11:11:54,4.0425,0,0.0,0.0,12870,4083,1451,261,59,16,88,197,236,58,130,156,23.09,38.525391,100938.28125,32.246738
2020-09-13 11:12:04,2020/9/13,11:12:4,4.0425,0,0.0,0.0,12294,3915,1344,242,53,26,83,186,225,54,123,149,23.09,38.489258,100947.59375,31.469006
2020-09-13 11:12:14,2020/9/13,11:12:14,4.0425,0,0.0,0.0,13956,4423,1522,281,66,47,95,211,258,62,140,171,23.09,38.525391,100947.046875,31.514902000000003
2020-09-13 11:12:24,2020/9/13,11:12:24,4.0425,0,0.0,0.0,13770,4301,1533,258,60,29,88,209,249,58,139,165,23.1,38.525391,100947.46875,31.479597
2020-09-13 11:12:34,2020/9/13,11:12:34,4.0425,0,0.0,0.0,12978,4156,1449,235,47,25,91,201,237,60,133,157,23.1,38.525391,100946.078125,31.596102000000002
2020-09-13 11:12:44,2020/9/13,11:12:44,4.0425,0,0.0,0.0,13419,4264,1444,201,44,15,92,196,226,61,130,150,23.08,38.536133,100943.96875,31.771618
2020-09-13 11:12:54,2020/9/13,11:12:54,4.0425,0,0.0,0.0,13530,4249,1332,219,44,24,93,196,228,61,130,151,23.1,38.537109,100943.71875,31.792801
2020-09-13 11:13:04,2020/9/13,11:13:4,4.0425,0,0.0,0.0,13446,4233,1366,234,71,36,93,194,242,61,128,160,23.09,38.548828,100940.640625,32.049526
2020-09-13 11:13:14,2020/9/13,11:13:14,4.0425,0,0.0,0.0,13764,4369,1547,235,44,9,97,209,238,64,139,158,23.1,38.525391,100944.140625,31.757496000000003
2020-09-13 11:13:24,2020/9/13,11:13:24,4.0425,0,0.0,0.0,13449,4293,1549,172,38,16,94,195,222,62,129,147,23.110001,38.585938,100946.375,31.570884999999997
2020-09-13 11:13:34,2020/9/13,11:13:34,4.0425,0,0.0,0.0,13980,4426,1472,245,63,35,93,206,249,61,136,165,23.110001,38.514648,100940.8125,32.0354
2020-09-13 11:13:44,2020/9/13,11:13:44,4.0425,0,0.0,0.0,13173,4163,1434,253,66,34,88,195,241,58,129,160,23.1,38.525391,100945.109375,31.676294
2020-09-13 11:13:54,2020/9/13,11:13:54,4.0425,0,0.0,0.0,12882,4122,1488,227,55,20,85,200,236,56,132,156,23.110001,38.526367,100946.375,31.570884999999997
2020-09-13 11:14:04,2020/9/13,11:14:4,4.0425,0,0.0,0.0,13434,4282,1438,254,62,28,93,202,244,61,134,162,23.110001,38.50293,100939.84375,32.081299
2020-09-13 11:14:14,2020/9/13,11:14:14,4.0425,0,0.0,0.0,12630,4043,1411,204,44,9,88,191,219,58,126,145,23.110001,38.50293,100943.59375,31.803392
2020-09-13 11:14:24,2020/9/13,11:14:24,4.0425,0,0.0,0.0,12864,4135,1476,235,48,3,87,199,230,57,132,152,23.1,38.525391,100945.109375,31.676294
2020-09-13 11:14:34,2020/9/13,11:14:34,4.0425,0,0.0,0.0,12534,4026,1354,222,44,13,90,193,221,59,128,147,23.120001000000002,38.491211,100949.453125,31.314172999999997
2020-09-13 11:14:44,2020/9/13,11:14:44,4.0425,0,0.0,0.0,13197,4195,1579,234,65,16,88,200,242,58,133,161,23.120001000000002,38.491211,100939.71875,32.126694
2020-09-13 11:14:54,2020/9/13,11:14:54,4.0425,0,0.0,0.0,12354,3906,1325,172,40,12,83,178,207,54,118,137,23.110001,38.514648,100946.375,31.570884999999997
2020-09-13 11:15:04,2020/9/13,11:15:4,4.0425,0,0.0,0.0,12279,3926,1631,276,71,25,80,202,252,53,134,167,23.110001,38.514648,100952.359375,31.071083
2020-09-13 11:15:14,2020/9/13,11:15:14,4.0425,0,0.0,0.0,11979,3806,1406,259,83,36,84,185,242,55,123,161,23.110001,38.526367,100944.4375,31.732782
2020-09-13 11:15:24,2020/9/13,11:15:24,4.0425,0,0.0,0.0,13587,4325,1485,201,36,19,94,201,226,62,133,150,23.110001,38.50293,100944.4375,31.732782
2020-09-13 11:15:34,2020/9/13,11:15:34,4.0425,0,0.0,0.0,13113,4213,1441,238,59,21,88,197,236,58,130,156,23.110001,38.514648,100945.40625,31.652084000000002
2020-09-13 11:15:44,2020/9/13,11:15:44,4.0425,0,0.0,0.0,13311,4236,1457,211,71,15,89,192,235,59,127,156,23.120001000000002,38.515625,100938.328125,32.242702
2020-09-13 11:15:54,2020/9/13,11:15:54,4.0425,0,0.0,0.0,13302,4202,1614,264,56,33,88,209,250,58,139,166,23.120001000000002,38.539062,100945.28125,31.662171999999998
2020-09-13 11:16:04,2020/9/13,11:16:4,4.0425,0,0.0,0.0,12606,4017,1454,225,48,27,84,193,226,55,128,150,23.120001000000002,38.50293,100946.671875,31.546171
2020-09-13 11:16:14,2020/9/13,11:16:14,4.0425,0,0.0,0.0,13569,4302,1558,241,63,25,90,199,245,59,132,162,23.110001,38.491211,100944.859375,31.697477000000003
2020-09-13 11:16:24,2020/9/13,11:16:24,4.0425,0,0.0,0.0,12735,3996,1443,248,74,34,83,189,240,54,125,159,23.110001,38.491211,100942.078125,31.929989000000003
2020-09-13 11:16:34,2020/9/13,11:16:34,4.0425,0,0.0,0.0,13170,4234,1346,241,63,26,91,195,238,60,129,158,23.120001000000002,38.491211,100940.5625,32.05608
2020-09-13 11:16:44,2020/9/13,11:16:44,4.0425,0,0.0,0.0,12729,4063,1482,207,38,13,88,196,220,58,130,146,23.120001000000002,38.50293,100942.5,31.894682
2020-09-13 11:16:54,2020/9/13,11:16:54,4.0425,0,0.0,0.0,12177,3914,1487,231,33,18,80,200,224,52,132,148,23.129998999999998,38.492188,100949.75,31.288956
2020-09-13 11:17:04,2020/9/13,11:17:4,4.0425,0,0.0,0.0,13149,4175,1436,296,64,19,89,204,245,58,135,162,23.120001000000002,38.467773,100940.140625,32.091389
2020-09-13 11:17:14,2020/9/13,11:17:14,4.0425,0,0.0,0.0,12990,4117,1350,234,55,16,87,193,228,57,128,151,23.120001000000002,38.479492,100945.15625,31.672764
2020-09-13 11:17:24,2020/9/13,11:17:24,4.0425,0,0.0,0.0,12513,3986,1534,238,51,19,82,199,234,54,132,155,23.120001000000002,38.479492,100943.34375,31.824071999999997
2020-09-13 11:17:34,2020/9/13,11:17:34,4.0425,0,0.0,0.0,12267,3855,1387,202,41,12,82,186,212,54,123,140,23.110001,38.526367,100939.421875,32.151409
2020-09-13 11:17:44,2020/9/13,11:17:44,4.0425,0,0.0,0.0,12963,4122,1520,204,33,6,87,200,223,57,132,148,23.120001000000002,38.50293,100943.890625,31.778175
2020-09-13 11:17:54,2020/9/13,11:17:54,4.0425,0,0.0,0.0,13716,4394,1651,241,62,26,92,213,253,60,141,168,23.110001,38.491211,100937.90625,32.278008
2020-09-13 11:18:04,2020/9/13,11:18:4,4.0425,0,0.0,0.0,13770,4359,1531,256,72,28,91,200,247,59,133,163,23.110001,38.479492,100937.90625,32.278008
2020-09-13 11:18:14,2020/9/13,11:18:14,4.0425,0,0.0,0.0,13749,4365,1569,166,22,9,95,204,218,62,135,144,23.120001000000002,38.479492,100935.554688,32.47472
2020-09-13 11:18:24,2020/9/13,11:18:24,4.0425,0,0.0,0.0,12942,4106,1487,233,45,19,87,200,232,57,132,154,23.120001000000002,38.479492,100947.09375,31.510865999999996
2020-09-13 11:18:34,2020/9/13,11:18:34,4.0425,0,0.0,0.0,12672,4053,1424,211,36,13,85,194,219,56,128,145,23.110001,38.491211,100943.46875,31.81348
2020-09-13 11:18:44,2020/9/13,11:18:44,4.0425,0,0.0,0.0,13173,4207,1442,184,43,15,90,192,221,59,127,146,23.110001,38.50293,100944.4375,31.732782
2020-09-13 11:18:54,2020/9/13,11:18:54,4.0425,0,0.0,0.0,12792,4099,1435,250,69,27,91,193,239,60,128,158,23.120001000000002,38.467773,100946.125,31.592067999999998
2020-09-13 11:19:04,2020/9/13,11:19:4,4.0425,0,0.0,0.0,12957,4168,1562,299,60,30,88,213,252,58,141,168,23.120001000000002,38.491211,100945.703125,31.626866999999997
2020-09-13 11:19:14,2020/9/13,11:19:14,4.0425,0,0.0,0.0,13329,4194,1469,226,64,27,90,193,236,59,128,156,23.110001,38.50293,100942.078125,31.929989000000003
2020-09-13 11:19:24,2020/9/13,11:19:24,4.0425,0,0.0,0.0,12885,4073,1374,184,41,29,90,187,216,59,124,143,23.110001,38.50293,100944.4375,31.697477000000003
2020-09-13 11:19:34,2020/9/13,11:19:34,4.0425,0,0.0,0.0,12261,3932,1430,225,64,30,83,181,226,55,120,150,23.120001000000002,38.491211,100947.09375,31.510865999999996
2020-09-13 11:19:44,2020/9/13,11:19:44,4.0425,0,0.0,0.0,12792,4074,1423,213,46,19,92,197,230,60,130,152,23.120001000000002,38.50293,100942.921875,31.859377000000002
2020-09-13 11:19:54,2020/9/13,11:19:54,4.0425,0,0.0,0.0,12999,4103,1436,219,60,34,87,194,236,57,128,156,23.120001000000002,38.539062,100941.953125,31.940075
2020-09-13 11:20:04,2020/9/13,11:20:4,4.0425,0,0.0,0.0,13113,4198,1574,258,76,35,86,207,258,57,137,171,23.129998999999998,38.503906,100944.609375,31.718155
2020-09-13 11:20:14,2020/9/13,11:20:14,4.0425,0,0.0,0.0,12096,3880,1347,187,45,19,84,183,216,55,121,143,23.120001000000002,38.50293,100940.140625,32.091389
2020-09-13 11:20:24,2020/9/13,11:20:24,4.0425,0,0.0,0.0,13368,4255,1466,239,49,20,91,202,236,60,134,156,23.129998999999998,38.492188,100944.1875,31.753459999999997
2020-09-13 11:20:34,2020/9/13,11:20:34,4.0425,0,0.0,0.0,12744,4081,1507,206,53,38,87,191,232,57,126,153,23.120001000000002,38.550781,100942.5,31.894682
2020-09-13 11:20:44,2020/9/13,11:20:44,4.0425,0,0.0,0.0,12120,3875,1409,180,38,9,82,185,209,54,122,138,23.120001000000002,38.479492,100943.765625,31.788767
2020-09-13 11:20:54,2020/9/13,11:20:54,4.0425,0,0.0,0.0,12837,4064,1400,206,32,13,89,196,217,58,130,144,23.129998999999998,38.480469,100944.1875,31.753459999999997
2020-09-13 11:21:04,2020/9/13,11:21:4,4.0425,0,0.0,0.0,13323,4240,1408,199,53,23,93,191,227,61,126,150,23.129998999999998,38.467773,100948.359375,31.405458000000003
2020-09-13 11:21:14,2020/9/13,11:21:14,4.0425,0,0.0,0.0,12678,4067,1473,273,51,16,91,208,241,60,138,160,23.129998999999998,38.444336,100939.054688,32.182175
2020-09-13 11:21:24,2020/9/13,11:21:24,4.0425,0,0.0,0.0,12915,4116,1451,191,72,35,87,184,235,57,122,156,23.139999,38.457031,100940.734375,32.041958
2020-09-13 11:21:34,2020/9/13,11:21:34,4.0425,0,0.0,0.0,12360,3905,1370,207,53,19,85,182,217,56,121,144,23.129998999999998,38.467773,100945.03125,31.68285
2020-09-13 11:21:44,2020/9/13,11:21:44,4.0425,0,0.0,0.0,12351,3913,1478,182,42,12,83,191,217,54,126,144,23.139999,38.480469,100950.046875,31.264242
2020-09-13 11:21:54,2020/9/13,11:21:54,4.0425,0,0.0,0.0,12699,4022,1412,219,37,26,87,194,222,57,128,147,23.139999,38.46875,100948.65625,31.380240999999998
2020-09-13 11:22:04,2020/9/13,11:22:4,4.0425,0,0.0,0.0,13023,4131,1426,279,65,31,85,200,245,56,132,162,23.139999,38.480469,100945.875,31.612745
2020-09-13 11:22:14,2020/9/13,11:22:14,4.0425,0,0.0,0.0,13443,4282,1534,270,43,21,91,213,243,60,141,161,23.139999,38.480469,100943.09375,31.845254999999998
2020-09-13 11:22:24,2020/9/13,11:22:24,4.0425,0,0.0,0.0,13587,4305,1600,229,54,31,89,206,244,58,136,162,23.139999,38.504883,100943.09375,31.845254999999998
2020-09-13 11:22:34,2020/9/13,11:22:34,4.0425,0,0.0,0.0,13092,4169,1388,212,53,13,91,190,225,60,126,149,23.139999,38.541016,100944.90625,31.344935999999997
2020-09-13 11:22:44,2020/9/13,11:22:44,4.0425,0,0.0,0.0,12906,4137,1416,301,63,16,87,207,248,57,137,164,23.139999,38.56543,100946.71875,31.542640999999996
2020-09-13 11:22:54,2020/9/13,11:22:54,4.0425,0,0.0,0.0,13458,4278,1523,254,44,17,90,209,239,59,138,158,23.139999,38.564453,100946.296875,31.577440000000003
2020-09-13 11:23:04,2020/9/13,11:23:4,4.0425,0,0.0,0.0,13677,4336,1477,218,25,6,93,207,226,61,137,150,23.139999,38.624023,100943.09375,31.845254999999998
2020-09-13 11:23:14,2020/9/13,11:23:14,4.0425,0,0.0,0.0,13092,4213,1558,289,58,16,90,214,252,59,142,167,23.139999,38.576172,100939.351562,32.30928
2020-09-13 11:23:24,2020/9/13,11:23:24,4.0425,0,0.0,0.0,13470,4327,1580,239,71,30,90,207,255,59,137,169,23.139999,38.600586,100937.539062,32.30928
2020-09-13 11:23:34,2020/9/13,11:23:34,4.0425,0,0.0,0.0,13044,4167,1553,215,48,26,91,200,233,60,132,154,23.139999,38.577148,100947.140625,31.506832
2020-09-13 11:23:44,2020/9/13,11:23:44,4.0425,0,0.0,0.0,13314,4243,1631,264,78,35,89,210,263,59,139,175,23.139999,38.541016,100944.90625,31.693946999999998
