Timestamp,Date,Time,Battery,Fix,Latitude,Longitude,Dp>0.3,Dp>0.5,Dp>1.0,Dp>2.5,Dp>5.0,Dp>10.0,PM1_Std,PM2.5_Std,PM10_Std,PM1_Env,PM2.5_Env,PM10_Env,Temp(C),RH(%),P(hPa),Alti(m)
2020-09-13 22:08:04,2020/9/13,22:8:4,4.0575,0,0.0,0.0,14907,4813,2242,326,146,98,104,241,346,68,160,230,26.1,36.422852,100558.21875,64.036118
2020-09-13 22:08:14,2020/9/13,22:8:14,4.0575,0,0.0,0.0,14055,4509,2014,274,74,33,102,231,281,67,153,186,26.1,36.399414,100558.617188,64.002724
2020-09-13 22:08:24,2020/9/13,22:8:24,4.0575,0,0.0,0.0,13836,4461,1998,254,78,67,103,233,294,67,155,195,26.09,36.446289,100561.75,63.740657999999996
2020-09-13 22:08:34,2020/9/13,22:8:34,4.0575,0,0.0,0.0,14796,4769,2138,330,87,71,107,247,319,70,164,212,26.09,36.447266,100552.453125,64.519287
2020-09-13 22:08:44,2020/9/13,22:8:44,4.0575,0,0.0,0.0,14412,4636,2074,318,91,55,102,243,305,67,161,202,26.09,36.422852,100560.703125,63.828182
2020-09-13 22:08:54,2020/9/13,22:8:54,4.0575,0,0.0,0.0,13998,4514,2026,314,102,76,103,230,303,67,152,201,26.09,36.470703,100565.03125,63.46544599999999
2020-09-13 22:09:04,2020/9/13,22:9:4,4.0575,0,0.0,0.0,14304,4581,2126,274,122,87,99,223,310,65,148,206,26.09,36.482422,100552.703125,64.01487
2020-09-13 22:09:14,2020/9/13,22:9:14,4.0575,0,0.0,0.0,13764,4388,1966,282,94,75,99,218,292,65,144,194,26.09,36.482422,100560.3125,63.860561
2020-09-13 22:09:24,2020/9/13,22:9:24,4.0575,0,0.0,0.0,14787,4745,2182,342,67,55,105,254,305,69,168,202,26.09,36.495117,100557.828125,64.069
2020-09-13 22:09:34,2020/9/13,22:9:34,4.0575,0,0.0,0.0,13839,4457,2214,326,95,76,99,242,309,65,161,205,26.09,36.543945,100561.109375,63.794284999999995
2020-09-13 22:09:44,2020/9/13,22:9:44,4.0575,0,0.0,0.0,14460,4617,2134,242,83,56,101,237,294,66,157,195,26.09,36.542969,100555.585938,64.25670600000001
2020-09-13 22:09:54,2020/9/13,22:9:54,4.0575,0,0.0,0.0,13746,4443,2038,258,86,49,98,230,293,65,153,195,26.09,36.506836,100556.375,64.190933
2020-09-13 22:10:04,2020/9/13,22:10:4,4.0575,0,0.0,0.0,14220,4562,2022,166,66,43,104,219,269,69,145,179,26.08,36.506836,100555.1875,64.290092
2020-09-13 22:10:14,2020/9/13,22:10:14,4.0575,0,0.0,0.0,14559,4673,2050,186,62,40,103,228,272,68,151,181,26.08,36.494141,100558.71875,63.994629
2020-09-13 22:10:24,2020/9/13,22:10:24,4.0575,0,0.0,0.0,14223,4555,2014,258,75,45,102,230,283,67,153,188,26.09,36.518555,100557.03125,64.135788
2020-09-13 22:10:34,2020/9/13,22:10:34,4.0575,0,0.0,0.0,14844,4761,2126,266,110,76,111,232,310,73,154,206,26.09,36.53125,100553.5,64.431763
2020-09-13 22:10:44,2020/9/13,22:10:44,4.0575,0,0.0,0.0,15876,5116,2262,326,106,68,112,255,329,74,169,218,26.09,36.554688,100557.421875,64.102898
2020-09-13 22:10:54,2020/9/13,22:10:54,4.0575,0,0.0,0.0,15351,4945,2126,266,86,67,111,244,307,73,162,204,26.09,36.554688,100551.265625,64.61895799999999
2020-09-13 22:11:04,2020/9/13,22:11:4,4.0575,0,0.0,0.0,14292,4641,2202,354,95,71,102,250,320,67,166,213,26.09,36.542969,100553.09375,64.46566
2020-09-13 22:11:14,2020/9/13,22:11:14,4.0575,0,0.0,0.0,14691,4745,2202,306,91,55,103,247,310,68,164,206,26.08,36.541992,100535.539062,65.93604300000001
2020-09-13 22:11:24,2020/9/13,22:11:24,4.0575,0,0.0,0.0,14403,4613,2170,342,98,76,101,243,312,66,161,208,26.09,36.518555,100560.3125,63.860561
2020-09-13 22:11:34,2020/9/13,22:11:34,4.0575,0,0.0,0.0,14616,4702,2178,342,79,52,105,252,310,69,168,206,26.09,36.554688,100550.617188,64.673096
2020-09-13 22:11:44,2020/9/13,22:11:44,4.0575,0,0.0,0.0,14286,4582,2010,282,95,57,104,234,299,68,155,199,26.1,36.555664,100559.015625,63.969333999999996
2020-09-13 22:11:54,2020/9/13,22:11:54,4.0575,0,0.0,0.0,14283,4577,1914,250,87,75,106,219,289,70,145,192,26.09,36.59082,100557.828125,64.069
2020-09-13 22:12:04,2020/9/13,22:12:4,4.0575,0,0.0,0.0,14280,4637,2074,286,92,53,99,238,304,65,158,202,26.1,36.580078,100553.25,64.452499
2020-09-13 22:12:14,2020/9/13,22:12:14,4.0575,0,0.0,0.0,14988,4820,2062,258,80,42,108,236,289,71,156,192,26.09,36.579102,100553.09375,64.46566
2020-09-13 22:12:24,2020/9/13,22:12:24,4.0575,0,0.0,0.0,14907,4777,2142,302,114,68,106,241,317,70,160,211,26.1,36.591797,100554.296875,64.364975
2020-09-13 22:12:34,2020/9/13,22:12:34,4.0575,0,0.0,0.0,15900,5068,2174,310,110,87,110,248,330,72,164,220,26.09,36.555664,100556.78125,64.156525
2020-09-13 22:12:44,2020/9/13,22:12:44,4.0575,0,0.0,0.0,13980,4510,2054,274,62,38,104,238,281,68,158,186,26.1,36.567383,100554.695312,64.331581
2020-09-13 22:12:54,2020/9/13,22:12:54,4.0575,0,0.0,0.0,15207,4885,2306,298,96,72,107,251,317,70,167,211,26.1,36.543945,100560.859375,63.815029
2020-09-13 22:13:04,2020/9/13,22:13:4,4.0575,0,0.0,0.0,14748,4761,2262,254,91,60,108,239,303,71,158,202,26.1,36.567383,100554.695312,64.331581
2020-09-13 22:13:14,2020/9/13,22:13:14,4.0575,0,0.0,0.0,14022,4482,2010,262,95,71,96,226,296,63,150,196,26.1,36.568359,100555.09375,64.297684
2020-09-13 22:13:24,2020/9/13,22:13:24,4.0575,0,0.0,0.0,15108,4804,2138,334,107,71,106,246,328,70,163,218,26.1,36.543945,100557.976562,64.056351
2020-09-13 22:13:34,2020/9/13,22:13:34,4.0575,0,0.0,0.0,13914,4491,2198,282,79,49,94,241,299,62,160,198,26.1,36.556641,100558.375,64.02346800000001
2020-09-13 22:13:44,2020/9/13,22:13:44,4.0575,0,0.0,0.0,15135,4869,2266,286,98,56,112,246,309,74,163,206,26.1,36.567383,100556.132812,64.210663
2020-09-13 22:13:54,2020/9/13,22:13:54,4.0575,0,0.0,0.0,14475,4689,2110,294,90,70,106,242,307,70,161,203,26.1,36.556641,100557.976562,64.056351
2020-09-13 22:14:04,2020/9/13,22:14:4,4.0575,0,0.0,0.0,14220,4544,2030,282,107,77,106,224,306,70,148,203,26.1,36.543945,100556.53125,64.17778
2020-09-13 22:14:14,2020/9/13,22:14:14,4.0575,0,0.0,0.0,15516,4941,2286,314,110,68,111,247,325,73,164,216,26.1,36.532227,100565.179688,63.453304
2020-09-13 22:14:24,2020/9/13,22:14:24,4.0575,0,0.0,0.0,14892,4782,2270,338,94,82,101,259,330,66,172,219,26.1,36.568359,100555.09375,64.297684
2020-09-13 22:14:34,2020/9/13,22:14:34,4.0575,0,0.0,0.0,14220,4597,2158,338,102,78,96,249,327,63,165,217,26.1,36.580078,100556.9375,64.143372
2020-09-13 22:14:44,2020/9/13,22:14:44,4.0575,0,0.0,0.0,14727,4713,2090,286,64,37,104,245,288,68,162,191,26.1,36.580078,100556.53125,64.17778
2020-09-13 22:14:54,2020/9/13,22:14:54,4.0575,0,0.0,0.0,14607,4673,2078,282,102,74,105,233,308,69,154,204,26.1,36.580078,100561.257812,63.782143000000005
2020-09-13 22:15:04,2020/9/13,22:15:4,4.0575,0,0.0,0.0,14319,4562,1930,302,78,50,104,227,286,68,150,190,26.09,36.555664,100562.546875,63.673374
2020-09-13 22:15:14,2020/9/13,22:15:14,4.0575,0,0.0,0.0,14379,4637,2246,338,107,71,101,246,320,66,163,213,26.1,36.555664,100561.5,63.761402000000004
2020-09-13 22:15:24,2020/9/13,22:15:24,4.0575,0,0.0,0.0,14139,4545,2226,378,102,47,98,253,319,64,168,212,26.1,36.555664,100561.898438,63.728012
2020-09-13 22:15:34,2020/9/13,22:15:34,4.0575,0,0.0,0.0,14868,4776,2182,314,134,94,103,238,333,68,158,221,26.09,36.507812,100553.898438,64.397858
2020-09-13 22:15:44,2020/9/13,22:15:44,4.0575,0,0.0,0.0,14424,4669,2082,238,79,52,103,234,288,68,155,192,26.1,36.555664,100557.578125,64.089745
2020-09-13 22:15:54,2020/9/13,22:15:54,4.0575,0,0.0,0.0,14568,4709,2262,374,122,102,102,247,341,67,164,226,26.09,36.555664,100559.664062,63.915199
2020-09-13 22:16:04,2020/9/13,22:16:4,4.0575,0,0.0,0.0,14895,4829,2134,258,79,60,112,238,295,74,158,196,26.1,36.519531,100557.578125,64.089745
2020-09-13 22:16:14,2020/9/13,22:16:14,4.0575,0,0.0,0.0,14196,4588,2082,314,75,50,102,237,294,67,157,196,26.1,36.543945,100559.015625,63.969333999999996
2020-09-13 22:16:24,2020/9/13,22:16:24,4.0575,0,0.0,0.0,14439,4611,2162,302,94,51,103,239,307,68,158,204,26.1,36.556641,100557.976562,64.056351
2020-09-13 22:16:34,2020/9/13,22:16:34,4.0575,0,0.0,0.0,14919,4833,2110,238,91,72,109,235,307,71,156,204,26.1,36.543945,100563.742188,63.573204000000004
2020-09-13 22:16:44,2020/9/13,22:16:44,4.0575,0,0.0,0.0,15324,4924,2006,250,99,75,113,231,304,74,153,202,26.1,36.543945,100564.78125,63.486187
2020-09-13 22:16:54,2020/9/13,22:16:54,4.0575,0,0.0,0.0,14031,4549,2078,274,76,60,105,236,291,69,156,194,26.1,36.507812,100556.132812,64.210663
2020-09-13 22:17:04,2020/9/13,22:17:4,4.0575,0,0.0,0.0,14943,4797,2158,342,98,63,104,252,321,68,167,213,26.1,36.53125,100560.460938,63.84841899999999
2020-09-13 22:17:14,2020/9/13,22:17:14,4.0575,0,0.0,0.0,14439,4593,2162,342,106,70,101,241,314,66,160,209,26.1,36.555664,100557.578125,64.089745
2020-09-13 22:17:24,2020/9/13,22:17:24,4.0575,0,0.0,0.0,14796,4692,2170,278,67,51,105,251,300,69,167,199,26.1,36.53125,100558.617188,64.056351
2020-09-13 22:17:34,2020/9/13,22:17:34,4.0575,0,0.0,0.0,14562,4678,2150,334,91,69,102,248,313,67,165,207,26.1,36.520508,100568.46875,63.177593
2020-09-13 22:17:44,2020/9/13,22:17:44,4.0575,0,0.0,0.0,14631,4697,1974,274,75,48,106,236,293,70,156,194,26.110001,36.533203,100567.421875,63.265617000000006
2020-09-13 22:17:54,2020/9/13,22:17:54,4.0575,0,0.0,0.0,14688,4721,2198,338,118,76,104,246,326,68,163,216,26.110001,36.544922,100560.21875,63.86865600000001
2020-09-13 22:18:04,2020/9/13,22:18:4,4.0575,0,0.0,0.0,14652,4709,2042,338,122,87,105,237,324,69,157,215,26.1,36.520508,100559.8125,63.902554
2020-09-13 22:18:14,2020/9/13,22:18:14,4.0575,0,0.0,0.0,14544,4672,2206,306,78,41,105,246,300,69,163,199,26.110001,36.544922,100564.539062,63.50693100000001
2020-09-13 22:18:24,2020/9/13,22:18:24,4.0575,0,0.0,0.0,13896,4454,2034,306,110,78,97,228,307,64,151,204,26.110001,36.521484,100565.984375,63.385513
2020-09-13 22:18:34,2020/9/13,22:18:34,4.0575,0,0.0,0.0,15132,4865,2346,338,146,98,106,247,347,70,164,230,26.09,36.543945,100559.664062,63.915199
2020-09-13 22:18:44,2020/9/13,22:18:44,4.0575,0,0.0,0.0,14712,4736,2162,266,114,83,101,237,317,66,157,210,26.09,36.53125,100563.59375,63.58635699999999
2020-09-13 22:18:54,2020/9/13,22:18:54,4.0575,0,0.0,0.0,14259,4617,2146,394,130,83,100,251,340,66,167,226,26.1,36.543945,100558.617188,64.002724
2020-09-13 22:19:04,2020/9/13,22:19:4,4.0575,0,0.0,0.0,13938,4534,2058,282,92,56,100,231,296,66,153,196,26.09,36.567383,100563.984375,63.553474
2020-09-13 22:19:14,2020/9/13,22:19:14,4.0575,0,0.0,0.0,14355,4662,2158,314,142,90,102,232,332,67,154,221,26.1,36.543945,100559.421875,63.935435999999996
2020-09-13 22:19:24,2020/9/13,22:19:24,4.0575,0,0.0,0.0,14820,4692,2026,226,63,59,105,235,284,69,156,188,26.1,36.555664,100561.898438,63.728012
2020-09-13 22:19:34,2020/9/13,22:19:34,4.0575,0,0.0,0.0,14724,4773,2146,274,98,74,105,237,309,69,157,205,26.1,36.556641,100562.296875,63.694621999999995
2020-09-13 22:19:44,2020/9/13,22:19:44,4.0575,0,0.0,0.0,14250,4578,2190,306,99,56,99,245,312,65,162,207,26.1,36.580078,100562.945312,63.640488
2020-09-13 22:19:54,2020/9/13,22:19:54,4.0575,0,0.0,0.0,14082,4526,2118,278,83,47,100,234,297,66,155,197,26.09,36.59082,100563.59375,63.58635699999999
2020-09-13 22:20:04,2020/9/13,22:20:4,4.0575,0,0.0,0.0,13956,4520,2042,262,70,40,99,233,282,65,155,187,26.09,36.615234,100563.59375,63.58635699999999
2020-09-13 22:20:14,2020/9/13,22:20:14,4.0575,0,0.0,0.0,13668,4424,2050,242,78,63,98,223,281,64,148,187,26.1,36.616211,100561.5,63.761402000000004
2020-09-13 22:20:24,2020/9/13,22:20:24,4.0575,0,0.0,0.0,14139,4545,2082,234,67,48,101,229,278,66,152,185,26.09,36.580078,100562.546875,63.673374
2020-09-13 22:20:34,2020/9/13,22:20:34,4.0575,0,0.0,0.0,14508,4657,2098,298,110,58,100,238,311,66,158,207,26.1,36.580078,100560.460938,63.84841899999999
2020-09-13 22:20:44,2020/9/13,22:20:44,4.0575,0,0.0,0.0,14292,4637,2114,350,110,72,99,240,319,65,159,212,26.1,36.567383,100563.34375,63.607098
2020-09-13 22:20:54,2020/9/13,22:20:54,4.0575,0,0.0,0.0,13935,4526,2150,258,79,53,99,237,291,65,157,194,26.1,36.555664,100564.78125,63.486187
2020-09-13 22:21:04,2020/9/13,22:21:4,4.0575,0,0.0,0.0,14976,4824,2222,318,84,64,107,250,312,70,166,208,26.1,36.580078,100563.34375,63.607098
2020-09-13 22:21:14,2020/9/13,22:21:14,4.0575,0,0.0,0.0,14895,4801,2114,326,106,74,106,243,319,70,161,212,26.1,36.628906,100558.375,64.02346800000001
2020-09-13 22:21:24,2020/9/13,22:21:24,4.0575,0,0.0,0.0,14595,4665,2030,282,76,64,102,234,293,67,155,195,26.1,36.592773,100559.8125,63.902554
2020-09-13 22:21:34,2020/9/13,22:21:34,4.0575,0,0.0,0.0,14571,4689,2066,246,73,54,108,234,285,71,155,189,26.1,36.603516,100560.0625,63.881809
2020-09-13 22:21:44,2020/9/13,22:21:44,4.0575,0,0.0,0.0,14631,4689,2122,322,120,89,104,245,329,69,163,218,26.09,36.62793,100561.109375,63.794284999999995
2020-09-13 22:21:54,2020/9/13,22:21:54,4.0575,0,0.0,0.0,15036,4804,2190,306,103,75,108,241,319,71,160,212,26.110001,36.641602,100563.09375,63.627842
2020-09-13 22:22:04,2020/9/13,22:22:4,4.0575,0,0.0,0.0,14796,4720,2138,278,110,78,107,233,314,70,154,208,26.09,36.663086,100567.914062,63.224136
2020-09-13 22:22:14,2020/9/13,22:22:14,4.0575,0,0.0,0.0,14544,4700,2138,282,102,74,98,240,313,64,159,208,26.09,36.59082,100557.828125,64.069
2020-09-13 22:22:24,2020/9/13,22:22:24,4.0575,0,0.0,0.0,13926,4510,2098,234,60,48,100,233,277,66,154,184,26.09,36.615234,100557.828125,64.069
2020-09-13 22:22:34,2020/9/13,22:22:34,4.0575,0,0.0,0.0,14487,4666,2198,290,103,95,105,243,319,69,161,212,26.09,36.651367,100561.351562,63.773543999999994
2020-09-13 22:22:44,2020/9/13,22:22:44,4.0575,0,0.0,0.0,14784,4768,2218,382,142,98,105,246,347,69,163,230,26.1,36.639648,100562.945312,63.640488
2020-09-13 22:22:54,2020/9/13,22:22:54,4.0575,0,0.0,0.0,14211,4558,2062,278,72,45,98,238,290,64,158,192,26.1,36.652344,100562.296875,63.694621999999995
2020-09-13 22:23:04,2020/9/13,22:23:4,4.0575,0,0.0,0.0,14823,4725,2118,314,111,61,107,236,312,70,156,207,26.1,36.652344,100570.546875,63.003570999999994
2020-09-13 22:23:14,2020/9/13,22:23:14,4.0575,0,0.0,0.0,13905,4496,2082,274,99,83,99,225,301,65,149,199,26.1,36.639648,100577.359375,62.432956999999995
2020-09-13 22:23:24,2020/9/13,22:23:24,4.0575,0,0.0,0.0,14628,4724,2194,322,98,95,102,249,321,67,165,213,26.110001,36.65332,100574.625,62.661602
2020-09-13 22:23:34,2020/9/13,22:23:34,4.0575,0,0.0,0.0,14439,4665,2078,314,83,52,103,243,303,68,161,201,26.1,36.675781,100573.4375,62.76125699999999
2020-09-13 22:23:44,2020/9/13,22:23:44,4.0575,0,0.0,0.0,14151,4598,2146,278,60,41,102,248,295,67,164,196,26.1,36.664062,100568.703125,63.158370999999995
2020-09-13 22:23:54,2020/9/13,22:23:54,4.0575,0,0.0,0.0,14250,4574,2130,286,86,61,101,242,302,66,160,200,26.1,36.688477,100575.273438,62.607475
2020-09-13 22:24:04,2020/9/13,22:24:4,4.0575,0,0.0,0.0,14460,4624,1994,206,56,36,107,228,268,70,151,178,26.1,36.701172,100570.953125,63.003570999999994
2020-09-13 22:24:14,2020/9/13,22:24:14,4.0575,0,0.0,0.0,14163,4518,2018,250,55,36,107,233,275,71,155,182,26.1,36.676758,100570.953125,62.969677000000004
2020-09-13 22:24:24,2020/9/13,22:24:24,4.0575,0,0.0,0.0,15060,4824,2274,270,90,74,107,246,313,70,163,208,26.1,36.664062,100567.265625,63.27826700000001
2020-09-13 22:24:34,2020/9/13,22:24:34,4.0575,0,0.0,0.0,14403,4637,2162,246,99,68,99,237,306,65,157,203,26.1,36.652344,100576.71875,62.486576
2020-09-13 22:24:44,2020/9/13,22:24:44,4.0575,0,0.0,0.0,14448,4681,2162,362,115,76,99,255,333,65,169,221,26.1,36.652344,100572.789062,62.815891
2020-09-13 22:24:54,2020/9/13,22:24:54,4.0575,0,0.0,0.0,14595,4689,2138,310,83,49,103,240,301,68,159,200,26.110001,36.666016,100567.023438,63.299006999999996
2020-09-13 22:25:04,2020/9/13,22:25:4,4.0575,0,0.0,0.0,15183,4889,2298,338,118,76,106,252,336,70,167,223,26.1,36.665039,100566.625,63.33189
2020-09-13 22:25:14,2020/9/13,22:25:14,4.0575,0,0.0,0.0,14439,4641,2002,298,70,52,104,240,294,69,159,195,26.1,36.701172,100569.90625,63.057701
2020-09-13 22:25:24,2020/9/13,22:25:24,4.0575,0,0.0,0.0,13842,4432,2050,266,90,59,97,228,291,64,151,193,26.110001,36.689453,100567.421875,63.265617000000006
2020-09-13 22:25:34,2020/9/13,22:25:34,4.0575,0,0.0,0.0,14154,4536,2074,358,118,86,98,234,320,64,156,213,26.1,36.688477,100565.179688,63.453304
2020-09-13 22:25:44,2020/9/13,22:25:44,4.0575,0,0.0,0.0,14067,4522,2146,314,114,78,97,228,313,64,152,207,26.1,36.675781,100561.898438,63.728012
2020-09-13 22:25:54,2020/9/13,22:25:54,4.0575,0,0.0,0.0,15048,4816,2222,306,72,40,112,254,301,74,168,200,26.1,36.688477,100563.742188,63.573204000000004
2020-09-13 22:26:04,2020/9/13,22:26:4,4.0575,0,0.0,0.0,15204,4896,2282,310,92,64,113,250,317,74,166,210,26.110001,36.702148,100565.984375,63.385513
2020-09-13 22:26:14,2020/9/13,22:26:14,4.0575,0,0.0,0.0,14100,4529,2074,270,91,71,99,228,294,65,151,195,26.110001,36.725586,100564.539062,63.50693100000001
2020-09-13 22:26:24,2020/9/13,22:26:24,4.0575,0,0.0,0.0,15108,4841,2186,290,87,48,104,242,302,69,161,200,26.110001,36.713867,100563.09375,63.627842
2020-09-13 22:26:34,2020/9/13,22:26:34,4.0575,0,0.0,0.0,14358,4623,2138,346,94,66,97,249,315,64,166,209,26.110001,36.713867,100564.539062,63.50693100000001
2020-09-13 22:26:44,2020/9/13,22:26:44,4.0575,0,0.0,0.0,14775,4789,2250,374,115,75,105,260,338,69,172,224,26.1,36.700195,100560.460938,63.84841899999999
2020-09-13 22:26:54,2020/9/13,22:26:54,4.0575,0,0.0,0.0,13407,4358,2046,326,83,59,97,232,300,64,154,199,26.1,36.676758,100557.976562,64.056351
2020-09-13 22:27:04,2020/9/13,22:27:4,4.0575,0,0.0,0.0,14484,4648,2118,342,99,71,102,245,318,67,162,212,26.110001,36.689453,100557.328125,64.110489
2020-09-13 22:27:14,2020/9/13,22:27:14,4.0575,0,0.0,0.0,15303,4869,2210,306,78,57,108,253,311,71,168,206,26.1,36.701172,100556.53125,64.17778
2020-09-13 22:27:24,2020/9/13,22:27:24,4.0575,0,0.0,0.0,14439,4617,2094,310,102,86,107,240,321,71,159,213,26.1,36.725586,100558.375,64.02346800000001
2020-09-13 22:27:34,2020/9/13,22:27:34,4.0575,0,0.0,0.0,14595,4625,2114,270,83,52,102,238,296,67,158,197,26.1,36.665039,100555.484375,64.265305
2020-09-13 22:27:44,2020/9/13,22:27:44,4.0575,0,0.0,0.0,14784,4729,2170,274,72,41,106,248,300,70,165,199,26.110001,36.677734,100557.734375,64.077095
2020-09-13 22:27:54,2020/9/13,22:27:54,4.0575,0,0.0,0.0,14385,4627,2210,310,91,76,102,246,313,67,163,208,26.110001,36.689453,100554.453125,64.351311
2020-09-13 22:28:04,2020/9/13,22:28:4,4.0575,0,0.0,0.0,14079,4525,2114,326,99,61,98,239,311,64,158,206,26.1,36.676758,100553.65625,64.418602
2020-09-13 22:28:14,2020/9/13,22:28:14,4.0575,0,0.0,0.0,13842,4455,2110,282,74,59,97,241,298,64,160,198,26.110001,36.689453,100548.679688,64.83500699999999
2020-09-13 22:28:24,2020/9/13,22:28:24,4.0575,0,0.0,0.0,15180,4864,2262,298,91,71,106,248,312,69,164,207,26.110001,36.725586,100547.242188,64.955933
2020-09-13 22:28:34,2020/9/13,22:28:34,4.0575,0,0.0,0.0,14121,4535,2094,242,71,51,100,236,289,66,156,192,26.1,36.711914,100548.53125,64.84816
2020-09-13 22:28:44,2020/9/13,22:28:44,4.0575,0,0.0,0.0,14298,4591,2062,274,91,75,100,238,306,66,158,203,26.1,36.712891,100547.890625,64.901794
2020-09-13 22:28:54,2020/9/13,22:28:54,4.0575,0,0.0,0.0,15036,4868,2258,330,102,83,107,248,327,70,164,217,26.110001,36.774414,100541.875,65.405243
2020-09-13 22:29:04,2020/9/13,22:29:4,4.0575,0,0.0,0.0,14415,4633,2198,318,79,52,99,254,309,65,168,205,26.110001,36.689453,100544.75,65.16439799999999
2020-09-13 22:29:14,2020/9/13,22:29:14,4.0575,0,0.0,0.0,14835,4826,2098,306,75,48,104,252,305,68,167,202,26.110001,36.689453,100548.03125,64.89016
2020-09-13 22:29:24,2020/9/13,22:29:24,4.0575,0,0.0,0.0,15420,4968,2178,242,69,45,108,250,300,71,166,199,26.110001,36.69043,100543.0625,65.30606800000001
2020-09-13 22:29:34,2020/9/13,22:29:34,4.0575,0,0.0,0.0,15432,4941,2258,362,99,63,112,258,327,74,171,217,26.110001,36.677734,100543.3125,65.285324
2020-09-13 22:29:44,2020/9/13,22:29:44,4.0575,0,0.0,0.0,14796,4764,2182,318,107,64,101,245,317,66,162,210,26.110001,36.702148,100544.109375,65.21803299999999
2020-09-13 22:29:54,2020/9/13,22:29:54,4.0575,0,0.0,0.0,14616,4713,2250,342,107,79,101,252,330,66,167,219,26.1,36.737305,100545.398438,65.110252
2020-09-13 22:30:04,2020/9/13,22:30:4,4.0575,0,0.0,0.0,14568,4696,2122,334,98,82,98,241,318,64,160,211,26.1,36.712891,100542.515625,65.351608
2020-09-13 22:30:14,2020/9/13,22:30:14,4.0575,0,0.0,0.0,14715,4757,2158,326,115,99,105,243,327,69,161,218,26.1,36.688477,100542.117188,65.385513
2020-09-13 22:30:24,2020/9/13,22:30:24,4.0575,0,0.0,0.0,14487,4657,2154,314,99,60,106,244,314,69,162,209,26.110001,36.702148,100541.476562,65.438644
2020-09-13 22:30:34,2020/9/13,22:30:34,4.0575,0,0.0,0.0,14460,4654,2026,254,68,31,106,231,279,70,153,185,26.1,36.701172,100545.0,65.14364599999999
2020-09-13 22:30:44,2020/9/13,22:30:44,4.0575,0,0.0,0.0,14490,4646,2070,318,106,75,105,235,313,69,156,208,26.110001,36.677734,100541.476562,65.438644
2020-09-13 22:30:54,2020/9/13,22:30:54,4.0575,0,0.0,0.0,14739,4741,2202,262,82,59,107,244,303,71,162,201,26.110001,36.666016,100547.242188,64.955933
2020-09-13 22:31:04,2020/9/13,22:31:4,4.0575,0,0.0,0.0,14748,4773,2182,298,83,56,102,251,311,67,167,207,26.110001,36.65332,100546.195312,65.043465
2020-09-13 22:31:14,2020/9/13,22:31:14,4.0575,0,0.0,0.0,13941,4467,2122,226,75,56,104,231,285,68,153,189,26.110001,36.654297,100547.0,64.976173
2020-09-13 22:31:24,2020/9/13,22:31:24,4.0575,0,0.0,0.0,14466,4662,2062,234,84,41,110,229,286,72,152,190,26.1,36.688477,100550.375,64.693336
2020-09-13 22:31:34,2020/9/13,22:31:34,4.0575,0,0.0,0.0,15012,4816,2166,294,52,45,106,251,294,70,166,195,26.1,36.712891,100554.046875,64.385719
2020-09-13 22:31:44,2020/9/13,22:31:44,4.0575,0,0.0,0.0,14943,4825,2326,290,26,22,104,265,285,68,176,189,26.1,36.725586,100548.28125,64.868904
2020-09-13 22:31:54,2020/9/13,22:31:54,4.0575,0,0.0,0.0,15096,4916,2218,286,95,83,109,251,319,72,167,212,26.110001,36.713867,100553.007812,64.47274
2020-09-13 22:32:04,2020/9/13,22:32:4,4.0575,0,0.0,0.0,15018,4830,2098,258,70,67,107,251,309,70,167,205,26.110001,36.713867,100548.679688,64.83500699999999
2020-09-13 22:32:14,2020/9/13,22:32:14,4.0575,0,0.0,0.0,15039,4837,2162,326,122,79,107,244,330,70,162,219,26.110001,36.702148,100551.960938,64.560776
2020-09-13 22:32:24,2020/9/13,22:32:24,4.0575,0,0.0,0.0,14175,4531,2082,242,78,66,100,225,289,66,149,192,26.110001,36.689453,100550.125,64.714584
2020-09-13 22:32:34,2020/9/13,22:32:34,4.0575,0,0.0,0.0,14007,4529,2042,238,84,53,102,228,288,67,151,192,26.110001,36.702148,100550.125,64.714584
2020-09-13 22:32:44,2020/9/13,22:32:44,4.0575,0,0.0,0.0,14100,4509,2150,274,84,61,101,234,299,66,155,198,26.110001,36.725586,100557.328125,64.110489
2020-09-13 22:32:54,2020/9/13,22:32:54,4.0575,0,0.0,0.0,14832,4740,2182,286,87,67,104,243,307,68,161,204,26.110001,36.689453,100548.679688,64.83500699999999
2020-09-13 22:33:04,2020/9/13,22:33:4,4.0575,0,0.0,0.0,14235,4617,2046,290,110,83,99,227,307,65,151,204,26.110001,36.702148,100552.359375,64.526878
2020-09-13 22:33:14,2020/9/13,22:33:14,4.0575,0,0.0,0.0,14676,4673,2098,270,79,61,105,238,296,69,158,197,26.110001,36.689453,100557.734375,64.077095
2020-09-13 22:33:24,2020/9/13,22:33:24,4.0575,0,0.0,0.0,14679,4729,2254,302,71,49,102,248,307,67,164,204,26.110001,36.677734,100553.804688,64.406464
2020-09-13 22:33:34,2020/9/13,22:33:34,4.0575,0,0.0,0.0,14928,4793,2074,286,79,45,107,242,296,70,160,197,26.110001,36.677734,100553.007812,64.47274
2020-09-13 22:33:44,2020/9/13,22:33:44,4.0575,0,0.0,0.0,14412,4640,2078,218,67,52,101,232,282,66,154,187,26.110001,36.666016,100558.125,64.044212
