Timestamp,Date,Time,Battery,Fix,Latitude,Longitude,Dp>0.3,Dp>0.5,Dp>1.0,Dp>2.5,Dp>5.0,Dp>10.0,PM1_Std,PM2.5_Std,PM10_Std,PM1_Env,PM2.5_Env,PM10_Env,Temp(C),RH(%),P(hPa),Alti(m)
2020-09-13 10:42:17,2020/9/13,10:42:17,4.06625,0,0.0,0.0,14802,4852,1743,286,73,13,107,240,283,71,159,188,19.49,58.762694999999994,100457.257812,72.497139
2020-09-13 10:42:27,2020/9/13,10:42:27,4.06625,0,0.0,0.0,15414,4994,1760,303,68,22,107,238,283,71,158,188,19.49,58.750977,100450.289062,73.081467
2020-09-13 10:42:37,2020/9/13,10:42:37,4.065,0,0.0,0.0,15459,5050,1785,287,100,33,110,228,291,72,151,194,19.5,58.775391000000006,100453.71875,72.794365
2020-09-13 10:42:47,2020/9/13,10:42:47,4.06625,0,0.0,0.0,15369,4992,1692,372,97,40,110,238,303,73,158,201,19.51,58.788086,100457.75,72.45562
2020-09-13 10:42:57,2020/9/13,10:42:57,4.06625,0,0.0,0.0,15642,5127,1768,290,78,15,114,237,286,75,157,190,19.51,58.880858999999994,100452.171875,72.923485
2020-09-13 10:43:07,2020/9/13,10:43:7,4.06625,0,0.0,0.0,15675,5119,1860,343,75,26,108,245,297,71,162,198,19.51,58.82421899999999,100452.0,72.93766
2020-09-13 10:43:17,2020/9/13,10:43:17,4.06625,0,0.0,0.0,16053,5222,1778,260,86,29,115,237,291,76,157,193,19.52,58.639648,100456.0,72.60296600000001
2020-09-13 10:43:27,2020/9/13,10:43:27,4.06625,0,0.0,0.0,16614,5424,2003,338,96,29,117,250,315,77,166,210,19.52,58.592773,100455.015625,72.68499
2020-09-13 10:43:37,2020/9/13,10:43:37,4.06625,0,0.0,0.0,16569,5413,1881,330,90,29,119,251,309,78,166,205,19.530001000000002,58.572266000000006,100456.632812,72.54929399999999
2020-09-13 10:43:47,2020/9/13,10:43:47,4.06625,0,0.0,0.0,16863,5486,1849,312,74,19,120,246,296,79,163,197,19.540001,58.537108999999994,100451.875,72.948799
2020-09-13 10:43:57,2020/9/13,10:43:57,4.06625,0,0.0,0.0,15918,5159,1635,269,68,19,114,226,273,75,150,181,19.540001,58.560547,100454.25,72.749802
2020-09-13 10:44:07,2020/9/13,10:44:7,4.06625,0,0.0,0.0,16206,5261,1852,324,113,30,110,241,312,72,160,207,19.540001,58.525391000000006,100449.890625,73.114891
2020-09-13 10:44:17,2020/9/13,10:44:17,4.06625,0,0.0,0.0,16005,5208,1625,304,83,10,115,231,286,76,153,190,19.549999,58.492188,100449.34375,73.160973
2020-09-13 10:44:27,2020/9/13,10:44:27,4.06625,0,0.0,0.0,16203,5288,1872,341,111,15,114,247,314,75,164,209,19.559998999999998,58.528319999999994,100457.929688,72.440933
2020-09-13 10:44:37,2020/9/13,10:44:37,4.06625,0,0.0,0.0,16833,5467,1874,321,104,39,122,246,315,80,163,210,19.559998999999998,58.62109399999999,100453.75,72.79132800000001
2020-09-13 10:44:47,2020/9/13,10:44:47,4.06625,0,0.0,0.0,16548,5350,1816,342,119,36,119,242,319,78,160,212,19.559998999999998,58.610352,100455.546875,72.640434
2020-09-13 10:45:01,2020/9/13,10:45:1,4.06625,0,0.0,0.0,16206,5316,1962,286,84,16,114,242,300,75,160,199,19.559998999999998,58.320312,100452.765625,72.873863
2020-09-13 10:45:11,2020/9/13,10:45:11,4.06625,0,0.0,0.0,16746,5431,1922,334,64,9,119,258,301,78,171,200,19.57,58.227539,100451.601562,72.971588
2020-09-13 10:45:21,2020/9/13,10:45:21,4.06625,0,0.0,0.0,16122,5219,1819,276,79,34,119,236,290,79,157,193,19.57,58.215819999999994,100449.398438,73.15641
2020-09-13 10:45:31,2020/9/13,10:45:31,4.06625,0,0.0,0.0,15978,5199,1666,324,90,23,116,237,296,76,157,197,19.58,58.216797,100452.8125,72.869812
2020-09-13 10:45:41,2020/9/13,10:45:41,4.06625,0,0.0,0.0,16008,5203,1801,336,118,37,112,236,310,74,156,206,19.58,58.309569999999994,100451.015625,73.020706
2020-09-13 10:45:51,2020/9/13,10:45:51,4.06625,0,0.0,0.0,16008,5230,1806,326,97,39,115,240,307,76,159,204,19.59,58.311523,100454.875,72.69664
2020-09-13 10:46:01,2020/9/13,10:46:1,4.06625,0,0.0,0.0,15918,5187,1852,302,73,33,113,240,294,74,159,196,19.59,58.393555000000006,100453.078125,72.848038
2020-09-13 10:46:11,2020/9/13,10:46:11,4.06625,0,0.0,0.0,16698,5468,1874,330,86,33,120,254,311,79,168,206,19.6,58.40625,100450.515625,73.062737
2020-09-13 10:46:21,2020/9/13,10:46:21,4.06625,0,0.0,0.0,15597,5082,1872,345,71,34,109,246,296,72,163,197,19.6,58.382812,100446.75,73.378204
2020-09-13 10:46:31,2020/9/13,10:46:31,4.065,0,0.0,0.0,15159,4914,1856,307,84,36,105,236,294,69,156,196,19.6,58.37109399999999,100452.320312,72.911331
2020-09-13 10:46:41,2020/9/13,10:46:41,4.065,0,0.0,0.0,16833,5472,1812,312,108,26,121,236,305,80,156,203,19.620001000000002,58.408203,100450.203125,73.089066
2020-09-13 10:46:51,2020/9/13,10:46:51,4.06625,0,0.0,0.0,16602,5413,1871,283,64,13,120,248,290,79,164,193,19.620001000000002,58.48925799999999,100452.0,72.93766
2020-09-13 10:47:01,2020/9/13,10:47:1,4.065,0,0.0,0.0,16083,5255,1680,327,71,13,118,241,292,78,160,194,19.629998999999998,58.525391000000006,100453.617188,72.80246700000001
2020-09-13 10:47:11,2020/9/13,10:47:11,4.06625,0,0.0,0.0,15588,5051,1805,308,108,12,109,229,297,72,152,198,19.639999,58.50488299999999,100452.890625,72.863228
2020-09-13 10:47:21,2020/9/13,10:47:21,4.065,0,0.0,0.0,15642,5129,1772,272,78,20,115,234,284,76,155,189,19.65,58.434569999999994,100457.875,72.445488
2020-09-13 10:47:31,2020/9/13,10:47:31,4.06625,0,0.0,0.0,16026,5182,1860,294,93,29,112,242,297,74,160,197,19.66,58.458983999999994,100452.53125,72.893608
2020-09-13 10:47:41,2020/9/13,10:47:41,4.06625,0,0.0,0.0,15651,5109,1871,335,86,19,110,244,298,72,162,198,19.66,58.517578,100451.140625,73.010071
2020-09-13 10:47:51,2020/9/13,10:47:51,4.06625,0,0.0,0.0,15174,4937,1680,242,68,16,105,218,263,70,144,174,19.66,58.646483999999994,100450.96875,73.02424599999999
2020-09-13 10:48:01,2020/9/13,10:48:1,4.06625,0,0.0,0.0,15852,5146,1686,239,71,16,114,226,274,75,150,182,19.67,58.728516000000006,100458.742188,72.373085
2020-09-13 10:48:11,2020/9/13,10:48:11,4.06625,0,0.0,0.0,15876,5193,1932,294,67,22,114,247,294,75,164,196,19.66,58.784180000000006,100451.140625,73.010071
2020-09-13 10:48:21,2020/9/13,10:48:21,4.06625,0,0.0,0.0,16416,5344,1830,291,72,23,115,248,296,76,164,197,19.67,58.728516000000006,100450.78125,73.040451
2020-09-13 10:48:31,2020/9/13,10:48:31,4.06625,0,0.0,0.0,16107,5258,1683,252,99,23,118,226,287,78,150,190,19.67,58.554688,100451.773438,72.956902
2020-09-13 10:48:41,2020/9/13,10:48:41,4.06625,0,0.0,0.0,15975,5191,1738,308,117,43,115,236,310,76,156,206,19.68,58.54296899999999,100448.8125,73.205528
2020-09-13 10:48:51,2020/9/13,10:48:51,4.06625,0,0.0,0.0,16218,5278,1717,287,78,22,115,238,285,76,158,190,19.68,58.554688,100456.210938,73.01767
2020-09-13 10:49:01,2020/9/13,10:49:1,4.06625,0,0.0,0.0,16041,5226,1720,273,86,36,116,230,291,77,153,193,19.690001000000002,58.615233999999994,100455.046875,72.682457
2020-09-13 10:49:11,2020/9/13,10:49:11,4.06625,0,0.0,0.0,15009,4888,1831,316,79,24,104,236,292,68,157,193,19.690001000000002,58.570312,100455.859375,72.614609
2020-09-13 10:49:21,2020/9/13,10:49:21,4.06625,0,0.0,0.0,14877,4892,1707,330,96,36,106,227,293,70,150,194,19.700001,58.581055000000006,100451.90625,72.94626600000001
2020-09-13 10:49:31,2020/9/13,10:49:31,4.065,0,0.0,0.0,15126,4929,1684,301,47,19,107,230,276,70,152,183,19.700001,58.592773,100442.734375,73.714951
2020-09-13 10:49:41,2020/9/13,10:49:41,4.065,0,0.0,0.0,15135,4950,1661,235,90,16,107,217,275,70,144,183,19.700001,58.53515600000001,100453.296875,72.8293
2020-09-13 10:49:51,2020/9/13,10:49:51,4.065,0,0.0,0.0,15543,5059,1640,278,114,37,113,218,291,74,144,193,19.719998999999998,58.572266000000006,100453.9375,72.775627
2020-09-13 10:50:01,2020/9/13,10:50:1,4.06625,0,0.0,0.0,16062,5226,1725,231,84,21,114,224,276,75,148,184,19.709999,58.537108999999994,100456.3125,72.57663000000001
2020-09-13 10:50:11,2020/9/13,10:50:11,4.06625,0,0.0,0.0,15795,5160,1823,341,105,16,109,244,307,72,162,204,19.719998999999998,58.45703100000001,100454.773438,72.70575
2020-09-13 10:50:21,2020/9/13,10:50:21,4.06625,0,0.0,0.0,15651,5106,1688,257,86,20,112,226,279,74,150,185,19.73,58.387694999999994,100452.796875,72.87133
2020-09-13 10:50:31,2020/9/13,10:50:31,4.06625,0,0.0,0.0,15606,5087,1879,444,137,36,112,259,345,74,172,229,19.74,58.26074200000001,100451.234375,73.00248
2020-09-13 10:50:41,2020/9/13,10:50:41,4.06625,0,0.0,0.0,15849,5183,1799,275,99,27,113,226,297,74,150,197,19.75,57.99609399999999,100455.054688,72.68195300000001
2020-09-13 10:50:51,2020/9/13,10:50:51,4.065,0,0.0,0.0,15441,5050,1805,301,81,30,108,238,293,71,158,194,19.74,57.924805000000006,100453.84375,72.783226
2020-09-13 10:51:01,2020/9/13,10:51:1,4.06625,0,0.0,0.0,16152,5261,1827,283,107,32,112,231,301,74,153,200,19.75,57.9375,100451.28125,72.998428
2020-09-13 10:51:11,2020/9/13,10:51:11,4.06625,0,0.0,0.0,15192,4953,1694,275,72,27,111,225,274,73,149,182,19.76,57.97265600000001,100447.90625,73.281487
2020-09-13 10:51:21,2020/9/13,10:51:21,4.06625,0,0.0,0.0,14268,4665,1819,315,65,19,97,235,282,64,156,187,19.77,58.02050799999999,100454.734375,72.708786
2020-09-13 10:51:31,2020/9/13,10:51:31,4.06625,0,0.0,0.0,16158,5283,1804,305,54,26,114,244,289,75,162,192,19.77,58.069336,100451.765625,72.957916
2020-09-13 10:51:41,2020/9/13,10:51:41,4.06625,0,0.0,0.0,16104,5241,1814,283,76,9,115,237,285,76,157,190,19.780001000000002,58.185547,100449.382812,73.157425
2020-09-13 10:51:51,2020/9/13,10:51:51,4.06625,0,0.0,0.0,15492,5032,1806,382,89,25,109,245,307,72,162,204,19.780001000000002,58.116211,100457.5625,72.471825
2020-09-13 10:52:01,2020/9/13,10:52:1,4.065,0,0.0,0.0,15273,4985,1786,338,107,33,109,232,303,72,154,202,19.790001,58.000977,100448.625,73.220718
2020-09-13 10:52:11,2020/9/13,10:52:11,4.065,0,0.0,0.0,16062,5235,1952,404,86,16,115,261,314,76,173,209,19.790001,57.908203,100451.8125,72.95386500000001
2020-09-13 10:52:21,2020/9/13,10:52:21,4.06625,0,0.0,0.0,15369,5009,1914,370,97,15,103,246,306,68,163,204,19.799999,57.829102,100452.046875,72.583725
2020-09-13 10:52:31,2020/9/13,10:52:31,4.06625,0,0.0,0.0,15552,5075,1804,294,54,18,108,240,283,71,159,188,19.790001,57.897461,100452.21875,72.919434
2020-09-13 10:52:41,2020/9/13,10:52:41,4.06625,0,0.0,0.0,16566,5399,2003,374,124,42,115,250,330,76,166,220,19.809998999999998,57.921875,100451.890625,72.947281
2020-09-13 10:52:51,2020/9/13,10:52:51,4.06625,0,0.0,0.0,16806,5497,1981,313,96,29,119,250,312,78,166,208,19.809998999999998,57.991211,100453.695312,72.796387
2020-09-13 10:53:01,2020/9/13,10:53:1,4.06625,0,0.0,0.0,15882,5163,1800,279,68,20,115,234,277,76,155,184,19.82,57.947266000000006,100455.3125,72.66069
2020-09-13 10:53:11,2020/9/13,10:53:11,4.06625,0,0.0,0.0,17505,5730,1974,359,97,26,122,261,326,80,174,217,19.83,57.774414,100453.34375,72.825249
2020-09-13 10:53:21,2020/9/13,10:53:21,4.065,0,0.0,0.0,16215,5310,1878,378,111,39,111,251,322,73,167,214,19.84,57.624023,100451.59375,72.972092
2020-09-13 10:53:31,2020/9/13,10:53:31,4.06625,0,0.0,0.0,16932,5518,1995,342,90,24,117,260,320,77,173,213,19.85,57.56738299999999,100454.203125,72.753349
2020-09-13 10:53:41,2020/9/13,10:53:41,4.065,0,0.0,0.0,15633,5091,1772,307,94,29,112,237,294,74,157,196,19.860001,57.51074200000001,100453.0625,72.849052
2020-09-13 10:53:51,2020/9/13,10:53:51,4.06625,0,0.0,0.0,15534,5071,1663,274,87,9,113,222,281,74,148,186,19.860001,57.499023,100454.460938,72.731575
2020-09-13 10:54:01,2020/9/13,10:54:1,4.06625,0,0.0,0.0,15072,4917,1724,275,118,9,113,218,289,75,145,192,19.860001,57.603516000000006,100455.445312,72.64954399999999
2020-09-13 10:54:11,2020/9/13,10:54:11,4.06625,0,0.0,0.0,16647,5395,1790,312,99,18,119,240,307,79,159,204,19.870001000000002,57.672852,100458.054688,72.430298
2020-09-13 10:54:21,2020/9/13,10:54:21,4.065,0,0.0,0.0,15972,5185,1865,235,81,22,113,229,283,74,152,188,19.870001000000002,57.662108999999994,100454.6875,72.712837
2020-09-13 10:54:31,2020/9/13,10:54:31,4.06625,0,0.0,0.0,15075,4910,1738,254,62,13,107,231,270,70,153,180,19.879998999999998,57.686523,100454.109375,72.761452
2020-09-13 10:54:41,2020/9/13,10:54:41,4.065,0,0.0,0.0,15369,5028,1780,306,108,33,111,227,296,73,151,196,19.879998999999998,57.76953100000001,100452.53125,72.893608
2020-09-13 10:54:51,2020/9/13,10:54:51,4.065,0,0.0,0.0,15909,5167,1634,283,72,24,112,236,290,74,156,192,19.889999,57.78125,100456.53125,72.558403
2020-09-13 10:55:01,2020/9/13,10:55:1,4.065,0,0.0,0.0,15609,5093,1856,266,87,28,113,232,292,75,154,194,19.889999,57.827148,100455.140625,72.67486600000001
2020-09-13 10:55:16,2020/9/13,10:55:16,4.065,0,0.0,0.0,16341,5336,2014,323,89,22,114,255,313,75,170,208,19.9,57.793944999999994,100452.203125,72.920952
2020-09-13 10:55:26,2020/9/13,10:55:26,4.06625,0,0.0,0.0,15252,4991,1772,341,69,30,108,238,291,71,158,193,19.91,57.806641000000006,100453.421875,72.818665
2020-09-13 10:55:36,2020/9/13,10:55:36,4.065,0,0.0,0.0,15348,4994,1868,326,107,26,109,240,306,72,159,203,19.92,57.772461,100455.046875,72.682457
2020-09-13 10:55:46,2020/9/13,10:55:46,4.065,0,0.0,0.0,15303,5013,1672,268,105,33,107,217,283,70,144,187,19.92,57.726562,100453.648438,72.799934
2020-09-13 10:55:56,2020/9/13,10:55:56,4.065,0,0.0,0.0,15039,4939,1794,296,71,19,105,235,283,69,156,188,19.92,57.762694999999994,100454.867188,72.69815799999999
2020-09-13 10:56:06,2020/9/13,10:56:6,4.065,0,0.0,0.0,16032,5238,1778,335,98,23,115,239,302,76,159,201,19.93,57.763672,100451.5,72.979691
2020-09-13 10:56:16,2020/9/13,10:56:16,4.065,0,0.0,0.0,16122,5250,1816,276,97,33,116,239,304,77,159,202,19.940001000000002,57.764648,100456.34375,72.574104
2020-09-13 10:56:26,2020/9/13,10:56:26,4.065,0,0.0,0.0,15927,5177,1889,349,82,19,116,245,304,76,162,202,19.950001,57.627930000000006,100458.367188,72.40396899999999
2020-09-13 10:56:36,2020/9/13,10:56:36,4.065,0,0.0,0.0,15348,5002,1674,318,100,12,115,232,298,76,154,198,19.950001,57.637694999999994,100453.78125,72.78828399999999
2020-09-13 10:56:46,2020/9/13,10:56:46,4.065,0,0.0,0.0,15984,5215,1890,322,108,43,110,243,316,72,162,209,19.969998999999998,57.65234399999999,100458.414062,72.399918
2020-09-13 10:56:56,2020/9/13,10:56:56,4.065,0,0.0,0.0,16260,5266,1826,306,95,16,113,240,299,74,159,199,19.98,57.689453,100451.703125,72.962982
2020-09-13 10:57:06,2020/9/13,10:57:6,4.065,0,0.0,0.0,15402,5004,1866,317,108,36,109,236,304,72,156,202,20.0,57.66796899999999,100460.117188,72.491058
2020-09-13 10:57:16,2020/9/13,10:57:16,4.065,0,0.0,0.0,15258,4980,1812,285,82,20,108,229,283,71,152,188,20.01,57.611328,100455.757812,72.623215
2020-09-13 10:57:26,2020/9/13,10:57:26,4.065,0,0.0,0.0,15468,5050,1694,294,89,23,110,230,288,73,153,191,20.02,57.705078,100450.8125,73.037918
2020-09-13 10:57:36,2020/9/13,10:57:36,4.065,0,0.0,0.0,14931,4869,1803,346,115,43,106,234,308,70,155,204,20.030001000000002,57.693358999999994,100451.65625,72.967033
2020-09-13 10:57:46,2020/9/13,10:57:46,4.065,0,0.0,0.0,15636,5094,1816,265,100,25,118,229,301,78,152,199,20.040001,57.556641000000006,100453.679688,72.79740100000001
2020-09-13 10:57:56,2020/9/13,10:57:56,4.065,0,0.0,0.0,15126,4921,1757,393,95,22,108,237,308,71,157,204,20.040001,57.522461,100457.28125,72.49511
2020-09-13 10:58:06,2020/9/13,10:58:6,4.065,0,0.0,0.0,15123,4892,1700,285,73,22,107,227,276,70,150,183,20.049999,57.429688,100454.3125,72.743729
2020-09-13 10:58:16,2020/9/13,10:58:16,4.065,0,0.0,0.0,15627,5092,1858,323,86,29,111,242,300,73,160,200,20.049999,57.382812,100454.3125,72.743729
2020-09-13 10:58:26,2020/9/13,10:58:26,4.065,0,0.0,0.0,16248,5328,1943,312,73,15,118,251,300,78,166,199,20.049999,57.266602,100454.3125,72.15992
2020-09-13 10:58:36,2020/9/13,10:58:36,4.065,0,0.0,0.0,15708,5134,1760,283,80,16,111,234,288,73,155,192,20.049999,57.19824200000001,100453.320312,72.827278
2020-09-13 10:58:46,2020/9/13,10:58:46,4.065,0,0.0,0.0,15579,5060,1824,332,100,29,108,231,298,72,153,198,20.07,57.154297,100453.804688,72.786766
2020-09-13 10:58:56,2020/9/13,10:58:56,4.065,0,0.0,0.0,16779,5438,1765,366,97,30,117,248,313,77,164,208,20.08,57.258789,100455.609375,72.635368
2020-09-13 10:59:06,2020/9/13,10:59:6,4.065,0,0.0,0.0,16011,5204,1657,299,83,16,115,230,283,76,152,188,20.07,57.305664,100448.234375,73.253632
2020-09-13 10:59:16,2020/9/13,10:59:16,4.065,0,0.0,0.0,16437,5324,1937,378,101,26,114,251,319,75,167,212,20.1,57.273438,100456.0625,72.597397
2020-09-13 10:59:26,2020/9/13,10:59:26,4.065,0,0.0,0.0,15666,5109,1957,333,87,12,111,247,302,73,164,200,20.09,57.272461,100453.859375,72.782211
2020-09-13 10:59:36,2020/9/13,10:59:36,4.065,0,0.0,0.0,16896,5524,1918,353,85,22,118,259,314,78,172,209,20.1,57.006836,100455.476562,72.646507
2020-09-13 10:59:46,2020/9/13,10:59:46,4.065,0,0.0,0.0,16842,5453,1892,338,100,30,118,251,313,78,166,208,20.1,56.99511700000001,100455.476562,72.646507
2020-09-13 10:59:56,2020/9/13,10:59:56,4.065,0,0.0,0.0,16149,5259,1695,243,53,20,117,234,269,77,155,179,20.110001,56.99609399999999,100456.6875,72.544731
2020-09-13 11:00:06,2020/9/13,11:0:6,4.065,0,0.0,0.0,15348,5005,1810,330,100,26,108,229,294,71,152,196,20.120001000000002,57.078125,100452.359375,72.90778399999999
2020-09-13 11:00:16,2020/9/13,11:0:16,4.065,0,0.0,0.0,17052,5543,1864,389,101,16,121,254,316,80,169,210,20.120001000000002,57.080078,100453.171875,72.83943199999999
2020-09-13 11:00:26,2020/9/13,11:0:26,4.065,0,0.0,0.0,16575,5405,2050,344,86,26,115,257,314,76,171,209,20.129998999999998,57.11425799999999,100451.59375,72.972092
2020-09-13 11:00:36,2020/9/13,11:0:36,4.065,0,0.0,0.0,16977,5518,1882,349,83,15,124,258,315,81,171,209,20.139999,57.162108999999994,100448.625,73.220718
2020-09-13 11:00:46,2020/9/13,11:0:46,4.06625,0,0.0,0.0,15453,4987,1794,260,59,3,111,229,271,73,152,180,20.15,57.117188,100454.03125,72.768036
2020-09-13 11:00:56,2020/9/13,11:0:56,4.065,0,0.0,0.0,15765,5133,1812,294,59,6,109,244,282,72,162,187,20.139999,57.127930000000006,100452.234375,72.918419
2020-09-13 11:01:06,2020/9/13,11:1:6,4.065,0,0.0,0.0,15168,4895,1739,307,119,43,104,221,297,69,147,197,20.16,57.141602,100449.109375,73.180717
2020-09-13 11:01:16,2020/9/13,11:1:16,4.065,0,0.0,0.0,16548,5383,1952,326,108,33,111,246,316,73,163,210,20.15,57.164062,100452.453125,72.900192
2020-09-13 11:01:26,2020/9/13,11:1:26,4.065,0,0.0,0.0,16770,5493,1790,302,110,26,123,238,308,81,157,205,20.17,57.165039,100453.117188,72.84449000000001
2020-09-13 11:01:36,2020/9/13,11:1:36,4.065,0,0.0,0.0,15930,5138,1750,321,114,32,113,224,301,74,149,199,20.17,57.178711,100450.734375,73.04450200000001
2020-09-13 11:01:46,2020/9/13,11:1:46,4.065,0,0.0,0.0,16161,5271,1871,368,122,40,115,244,325,76,162,216,20.18,57.16796899999999,100455.546875,72.640434
2020-09-13 11:01:56,2020/9/13,11:1:56,4.065,0,0.0,0.0,14544,4752,1710,272,58,23,109,227,268,72,151,178,20.190001000000002,57.168944999999994,100456.359375,72.572586
2020-09-13 11:02:06,2020/9/13,11:2:6,4.065,0,0.0,0.0,15414,5013,1715,330,90,26,111,230,293,73,152,194,20.18,57.19140600000001,100450.375,73.07437900000001
2020-09-13 11:02:16,2020/9/13,11:2:16,4.065,0,0.0,0.0,15036,4873,1768,276,76,22,106,223,275,70,148,182,20.200001,57.193358999999994,100452.84375,72.86727900000001
2020-09-13 11:02:26,2020/9/13,11:2:26,4.065,0,0.0,0.0,16767,5443,1837,309,83,25,119,244,300,78,162,199,20.209999,57.008789,100451.671875,72.965515
2020-09-13 11:02:36,2020/9/13,11:2:36,4.065,0,0.0,0.0,16896,5509,1863,332,100,22,120,244,310,79,162,206,20.219998999999998,56.56738299999999,100450.09375,73.09818299999999
2020-09-13 11:02:46,2020/9/13,11:2:46,4.065,0,0.0,0.0,17637,5747,1883,313,96,16,128,258,316,84,171,210,20.23,56.440430000000006,100451.3125,72.99589499999999
2020-09-13 11:02:56,2020/9/13,11:2:56,4.065,0,0.0,0.0,17307,5619,2067,357,105,25,119,260,326,78,172,216,20.24,56.336914,100452.9375,72.85968000000001
2020-09-13 11:03:06,2020/9/13,11:3:6,4.065,0,0.0,0.0,16353,5331,1853,297,87,20,121,246,305,80,163,203,20.24,56.314453,100447.203125,73.340225
2020-09-13 11:03:16,2020/9/13,11:3:16,4.065,0,0.0,0.0,17721,5776,2018,450,124,23,126,274,347,83,181,231,20.25,56.234375,100455.390625,72.654106
2020-09-13 11:03:26,2020/9/13,11:3:26,4.065,0,0.0,0.0,16515,5341,1841,366,101,32,116,252,317,76,167,211,20.26,56.19921899999999,100454.8125,72.702713
2020-09-13 11:03:36,2020/9/13,11:3:36,4.065,0,0.0,0.0,17361,5653,2125,341,121,51,120,260,338,79,172,225,20.26,56.095703,100455.625,72.63385
2020-09-13 11:03:46,2020/9/13,11:3:46,4.065,0,0.0,0.0,16491,5374,1980,328,108,33,116,248,318,76,164,211,20.27,56.05078100000001,100448.46875,73.23439
2020-09-13 11:03:56,2020/9/13,11:3:56,4.065,0,0.0,0.0,16203,5265,1848,235,67,23,112,232,278,74,154,184,20.26,56.107422,100448.648438,73.21869699999999
2020-09-13 11:04:06,2020/9/13,11:4:6,4.065,0,0.0,0.0,16626,5405,2087,345,111,26,113,251,328,74,166,217,20.26,56.094727,100449.640625,73.136154
2020-09-13 11:04:16,2020/9/13,11:4:16,4.065,0,0.0,0.0,16131,5280,1749,305,88,25,117,237,298,77,157,198,20.27,56.189453,100448.0625,73.267815
2020-09-13 11:04:26,2020/9/13,11:4:26,4.065,0,0.0,0.0,16065,5226,1706,327,104,36,117,235,304,77,156,202,20.26,56.27050799999999,100449.054688,73.185272
2020-09-13 11:04:36,2020/9/13,11:4:36,4.065,0,0.0,0.0,16401,5302,1767,324,104,36,120,238,308,79,158,205,20.26,56.329102,100450.046875,73.10172299999999
2020-09-13 11:04:46,2020/9/13,11:4:46,4.065,0,0.0,0.0,15654,5093,1791,332,115,55,111,235,312,73,156,207,20.26,56.38671899999999,100451.84375,72.951332
2020-09-13 11:04:56,2020/9/13,11:4:56,4.065,0,0.0,0.0,15300,4971,1673,251,69,16,112,227,272,74,151,181,20.26,56.48046899999999,100445.859375,73.45264399999999
2020-09-13 11:05:06,2020/9/13,11:5:6,4.065,0,0.0,0.0,15558,5076,1784,298,75,23,110,237,290,73,157,193,20.26,56.445312,100450.453125,73.06779499999999
2020-09-13 11:05:16,2020/9/13,11:5:16,4.065,0,0.0,0.0,15276,4964,1600,233,64,12,110,222,262,73,147,174,20.26,56.491211,100451.84375,72.951332
2020-09-13 11:05:31,2020/9/13,11:5:31,4.065,0,0.0,0.0,16227,5269,1816,300,96,36,113,240,303,75,159,201,20.25,56.456055000000006,100448.421875,73.23844100000001
2020-09-13 11:05:41,2020/9/13,11:5:41,4.065,0,0.0,0.0,16182,5247,1829,338,75,19,113,251,301,75,167,200,20.27,56.502930000000006,100446.671875,73.384789
2020-09-13 11:05:51,2020/9/13,11:5:51,4.065,0,0.0,0.0,16218,5222,1700,268,81,20,113,227,283,74,151,187,20.26,56.491211,100448.648438,73.21869699999999
2020-09-13 11:06:01,2020/9/13,11:6:1,4.065,0,0.0,0.0,16017,5223,1698,265,86,26,112,227,285,74,150,189,20.27,56.5625,100448.46875,73.23439
2020-09-13 11:06:11,2020/9/13,11:6:11,4.065,0,0.0,0.0,16545,5380,1849,305,119,50,112,233,314,74,154,209,20.27,56.481444999999994,100443.296875,73.667862
2020-09-13 11:06:21,2020/9/13,11:6:21,4.065,0,0.0,0.0,16620,5431,1864,360,90,30,120,250,314,79,166,208,20.280001000000002,56.505858999999994,100445.5,73.483025
2020-09-13 11:06:31,2020/9/13,11:6:31,4.065,0,0.0,0.0,16872,5462,1955,349,116,48,118,248,327,78,164,218,20.280001000000002,56.563477,100445.320312,73.498215
2020-09-13 11:06:41,2020/9/13,11:6:41,4.065,0,0.0,0.0,16080,5190,1962,348,87,33,115,252,311,76,167,206,20.290001,56.528319999999994,100447.125,73.346809
2020-09-13 11:06:51,2020/9/13,11:6:51,4.065,0,0.0,0.0,16230,5288,1857,330,128,25,114,235,313,75,156,208,20.299999,56.4375,100441.796875,73.793449
2020-09-13 11:07:01,2020/9/13,11:7:1,4.065,0,0.0,0.0,16494,5328,1921,314,104,17,116,243,310,76,161,206,20.309998999999998,56.311523,100445.21875,73.50631700000001
2020-09-13 11:07:11,2020/9/13,11:7:11,4.065,0,0.0,0.0,17028,5524,1878,306,122,17,126,240,313,83,160,207,20.309998999999998,56.322266000000006,100445.21875,73.50631700000001
2020-09-13 11:07:21,2020/9/13,11:7:21,4.065,0,0.0,0.0,16227,5281,1940,372,104,40,113,250,322,74,166,214,20.33,56.221680000000006,100446.109375,73.431885
2020-09-13 11:07:31,2020/9/13,11:7:31,4.065,0,0.0,0.0,15942,5161,1847,299,74,30,117,242,294,77,161,195,20.33,56.186523,100443.3125,73.666847
2020-09-13 11:07:41,2020/9/13,11:7:41,4.065,0,0.0,0.0,18177,5897,2018,325,75,6,128,271,321,85,180,213,20.360001,55.992188,100446.96875,73.359978
2020-09-13 11:07:51,2020/9/13,11:7:51,4.065,0,0.0,0.0,16803,5446,1820,361,65,13,122,256,300,81,170,199,20.370001000000002,55.735352,100443.0,73.692673
