Timestamp,Date,Time,Battery,Fix,Latitude,Longitude,Dp>0.3,Dp>0.5,Dp>1.0,Dp>2.5,Dp>5.0,Dp>10.0,PM1_Std,PM2.5_Std,PM10_Std,PM1_Env,PM2.5_Env,PM10_Env,Temp(C),RH(%),P(hPa),Alti(m)
2020-09-13 00:25:47,2020/9/13,0:25:47,4.05875,0,0.0,0.0,6012,1923,636,106,19,6,42,94,107,30,62,75,23.24,32.396484,100767.171875,46.547268
2020-09-13 00:25:57,2020/9/13,0:25:57,4.05875,0,0.0,0.0,6312,2015,645,76,9,3,49,93,100,34,61,73,23.24,32.348633,100775.945312,45.812908
2020-09-13 00:26:07,2020/9/13,0:26:7,4.05875,0,0.0,0.0,6414,2057,617,79,12,6,48,92,101,33,60,72,23.24,32.408203,100765.773438,46.663940000000004
2020-09-13 00:26:17,2020/9/13,0:26:17,4.05875,0,0.0,0.0,5586,1788,594,75,13,3,40,89,98,30,59,72,23.24,32.396484,100768.5625,46.430595000000004
2020-09-13 00:26:27,2020/9/13,0:26:27,4.05875,0,0.0,0.0,6726,2126,622,67,12,3,49,91,100,34,60,73,23.24,32.396484,100771.34375,46.197758
2020-09-13 00:26:37,2020/9/13,0:26:37,4.05875,0,0.0,0.0,6564,2076,628,79,12,3,48,93,101,33,61,72,23.23,32.419922,100773.84375,45.988667
2020-09-13 00:26:47,2020/9/13,0:26:47,4.05875,0,0.0,0.0,6210,1954,694,75,31,12,43,89,110,31,58,76,23.24,32.395508,100769.53125,46.349781
2020-09-13 00:26:57,2020/9/13,0:26:57,4.05875,0,0.0,0.0,6183,1971,655,72,17,6,44,89,101,31,58,72,23.24,32.37207,100774.554688,45.929577
2020-09-13 00:27:07,2020/9/13,0:27:7,4.05875,0,0.0,0.0,6114,1943,624,84,19,6,43,88,101,31,58,73,23.24,32.348633,100772.742188,46.081089
2020-09-13 00:27:17,2020/9/13,0:27:17,4.05875,0,0.0,0.0,6216,1988,784,83,29,16,40,95,118,30,62,78,23.24,32.419922,100772.3125,46.116951
2020-09-13 00:27:27,2020/9/13,0:27:27,4.05875,0,0.0,0.0,5958,1924,640,96,19,6,41,89,105,30,58,74,23.24,32.419922,100771.34375,46.197758
2020-09-13 00:27:37,2020/9/13,0:27:37,4.05875,0,0.0,0.0,6198,1994,690,94,34,23,44,92,120,31,60,79,23.24,32.407227,100768.140625,46.46595
2020-09-13 00:27:47,2020/9/13,0:27:47,4.05875,0,0.0,0.0,5871,1918,688,122,15,6,44,99,111,32,65,77,23.24,32.419922,100764.375,46.78112
2020-09-13 00:27:57,2020/9/13,0:27:57,4.05875,0,0.0,0.0,6219,1997,586,58,6,0,48,86,90,33,57,69,23.23,32.443359,100778.4375,45.604836
2020-09-13 00:28:07,2020/9/13,0:28:7,4.05875,0,0.0,0.0,6216,2019,647,94,9,3,47,96,102,32,63,73,23.23,32.467773,100768.265625,46.455341
2020-09-13 00:28:17,2020/9/13,0:28:17,4.05875,0,0.0,0.0,5832,1855,601,64,16,0,40,83,93,30,54,69,23.24,32.467773,100770.921875,46.303822
2020-09-13 00:28:27,2020/9/13,0:28:27,4.06,0,0.0,0.0,5874,1877,590,63,13,3,43,83,92,31,54,69,23.24,32.455078,100769.109375,46.384632
2020-09-13 00:28:37,2020/9/13,0:28:37,4.05875,0,0.0,0.0,5991,1925,597,54,19,6,43,82,95,31,54,70,23.23,32.431641,100772.875,46.069981
2020-09-13 00:28:47,2020/9/13,0:28:47,4.06,0,0.0,0.0,6027,1912,709,91,19,6,43,93,108,31,62,76,23.23,32.443359,100768.6875,46.419987
2020-09-13 00:28:57,2020/9/13,0:28:57,4.05875,0,0.0,0.0,6216,1978,613,52,19,3,45,82,95,32,54,70,23.219998999999998,32.466797,100769.34375,46.36544
2020-09-13 00:29:07,2020/9/13,0:29:7,4.05875,0,0.0,0.0,6366,2041,759,72,9,3,46,97,103,32,64,73,23.23,32.443359,100769.242188,46.37352
2020-09-13 00:29:17,2020/9/13,0:29:17,4.05875,0,0.0,0.0,6714,2153,642,72,12,6,50,96,105,33,63,74,23.23,32.466797,100771.609375,46.176041
2020-09-13 00:29:27,2020/9/13,0:29:27,4.05875,0,0.0,0.0,5580,1788,582,48,12,3,41,78,86,30,52,66,23.23,32.478516,100773.0,46.059878999999995
2020-09-13 00:29:37,2020/9/13,0:29:37,4.05875,0,0.0,0.0,5979,1888,725,69,17,6,41,87,99,30,57,72,23.23,32.478516,100764.640625,46.176041
2020-09-13 00:29:47,2020/9/13,0:29:47,4.05875,0,0.0,0.0,6357,2041,659,60,9,3,49,94,100,34,62,73,23.23,32.431641,100771.484375,46.186142
2020-09-13 00:29:57,2020/9/13,0:29:57,4.05875,0,0.0,0.0,6837,2170,841,94,19,9,50,108,122,34,71,81,23.219998999999998,32.442383,100772.125,46.132607
2020-09-13 00:30:07,2020/9/13,0:30:7,4.05875,0,0.0,0.0,6078,1956,632,59,6,0,47,90,93,33,59,70,23.219998999999998,32.442383,100772.125,46.132607
2020-09-13 00:30:17,2020/9/13,0:30:17,4.05875,0,0.0,0.0,5079,1620,537,42,3,0,36,71,72,28,49,60,23.219998999999998,32.442383,100773.09375,46.051292
2020-09-13 00:30:27,2020/9/13,0:30:27,4.05875,0,0.0,0.0,6009,1904,690,87,9,6,43,93,103,31,61,74,23.219998999999998,32.442383,100770.734375,46.248771999999995
2020-09-13 00:30:37,2020/9/13,0:30:37,4.05875,0,0.0,0.0,5775,1878,636,69,10,3,41,86,94,30,56,69,23.219998999999998,32.430664,100775.367188,45.861393
2020-09-13 00:30:47,2020/9/13,0:30:47,4.05875,0,0.0,0.0,6765,2154,812,81,36,9,46,99,124,32,65,82,23.219998999999998,32.430664,100770.3125,46.284121999999996
2020-09-13 00:30:57,2020/9/13,0:30:57,4.05875,0,0.0,0.0,5313,1722,588,75,16,3,38,83,93,29,55,69,23.219998999999998,32.513672,100767.53125,46.51696
2020-09-13 00:31:07,2020/9/13,0:31:7,4.05875,0,0.0,0.0,6618,2034,628,62,17,6,45,86,98,32,56,71,23.219998999999998,32.501953,100771.703125,45.861393
2020-09-13 00:31:17,2020/9/13,0:31:17,4.05875,0,0.0,0.0,5667,1822,609,60,19,9,39,80,94,29,52,70,23.209999,32.513672,100772.257812,46.121494
2020-09-13 00:31:27,2020/9/13,0:31:27,4.05875,0,0.0,0.0,6105,1981,670,64,12,6,43,90,98,31,59,71,23.209999,32.40625,100768.078125,46.471001
2020-09-13 00:31:37,2020/9/13,0:31:37,4.05875,0,0.0,0.0,6207,1985,633,49,9,3,43,87,93,31,57,69,23.219998999999998,32.478516,100768.921875,46.400795
2020-09-13 00:31:47,2020/9/13,0:31:47,4.05875,0,0.0,0.0,6405,2060,674,82,22,15,46,91,110,32,60,76,23.209999,32.490234,100770.867188,46.237659
2020-09-13 00:31:57,2020/9/13,0:31:57,4.05875,0,0.0,0.0,5976,1919,601,75,27,12,41,84,104,30,55,74,23.219998999999998,32.514648,100772.125,46.132607
2020-09-13 00:32:07,2020/9/13,0:32:7,4.05875,0,0.0,0.0,5445,1742,629,64,3,3,37,86,89,28,56,68,23.219998999999998,32.455078,100773.96875,45.978565
2020-09-13 00:32:17,2020/9/13,0:32:17,4.05875,0,0.0,0.0,5688,1845,602,36,13,6,41,81,90,31,53,69,23.219998999999998,32.442383,100769.890625,46.319477
2020-09-13 00:32:27,2020/9/13,0:32:27,4.05875,0,0.0,0.0,5484,1769,571,59,13,13,40,79,91,30,53,69,23.219998999999998,32.478516,100771.703125,46.167961
2020-09-13 00:32:37,2020/9/13,0:32:37,4.05875,0,0.0,0.0,5931,1870,601,68,12,6,42,84,93,30,55,69,23.23,32.50293,100768.820312,46.408875
2020-09-13 00:32:47,2020/9/13,0:32:47,4.05875,0,0.0,0.0,5505,1766,651,27,6,6,39,79,84,29,52,66,23.219998999999998,32.478516,100773.09375,46.051292
2020-09-13 00:32:57,2020/9/13,0:32:57,4.05875,0,0.0,0.0,5223,1695,578,83,12,9,39,82,93,30,54,70,23.209999,32.513672,100770.445312,46.273014
2020-09-13 00:33:07,2020/9/13,0:33:7,4.05875,0,0.0,0.0,5862,1843,644,90,12,9,40,92,102,30,61,73,23.219998999999998,32.478516,100770.3125,46.284121999999996
2020-09-13 00:33:17,2020/9/13,0:33:17,4.05875,0,0.0,0.0,6228,1974,693,55,0,0,48,92,92,33,61,70,23.219998999999998,32.442383,100769.34375,46.36544
2020-09-13 00:33:27,2020/9/13,0:33:27,4.05875,0,0.0,0.0,5772,1870,656,57,9,6,42,89,97,31,59,72,23.219998999999998,32.417969,100768.921875,46.400795
2020-09-13 00:33:37,2020/9/13,0:33:37,4.05875,0,0.0,0.0,5955,1892,721,71,19,9,41,88,103,31,58,74,23.23,32.455078,100772.03125,46.140182
2020-09-13 00:33:47,2020/9/13,0:33:47,4.05875,0,0.0,0.0,6519,2023,637,60,9,0,48,92,97,34,60,73,23.219998999999998,32.491211,100772.578125,46.094727
2020-09-13 00:33:57,2020/9/13,0:33:57,4.05875,0,0.0,0.0,6417,2065,740,56,13,13,45,93,104,32,61,74,23.219998999999998,32.46582,100768.921875,46.400795
2020-09-13 00:34:07,2020/9/13,0:34:7,4.05875,0,0.0,0.0,6036,1939,650,94,20,6,43,94,107,31,62,76,23.219998999999998,32.50293,100772.578125,46.094727
2020-09-13 00:34:17,2020/9/13,0:34:17,4.05875,0,0.0,0.0,6300,2031,695,57,17,17,46,88,103,32,58,73,23.219998999999998,32.478516,100767.945312,46.482113
2020-09-13 00:34:27,2020/9/13,0:34:27,4.05875,0,0.0,0.0,5988,1922,606,75,3,0,43,92,94,31,60,70,23.219998999999998,32.478516,100767.53125,46.51696
2020-09-13 00:34:37,2020/9/13,0:34:37,4.05875,0,0.0,0.0,5589,1762,487,66,27,12,41,72,92,30,50,69,23.219998999999998,32.549805,100774.5,45.93412
2020-09-13 00:34:47,2020/9/13,0:34:47,4.06,0,0.0,0.0,5811,1857,613,63,9,3,41,86,93,30,56,69,23.219998999999998,32.574219,100768.921875,46.400795
2020-09-13 00:34:57,2020/9/13,0:34:57,4.05875,0,0.0,0.0,5775,1843,668,39,6,3,42,88,93,30,58,69,23.219998999999998,32.586914,100771.1875,46.211395
2020-09-13 00:35:07,2020/9/13,0:35:7,4.05875,0,0.0,0.0,6033,1957,763,102,24,13,40,95,115,30,62,77,23.219998999999998,32.526367,100772.578125,46.094727
2020-09-13 00:35:17,2020/9/13,0:35:17,4.05875,0,0.0,0.0,6210,1992,672,55,19,9,44,88,102,31,58,73,23.219998999999998,32.50293,100772.125,46.132607
2020-09-13 00:35:27,2020/9/13,0:35:27,4.05875,0,0.0,0.0,6561,2082,694,56,6,0,46,91,94,32,60,70,23.209999,32.478516,100768.078125,46.471001
2020-09-13 00:35:37,2020/9/13,0:35:37,4.06,0,0.0,0.0,6135,1957,768,86,13,9,44,96,107,31,63,75,23.219998999999998,32.539062,100776.3125,45.782608
2020-09-13 00:35:47,2020/9/13,0:35:47,4.05875,0,0.0,0.0,5820,1889,663,102,22,6,42,91,107,30,60,75,23.219998999999998,32.490234,100771.28125,46.202808000000005
2020-09-13 00:35:57,2020/9/13,0:35:57,4.05875,0,0.0,0.0,6243,1989,686,87,33,6,42,89,111,30,59,75,23.209999,32.46582,100768.078125,46.471001
2020-09-13 00:36:07,2020/9/13,0:36:7,4.05875,0,0.0,0.0,6726,2130,751,80,13,6,45,102,111,32,67,76,23.209999,32.478516,100772.257812,46.121494
2020-09-13 00:36:17,2020/9/13,0:36:17,4.05875,0,0.0,0.0,5820,1863,678,68,13,3,43,86,95,31,56,70,23.219998999999998,32.454102,100774.070312,45.969978000000005
2020-09-13 00:36:27,2020/9/13,0:36:27,4.05875,0,0.0,0.0,6210,1971,687,82,6,3,45,93,97,32,61,71,23.219998999999998,32.442383,100768.5,46.435646000000006
2020-09-13 00:36:37,2020/9/13,0:36:37,4.05875,0,0.0,0.0,6909,2227,697,71,20,9,49,94,108,33,62,74,23.219998999999998,32.430664,100769.890625,46.319477
2020-09-13 00:36:47,2020/9/13,0:36:47,4.05875,0,0.0,0.0,6540,2123,675,75,18,12,47,92,105,32,60,74,23.219998999999998,32.40625,100769.890625,46.319477
2020-09-13 00:36:57,2020/9/13,0:36:57,4.05875,0,0.0,0.0,5910,1874,620,53,10,6,44,82,90,31,54,69,23.219998999999998,32.430664,100771.28125,46.202808000000005
2020-09-13 00:37:07,2020/9/13,0:37:7,4.05875,0,0.0,0.0,6324,2031,647,42,13,3,47,84,94,32,55,70,23.219998999999998,32.501953,100769.890625,46.319477
2020-09-13 00:37:17,2020/9/13,0:37:17,4.05875,0,0.0,0.0,5862,1881,593,87,13,0,42,87,95,30,57,70,23.219998999999998,32.490234,100776.859375,45.736649
2020-09-13 00:37:27,2020/9/13,0:37:27,4.05875,0,0.0,0.0,6558,2116,754,118,9,3,45,107,114,32,70,77,23.219998999999998,32.46582,100773.09375,46.051292
2020-09-13 00:37:37,2020/9/13,0:37:37,4.05875,0,0.0,0.0,6255,1992,659,60,6,0,44,91,94,31,60,70,23.209999,32.501953,100777.828125,45.655842
2020-09-13 00:37:47,2020/9/13,0:37:47,4.05875,0,0.0,0.0,6462,2065,721,45,26,9,45,90,108,32,59,76,23.200001,32.489258,100768.765625,46.413422
2020-09-13 00:37:57,2020/9/13,0:37:57,4.06,0,0.0,0.0,5787,1877,586,52,15,12,42,80,93,30,52,69,23.209999,32.441406,100771.835938,46.156849
2020-09-13 00:38:07,2020/9/13,0:38:7,4.05875,0,0.0,0.0,6219,2012,686,51,32,16,49,88,112,34,57,77,23.209999,32.561523,100766.265625,46.622524
2020-09-13 00:38:17,2020/9/13,0:38:17,4.05875,0,0.0,0.0,6609,2139,767,88,14,7,44,101,112,31,66,76,23.209999,32.453125,100763.0625,46.890724
2020-09-13 00:38:27,2020/9/13,0:38:27,4.05875,0,0.0,0.0,6507,2100,752,67,9,0,47,100,105,32,66,74,23.209999,32.489258,100773.234375,46.039677000000005
2020-09-13 00:38:37,2020/9/13,0:38:37,4.05875,0,0.0,0.0,6552,2119,590,86,6,0,48,95,98,33,62,71,23.209999,32.454102,100769.46875,46.354832
2020-09-13 00:38:47,2020/9/13,0:38:47,4.05875,0,0.0,0.0,6333,2030,680,48,12,6,45,90,98,32,59,71,23.209999,32.46582,100769.46875,46.354832
2020-09-13 00:38:57,2020/9/13,0:38:57,4.05875,0,0.0,0.0,6573,2115,728,111,28,6,45,100,119,32,66,79,23.209999,32.46582,100769.46875,46.354832
2020-09-13 00:39:07,2020/9/13,0:39:7,4.05875,0,0.0,0.0,6633,2108,693,94,23,6,49,99,114,34,65,78,23.209999,32.489258,100773.234375,46.039677000000005
2020-09-13 00:39:17,2020/9/13,0:39:17,4.05875,0,0.0,0.0,6372,2046,756,75,12,3,45,101,109,32,67,76,23.209999,32.46582,100772.257812,46.121494
2020-09-13 00:39:27,2020/9/13,0:39:27,4.05875,0,0.0,0.0,6801,2196,754,68,15,0,51,99,108,34,65,76,23.219998999999998,32.478516,100770.867188,46.237659
2020-09-13 00:39:37,2020/9/13,0:39:37,4.05875,0,0.0,0.0,6264,1995,782,80,23,9,46,96,112,33,63,77,23.209999,32.417969,100772.390625,46.110889
2020-09-13 00:39:47,2020/9/13,0:39:47,4.05875,0,0.0,0.0,7236,2307,787,79,9,6,55,108,116,36,71,78,23.209999,32.46582,100768.632812,46.424534
2020-09-13 00:39:57,2020/9/13,0:39:57,4.05875,0,0.0,0.0,6255,2011,728,87,24,0,43,96,110,31,63,76,23.209999,32.501953,100769.046875,46.389683000000005
2020-09-13 00:40:07,2020/9/13,0:40:7,4.05875,0,0.0,0.0,6267,1981,745,80,21,7,44,94,109,31,62,75,23.209999,32.5625,100769.46875,46.354832
2020-09-13 00:40:17,2020/9/13,0:40:17,4.05875,0,0.0,0.0,6267,2012,689,83,9,3,45,92,102,32,60,73,23.209999,32.561523,100767.65625,46.506355
2020-09-13 00:40:27,2020/9/13,0:40:27,4.05875,0,0.0,0.0,6021,1946,646,70,20,3,46,90,103,33,59,74,23.209999,32.574219,100770.867188,46.237659
2020-09-13 00:40:37,2020/9/13,0:40:37,4.05875,0,0.0,0.0,5994,1916,721,96,10,6,42,96,103,30,63,73,23.209999,32.549805,100763.0625,46.890724
2020-09-13 00:40:47,2020/9/13,0:40:47,4.05875,0,0.0,0.0,6471,2105,656,70,12,6,51,93,102,34,61,73,23.209999,32.573242,100763.484375,46.85537
2020-09-13 00:40:57,2020/9/13,0:40:57,4.05875,0,0.0,0.0,6459,2103,682,63,10,3,48,97,104,33,64,74,23.200001,32.561523,100767.375,46.529587
2020-09-13 00:41:07,2020/9/13,0:41:7,4.05875,0,0.0,0.0,6153,1957,717,56,9,0,44,89,95,32,59,71,23.209999,32.573242,100764.03125,46.809406
2020-09-13 00:41:17,2020/9/13,0:41:17,4.05875,0,0.0,0.0,6129,1953,747,118,22,6,43,104,120,31,68,81,23.200001,32.549805,100766.390625,46.612423
2020-09-13 00:41:27,2020/9/13,0:41:27,4.05875,0,0.0,0.0,6246,1992,720,102,16,3,43,97,107,31,64,75,23.200001,32.501953,100765.976562,46.646767
2020-09-13 00:41:37,2020/9/13,0:41:37,4.05875,0,0.0,0.0,6171,2018,740,52,3,3,45,92,96,32,60,71,23.209999,32.561523,100771.0,46.226547
2020-09-13 00:41:47,2020/9/13,0:41:47,4.05875,0,0.0,0.0,6105,1961,679,42,9,6,43,86,93,31,56,69,23.200001,32.573242,100770.578125,46.261902
2020-09-13 00:41:57,2020/9/13,0:41:57,4.05875,0,0.0,0.0,7047,2235,693,79,12,3,48,101,109,33,66,75,23.200001,32.537109,100771.125,46.332611
2020-09-13 00:42:07,2020/9/13,0:42:7,4.05875,0,0.0,0.0,6078,1958,636,63,19,6,45,87,100,32,57,73,23.200001,32.573242,100765.554688,46.682121
2020-09-13 00:42:17,2020/9/13,0:42:17,4.05875,0,0.0,0.0,6711,2147,767,66,6,6,46,101,106,32,66,74,23.200001,32.537109,100765.976562,46.646767
2020-09-13 00:42:27,2020/9/13,0:42:27,4.05875,0,0.0,0.0,6081,1913,685,103,19,0,42,95,106,30,62,74,23.200001,32.524414,100769.3125,46.367965999999996
2020-09-13 00:42:37,2020/9/13,0:42:37,4.05875,0,0.0,0.0,6369,2068,728,94,16,6,47,99,111,33,66,77,23.200001,32.525391,100765.0,46.728085
2020-09-13 00:42:47,2020/9/13,0:42:47,4.05875,0,0.0,0.0,6483,2086,687,56,3,0,47,93,95,32,61,70,23.200001,32.549805,100765.0,46.728085
2020-09-13 00:42:57,2020/9/13,0:42:57,4.05875,0,0.0,0.0,6945,2219,728,59,10,3,54,98,105,35,65,75,23.200001,32.560547,100762.765625,46.914970000000004
2020-09-13 00:43:07,2020/9/13,0:43:7,4.05875,0,0.0,0.0,6426,2061,728,71,13,9,49,96,106,34,63,75,23.200001,32.573242,100765.976562,46.646767
2020-09-13 00:43:17,2020/9/13,0:43:17,4.05875,0,0.0,0.0,6009,1923,698,71,12,0,42,92,99,31,61,72,23.200001,32.584961,100764.15625,46.799301
2020-09-13 00:43:27,2020/9/13,0:43:27,4.05875,0,0.0,0.0,6402,2045,728,53,12,6,47,93,102,33,61,73,23.200001,32.573242,100767.375,46.529587
2020-09-13 00:43:37,2020/9/13,0:43:37,4.05875,0,0.0,0.0,6240,2002,720,60,19,13,46,89,104,33,59,74,23.200001,32.537109,100770.703125,46.251801
2020-09-13 00:43:47,2020/9/13,0:43:47,4.05875,0,0.0,0.0,6924,2231,692,82,15,3,53,103,113,35,68,77,23.200001,32.584961,100760.953125,46.71748
2020-09-13 00:43:57,2020/9/13,0:43:57,4.05875,0,0.0,0.0,6354,2057,664,88,30,9,46,95,115,33,63,78,23.190001000000002,32.621094,100764.71875,46.751823
2020-09-13 00:44:07,2020/9/13,0:44:7,4.05875,0,0.0,0.0,6783,2196,767,86,12,3,51,103,111,34,68,76,23.200001,32.573242,100767.921875,46.484131
2020-09-13 00:44:17,2020/9/13,0:44:17,4.05875,0,0.0,0.0,6555,2093,616,66,6,6,48,93,100,33,61,72,23.190001000000002,32.560547,100767.5,46.519484999999996
2020-09-13 00:44:27,2020/9/13,0:44:27,4.05875,0,0.0,0.0,6516,2066,664,58,13,0,48,94,102,33,62,73,23.200001,32.573242,100768.34375,46.449284000000006
2020-09-13 00:44:37,2020/9/13,0:44:37,4.05875,0,0.0,0.0,6243,1980,724,87,6,0,45,95,100,32,62,72,23.200001,32.59668,100769.734375,46.332611
2020-09-13 00:44:47,2020/9/13,0:44:47,4.05875,0,0.0,0.0,6480,2081,685,75,16,6,47,94,109,33,62,76,23.200001,32.573242,100769.3125,46.367965999999996
2020-09-13 00:44:57,2020/9/13,0:44:57,4.05875,0,0.0,0.0,6366,2014,724,86,14,7,44,96,106,31,63,74,23.190001000000002,32.548828,100771.679688,46.169979
2020-09-13 00:45:07,2020/9/13,0:45:7,4.05875,0,0.0,0.0,6408,2011,682,71,29,18,44,88,112,31,58,76,23.200001,32.560547,100766.953125,46.564945
2020-09-13 00:45:17,2020/9/13,0:45:17,4.05875,0,0.0,0.0,6297,2027,628,83,18,3,46,92,103,33,61,74,23.190001000000002,32.595703,100772.65625,46.088161
2020-09-13 00:45:27,2020/9/13,0:45:27,4.05875,0,0.0,0.0,5541,1770,596,44,12,3,40,79,87,30,53,67,23.200001,32.560547,100770.703125,46.251801
2020-09-13 00:45:37,2020/9/13,0:45:37,4.05875,0,0.0,0.0,6507,2053,611,41,9,6,48,89,96,33,58,71,23.190001000000002,32.536133,100767.078125,46.554844
2020-09-13 00:45:47,2020/9/13,0:45:47,4.05875,0,0.0,0.0,6405,2050,645,50,0,0,49,88,88,33,58,67,23.190001000000002,32.595703,100769.867188,46.321498999999996
2020-09-13 00:45:57,2020/9/13,0:45:57,4.05875,0,0.0,0.0,5970,1912,709,90,6,6,44,95,101,31,62,72,23.190001000000002,32.572266,100765.6875,46.671013
2020-09-13 00:46:07,2020/9/13,0:46:7,4.05875,0,0.0,0.0,6606,2130,782,90,27,13,49,100,119,34,66,79,23.190001000000002,32.595703,100769.4375,46.357361
2020-09-13 00:46:17,2020/9/13,0:46:17,4.05875,0,0.0,0.0,7044,2219,774,99,32,6,50,100,121,33,66,80,23.200001,32.59668,100770.703125,46.251801
2020-09-13 00:46:27,2020/9/13,0:46:27,4.05875,0,0.0,0.0,6210,1980,715,65,11,3,45,95,102,32,63,73,23.200001,32.59668,100772.515625,46.099777
2020-09-13 00:46:37,2020/9/13,0:46:37,4.05875,0,0.0,0.0,6714,2135,672,51,9,9,51,91,98,34,60,72,23.200001,32.584961,100772.101562,46.134624
2020-09-13 00:46:47,2020/9/13,0:46:47,4.05875,0,0.0,0.0,6195,2023,686,52,3,0,45,91,93,32,60,69,23.190001000000002,32.560547,100771.679688,46.169979
2020-09-13 00:46:57,2020/9/13,0:46:57,4.05875,0,0.0,0.0,5769,1850,666,67,12,6,42,88,97,30,58,71,23.190001000000002,32.583984,100771.679688,46.169979
2020-09-13 00:47:07,2020/9/13,0:47:7,4.05875,0,0.0,0.0,6330,2017,676,75,9,0,46,95,100,32,62,72,23.190001000000002,32.560547,100771.679688,46.169979
2020-09-13 00:47:17,2020/9/13,0:47:17,4.05875,0,0.0,0.0,5895,1892,649,95,17,3,43,89,102,31,58,73,23.190001000000002,32.679688,100770.835938,46.240185
2020-09-13 00:47:27,2020/9/13,0:47:27,4.05875,0,0.0,0.0,6081,1959,643,67,10,3,44,90,97,31,59,71,23.190001000000002,32.680664,100773.070312,46.053314
2020-09-13 00:47:37,2020/9/13,0:47:37,4.05875,0,0.0,0.0,6015,1950,626,52,10,0,43,87,93,31,57,69,23.190001000000002,32.679688,100768.992188,46.39423
2020-09-13 00:47:47,2020/9/13,0:47:47,4.05875,0,0.0,0.0,6279,1958,687,63,17,3,42,92,103,30,60,73,23.18,32.643555,100771.359375,46.196243
2020-09-13 00:47:57,2020/9/13,0:47:57,4.05875,0,0.0,0.0,6714,2109,676,63,22,9,49,93,108,34,61,76,23.190001000000002,32.643555,100767.59375,46.511406
2020-09-13 00:48:07,2020/9/13,0:48:7,4.05875,0,0.0,0.0,6291,1996,656,77,35,6,45,86,109,32,57,76,23.190001000000002,32.655273,100773.171875,46.590199
2020-09-13 00:48:17,2020/9/13,0:48:17,4.05875,0,0.0,0.0,6309,1973,655,66,22,6,46,87,102,32,57,73,23.18,32.643555,100770.9375,46.232101
2020-09-13 00:48:27,2020/9/13,0:48:27,4.05875,0,0.0,0.0,6216,1977,659,80,27,3,44,89,106,32,59,75,23.190001000000002,32.619141,100767.59375,46.511406
2020-09-13 00:48:37,2020/9/13,0:48:37,4.06,0,0.0,0.0,6048,1940,679,60,6,6,45,92,97,32,61,72,23.190001000000002,32.631836,100770.835938,46.240185
2020-09-13 00:48:47,2020/9/13,0:48:47,4.05875,0,0.0,0.0,6924,2177,774,103,27,6,46,103,120,32,68,79,23.18,32.630859,100764.945312,46.733135
2020-09-13 00:48:57,2020/9/13,0:48:57,4.05875,0,0.0,0.0,5817,1859,664,72,20,13,42,88,103,31,58,74,23.18,32.643555,100772.75,46.080585
2020-09-13 00:49:07,2020/9/13,0:49:7,4.05875,0,0.0,0.0,6762,2150,750,119,31,9,46,104,125,32,68,82,23.18,32.679688,100772.328125,46.11594
2020-09-13 00:49:17,2020/9/13,0:49:17,4.05875,0,0.0,0.0,6804,2145,721,70,23,9,48,96,113,33,63,77,23.18,32.666992,100769.546875,46.348267
2020-09-13 00:49:27,2020/9/13,0:49:27,4.05875,0,0.0,0.0,5526,1745,599,67,6,3,38,86,92,29,57,70,23.18,32.631836,100765.78125,46.662929999999996
2020-09-13 00:49:37,2020/9/13,0:49:37,4.05875,0,0.0,0.0,6102,1934,586,72,13,6,44,87,97,31,57,71,23.18,32.607422,100768.148438,46.465443
2020-09-13 00:49:47,2020/9/13,0:49:47,4.05875,0,0.0,0.0,6393,2057,681,71,12,3,46,95,103,32,62,73,23.190001000000002,32.571289,100768.992188,46.39423
2020-09-13 00:49:57,2020/9/13,0:49:57,4.06,0,0.0,0.0,5781,1860,633,49,12,6,41,85,94,30,56,70,23.18,32.619141,100767.734375,46.499790000000004
2020-09-13 00:50:07,2020/9/13,0:50:7,4.05875,0,0.0,0.0,6360,2038,708,75,20,3,47,93,109,33,61,77,23.18,32.703125,100772.75,46.080585
2020-09-13 00:50:17,2020/9/13,0:50:17,4.05875,0,0.0,0.0,5976,1881,675,79,6,0,42,90,95,30,59,70,23.18,32.69043,100767.3125,46.535145
2020-09-13 00:50:27,2020/9/13,0:50:27,4.05875,0,0.0,0.0,6150,2001,733,102,12,6,44,100,109,31,66,75,23.17,32.619141,100768.28125,46.454334
2020-09-13 00:50:37,2020/9/13,0:50:37,4.05875,0,0.0,0.0,5901,1892,723,94,23,14,41,94,111,30,62,76,23.18,32.642578,100768.703125,46.418976
2020-09-13 00:50:47,2020/9/13,0:50:47,4.05875,0,0.0,0.0,6414,2045,633,71,7,3,50,92,97,34,61,72,23.17,32.666992,100772.453125,46.104828000000005
2020-09-13 00:50:57,2020/9/13,0:50:57,4.05875,0,0.0,0.0,6288,2010,754,102,21,12,44,99,115,31,65,77,23.17,32.619141,100773.429688,46.023514
2020-09-13 00:51:07,2020/9/13,0:51:7,4.05875,0,0.0,0.0,6528,2115,708,83,15,6,47,100,111,33,66,77,23.18,32.619141,100775.671875,45.836143
2020-09-13 00:51:17,2020/9/13,0:51:17,4.05875,0,0.0,0.0,6093,1973,724,78,19,3,46,94,106,33,62,75,23.17,32.69043,100771.0625,46.221497
2020-09-13 00:51:27,2020/9/13,0:51:27,4.05875,0,0.0,0.0,6093,1960,624,52,25,19,48,82,102,33,54,73,23.17,32.666992,100768.28125,46.454334
