Timestamp,Date,Time,Battery,Fix,Latitude,Longitude,Dp>0.3,Dp>0.5,Dp>1.0,Dp>2.5,Dp>5.0,Dp>10.0,PM1_Std,PM2.5_Std,PM10_Std,PM1_Env,PM2.5_Env,PM10_Env,Temp(C),RH(%),P(hPa),Alti(m)
2020-09-13 21:10:51,2020/9/13,21:10:51,3.87375,0,0.0,0.0,16803,5259,2323,397,109,84,108,288,366,71,191,243,20.66,48.373047,100374.421875,79.444397
2020-09-13 21:11:01,2020/9/13,21:11:1,3.86375,0,0.0,0.0,15840,5006,2128,367,139,71,103,262,355,68,174,236,20.65,48.373047,100374.421875,79.444397
2020-09-13 21:11:11,2020/9/13,21:11:11,3.87125,0,0.0,0.0,15918,5027,2308,477,143,80,100,287,385,66,191,256,20.639999,48.431641,100373.828125,79.494057
2020-09-13 21:11:21,2020/9/13,21:11:21,3.86125,0,0.0,0.0,15669,4960,2135,449,150,80,104,269,373,69,179,247,20.65,48.40918,100382.546875,78.762939
2020-09-13 21:11:31,2020/9/13,21:11:31,3.87125,0,0.0,0.0,16815,5277,2190,392,71,54,112,292,343,73,193,228,20.65,48.431641,100376.453125,79.27415500000001
2020-09-13 21:11:41,2020/9/13,21:11:41,3.865,0,0.0,0.0,16086,5095,2133,392,119,74,108,264,355,71,175,236,20.65,48.457031,100378.28125,79.120636
2020-09-13 21:11:51,2020/9/13,21:11:51,3.8775,0,0.0,0.0,17577,5430,2293,417,105,72,114,285,366,75,190,244,20.65,48.456055,100378.5,79.10239399999999
2020-09-13 21:12:01,2020/9/13,21:12:1,3.86875,0,0.0,0.0,16149,5095,2231,322,107,65,108,263,340,71,175,226,20.639999,48.50293,100380.9375,78.897705
2020-09-13 21:12:11,2020/9/13,21:12:11,3.87125,0,0.0,0.0,15861,5068,2209,353,82,38,106,277,334,70,184,222,20.639999,48.550781,100385.203125,78.54001600000001
2020-09-13 21:12:21,2020/9/13,21:12:21,3.86375,0,0.0,0.0,15963,5095,2266,361,119,67,107,271,354,71,180,235,20.65,48.50293,100378.5,79.10239399999999
2020-09-13 21:12:31,2020/9/13,21:12:31,3.87125,0,0.0,0.0,16536,5251,2147,336,64,27,114,275,319,75,183,212,20.65,48.515625,100378.898438,79.068954
2020-09-13 21:12:41,2020/9/13,21:12:41,3.865,0,0.0,0.0,17673,5519,2224,354,84,54,114,279,339,75,185,226,20.639999,48.539062,100378.09375,79.13634499999999
2020-09-13 21:12:51,2020/9/13,21:12:51,3.86625,0,0.0,0.0,17493,5478,2297,432,129,81,114,290,378,75,192,251,20.639999,48.563477,100379.117188,79.050209
2020-09-13 21:13:01,2020/9/13,21:13:1,3.87,0,0.0,0.0,14958,4706,2010,330,94,39,96,251,317,63,167,211,20.629998999999998,48.5625,100376.492188,79.271118
2020-09-13 21:13:11,2020/9/13,21:13:11,3.86375,0,0.0,0.0,16020,5027,2085,368,98,71,111,262,339,73,174,225,20.629998999999998,48.610352,100380.757812,78.91291
2020-09-13 21:13:21,2020/9/13,21:13:21,3.86375,0,0.0,0.0,15555,4908,2023,377,117,66,104,261,342,69,173,228,20.639999,48.549805,100384.40625,78.606895
2020-09-13 21:13:31,2020/9/13,21:13:31,3.87125,0,0.0,0.0,15462,4892,2123,372,130,73,104,263,353,69,174,234,20.639999,48.597656,100379.734375,78.998535
2020-09-13 21:13:41,2020/9/13,21:13:41,3.8625,0,0.0,0.0,16311,5156,2231,422,115,77,106,282,365,70,187,242,20.629998999999998,48.62207,100382.1875,78.792831
2020-09-13 21:13:51,2020/9/13,21:13:51,3.87,0,0.0,0.0,15513,4901,2074,354,95,57,103,266,334,68,177,221,20.629998999999998,48.632812,100384.625,78.588654
2020-09-13 21:14:01,2020/9/13,21:14:1,3.86375,0,0.0,0.0,15993,5007,2010,374,108,68,108,262,340,71,174,226,20.629998999999998,48.585938,100377.921875,79.15052800000001
2020-09-13 21:14:11,2020/9/13,21:14:11,3.86875,0,0.0,0.0,15690,4929,2061,327,122,81,107,250,340,71,165,226,20.629998999999998,48.633789,100380.757812,78.91291
2020-09-13 21:14:21,2020/9/13,21:14:21,3.86375,0,0.0,0.0,16056,5047,2168,338,129,80,110,260,351,73,173,233,20.629998999999998,48.645508,100385.023438,78.555222
2020-09-13 21:14:31,2020/9/13,21:14:31,3.86625,0,0.0,0.0,16881,5336,2255,430,132,86,109,281,376,72,187,250,20.629998999999998,48.704102,100382.398438,78.775101
2020-09-13 21:14:41,2020/9/13,21:14:41,3.87375,0,0.0,0.0,15969,5065,2266,364,143,87,101,268,367,67,178,244,20.620001000000002,48.739258,100384.007812,78.640335
2020-09-13 21:14:51,2020/9/13,21:14:51,3.865,0,0.0,0.0,16683,5253,2273,366,94,71,112,282,350,74,187,232,20.629998999999998,48.75293,100382.796875,78.742165
2020-09-13 21:15:01,2020/9/13,21:15:1,3.86625,0,0.0,0.0,16131,5067,2190,387,129,82,106,268,358,70,178,238,20.610001,48.810547,100378.546875,79.098343
2020-09-13 21:15:11,2020/9/13,21:15:11,3.86875,0,0.0,0.0,16497,5220,2231,452,114,91,109,292,378,72,194,251,20.620001000000002,48.834961,100384.007812,78.640335
2020-09-13 21:15:21,2020/9/13,21:15:21,3.8625,0,0.0,0.0,16578,5191,2145,423,128,59,108,276,363,71,183,241,20.620001000000002,48.894531,100382.1875,78.792831
2020-09-13 21:15:31,2020/9/13,21:15:31,3.87625,0,0.0,0.0,16239,5076,2242,464,130,83,107,280,374,71,186,249,20.620001000000002,48.918945,100386.851562,78.40171099999999
2020-09-13 21:15:41,2020/9/13,21:15:41,3.87125,0,0.0,0.0,16371,5115,2183,377,81,68,109,279,340,72,185,226,20.620001000000002,48.930664,100382.984375,78.725952
2020-09-13 21:15:51,2020/9/13,21:15:51,3.86375,0,0.0,0.0,16419,5178,2228,389,143,101,107,273,374,71,181,249,20.610001,48.90625,100386.046875,78.469093
2020-09-13 21:16:01,2020/9/13,21:16:1,3.8775,0,0.0,0.0,16317,5198,2293,366,143,76,106,267,366,70,177,243,20.610001,48.929688,100381.78125,78.827286
2020-09-13 21:16:11,2020/9/13,21:16:11,3.8625,0,0.0,0.0,16041,5092,2255,391,150,108,105,271,381,69,180,254,20.610001,48.94043,100384.84375,78.569908
2020-09-13 21:16:21,2020/9/13,21:16:21,3.86375,0,0.0,0.0,15705,4983,2186,398,146,102,105,267,374,69,177,248,20.6,48.963867,100390.351562,78.108376
2020-09-13 21:16:31,2020/9/13,21:16:31,3.86,0,0.0,0.0,16101,5129,2309,372,105,72,108,280,354,71,185,235,20.6,48.953125,100384.046875,78.637291
2020-09-13 21:16:41,2020/9/13,21:16:41,3.86875,0,0.0,0.0,16572,5213,2222,400,104,71,110,283,356,73,188,237,20.610001,48.964844,100387.6875,78.33129100000001
2020-09-13 21:16:51,2020/9/13,21:16:51,3.86125,0,0.0,0.0,16209,5099,2001,368,125,90,110,266,360,73,176,239,20.610001,48.916992,100386.265625,78.450851
2020-09-13 21:17:01,2020/9/13,21:17:1,3.86125,0,0.0,0.0,16101,5083,2146,359,119,56,105,261,340,69,173,226,20.6,48.988281,100382.625,78.756355
2020-09-13 21:17:11,2020/9/13,21:17:11,3.865,0,0.0,0.0,16368,5218,2248,371,121,73,113,276,364,74,183,241,20.610001,48.94043,100380.578125,78.928108
2020-09-13 21:17:21,2020/9/13,21:17:21,3.86125,0,0.0,0.0,16356,5166,2192,461,147,98,108,275,384,71,183,256,20.6,48.976562,100386.890625,78.398666
2020-09-13 21:17:31,2020/9/13,21:17:31,3.87,0,0.0,0.0,16275,5126,2173,407,113,62,108,276,357,71,183,237,20.6,48.964844,100385.867188,78.484291
2020-09-13 21:17:41,2020/9/13,21:17:41,3.8675,0,0.0,0.0,15822,4978,2102,376,117,80,102,265,353,67,175,234,20.610001,48.96582,100385.25,78.53647600000001
2020-09-13 21:17:51,2020/9/13,21:17:51,3.86375,0,0.0,0.0,15915,4973,2164,387,87,43,99,273,335,65,181,223,20.6,48.953125,100384.445312,78.603348
2020-09-13 21:18:01,2020/9/13,21:18:1,3.86625,0,0.0,0.0,15501,4912,1999,342,101,64,104,258,331,68,171,219,20.610001,48.94043,100389.109375,78.212234
2020-09-13 21:18:11,2020/9/13,21:18:11,3.875,0,0.0,0.0,16173,5064,2188,400,115,70,106,276,356,69,183,237,20.59,48.963867,100385.6875,78.499489
2020-09-13 21:18:21,2020/9/13,21:18:21,3.87375,0,0.0,0.0,15069,4768,1996,321,99,60,100,255,323,66,169,214,20.58,49.058594,100388.75,78.242126
2020-09-13 21:18:31,2020/9/13,21:18:31,3.86125,0,0.0,0.0,16320,5082,2262,396,124,77,109,271,362,71,179,241,20.58,49.03418,100383.0625,78.719368
2020-09-13 21:18:41,2020/9/13,21:18:41,3.86375,0,0.0,0.0,15438,4882,2109,354,100,60,104,261,334,69,173,222,20.58,49.070312,100390.171875,78.361687
2020-09-13 21:18:51,2020/9/13,21:18:51,3.8675,0,0.0,0.0,15471,4887,2117,373,127,84,101,260,351,67,173,233,20.58,49.082031,100386.921875,78.39613299999999
2020-09-13 21:19:01,2020/9/13,21:19:1,3.87625,0,0.0,0.0,16143,5088,2263,410,106,68,104,279,355,69,186,235,20.58,49.058594,100383.0625,78.719368
2020-09-13 21:19:11,2020/9/13,21:19:11,3.87,0,0.0,0.0,15618,4925,2085,290,68,43,102,260,310,67,173,206,20.58,49.069336,100379.382812,79.02842700000001
2020-09-13 21:19:21,2020/9/13,21:19:21,3.8675,0,0.0,0.0,16164,5109,2179,387,112,65,108,275,354,71,182,235,20.58,49.021484,100386.492188,78.431602
2020-09-13 21:19:31,2020/9/13,21:19:31,3.86125,0,0.0,0.0,16485,5173,2183,457,141,80,108,282,379,71,188,252,20.58,49.069336,100383.648438,78.670227
2020-09-13 21:19:41,2020/9/13,21:19:41,3.87625,0,0.0,0.0,16443,5216,2221,348,97,64,114,272,343,75,181,228,20.58,49.118164,100384.484375,78.600311
2020-09-13 21:19:51,2020/9/13,21:19:51,3.87,0,0.0,0.0,16215,5179,2143,421,153,99,113,263,376,74,175,250,20.57,49.116211,100383.867188,78.651985
2020-09-13 21:20:01,2020/9/13,21:20:1,3.8675,0,0.0,0.0,16902,5272,2325,445,150,92,106,285,393,70,189,261,20.57,49.152344,100379.601562,79.009682
2020-09-13 21:20:11,2020/9/13,21:20:11,3.86,0,0.0,0.0,16806,5221,2195,445,123,75,112,281,368,73,186,244,20.57,49.116211,100379.203125,79.043121
2020-09-13 21:20:21,2020/9/13,21:20:21,3.87625,0,0.0,0.0,15894,4969,2142,346,125,92,104,262,353,69,174,234,20.57,49.1875,100377.78125,79.162186
2020-09-13 21:20:31,2020/9/13,21:20:31,3.87375,0,0.0,0.0,16734,5235,2162,364,104,70,115,274,352,75,182,234,20.57,49.164062,100377.78125,79.162186
2020-09-13 21:20:41,2020/9/13,21:20:41,3.88375,0,0.0,0.0,17286,5443,2228,367,113,67,117,285,362,77,190,241,20.559998999999998,49.1875,100382.65625,78.753822
2020-09-13 21:20:51,2020/9/13,21:20:51,3.87125,0,0.0,0.0,16788,5291,2187,445,152,98,111,280,387,73,186,257,20.57,49.152344,100381.640625,78.838936
2020-09-13 21:21:01,2020/9/13,21:21:1,3.8675,0,0.0,0.0,16422,5209,2169,412,130,61,110,268,363,73,178,241,20.559998999999998,49.126953,100376.171875,79.297462
2020-09-13 21:21:11,2020/9/13,21:21:11,3.86875,0,0.0,0.0,16641,5232,2238,373,87,57,114,285,347,76,189,231,20.559998999999998,49.139648,100372.710938,79.58779100000001
2020-09-13 21:21:21,2020/9/13,21:21:21,3.86375,0,0.0,0.0,16320,5142,2149,344,98,50,109,264,336,71,175,223,20.559998999999998,49.12793,100376.976562,79.23008
2020-09-13 21:21:31,2020/9/13,21:21:31,3.87875,0,0.0,0.0,16839,5316,2331,416,119,74,110,287,372,72,191,247,20.559998999999998,49.174805,100376.171875,79.297462
2020-09-13 21:21:41,2020/9/13,21:21:41,3.88,0,0.0,0.0,16617,5172,2119,358,115,84,112,269,352,73,179,234,20.559998999999998,49.234375,100374.351562,79.449974
2020-09-13 21:21:51,2020/9/13,21:21:51,3.87,0,0.0,0.0,15750,4963,2022,343,98,70,107,256,329,71,170,218,20.559998999999998,49.235352,100374.132812,79.468719
2020-09-13 21:22:01,2020/9/13,21:22:1,3.86625,0,0.0,0.0,15909,5048,2214,428,134,87,105,279,379,69,185,252,20.559998999999998,49.234375,100375.773438,79.33090200000001
2020-09-13 21:22:11,2020/9/13,21:22:11,3.86,0,0.0,0.0,15660,4945,2157,401,160,82,104,260,371,69,173,246,20.549999,49.317383,100374.171875,79.465675
2020-09-13 21:22:21,2020/9/13,21:22:21,3.86375,0,0.0,0.0,16119,5071,2214,340,107,73,104,270,350,69,179,232,20.549999,49.341797,100376.796875,79.245277
2020-09-13 21:22:31,2020/9/13,21:22:31,3.86375,0,0.0,0.0,15636,4952,2109,377,109,74,103,269,349,68,179,232,20.549999,49.353516,100369.6875,79.84164399999999
2020-09-13 21:22:41,2020/9/13,21:22:41,3.90375,0,0.0,0.0,16524,5200,2269,425,127,84,106,282,373,70,187,247,20.549999,49.37793,100371.109375,79.722061
2020-09-13 21:22:51,2020/9/13,21:22:51,3.86,0,0.0,0.0,16692,5213,2266,448,161,105,108,282,396,71,187,263,20.549999,49.448242,100374.171875,79.465675
2020-09-13 21:23:01,2020/9/13,21:23:1,3.87625,0,0.0,0.0,16845,5275,2261,336,156,104,112,265,375,74,175,249,20.540001,49.47168,100369.070312,79.893829
2020-09-13 21:23:11,2020/9/13,21:23:11,3.8625,0,0.0,0.0,15930,5053,2194,359,149,107,102,261,369,67,173,245,20.540001,49.554688,100369.070312,79.893829
2020-09-13 21:23:21,2020/9/13,21:23:21,3.86375,0,0.0,0.0,16218,5101,2240,354,122,70,106,267,355,70,177,236,20.540001,49.553711,100366.234375,80.131477
2020-09-13 21:23:31,2020/9/13,21:23:31,3.86125,0,0.0,0.0,16083,5073,2133,421,146,106,104,269,375,69,179,250,20.540001,49.567383,100368.078125,79.976425
2020-09-13 21:23:41,2020/9/13,21:23:41,3.86375,0,0.0,0.0,16578,5248,2268,442,126,88,106,290,380,70,193,253,20.540001,49.530273,100368.265625,79.960716
2020-09-13 21:23:51,2020/9/13,21:23:51,3.95125,0,0.0,0.0,16077,5095,2288,402,109,74,102,284,363,67,188,241,20.530001000000002,49.578125,100371.328125,79.70433
2020-09-13 21:24:01,2020/9/13,21:24:1,3.88,0,0.0,0.0,15162,4849,2072,415,108,73,102,259,343,68,172,228,20.530001000000002,49.625977,100369.289062,79.875084
2020-09-13 21:24:11,2020/9/13,21:24:11,3.86375,0,0.0,0.0,15750,5052,2189,367,104,78,109,269,346,72,179,230,20.540001,49.697266,100369.6875,79.84164399999999
2020-09-13 21:24:21,2020/9/13,21:24:21,3.87625,0,0.0,0.0,15717,4964,2010,361,102,60,105,261,333,69,173,221,20.540001,49.697266,100367.25,80.04634899999999
2020-09-13 21:24:31,2020/9/13,21:24:31,3.86375,0,0.0,0.0,15819,4993,2097,411,123,71,104,269,356,69,179,237,20.540001,49.674805,100363.8125,80.334671
2020-09-13 21:24:41,2020/9/13,21:24:41,3.9275,0,0.0,0.0,16608,5235,2303,445,135,92,107,283,379,71,187,252,20.540001,49.782227,100372.34375,79.618698
2020-09-13 21:24:51,2020/9/13,21:24:51,3.865,0,0.0,0.0,15747,5039,2190,339,108,69,105,263,342,69,174,227,20.540001,49.662109,100369.5,79.85734599999999
2020-09-13 21:25:01,2020/9/13,21:25:1,3.85875,0,0.0,0.0,16416,5194,2191,439,148,91,105,275,380,69,183,253,20.540001,49.649414,100369.6875,79.84164399999999
2020-09-13 21:25:11,2020/9/13,21:25:11,3.87875,0,0.0,0.0,15798,4973,2139,445,127,74,104,269,361,69,178,240,20.540001,49.686523,100369.5,79.85734599999999
2020-09-13 21:25:21,2020/9/13,21:25:21,3.86375,0,0.0,0.0,15837,4998,2088,415,121,63,105,265,349,69,176,232,20.540001,49.650391,100370.492188,79.774254
2020-09-13 21:25:31,2020/9/13,21:25:31,3.88375,0,0.0,0.0,14949,4681,1948,287,59,34,101,247,292,67,164,193,20.540001,49.650391,100370.921875,79.73777
2020-09-13 21:25:41,2020/9/13,21:25:41,3.86875,0,0.0,0.0,15621,4835,1983,311,71,47,105,253,309,69,168,205,20.540001,49.709961,100369.5,79.85734599999999
2020-09-13 21:25:51,2020/9/13,21:25:51,3.91625,0,0.0,0.0,15639,4885,2091,398,132,81,102,265,362,67,176,240,20.549999,49.699219,100371.726562,79.67038000000001
2020-09-13 21:26:01,2020/9/13,21:26:1,3.87375,0,0.0,0.0,15573,4885,2061,357,125,80,104,255,346,69,169,229,20.559998999999998,49.759766,100372.929688,79.56955
2020-09-13 21:26:11,2020/9/13,21:26:11,3.9675,0,0.0,0.0,16062,5071,1993,386,121,87,109,262,354,71,174,235,20.559998999999998,49.711914,100369.0625,79.894341
2020-09-13 21:26:21,2020/9/13,21:26:21,3.86875,0,0.0,0.0,16548,5210,2176,435,145,84,111,275,376,73,182,250,20.559998999999998,49.700195,100370.484375,79.774757
2020-09-13 21:26:31,2020/9/13,21:26:31,3.91375,0,0.0,0.0,15744,4992,2211,302,57,34,106,274,314,69,181,208,20.559998999999998,49.688477,100369.0625,79.894341
2020-09-13 21:26:41,2020/9/13,21:26:41,3.95625,0,0.0,0.0,15111,4759,1962,353,111,73,103,250,333,68,166,221,20.57,49.701172,100367.828125,79.997704
2020-09-13 21:26:51,2020/9/13,21:26:51,3.90875,0,0.0,0.0,16035,5104,2230,431,127,80,104,280,372,69,186,247,20.57,49.689453,100367.421875,80.032158
2020-09-13 21:27:01,2020/9/13,21:27:1,3.87125,0,0.0,0.0,16947,5355,2228,439,133,80,115,281,374,75,186,248,20.57,49.737305,100367.023438,80.06509399999999
2020-09-13 21:27:11,2020/9/13,21:27:11,3.9075,0,0.0,0.0,15936,5020,2157,381,91,53,107,271,337,71,180,224,20.58,49.713867,100364.765625,80.25460799999999
2020-09-13 21:27:21,2020/9/13,21:27:21,3.87125,0,0.0,0.0,15936,4955,2105,346,101,68,106,263,335,70,174,223,20.58,49.713867,100364.765625,80.25460799999999
2020-09-13 21:27:31,2020/9/13,21:27:31,3.95875,0,0.0,0.0,15849,5072,2091,345,94,53,109,266,336,71,177,223,20.59,49.740234,100371.0625,79.726112
2020-09-13 21:27:41,2020/9/13,21:27:41,3.97375,0,0.0,0.0,16623,5215,2174,372,131,73,109,268,363,71,178,241,20.59,49.751953,100371.0625,79.726112
2020-09-13 21:27:51,2020/9/13,21:27:51,3.87875,0,0.0,0.0,15960,5054,2197,344,94,52,108,270,335,71,179,223,20.6,49.835938,100364.765625,80.25460799999999
2020-09-13 21:28:01,2020/9/13,21:28:1,3.97375,0,0.0,0.0,15426,4884,2022,299,94,76,105,253,326,69,167,216,20.6,49.836914,100369.828125,79.829483
2020-09-13 21:28:11,2020/9/13,21:28:11,3.88875,0,0.0,0.0,16341,5158,2310,421,132,90,106,277,371,70,184,246,20.610001,49.8125,100370.625,79.7631
2020-09-13 21:28:21,2020/9/13,21:28:21,3.93875,0,0.0,0.0,15798,5040,2136,360,106,74,106,270,346,70,179,230,20.610001,49.837891,100368.585938,79.933861
2020-09-13 21:28:31,2020/9/13,21:28:31,3.97875,0,0.0,0.0,15873,4990,2009,282,91,45,110,248,315,73,164,209,20.620001000000002,49.814453,100366.546875,80.105125
2020-09-13 21:28:41,2020/9/13,21:28:41,3.98375,0,0.0,0.0,16401,5194,2246,340,64,47,109,281,329,72,186,218,20.620001000000002,49.802734,100367.351562,80.037735
2020-09-13 21:28:51,2020/9/13,21:28:51,3.97125,0,0.0,0.0,16281,5145,2156,408,143,82,107,267,368,71,177,244,20.629998999999998,49.826172,100365.34375,80.205963
2020-09-13 21:29:01,2020/9/13,21:29:1,3.92375,0,0.0,0.0,16923,5333,2237,422,125,65,114,284,368,75,189,245,20.639999,49.816406,100364.09375,80.310852
2020-09-13 21:29:11,2020/9/13,21:29:11,3.94625,0,0.0,0.0,15714,4941,2197,424,118,69,99,275,356,65,183,237,20.65,49.74707,100365.484375,80.194305
2020-09-13 21:29:21,2020/9/13,21:29:21,3.985,0,0.0,0.0,16803,5231,2216,370,101,67,112,274,350,74,182,232,20.65,49.782227,100364.0625,80.313385
2020-09-13 21:29:31,2020/9/13,21:29:31,3.91375,0,0.0,0.0,16536,5187,2180,401,107,71,112,275,352,73,183,234,20.66,49.758789,100369.125,79.889267
2020-09-13 21:29:41,2020/9/13,21:29:41,3.88375,0,0.0,0.0,15705,4944,2052,360,137,76,103,256,349,68,170,232,20.67,49.665039,100365.484375,80.194305
2020-09-13 21:29:51,2020/9/13,21:29:51,3.8875,0,0.0,0.0,15768,4921,2153,442,125,77,100,273,362,66,181,240,20.67,49.666016,100370.140625,79.80364200000001
2020-09-13 21:30:01,2020/9/13,21:30:1,3.98625,0,0.0,0.0,15285,4839,2122,353,108,65,104,256,334,69,170,222,20.690001000000002,49.630859,100364.015625,80.317436
2020-09-13 21:30:11,2020/9/13,21:30:11,3.9675,0,0.0,0.0,15666,4948,2078,308,84,51,105,255,315,70,169,209,20.690001000000002,49.630859,100363.0,80.402573
2020-09-13 21:30:21,2020/9/13,21:30:21,3.98625,0,0.0,0.0,16203,5112,2007,356,93,69,109,260,332,72,172,220,20.700001,49.609375,100363.179688,80.38787099999999
2020-09-13 21:30:31,2020/9/13,21:30:31,3.98875,0,0.0,0.0,15717,4935,2124,367,77,47,100,271,328,66,180,218,20.719998999999998,49.455078,100362.375,80.45476500000001
2020-09-13 21:30:41,2020/9/13,21:30:41,3.91625,0,0.0,0.0,15777,4915,2124,357,87,53,102,270,334,67,179,221,20.719998999999998,49.455078,100368.460938,79.94450400000001
2020-09-13 21:30:51,2020/9/13,21:30:51,3.95875,0,0.0,0.0,15534,4900,2129,358,108,64,100,261,338,66,174,225,20.73,49.46875,100371.484375,79.69064300000001
2020-09-13 21:31:01,2020/9/13,21:31:1,3.89125,0,0.0,0.0,15531,4912,2064,384,108,85,103,264,342,68,175,228,20.73,49.420898,100365.796875,80.167961
2020-09-13 21:31:11,2020/9/13,21:31:11,3.91125,0,0.0,0.0,16665,5215,2185,487,172,96,110,280,398,73,185,264,20.75,49.386719,100373.304688,79.53813199999999
2020-09-13 21:31:21,2020/9/13,21:31:21,3.98875,0,0.0,0.0,15495,4859,2133,374,115,60,101,259,338,67,172,225,20.75,49.351562,100376.148438,79.299492
2020-09-13 21:31:31,2020/9/13,21:31:31,3.89125,0,0.0,0.0,16302,5150,2078,367,105,44,112,271,341,74,180,226,20.76,49.353516,100375.710938,79.336479
2020-09-13 21:31:41,2020/9/13,21:31:41,3.89625,0,0.0,0.0,15024,4735,2100,373,134,74,98,253,345,65,168,229,20.77,49.34082,100362.6875,80.428917
2020-09-13 21:31:51,2020/9/13,21:31:51,3.8925,0,0.0,0.0,15525,4818,2122,316,98,59,99,253,322,65,168,214,20.780001000000002,49.318359,100373.84375,79.492531
2020-09-13 21:32:01,2020/9/13,21:32:1,3.88625,0,0.0,0.0,16074,5072,2146,375,70,38,102,279,327,67,185,217,20.77,49.257812,100374.070312,79.47378499999999
2020-09-13 21:32:11,2020/9/13,21:32:11,3.97625,0,0.0,0.0,16347,5116,2187,331,97,60,109,277,348,72,184,231,20.780001000000002,49.211914,100373.265625,79.54117600000001
2020-09-13 21:32:21,2020/9/13,21:32:21,3.9175,0,0.0,0.0,15498,4795,2029,445,145,91,95,265,368,63,175,245,20.790001,49.224609,100361.664062,80.51505999999999
2020-09-13 21:32:31,2020/9/13,21:32:31,3.93625,0,0.0,0.0,16836,5309,2334,483,176,102,111,290,412,73,193,274,20.799999,49.213867,100368.953125,79.903458
2020-09-13 21:32:41,2020/9/13,21:32:41,3.895,0,0.0,0.0,15504,4832,1950,381,114,78,98,255,337,65,169,224,20.82,49.203125,100372.78125,79.58221400000001
2020-09-13 21:32:51,2020/9/13,21:32:51,3.92625,0,0.0,0.0,15489,4905,2043,384,114,66,103,261,343,68,173,228,20.82,49.203125,100376.4375,79.27516899999999
2020-09-13 21:33:01,2020/9/13,21:33:1,3.93625,0,0.0,0.0,16668,5222,2159,343,129,77,110,263,357,73,174,237,20.82,49.21582,100368.921875,79.905991
2020-09-13 21:33:11,2020/9/13,21:33:11,3.895,0,0.0,0.0,16083,5068,2103,394,105,63,111,276,350,73,183,233,20.83,49.157227,100367.3125,79.9217
2020-09-13 21:33:21,2020/9/13,21:33:21,3.89625,0,0.0,0.0,14847,4667,2023,366,128,97,96,248,343,63,164,228,20.83,49.12207,100365.671875,80.178596
2020-09-13 21:33:31,2020/9/13,21:33:31,3.89375,0,0.0,0.0,15594,4904,2174,443,161,111,105,275,391,69,182,259,20.83,49.145508,100367.085938,80.060028
2020-09-13 21:33:41,2020/9/13,21:33:41,3.95625,0,0.0,0.0,16257,5173,2163,415,111,74,109,282,364,72,187,242,20.85,49.158203,100366.25,80.130463
2020-09-13 21:33:51,2020/9/13,21:33:51,3.99625,0,0.0,0.0,16446,5155,2137,418,149,81,109,270,373,72,179,248,20.85,49.158203,100365.234375,80.21508
2020-09-13 21:34:01,2020/9/13,21:34:1,3.96875,0,0.0,0.0,16227,5115,1986,299,76,37,111,255,312,73,169,207,20.85,49.146484,100362.78125,80.421318
2020-09-13 21:34:11,2020/9/13,21:34:11,3.90625,0,0.0,0.0,15678,4905,2012,366,108,57,108,265,343,71,175,228,20.85,49.111328,100363.804688,80.335175
2020-09-13 21:34:21,2020/9/13,21:34:21,3.95375,0,0.0,0.0,16998,5283,2118,342,88,48,115,267,330,75,177,219,20.860001,49.124023,100362.164062,80.473007
2020-09-13 21:34:31,2020/9/13,21:34:31,3.97625,0,0.0,0.0,17199,5440,2136,353,112,74,118,271,354,77,180,235,20.860001,49.099609,100362.164062,80.473007
2020-09-13 21:34:41,2020/9/13,21:34:41,3.96375,0,0.0,0.0,17367,5406,2225,398,124,86,117,280,373,77,185,247,20.870001000000002,49.077148,100367.664062,80.011383
2020-09-13 21:34:51,2020/9/13,21:34:51,3.89375,0,0.0,0.0,15768,4976,2109,350,98,67,102,264,335,67,175,223,20.879998999999998,49.019531,100366.421875,80.115257
2020-09-13 21:35:01,2020/9/13,21:35:1,3.895,0,0.0,0.0,15762,4953,2026,385,101,63,109,266,338,71,176,225,20.879998999999998,48.958984,100362.15625,80.473511
2020-09-13 21:35:11,2020/9/13,21:35:11,3.98125,0,0.0,0.0,16383,5136,2265,371,112,64,109,276,355,72,183,236,20.870001000000002,49.041992,100369.890625,79.824409
2020-09-13 21:35:21,2020/9/13,21:35:21,3.90125,0,0.0,0.0,16647,5181,2235,401,116,67,109,278,360,72,184,239,20.879998999999998,49.054688,100370.070312,79.809715
2020-09-13 21:35:31,2020/9/13,21:35:31,3.89375,0,0.0,0.0,15042,4705,1952,342,115,71,101,238,328,67,158,218,20.879998999999998,49.054688,100359.3125,80.712181
2020-09-13 21:35:41,2020/9/13,21:35:41,3.89625,0,0.0,0.0,15237,4705,1967,402,115,66,97,255,339,64,169,225,20.879998999999998,49.079102,100367.226562,80.048378
2020-09-13 21:35:51,2020/9/13,21:35:51,3.89375,0,0.0,0.0,16218,5097,2179,434,138,74,109,268,368,72,178,245,20.879998999999998,49.126953,100362.15625,80.473511
2020-09-13 21:36:01,2020/9/13,21:36:1,3.91375,0,0.0,0.0,15777,5003,2074,439,131,95,107,264,360,70,175,239,20.889999,49.103516,100368.421875,79.948051
2020-09-13 21:36:11,2020/9/13,21:36:11,3.96875,0,0.0,0.0,16233,5205,2200,341,73,51,108,279,334,71,185,221,20.889999,49.139648,100364.15625,80.305786
2020-09-13 21:36:21,2020/9/13,21:36:21,3.89875,0,0.0,0.0,16728,5232,2198,329,71,57,115,284,337,76,189,224,20.889999,49.103516,100371.273438,79.708885
