Timestamp,Date,Time,Battery,Fix,Latitude,Longitude,Dp>0.3,Dp>0.5,Dp>1.0,Dp>2.5,Dp>5.0,Dp>10.0,PM1_Std,PM2.5_Std,PM10_Std,PM1_Env,PM2.5_Env,PM10_Env,Temp(C),RH(%),P(hPa),Alti(m)
2020-09-13 10:42:29,2020/9/13,10:42:29,4.0425,0,0.0,0.0,15918,5201,1828,287,76,29,120,236,296,79,156,196,18.040001,64.58691400000001,100667.34375,54.898537
2020-09-13 10:42:39,2020/9/13,10:42:39,4.0425,0,0.0,0.0,17118,5554,1980,299,66,42,125,256,312,83,170,207,18.049999,64.612305,100668.953125,54.764076
2020-09-13 10:42:49,2020/9/13,10:42:49,4.0425,0,0.0,0.0,16569,5403,2059,293,73,30,122,248,304,80,164,202,18.059998999999998,64.59082,100669.96875,54.679157
2020-09-13 10:42:59,2020/9/13,10:42:59,4.0425,0,0.0,0.0,16629,5427,2155,370,85,48,119,259,337,78,172,224,18.059998999999998,64.533203,100665.96875,55.01429
2020-09-13 10:43:09,2020/9/13,10:43:9,4.0425,0,0.0,0.0,17388,5658,2287,349,114,75,127,260,353,84,172,234,18.07,64.499023,100671.171875,54.578571
2020-09-13 10:43:19,2020/9/13,10:43:19,4.0425,0,0.0,0.0,16521,5401,2106,351,60,49,120,265,333,79,176,221,18.08,64.501953,100664.734375,55.117413
2020-09-13 10:43:29,2020/9/13,10:43:29,4.0425,0,0.0,0.0,15951,5142,2033,336,52,41,116,250,308,76,166,204,18.09,64.456055,100667.984375,54.844955000000006
2020-09-13 10:43:39,2020/9/13,10:43:39,4.0425,0,0.0,0.0,16989,5558,2038,273,77,54,125,250,313,83,166,208,18.09,64.35253900000001,100666.375,54.979918999999995
2020-09-13 10:43:49,2020/9/13,10:43:49,4.0425,0,0.0,0.0,16953,5509,1984,283,78,27,124,246,304,82,163,202,18.110001,64.34375,100665.960938,55.014796999999994
2020-09-13 10:43:59,2020/9/13,10:43:59,4.0425,0,0.0,0.0,17007,5520,2119,329,49,34,120,264,316,79,175,210,18.110001,64.332031,100669.78125,54.694828
2020-09-13 10:44:09,2020/9/13,10:44:9,4.0425,0,0.0,0.0,17553,5711,2176,328,72,51,126,260,327,83,172,217,18.120001000000002,64.320312,100668.171875,54.829788
2020-09-13 10:44:19,2020/9/13,10:44:19,4.0425,0,0.0,0.0,16083,5277,2060,309,99,45,116,236,317,76,156,210,18.129998999999998,64.28808599999999,100668.796875,54.777221999999995
2020-09-13 10:44:29,2020/9/13,10:44:29,4.0425,0,0.0,0.0,16788,5454,2136,317,79,52,121,267,325,80,177,215,18.129998999999998,64.33300799999999,100668.390625,54.811089
2020-09-13 10:44:39,2020/9/13,10:44:39,4.0425,0,0.0,0.0,16206,5302,2030,266,89,37,119,244,307,78,162,204,18.139999,64.29003900000001,100665.773438,55.030468000000006
2020-09-13 10:44:49,2020/9/13,10:44:49,4.0425,0,0.0,0.0,17355,5641,2199,309,103,56,124,258,339,82,171,225,18.139999,64.27832,100662.960938,55.265522
2020-09-13 10:44:59,2020/9/13,10:44:59,4.0425,0,0.0,0.0,16665,5395,2063,310,81,54,120,250,316,79,166,210,18.139999,64.208984,100667.578125,54.879326
2020-09-13 10:45:09,2020/9/13,10:45:9,4.0425,0,0.0,0.0,16281,5271,2019,292,65,45,120,247,302,79,164,201,18.15,64.231445,100668.78125,54.778736
2020-09-13 10:45:19,2020/9/13,10:45:19,4.0425,0,0.0,0.0,17202,5589,2163,329,85,58,125,263,337,83,175,224,18.16,64.199219,100673.1875,54.409743999999996
2020-09-13 10:45:29,2020/9/13,10:45:29,4.0425,0,0.0,0.0,15975,5162,1948,254,69,33,120,240,287,79,159,191,18.15,64.117188,100667.171875,54.91319300000001
2020-09-13 10:45:39,2020/9/13,10:45:39,4.0425,0,0.0,0.0,17232,5626,2124,351,97,46,123,260,336,81,173,223,18.17,64.154297,100667.796875,54.860622
2020-09-13 10:45:49,2020/9/13,10:45:49,4.0425,0,0.0,0.0,15972,5193,2130,313,56,30,115,251,300,76,167,199,18.17,64.130859,100667.1875,54.911678
2020-09-13 10:45:59,2020/9/13,10:45:59,4.0425,0,0.0,0.0,17157,5557,1886,298,85,48,127,246,308,84,163,205,18.18,63.935547,100666.578125,54.963238
2020-09-13 10:46:09,2020/9/13,10:46:9,4.0425,0,0.0,0.0,17325,5640,2051,359,103,70,125,263,343,83,175,228,18.18,64.00488299999999,100672.601562,54.458775
2020-09-13 10:46:19,2020/9/13,10:46:19,4.0425,0,0.0,0.0,16143,5245,2069,299,80,48,118,248,314,78,164,208,18.190001000000002,63.959961,100669.585938,54.711002
2020-09-13 10:46:29,2020/9/13,10:46:29,4.0425,0,0.0,0.0,15990,5224,1937,257,81,26,119,239,295,79,159,196,18.190001000000002,63.903319999999994,100668.976562,54.762054000000006
2020-09-13 10:46:39,2020/9/13,10:46:39,4.0425,0,0.0,0.0,16110,5217,2012,317,112,77,118,242,327,78,161,217,18.200001,63.891602,100664.585938,55.129543000000005
2020-09-13 10:46:49,2020/9/13,10:46:49,4.0425,0,0.0,0.0,16053,5212,1888,328,84,31,113,238,315,75,158,209,18.209999,63.89453100000001,100670.0,54.676632
2020-09-13 10:46:59,2020/9/13,10:46:59,4.0425,0,0.0,0.0,16920,5509,1981,280,43,26,122,249,297,81,165,197,18.209999,63.89453100000001,100671.8125,54.524487
2020-09-13 10:47:09,2020/9/13,10:47:9,4.0425,0,0.0,0.0,17208,5597,1907,273,70,37,127,247,298,84,164,198,18.219998999999998,63.907227,100674.414062,54.307137
2020-09-13 10:47:19,2020/9/13,10:47:19,4.0425,0,0.0,0.0,17085,5522,1937,299,63,30,122,259,304,80,172,202,18.219998999999998,63.837891000000006,100664.96875,55.097698
2020-09-13 10:47:29,2020/9/13,10:47:29,4.0425,0,0.0,0.0,16362,5348,2119,402,82,55,115,268,332,76,178,221,18.23,63.83886700000001,100670.820312,54.607887
2020-09-13 10:47:39,2020/9/13,10:47:39,4.0425,0,0.0,0.0,17001,5507,1967,305,61,37,126,256,307,83,170,204,18.24,63.851562,100672.015625,54.507805000000005
2020-09-13 10:47:49,2020/9/13,10:47:49,4.0425,0,0.0,0.0,17691,5770,2011,277,54,22,134,257,300,89,171,199,18.25,63.830078,100670.40625,54.642765000000004
2020-09-13 10:47:59,2020/9/13,10:47:59,4.0425,0,0.0,0.0,16374,5318,1936,233,70,58,122,237,297,81,157,197,18.24,63.875977,100668.203125,54.827263
2020-09-13 10:48:09,2020/9/13,10:48:9,4.0425,0,0.0,0.0,18234,5955,2208,261,56,23,130,273,316,86,181,210,18.26,63.80761700000001,100674.820312,54.272766000000004
2020-09-13 10:48:19,2020/9/13,10:48:19,4.0425,0,0.0,0.0,16728,5461,2081,306,62,30,123,256,310,81,170,206,18.25,63.830078,100673.625,54.372845
2020-09-13 10:48:29,2020/9/13,10:48:29,4.0425,0,0.0,0.0,16416,5347,2075,269,64,33,121,251,303,80,167,201,18.27,63.809569999999994,100668.015625,54.842426
2020-09-13 10:48:39,2020/9/13,10:48:39,4.0425,0,0.0,0.0,17358,5670,2059,292,48,38,127,263,305,84,175,203,18.27,63.787108999999994,100673.03125,54.422886
2020-09-13 10:48:49,2020/9/13,10:48:49,4.0425,0,0.0,0.0,17079,5555,2056,343,96,63,126,258,331,83,171,220,18.26,63.809569999999994,100667.585938,54.878822
2020-09-13 10:48:59,2020/9/13,10:48:59,4.0425,0,0.0,0.0,16419,5306,1985,290,84,30,121,244,305,80,162,203,18.27,63.705078,100666.179688,54.99609399999999
2020-09-13 10:49:09,2020/9/13,10:49:9,4.0425,0,0.0,0.0,17499,5699,2103,406,92,45,124,275,352,81,182,234,18.280001000000002,63.684569999999994,100663.78125,55.196774
2020-09-13 10:49:19,2020/9/13,10:49:19,4.0425,0,0.0,0.0,16818,5439,2001,305,89,55,122,244,320,80,162,212,18.290001,63.708983999999994,100666.390625,54.978908999999994
2020-09-13 10:49:29,2020/9/13,10:49:29,4.0425,0,0.0,0.0,17400,5689,2183,345,93,54,128,264,336,84,175,223,18.299999,63.617188,100669.421875,54.72515500000001
2020-09-13 10:49:39,2020/9/13,10:49:39,4.0425,0,0.0,0.0,16971,5537,2033,311,66,36,123,259,317,81,172,211,18.299999,63.455078,100667.015625,54.926338
2020-09-13 10:49:49,2020/9/13,10:49:49,4.0425,0,0.0,0.0,16986,5540,1920,304,79,38,126,250,310,83,166,206,18.299999,63.420898,100662.398438,55.313038
2020-09-13 10:49:59,2020/9/13,10:49:59,4.0425,0,0.0,0.0,17832,5722,2033,263,45,27,130,262,304,86,174,202,18.309998999999998,63.38574200000001,100666.007812,55.010245999999995
2020-09-13 10:50:09,2020/9/13,10:50:9,4.0425,0,0.0,0.0,16152,5251,1974,246,66,26,119,240,292,78,159,194,18.309998999999998,63.29296899999999,100667.414062,54.892975
2020-09-13 10:50:19,2020/9/13,10:50:19,4.0425,0,0.0,0.0,16404,5329,1917,320,99,56,122,248,327,81,165,217,18.32,63.25,100671.21875,54.574528
2020-09-13 10:50:29,2020/9/13,10:50:29,4.0425,0,0.0,0.0,16872,5507,2112,336,84,40,121,258,326,80,171,216,18.32,63.26074200000001,100670.820312,54.607887
2020-09-13 10:50:39,2020/9/13,10:50:39,4.0425,0,0.0,0.0,17163,5613,2100,333,62,32,124,270,317,82,179,211,18.309998999999998,63.27050799999999,100669.21875,54.741837
2020-09-13 10:50:49,2020/9/13,10:50:49,4.0425,0,0.0,0.0,17049,5542,2080,292,65,37,118,262,310,78,174,206,18.309998999999998,63.27050799999999,100662.59375,55.296356
2020-09-13 10:50:59,2020/9/13,10:50:59,4.0425,0,0.0,0.0,16254,5265,1981,333,102,48,119,244,324,78,162,216,18.32,63.215819999999994,100665.59375,55.012268000000006
2020-09-13 10:51:09,2020/9/13,10:51:9,4.0425,0,0.0,0.0,16923,5502,1886,247,95,59,126,242,315,84,160,209,18.33,63.134766000000006,100670.0,54.676632
2020-09-13 10:51:19,2020/9/13,10:51:19,4.0425,0,0.0,0.0,17502,5685,2113,316,59,33,125,269,320,82,178,212,18.33,63.180664,100668.601562,54.793395999999994
2020-09-13 10:51:29,2020/9/13,10:51:29,4.0425,0,0.0,0.0,16989,5527,2129,330,69,24,125,259,315,82,172,209,18.34,63.216797,100665.1875,55.079498
2020-09-13 10:51:39,2020/9/13,10:51:39,4.0425,0,0.0,0.0,16977,5523,2148,396,125,62,120,257,357,79,170,237,18.34,63.217773,100666.015625,55.00974300000001
2020-09-13 10:51:49,2020/9/13,10:51:49,4.0425,0,0.0,0.0,17133,5581,2063,314,84,36,123,256,323,81,170,215,18.34,63.252930000000006,100667.820312,54.858601
2020-09-13 10:51:59,2020/9/13,10:51:59,4.0425,0,0.0,0.0,17370,5648,2103,353,111,82,128,259,346,85,171,229,18.34,63.206055000000006,100666.414062,54.976887
2020-09-13 10:52:09,2020/9/13,10:52:9,4.0425,0,0.0,0.0,17721,5766,2261,368,89,49,125,276,346,83,183,230,18.35,63.242188,100661.984375,55.346909
2020-09-13 10:52:19,2020/9/13,10:52:19,4.0425,0,0.0,0.0,16320,5343,2018,338,71,38,121,258,313,80,171,208,18.360001,63.197266000000006,100666.0,55.011765000000004
2020-09-13 10:52:29,2020/9/13,10:52:29,4.0425,0,0.0,0.0,17310,5662,2291,318,71,37,124,267,327,82,177,217,18.360001,62.999023,100671.21875,54.574528
2020-09-13 10:52:39,2020/9/13,10:52:39,4.0425,0,0.0,0.0,17691,5807,2223,348,81,34,127,272,335,84,181,223,18.360001,62.860352,100663.796875,55.195763
2020-09-13 10:52:49,2020/9/13,10:52:49,4.0425,0,0.0,0.0,17103,5537,2217,332,79,20,117,266,322,77,177,214,18.360001,62.965819999999994,100668.8125,54.776210999999996
2020-09-13 10:52:59,2020/9/13,10:52:59,4.0425,0,0.0,0.0,17250,5575,2123,324,78,44,126,266,322,83,177,214,18.360001,62.826172,100668.8125,54.776210999999996
2020-09-13 10:53:09,2020/9/13,10:53:9,4.0425,0,0.0,0.0,17367,5610,2133,319,80,52,125,262,329,83,174,219,18.35,62.708983999999994,100671.03125,54.590194999999994
2020-09-13 10:53:19,2020/9/13,10:53:19,4.0425,0,0.0,0.0,17574,5720,2094,306,111,42,132,260,339,87,172,225,18.360001,62.697266000000006,100665.59375,55.045128000000005
2020-09-13 10:53:29,2020/9/13,10:53:29,4.0425,0,0.0,0.0,17628,5742,1987,244,49,26,130,261,296,86,173,196,18.34,62.55761700000001,100666.414062,54.976887
2020-09-13 10:53:39,2020/9/13,10:53:39,4.0425,0,0.0,0.0,18177,5908,2245,305,74,44,131,273,333,86,181,221,18.35,62.51171899999999,100675.25,54.236877
2020-09-13 10:53:49,2020/9/13,10:53:49,4.0425,0,0.0,0.0,17673,5785,2241,368,66,40,127,281,337,84,186,224,18.34,62.638672,100671.640625,54.539143
2020-09-13 10:53:59,2020/9/13,10:53:59,4.0425,0,0.0,0.0,17508,5681,2111,289,74,41,129,262,321,85,174,213,18.34,62.672852,100670.234375,54.656918000000005
2020-09-13 10:54:09,2020/9/13,10:54:9,4.0425,0,0.0,0.0,18879,6136,2283,344,95,59,137,273,354,90,181,235,18.34,62.87011700000001,100666.414062,54.976887
2020-09-13 10:54:19,2020/9/13,10:54:19,4.0425,0,0.0,0.0,17832,5801,2170,313,70,40,129,267,324,85,177,215,18.34,62.858398,100666.414062,54.976887
2020-09-13 10:54:29,2020/9/13,10:54:29,4.0425,0,0.0,0.0,18030,5875,2213,261,69,24,132,269,318,87,178,211,18.34,62.869141000000006,100672.640625,54.455742
2020-09-13 10:54:39,2020/9/13,10:54:39,4.0425,0,0.0,0.0,16218,5269,2029,302,59,22,119,246,301,78,163,200,18.35,62.94140600000001,100671.03125,54.590194999999994
2020-09-13 10:54:49,2020/9/13,10:54:49,4.0425,0,0.0,0.0,17823,5789,2139,298,69,33,130,263,320,86,174,212,18.34,62.858398,100664.609375,55.127522
2020-09-13 10:54:59,2020/9/13,10:54:59,4.0425,0,0.0,0.0,17418,5656,2133,347,63,39,125,265,322,83,176,214,18.35,62.87109399999999,100663.0,55.262489
2020-09-13 10:55:09,2020/9/13,10:55:9,4.0425,0,0.0,0.0,16719,5425,2115,258,75,49,124,251,308,82,167,205,18.34,62.8125,100667.421875,54.89247099999999
2020-09-13 10:55:19,2020/9/13,10:55:19,4.0425,0,0.0,0.0,18114,5884,2189,358,91,55,131,278,348,86,185,232,18.360001,62.836914,100668.015625,54.842426
2020-09-13 10:55:29,2020/9/13,10:55:29,4.0425,0,0.0,0.0,17613,5732,2219,325,96,48,128,264,338,84,175,224,18.34,62.835938,100662.1875,55.330227
2020-09-13 10:55:39,2020/9/13,10:55:39,4.0425,0,0.0,0.0,16638,5425,2098,310,77,26,123,257,312,81,171,207,18.35,62.89453100000001,100661.984375,55.346909
2020-09-13 10:55:49,2020/9/13,10:55:49,4.0425,0,0.0,0.0,18894,6149,2142,264,57,40,139,270,318,92,179,211,18.34,62.950194999999994,100666.585938,54.962227
2020-09-13 10:55:59,2020/9/13,10:55:59,4.0425,0,0.0,0.0,16866,5479,2178,322,96,56,125,257,334,83,171,222,18.35,62.96386700000001,100671.429688,54.556835
2020-09-13 10:56:09,2020/9/13,10:56:9,4.0425,0,0.0,0.0,17799,5803,2212,354,125,89,130,262,362,86,174,241,18.35,62.987305000000006,100669.625,54.707969999999996
2020-09-13 10:56:19,2020/9/13,10:56:19,4.0425,0,0.0,0.0,17451,5677,2149,289,97,47,127,247,318,84,164,211,18.34,63.032227,100665.007812,55.09415799999999
2020-09-13 10:56:29,2020/9/13,10:56:29,4.0425,0,0.0,0.0,17652,5744,2106,335,104,49,128,258,336,84,171,223,18.34,62.998047,100672.03125,54.506287
2020-09-13 10:56:39,2020/9/13,10:56:39,4.0425,0,0.0,0.0,17295,5632,1956,239,59,23,132,246,297,87,163,197,18.35,62.987305000000006,100666.8125,54.943016
2020-09-13 10:56:49,2020/9/13,10:56:49,4.0425,0,0.0,0.0,17433,5644,2144,309,54,44,127,273,321,84,181,213,18.34,62.962891000000006,100662.1875,55.330227
2020-09-13 10:56:59,2020/9/13,10:56:59,4.0425,0,0.0,0.0,18624,6049,2335,421,85,54,136,296,362,90,197,241,18.34,63.03125,100666.585938,54.962227
2020-09-13 10:57:09,2020/9/13,10:57:9,4.0425,0,0.0,0.0,16950,5488,2224,380,88,67,124,271,344,82,180,229,18.33,63.064453,100663.984375,55.180092
2020-09-13 10:57:19,2020/9/13,10:57:19,4.0425,0,0.0,0.0,16989,5518,2121,268,88,40,126,250,316,83,166,209,18.34,63.043944999999994,100666.015625,55.00974300000001
2020-09-13 10:57:29,2020/9/13,10:57:29,4.0425,0,0.0,0.0,16626,5432,2056,261,69,18,125,255,307,82,170,204,18.34,63.043944999999994,100665.007812,55.09415799999999
2020-09-13 10:57:39,2020/9/13,10:57:39,4.0425,0,0.0,0.0,16869,5478,1970,290,86,51,122,251,314,80,166,208,18.360001,63.01074200000001,100660.984375,55.430824
2020-09-13 10:57:49,2020/9/13,10:57:49,4.0425,0,0.0,0.0,17382,5660,2001,336,89,37,127,257,321,84,170,213,18.360001,62.836914,100666.609375,54.960205
2020-09-13 10:57:59,2020/9/13,10:57:59,4.0425,0,0.0,0.0,16398,5333,2025,311,98,39,119,249,317,78,165,211,18.360001,63.01171899999999,100663.1875,55.246315
2020-09-13 10:58:09,2020/9/13,10:58:9,4.0425,0,0.0,0.0,16563,5406,1989,295,62,33,121,244,304,80,162,202,18.370001000000002,63.023438,100661.171875,55.415656999999996
2020-09-13 10:58:19,2020/9/13,10:58:19,4.0425,0,0.0,0.0,16134,5261,1953,248,74,37,122,237,295,81,157,196,18.370001000000002,63.059569999999994,100663.78125,55.196774
2020-09-13 10:58:29,2020/9/13,10:58:29,4.0425,0,0.0,0.0,16977,5501,2100,243,52,19,125,252,296,83,167,197,18.370001000000002,63.024414,100663.78125,55.196774
2020-09-13 10:58:39,2020/9/13,10:58:39,4.0425,0,0.0,0.0,17178,5614,1997,220,70,52,131,244,303,86,162,201,18.370001000000002,63.047852,100664.78125,55.11336899999999
2020-09-13 10:58:49,2020/9/13,10:58:49,4.0425,0,0.0,0.0,16680,5466,2008,321,89,53,121,252,322,80,167,214,18.389999,63.038086,100665.8125,55.026928000000005
2020-09-13 10:58:59,2020/9/13,10:58:59,4.0425,0,0.0,0.0,18315,5953,2082,306,80,30,132,265,326,87,176,216,18.389999,62.994141000000006,100664.195312,55.162399
2020-09-13 10:59:09,2020/9/13,10:59:9,4.0425,0,0.0,0.0,17229,5607,2005,295,53,20,125,262,301,83,174,200,18.4,62.923828,100663.59375,55.212952
2020-09-13 10:59:19,2020/9/13,10:59:19,4.0425,0,0.0,0.0,16830,5470,2152,270,44,23,116,259,299,76,172,198,18.41,62.867188,100663.78125,55.196774
2020-09-13 10:59:29,2020/9/13,10:59:29,4.0425,0,0.0,0.0,17211,5606,2100,379,98,51,124,266,341,82,177,227,18.41,62.83300799999999,100662.8125,55.27816
2020-09-13 10:59:39,2020/9/13,10:59:39,4.0425,0,0.0,0.0,17946,5819,2165,366,94,67,128,270,346,85,179,230,18.42,62.787108999999994,100665.414062,55.414139
2020-09-13 10:59:49,2020/9/13,10:59:49,4.0425,0,0.0,0.0,17298,5603,2098,296,45,27,126,269,307,83,179,204,18.42,62.80078100000001,100664.804688,55.111346999999995
2020-09-13 10:59:59,2020/9/13,10:59:59,4.0425,0,0.0,0.0,17553,5686,1983,276,60,33,127,254,306,83,168,203,18.42,62.70800799999999,100668.625,54.791374
2020-09-13 11:00:09,2020/9/13,11:0:9,4.0425,0,0.0,0.0,16749,5429,1928,306,84,28,125,249,309,83,165,205,18.43,62.649414,100658.171875,55.66639300000001
2020-09-13 11:00:19,2020/9/13,11:0:19,4.0425,0,0.0,0.0,17484,5674,2114,321,110,81,122,251,339,80,166,225,18.440001000000002,62.662108999999994,100662.585938,55.296864
2020-09-13 11:00:29,2020/9/13,11:0:29,4.0425,0,0.0,0.0,17664,5766,2232,295,74,38,127,270,326,84,179,217,18.450001,62.677733999999994,100666.820312,54.942513
2020-09-13 11:00:39,2020/9/13,11:0:39,4.0425,0,0.0,0.0,17358,5667,2041,342,81,37,127,260,322,84,173,214,18.459999,62.666016000000006,100662.390625,55.313545
2020-09-13 11:00:49,2020/9/13,11:0:49,4.0425,0,0.0,0.0,16497,5339,1952,334,55,36,119,252,302,79,167,201,18.459999,62.642578,100662.390625,55.313545
2020-09-13 11:00:59,2020/9/13,11:0:59,4.0425,0,0.0,0.0,16575,5376,2073,336,66,26,123,258,316,81,171,210,18.469998999999998,62.71386700000001,100666.8125,54.943016
2020-09-13 11:01:09,2020/9/13,11:1:9,4.0425,0,0.0,0.0,17358,5644,2081,251,55,22,128,258,304,85,171,202,18.469998999999998,62.86425799999999,100664.601562,55.12853199999999
2020-09-13 11:01:19,2020/9/13,11:1:19,4.0425,0,0.0,0.0,17142,5558,2062,312,67,25,122,256,311,80,170,206,18.469998999999998,62.794922,100663.59375,54.943016
2020-09-13 11:01:29,2020/9/13,11:1:29,4.0425,0,0.0,0.0,16836,5498,2071,249,54,22,125,254,295,82,169,196,18.48,62.75,100661.578125,55.381282999999996
2020-09-13 11:01:39,2020/9/13,11:1:39,4.0425,0,0.0,0.0,17460,5718,2053,383,96,44,128,266,340,85,177,226,18.48,62.680664,100665.796875,55.028445999999995
2020-09-13 11:01:49,2020/9/13,11:1:49,4.0425,0,0.0,0.0,18048,5869,2290,310,89,51,134,278,347,88,184,231,18.48,62.76171899999999,100667.609375,54.876801
2020-09-13 11:01:59,2020/9/13,11:1:59,4.0425,0,0.0,0.0,17622,5747,2178,383,89,54,126,271,340,83,180,226,18.48,62.842773,100660.171875,55.499065
2020-09-13 11:02:09,2020/9/13,11:2:9,4.0425,0,0.0,0.0,16731,5451,2089,343,111,55,118,257,335,78,171,222,18.469998999999998,62.841797,100661.179688,55.414646
2020-09-13 11:02:19,2020/9/13,11:2:19,4.0425,0,0.0,0.0,17121,5602,2252,337,89,54,123,271,336,81,180,223,18.469998999999998,62.853516000000006,100667.8125,54.859612
2020-09-13 11:02:29,2020/9/13,11:2:29,4.0425,0,0.0,0.0,16227,5306,1952,276,66,24,122,244,301,80,161,200,18.48,62.73925799999999,100666.59375,54.961216
2020-09-13 11:02:39,2020/9/13,11:2:39,4.0425,0,0.0,0.0,16986,5553,2008,258,55,27,132,251,296,87,167,197,18.48,62.78613299999999,100659.5625,55.550121
2020-09-13 11:02:49,2020/9/13,11:2:49,4.0425,0,0.0,0.0,16194,5273,1990,280,67,44,120,246,305,79,163,203,18.48,62.831055000000006,100665.796875,55.028445999999995
2020-09-13 11:02:59,2020/9/13,11:2:59,4.0425,0,0.0,0.0,17202,5610,1959,261,107,52,127,242,315,84,160,210,18.48,62.890625,100662.382812,55.314049
2020-09-13 11:03:09,2020/9/13,11:3:9,4.0425,0,0.0,0.0,16644,5432,2011,312,91,37,120,251,315,79,167,210,18.49,62.90234399999999,100660.796875,55.446999
2020-09-13 11:03:19,2020/9/13,11:3:19,4.0425,0,0.0,0.0,16743,5446,2105,323,85,40,120,255,324,79,169,215,18.49,62.85546899999999,100663.609375,55.21143299999999
2020-09-13 11:03:29,2020/9/13,11:3:29,4.0425,0,0.0,0.0,17592,5722,2155,348,84,43,131,275,334,87,183,222,18.5,62.903319999999994,100658.171875,55.66639300000001
2020-09-13 11:03:39,2020/9/13,11:3:39,4.0425,0,0.0,0.0,16986,5525,2089,269,78,43,123,247,307,81,164,204,18.5,62.82324200000001,100664.601562,55.12853199999999
2020-09-13 11:03:49,2020/9/13,11:3:49,4.0425,0,0.0,0.0,16140,5245,1963,284,62,33,119,248,298,78,165,197,18.5,62.846680000000006,100666.015625,55.00974300000001
2020-09-13 11:03:59,2020/9/13,11:3:59,4.0425,0,0.0,0.0,16758,5466,1913,259,66,26,126,248,300,83,165,199,18.52,62.835938,100662.382812,55.314049
2020-09-13 11:04:09,2020/9/13,11:4:9,4.0425,0,0.0,0.0,15519,5083,1923,292,62,26,113,236,296,75,157,197,18.52,62.778319999999994,100659.570312,55.549618
2020-09-13 11:04:19,2020/9/13,11:4:19,4.0425,0,0.0,0.0,16158,5261,1933,311,59,44,121,250,306,80,166,203,18.52,62.75488299999999,100665.625,55.042598999999996
2020-09-13 11:04:29,2020/9/13,11:4:29,4.0425,0,0.0,0.0,17688,5714,2019,294,73,26,129,255,315,85,169,209,18.530001000000002,62.710938,100658.78125,55.615334
2020-09-13 11:04:39,2020/9/13,11:4:39,4.0425,0,0.0,0.0,17778,5748,2208,287,59,29,124,266,317,82,176,210,18.52,62.87109399999999,100660.0,55.513725
2020-09-13 11:04:49,2020/9/13,11:4:49,4.0425,0,0.0,0.0,17043,5541,2182,274,73,37,119,260,312,78,172,207,18.530001000000002,62.815430000000006,100661.59375,55.379765
2020-09-13 11:04:59,2020/9/13,11:4:59,4.0425,0,0.0,0.0,17379,5678,2107,319,85,48,127,259,328,84,172,218,18.540001,62.804688,100663.203125,55.245304000000004
2020-09-13 11:05:09,2020/9/13,11:5:9,4.0425,0,0.0,0.0,16452,5370,2031,329,88,42,121,253,316,80,168,210,18.540001,62.81640600000001,100661.796875,55.363082999999996
2020-09-13 11:05:19,2020/9/13,11:5:19,4.0425,0,0.0,0.0,16809,5430,2178,319,58,37,113,253,308,75,168,204,18.549999,62.81640600000001,100668.617188,54.792384999999996
2020-09-13 11:05:29,2020/9/13,11:5:29,4.0425,0,0.0,0.0,16617,5393,2107,318,73,37,120,261,319,79,173,212,18.559998999999998,62.795898,100660.40625,55.479351
2020-09-13 11:05:39,2020/9/13,11:5:39,4.0425,0,0.0,0.0,16464,5340,2000,324,64,34,119,251,309,79,167,205,18.559998999999998,62.76171899999999,100661.8125,55.362072
2020-09-13 11:05:49,2020/9/13,11:5:49,4.0425,0,0.0,0.0,16566,5369,2037,330,107,56,123,249,325,81,165,216,18.57,62.73925799999999,100666.21875,54.993061
2020-09-13 11:05:59,2020/9/13,11:5:59,4.0425,0,0.0,0.0,16485,5347,2119,331,92,53,116,252,326,76,167,216,18.58,62.61328100000001,100663.59375,55.212952
2020-09-13 11:06:09,2020/9/13,11:6:9,4.0425,0,0.0,0.0,16896,5500,2137,266,52,13,124,246,298,82,163,198,18.58,62.56640600000001,100665.40625,55.061302000000005
2020-09-13 11:06:19,2020/9/13,11:6:19,4.0425,0,0.0,0.0,16959,5487,2037,315,59,33,123,257,312,81,171,207,18.59,62.429688,100658.164062,55.666897
2020-09-13 11:06:29,2020/9/13,11:6:29,4.0425,0,0.0,0.0,16791,5417,2004,284,87,40,123,251,313,81,167,208,18.6,62.325194999999994,100660.796875,55.446999
2020-09-13 11:06:39,2020/9/13,11:6:39,4.0425,0,0.0,0.0,16008,5188,1995,298,73,31,114,242,297,75,160,197,18.59,62.383789,100663.21875,55.243786
2020-09-13 11:06:49,2020/9/13,11:6:49,4.0425,0,0.0,0.0,16290,5277,1934,299,54,18,118,246,289,77,163,191,18.6,62.325194999999994,100660.796875,55.446999
2020-09-13 11:06:59,2020/9/13,11:6:59,4.0425,0,0.0,0.0,17037,5541,2078,303,29,3,125,266,293,82,176,194,18.6,62.232422,100662.609375,55.294842
2020-09-13 11:07:09,2020/9/13,11:7:9,4.0425,0,0.0,0.0,16752,5491,2185,291,74,34,122,262,318,81,174,211,18.6,62.220703,100660.796875,55.446999
2020-09-13 11:07:19,2020/9/13,11:7:19,4.0425,0,0.0,0.0,16989,5532,2208,380,100,60,125,275,353,82,183,235,18.610001,62.235352,100658.578125,55.632523
2020-09-13 11:07:29,2020/9/13,11:7:29,4.0425,0,0.0,0.0,18114,5921,2231,279,77,37,133,262,322,88,174,214,18.610001,62.235352,100657.171875,55.750308999999994
